"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","11,000","935,800","(601,500)","(75,374,825)","(590,500)","(74,439,025)","(339,904)"
"BANKS / DFI","S0005","Cement","REG","436,449","17,264,296","(115,300)","(1,799,600)","321,149","15,464,696","70,615"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","950,756","(52,633)","(3,898,985)","(27,633)","(2,948,228)","(13,462)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(125,000)","(7,447,505)","(125,000)","(7,447,505)","(34,006)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","1,369,998","(501,125)","(18,729,164)","(491,125)","(17,359,166)","(79,265)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","7,759,939","(162,500)","(2,661,475)","37,500","5,098,464","23,280"
"BANKS / DFI","S0026","Commercial Banks","REG","30,000","1,052,370","0","0","30,000","1,052,370","4,805"
"BANKS / DFI","S0028","Technology and Communication","REG","941,500","97,487,805","(932,033)","(259,626,675)","9,467","(162,138,869)","(740,360)"
"BANKS / DFI","S0029","Textile Composite","REG","22,000","1,500,223","(30,000)","(1,605,000)","(8,000)","(104,776)","(478)"
"BANKS / DFI","S1111","All other Sectors","REG","2,129,311","72,110,536","(481,500)","(25,382,031)","1,647,811","46,728,504","213,372"
"","","","TOTAL","3,805,260","200,431,723","(3,001,591)","(396,525,260)","803,669","(196,093,535)","(895,403)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,296,000","39,536,375","(971,000)","(25,399,775)","325,000","14,136,600","64,550"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","16,500","1,811,790","(10,500)","(1,297,400)","6,000","514,390","2,348"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","723,500","16,194,210","(261,000)","(5,649,310)","462,500","10,544,900","48,150"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","50,500","3,884,725","(232,500)","(17,719,235)","(182,000)","(13,834,510)","(63,171)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","172,500","14,039,295","(174,000)","(8,863,135)","(1,500)","5,176,160","23,635"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","279,000","7,753,535","(185,000)","(1,345,660)","94,000","6,407,875","29,259"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","52,000","409,950","(33,500)","(564,845)","18,500","(154,895)","(707)"
