"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(40)","(14,120)","(40)","(14,120)","(80)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(103)","(14,441)","(103)","(14,441)","(82)"
"BANKS / DFI","S0005","Cement","REG","51,948","8,756,911","(92,600)","(29,087,708)","(40,652)","(20,330,797)","(116,175)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(2,296,738)","(268,616,730)","(2,296,738)","(268,616,730)","(1,534,952)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","30,000","2,535,410","0","0","30,000","2,535,410","14,488"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","238,943","34,930,430","(329,814)","(30,294,403)","(90,871)","4,636,026","26,491"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","28,525,968","(38,300)","(13,605,075)","86,700","14,920,893","85,262"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","359,500","22,383,716","(75,000)","(2,943,750)","284,500","19,439,966","111,085"
"BANKS / DFI","S0026","Commercial Banks","REG","1,599,493","142,018,869","(215,000)","(26,670,830)","1,384,493","115,348,038","659,131"
"BANKS / DFI","S0028","Technology and Communication","REG","555,000","82,746,521","0","0","555,000","82,746,521","472,837"
"BANKS / DFI","S0029","Textile Composite","REG","1,200,115","89,499,090","(1,624,915)","(118,703,085)","(424,800)","(29,203,995)","(166,879)"
"BANKS / DFI","S1111","All other Sectors","REG","1,442,466","82,914,222","(6,825,095)","(268,350,364)","(5,382,629)","(185,436,142)","(1,059,635)"
"","","","TOTAL","5,602,465","494,311,137","(11,497,605)","(758,300,506)","(5,895,140)","(263,989,371)","(1,508,509)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","338,500","15,732,060","(1,370,500)","(36,635,180)","(1,032,000)","(20,903,120)","(119,446)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","29,000","4,461,800","(37,500)","(7,685,615)","(8,500)","(3,223,815)","(18,421)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,242,500","81,247,295","(2,087,500)","(78,937,395)","155,000","2,309,900","13,199"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","312,000","28,053,870","(521,500)","(47,600,935)","(209,500)","(19,547,065)","(111,697)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","21,000","3,214,310","(38,000)","(5,317,865)","(17,000)","(2,103,555)","(12,020)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","12,500","843,155","(109,000)","(1,599,265)","(96,500)","(756,110)","(4,320)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","62,000","2,379,985","(74,000)","(8,636,875)","(12,000)","(6,256,890)","(35,753)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,965,000","100,782,995","(1,878,500)","(86,435,345)","86,500","14,347,650","81,986"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","256,500","14,706,480","(319,000)","(19,986,810)","(62,500)","(5,280,330)","(30,173)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,271,500","135,450,465","(3,708,500)","(154,258,515)","(437,000)","(18,808,050)","(107,474)"
