"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(30,000)","(153,560,439)","(30,000)","(153,560,439)","(882,531)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","25,000","772,480","0","0","25,000","772,480","4,439"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","25,500","3,561,315","0","0","25,500","3,561,315","20,467"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(43,500)","(3,309,090)","(43,500)","(3,309,090)","(19,017)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(50,000)","(1,130,060)","(50,000)","(1,130,060)","(6,494)"
"BANKS / DFI","S0005","Cement","REG","125,000","10,155,576","(50,000)","(34,253,117)","75,000","(24,097,540)","(138,491)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(65,220)","(5,511,090)","(65,220)","(5,511,090)","(31,672)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","400,000","33,856,464","0","0","400,000","33,856,464","194,577"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","13,820,420","(90,700)","(24,524,325)","9,300","(10,703,905)","(61,516)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","43,500","3,282,506","0","0","43,500","3,282,506","18,864"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","1,350,140","0","0","100,000","1,350,140","7,759"
"BANKS / DFI","S0028","Technology and Communication","REG","133,000","13,352,292","(49,300)","(4,776,736)","83,700","8,575,556","49,284"
"BANKS / DFI","S0029","Textile Composite","REG","258,190","13,376,317","(382,204)","(31,505,691)","(124,014)","(18,129,373)","(104,191)"
"BANKS / DFI","S1111","All other Sectors","REG","738,000","28,541,182","(798,500)","(35,850,750)","(60,500)","(7,309,567)","(42,009)"
"","","","TOTAL","1,948,190","122,068,692","(1,559,424)","(294,421,298)","388,766","(172,352,603)","(990,531)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","233,000","18,622,650","(292,000)","(21,140,870)","(59,000)","(2,518,220)","(14,472)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,500","66,470","(10,500)","(282,490)","(9,000)","(216,020)","(1,241)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,017,500","34,690,835","(1,179,000)","(33,587,955)","(161,500)","1,102,880","6,338"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","838,500","73,229,775","(318,500)","(28,982,505)","520,000","44,247,270","254,294"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","130,500","14,828,765","(155,500)","(23,639,400)","(25,000)","(8,810,635)","(50,635)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,500","545,225","(26,000)","(1,240,090)","(18,500)","(694,865)","(3,993)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","65,000","738,695","(54,000)","(4,224,400)","11,000","(3,485,705)","(20,032)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,786,500","105,753,175","(1,762,500)","(112,945,610)","24,000","(7,192,435)","(41,335)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","311,000","22,360,825","(215,000)","(11,915,845)","96,000","10,444,980","60,028"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,374,000","101,164,245","(4,430,500)","(160,562,895)","(2,056,500)","(59,398,650)","(341,371)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(6)","(38)","(6)","(38)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","475","19,086","(497)","(20,224)","(22)","(1,138)","(6)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","150","2,775","(51)","(1,198)","99","1,576","9"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","283","17,008","0","0","283","17,008","97"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,112","28,986","(1,578)","(23,795)","(466)","5,191","29"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","7,500","622,500","0","0","7,500","622,500","3,577"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","3,500","182,035","0","0","3,500","182,035","1,046"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,086,250","38,546,166","(459,013)","(34,008,056)","627,237","4,538,109","26,081"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","159,985","9,681,428","(73,804)","(7,333,480)","86,181","2,347,947","13,493"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,301,843","74,141,160","(4,977,123)","(99,828,616)","(2,675,280)","(25,687,456)","(147,629)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,573,547","230,383,322","(2,007,989)","(181,329,610)","565,558","49,053,711","281,917"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","841,828","114,710,828","(657,943)","(73,660,918)","183,885","41,049,910","235,919"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","379,513","7,491,909","(309,793)","(5,435,767)","69,720","2,056,141","11,816"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,410,935","49,828,084","(480,415)","(17,877,501)","930,520","31,950,583","183,624"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,159,053","283,452,052","(3,056,353)","(130,396,131)","3,102,700","153,055,921","879,631"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","912,545","55,816,550","(548,311)","(38,204,847)","364,234","17,611,702","101,216"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,605,605","276,825,151","(6,215,402)","(237,756,009)","1,390,203","39,069,142","224,535"
"","","","TOTAL","30,209,124","1,513,749,700","(27,231,778)","(1,224,398,250)","2,977,346","289,351,444","1,662,936"
"COMPANIES","S0036","Debt Market","BNB","5,000","26,207,002","0","0","5,000","26,207,002","150,614"
"COMPANIES","S0005","Cement","FUT","2,000","172,500","(4,000)","(234,145)","(2,000)","(61,645)","(354)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","5,500","187,015","(41,000)","(1,341,905)","(35,500)","(1,154,890)","(6,637)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","79,000","6,572,325","(500)","(45,500)","78,500","6,526,825","37,510"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,500","79,300","(2,000)","(225,430)","(500)","(146,130)","(839)"
