"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","740,000","14,985,400","(2,240,000)","(46,134,415)","(1,500,000)","(31,149,015)","(140,945)"
"BANKS / DFI","S0028","Technology and Communication","FUT","23,000","2,577,700","(57,000)","(6,428,320)","(34,000)","(3,850,620)","(17,423)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(30)","(16,500)","(30)","(16,500)","(74)"
"BANKS / DFI","S0005","Cement","OMKT","100,000","450,000","(100,000)","(450,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","1,403,439","61,172,089","(281,152)","(11,350,320)","1,122,287","49,821,768","225,437"
"BANKS / DFI","S0007","Fertilizer","REG","979,466","20,618,112","(106,388)","(24,844,792)","873,078","(4,226,680)","(19,125)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,500,000","30,514,991","0","0","1,500,000","30,514,991","138,076"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","726,901","39,373,171","(238,401)","(12,947,543)","488,500","26,425,628","119,572"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","117,597","17,074,041","(179,043)","(12,684,949)","(61,446)","4,389,092","19,860"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","235,000","3,327,325","(882,269)","(20,316,529)","(647,269)","(16,989,204)","(76,874)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,691,879","285,826,598","(20,316)","(2,332,550)","2,671,563","283,494,048","1,282,778"
"BANKS / DFI","S0028","Technology and Communication","REG","338,500","25,349,609","(223,964)","(8,675,255)","114,536","16,674,354","75,449"
"BANKS / DFI","S0029","Textile Composite","REG","683,399","27,341,425","0","0","683,399","27,341,425","123,716"
"BANKS / DFI","S1111","All other Sectors","REG","1,717,876","50,478,792","(1,315,900)","(25,071,985)","401,976","25,406,807","114,962"
"","","","TOTAL","11,257,057","579,089,253","(5,644,463)","(171,253,158)","5,612,594","407,836,094","1,845,409"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,222,000","148,505,610","(2,580,000)","(96,720,210)","642,000","51,785,400","234,323"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","17,000","1,236,450","(5,000)","(91,250)","12,000","1,145,200","5,181"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,741,000","85,571,775","(4,708,000)","(83,802,890)","33,000","1,768,885","8,004"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","372,000","26,413,755","(333,000)","(23,616,340)","39,000","2,797,415","12,657"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","796,500","52,307,630","(754,000)","(50,434,595)","42,500","1,873,035","8,475"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","480,000","8,044,725","(347,500)","(8,977,555)","132,500","(932,830)","(4,220)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","115,000","4,331,785","(144,500)","(6,837,435)","(29,500)","(2,505,650)","(11,337)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","22,085,500","1,910,361,560","(18,383,000)","(1,735,381,610)","3,702,500","174,979,950","791,764"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","453,000","8,144,860","(173,500)","(5,047,745)","279,500","3,097,115","14,014"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,309,500","391,223,190","(15,283,000)","(333,157,400)","1,026,500","58,065,790","262,741"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","104","473","(294)","(3,266)","(190)","(2,793)","(12)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(5)","(113)","(5)","(113)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(30)","(211)","(30)","(211)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","361","6,606","(337)","(4,744)","24","1,862","8"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","57","816","(1,700)","(18,953)","(1,643)","(18,136)","(82)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","100,000","450,000","(100,000)","(450,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,000","175,000","0","0","5,000","175,000","791"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,521,188","75,055,871","(3,007,973)","(140,051,125)","(486,785)","(64,995,254)","(294,096)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","438,777","28,231,619","(378,452)","(25,707,207)","60,325","2,524,412","11,422"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,372,865","40,911,992","(2,265,088)","(43,410,097)","107,777","(2,498,105)","(11,303)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","412,791","35,542,396","(478,940)","(37,055,267)","(66,149)","(1,512,871)","(6,845)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,705,348","84,216,188","(1,415,672)","(49,931,421)","289,676","34,284,766","155,134"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,438,053","27,028,256","(1,807,846)","(24,596,516)","(369,793)","2,431,739","11,003"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,632,426","112,984,304","(2,797,171)","(141,364,389)","(1,164,745)","(28,380,085)","(128,416)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,433,553","472,934,561","(13,005,405)","(682,409,901)","(3,571,852)","(209,475,339)","(947,852)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","275,145","5,600,193","(510,873)","(7,665,556)","(235,728)","(2,065,363)","(9,345)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,044,260","273,930,325","(12,530,247)","(330,539,907)","(485,987)","(56,609,581)","(256,151)"
"","","","TOTAL","80,971,428","3,793,209,940","(81,011,533)","(3,827,275,703)","(40,105)","(34,065,762)","(154,142)"
"COMPANIES","S0005","Cement","FUT","1,485,500","28,264,905","(1,520,000)","(31,649,520)","(34,500)","(3,384,615)","(15,315)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","45,500","957,155","(104,000)","(2,017,950)","(58,500)","(1,060,795)","(4,799)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","31,500","4,430,240","(19,000)","(2,742,000)","12,500","1,688,240","7,639"
"COMPANIES","S0026","Commercial Banks","FUT","500","12,500","0","0","500","12,500","56"
"COMPANIES","S0028","Technology and Communication","FUT","537,500","41,843,250","(395,500)","(32,898,475)","142,000","8,944,775","40,474"
"COMPANIES","S0029","Textile Composite","FUT","59,000","1,829,525","(47,000)","(1,476,400)","12,000","353,125","1,597"
"COMPANIES","S1111","All other Sectors","FUT","2,638,500","68,248,480","(2,814,500)","(77,727,790)","(176,000)","(9,479,310)","(42,892)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(50)","(17,400)","(50)","(17,400)","(78)"
"COMPANIES","S0029","Textile Composite","OMKT","5,000,000","70,000,000","(5,000,000)","(70,000,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","533,939","58,607,293","(239,018)","(18,757,384)","294,921","39,849,908","180,316"
"COMPANIES","S0007","Fertilizer","REG","79,264","7,027,059","(5,000)","(511,750)","74,264","6,515,309","29,481"
"COMPANIES","S0008","Food and Personal Care Products","REG","329,000","5,622,724","(30,500)","(616,330)","298,500","5,006,394","22,653"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","10,100","728,400","(206,000)","(20,665,708)","(195,900)","(19,937,308)","(90,214)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","30,000","1,499,053","(177,733)","(4,599,198)","(147,733)","(3,100,145)","(14,027)"
"COMPANIES","S0023","Power Generation and Distribution","REG","170,000","3,731,651","(60,870)","(192,406)","109,130","3,539,245","16,014"
"COMPANIES","S0026","Commercial Banks","REG","299,585","20,787,647","(1,747,468)","(191,535,319)","(1,447,883)","(170,747,672)","(772,613)"
"COMPANIES","S0028","Technology and Communication","REG","981,764","29,950,369","(173,834)","(14,885,350)","807,930","15,065,019","68,167"
"COMPANIES","S0029","Textile Composite","REG","86,615","7,132,567","(58,512)","(3,269,308)","28,103","3,863,258","17,480"
"COMPANIES","S1111","All other Sectors","REG","933,135","32,933,048","(549,725)","(11,393,977)","383,410","21,539,071","97,461"
"","","","TOTAL","13,251,402","383,605,866","(13,148,710)","(484,956,265)","102,692","(101,350,401)","(458,600)"
"INDIVIDUALS","S0005","Cement","FUT","13,482,000","408,730,420","(13,902,000)","(448,872,750)","(420,000)","(40,142,330)","(181,639)"
"INDIVIDUALS","S0007","Fertilizer","FUT","128,500","5,463,725","(135,000)","(6,089,795)","(6,500)","(626,070)","(2,832)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","13,565,500","232,092,180","(12,977,500)","(221,189,780)","588,000","10,902,400","49,332"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","841,000","56,715,495","(767,000)","(51,984,575)","74,000","4,730,920","21,406"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,499,000","158,526,870","(2,532,000)","(160,767,010)","(33,000)","(2,240,140)","(10,136)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","4,260,000","31,011,350","(4,274,000)","(28,785,790)","(14,000)","2,225,560","10,070"
"INDIVIDUALS","S0026","Commercial Banks","FUT","881,000","48,974,630","(848,000)","(46,184,105)","33,000","2,790,525","12,626"
"INDIVIDUALS","S0028","Technology and Communication","FUT","50,778,500","4,578,523,885","(55,075,000)","(4,559,397,785)","(4,296,500)","19,126,100","86,543"
"INDIVIDUALS","S0029","Textile Composite","FUT","638,500","19,931,375","(934,000)","(23,341,495)","(295,500)","(3,410,120)","(15,430)"
"INDIVIDUALS","S1111","All other Sectors","FUT","41,359,000","1,224,269,160","(41,678,500)","(1,257,119,090)","(319,500)","(32,849,930)","(148,642)"
"INDIVIDUALS","S0005","Cement","ODL","2,726","43,281","(2,711)","(42,975)","15","306","1"
"INDIVIDUALS","S0007","Fertilizer","ODL","775","14,015","(775)","(14,015)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,552","308,752","(3,864)","(267,225)","1,688","41,527","187"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,961","69,987","(4,091)","(72,579)","(130)","(2,592)","(11)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,636","56,494","(3,328)","(50,662)","308","5,831","26"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,480","45,498","(3,128)","(40,479)","352","5,018","22"
"INDIVIDUALS","S0028","Technology and Communication","ODL","6,891","130,281","(6,596)","(104,420)","295","25,860","117"
"INDIVIDUALS","S0029","Textile Composite","ODL","396","19,869","(385)","(8,734)","11","11,135","50"
"INDIVIDUALS","S1111","All other Sectors","ODL","48,326","1,318,049","(45,501)","(1,264,801)","2,825","53,248","240"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","1,000","13,440","(1,000)","(13,440)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","37,975","(500)","(37,975)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","504,000","9,418,500","(509,000)","(9,593,500)","(5,000)","(175,000)","(791)"
"INDIVIDUALS","S0005","Cement","REG","7,738,568","312,236,040","(9,525,225)","(381,759,428)","(1,786,657)","(69,523,387)","(314,585)"
"INDIVIDUALS","S0007","Fertilizer","REG","2,208,429","231,409,922","(2,707,572)","(208,992,912)","(499,143)","22,417,009","101,434"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","10,662,796","190,543,583","(12,488,491)","(221,402,469)","(1,825,695)","(30,858,885)","(139,632)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,548,800","212,402,567","(2,277,434)","(173,842,780)","271,366","38,559,786","174,478"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","13,190,441","325,495,106","(14,093,603)","(372,634,420)","(903,162)","(47,139,314)","(213,300)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","18,807,419","274,475,211","(17,661,021)","(294,207,041)","1,146,398","(19,731,829)","(89,284)"
"INDIVIDUALS","S0026","Commercial Banks","REG","7,018,903","144,997,834","(6,957,835)","(145,432,380)","61,068","(434,545)","(1,966)"
"INDIVIDUALS","S0028","Technology and Communication","REG","51,198,305","1,256,675,071","(53,996,265)","(1,453,469,596)","(2,797,960)","(196,794,525)","(890,472)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,705,565","36,132,982","(3,081,551)","(69,871,058)","(1,375,986)","(33,738,076)","(152,660)"
"INDIVIDUALS","S1111","All other Sectors","REG","68,972,855","1,353,194,234","(70,990,649)","(1,455,573,651)","(2,017,794)","(102,379,416)","(463,255)"
"","","","TOTAL","313,066,324","11,113,277,781","(327,483,525)","(11,592,428,715)","(14,417,201)","(479,150,934)","(2,168,103)"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(148,000)","(2,211,335)","(148,000)","(2,211,335)","(10,006)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(24,000)","(1,327,925)","(24,000)","(1,327,925)","(6,008)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(52,000)","(148,170)","(52,000)","(148,170)","(670)"
"INSURANCE COMPANIES","S0028","Technology and Communication","FUT","0","0","(17,500)","(397,110)","(17,500)","(397,110)","(1,796)"
"INSURANCE COMPANIES","S0029","Textile Composite","FUT","0","0","(8,500)","(534,970)","(8,500)","(534,970)","(2,420)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(22,500)","(192,960)","(22,500)","(192,960)","(873)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(1,110)","(24,167)","(1,110)","(24,167)","(109)"
"INSURANCE COMPANIES","S0028","Technology and Communication","ODL","0","0","(385)","(25,987)","(385)","(25,987)","(117)"
"INSURANCE COMPANIES","S0029","Textile Composite","ODL","0","0","(10)","(11,000)","(10)","(11,000)","(49)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(22)","(21,252)","(22)","(21,252)","(96)"
"INSURANCE COMPANIES","S0005","Cement","REG","472,500","12,835,477","(9,789)","(1,345,372)","462,711","11,490,105","51,991"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","31,100","3,936,995","(226,600)","(27,711,540)","(195,500)","(23,774,545)","(107,577)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","59,500","1,236,125","0","0","59,500","1,236,125","5,593"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","25,400","2,490,379","(1,000)","(383,090)","24,400","2,107,289","9,535"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","15,000","515,200","(12,491)","(1,872,542)","2,509","(1,357,342)","(6,141)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","130,600","2,846,044","0","0","130,600","2,846,044","12,878"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","1,000,000","10,700,000","(24,120)","(2,193,684)","975,880","8,506,315","38,490"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","74,000","19,558,955","(65,874)","(10,588,974)","8,126","8,969,981","40,588"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","294,000","17,965,950","(500)","(550,000)","293,500","17,415,950","78,805"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","140,762","4,288,397","(158,534)","(5,292,243)","(17,772)","(1,003,846)","(4,542)"
"","","","TOTAL","2,242,862","76,373,522","(772,935)","(54,832,321)","1,469,927","21,541,200","97,476"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","500","10,100","(500)","(10,250)","0","(150)","0"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","8,000","1,064,500","(18,500)","(2,460,115)","(10,500)","(1,395,615)","(6,315)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","112,000","12,354,540","(112,000)","(12,549,945)","0","(195,405)","(884)"
"MUTUAL FUNDS","S0005","Cement","REG","1,169,078","82,693,271","(1,142,086)","(67,981,523)","26,992","14,711,747","66,568"
"MUTUAL FUNDS","S0007","Fertilizer","REG","113,400","14,331,165","(1,491,549)","(106,921,898)","(1,378,149)","(92,590,732)","(418,962)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","857,700","19,301,706","(546,694)","(13,023,256)","311,006","6,278,449","28,409"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","592,533","75,828,647","(1,228,379)","(129,982,650)","(635,846)","(54,154,002)","(245,040)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","353,500","28,515,023","(331,103)","(42,987,707)","22,397","(14,472,683)","(65,487)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","410,000","27,609,182","(2,767,153)","(25,904,001)","(2,357,153)","1,705,180","7,715"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","950,059","31,186,976","(1,522,072)","(92,151,256)","(572,013)","(60,964,280)","(275,856)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","658,685","71,925,495","(415,187)","(20,350,174)","243,498","51,575,321","233,372"
"MUTUAL FUNDS","S0029","Textile Composite","REG","125,000","6,157,661","(483,009)","(27,627,401)","(358,009)","(21,469,739)","(97,148)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,503,850","53,392,153","(1,192,343)","(65,854,772)","311,507","(12,462,618)","(56,391)"
"","","","TOTAL","6,854,305","424,370,419","(11,250,575)","(607,804,948)","(4,396,270)","(183,434,527)","(830,019)"
"NBFC","S0005","Cement","REG","20,000","2,370,000","0","0","20,000","2,370,000","10,723"
"NBFC","S0007","Fertilizer","REG","0","0","(27,000)","(2,432,725)","(27,000)","(2,432,725)","(11,007)"
"NBFC","S0008","Food and Personal Care Products","REG","5,000","116,410","(5,000)","(117,050)","0","(640)","(2)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","851","28,959","(1,000)","(34,090)","(149)","(5,130)","(23)"
"NBFC","S0023","Power Generation and Distribution","REG","25,000","1,665,250","0","0","25,000","1,665,250","7,535"
"NBFC","S0026","Commercial Banks","REG","0","0","(30,000)","(2,104,967)","(30,000)","(2,104,967)","(9,524)"
"NBFC","S0028","Technology and Communication","REG","23,000","3,177,939","(10,000)","(4,339,713)","13,000","(1,161,774)","(5,256)"
"NBFC","S1111","All other Sectors","REG","2,731","1,416,941","(5,962)","(3,732,040)","(3,231)","(2,315,099)","(10,475)"
"","","","TOTAL","76,582","8,775,499","(78,962)","(12,760,585)","(2,380)","(3,985,085)","(18,029)"
"OTHER ORGANIZATION","S0036","Debt Market","BNB","40","2,063,883","(40)","(2,063,883)","0","0","0"
"OTHER ORGANIZATION","S0005","Cement","FUT","98,500","5,639,895","(181,000)","(10,444,605)","(82,500)","(4,804,710)","(21,740)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","FUT","156,000","3,307,075","(222,000)","(4,712,445)","(66,000)","(1,405,370)","(6,359)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","FUT","23,000","1,375,600","(25,500)","(1,534,635)","(2,500)","(159,035)","(719)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","FUT","1,300,000","3,647,000","(1,302,500)","(3,757,500)","(2,500)","(110,500)","(500)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","1,251,000","135,949,675","(1,542,500)","(161,135,770)","(291,500)","(25,186,095)","(113,964)"
"OTHER ORGANIZATION","S0029","Textile Composite","FUT","5,000","154,750","(5,000)","(157,000)","0","(2,250)","(10)"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","493,000","14,540,515","(817,500)","(18,979,600)","(324,500)","(4,439,085)","(20,086)"
"OTHER ORGANIZATION","S0005","Cement","REG","221,570","12,263,157","(49,848)","(1,887,101)","171,722","10,376,055","46,950"
