"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","OMKT","185,000","21,238,000","0","0","185,000","21,238,000","105,138"
"BANKS / DFI","S0005","Cement","REG","41,000","19,087,148","(90,000)","(8,789,943)","(49,000)","10,297,204","50,976"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","10,143,183","(120,400)","(16,440,039)","(95,400)","(6,296,855)","(31,172)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","32,664,237","0","0","200,000","32,664,237","161,704"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","30,000","1,979,949","(1,466,000)","(22,997,355)","(1,436,000)","(21,017,405)","(104,046)"
"BANKS / DFI","S0026","Commercial Banks","REG","403,904","51,010,675","(238,000)","(2,309,650)","165,904","48,701,025","241,094"
"BANKS / DFI","S0028","Technology and Communication","REG","3,008,500","20,838,015","(458,000)","(3,186,175)","2,550,500","17,651,840","87,385"
"BANKS / DFI","S0029","Textile Composite","REG","3,000","195,000","0","0","3,000","195,000","965"
"BANKS / DFI","S1111","All other Sectors","REG","516,501","75,488,312","(449,547)","(67,452,543)","66,954","8,035,769","39,781"
"","","","TOTAL","4,412,905","232,644,519","(2,821,947)","(121,175,705)","1,590,958","111,468,815","551,825"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","434,500","20,043,740","(538,000)","(25,898,110)","(103,500)","(5,854,370)","(28,982)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","63,500","4,918,325","(65,000)","(3,080,635)","(1,500)","1,837,690","9,097"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","679,500","15,487,005","(650,000)","(13,761,290)","29,500","1,725,715","8,543"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","131,000","10,747,355","(86,000)","(6,451,065)","45,000","4,296,290","21,268"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","61,500","6,386,105","(82,500)","(5,629,075)","(21,000)","757,030","3,747"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","5,500","234,595","(10,000)","(75,220)","(4,500)","159,375","788"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","45,000","1,644,615","(81,000)","(1,722,350)","(36,000)","(77,735)","(384)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","529,000","21,751,085","(621,000)","(36,008,965)","(92,000)","(14,257,880)","(70,583)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","11,000","666,210","(30,500)","(391,220)","(19,500)","274,990","1,361"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,566,000","93,997,590","(3,816,500)","(98,186,700)","(250,500)","(4,189,110)","(20,738)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(2,500)","(117,200)","(2,500)","(117,200)","(580)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(25)","(715)","(25)","(715)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(485)","(1,949)","(485)","(1,949)","(9)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(1,000)","(21,000)","(1,000)","(21,000)","(103)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","25,000","65,500","(25,000)","(65,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(185,000)","(21,238,000)","(185,000)","(21,238,000)","(105,138)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000,000","9,270,000","0","0","1,000,000","9,270,000","45,891"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,580,533","14,667,962","(160,533)","(1,277,362)","1,420,000","13,390,600","66,290"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","920,349","58,500,523","(968,859)","(52,107,132)","(48,510)","6,393,391","31,650"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","190,713","11,506,209","(242,645)","(14,183,038)","(51,932)","(2,676,829)","(13,251)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,731,901","38,910,784","(1,450,800)","(35,141,707)","281,101","3,769,077","18,658"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","328,053","32,541,932","(288,223)","(22,490,970)","39,830","10,050,961","49,757"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","511,198","14,624,338","(488,834)","(14,784,651)","22,364","(160,313)","(793)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","604,146","7,990,848","(167,208)","(3,820,005)","436,938","4,170,843","20,647"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","591,371","4,203,129","(671,684)","(3,721,664)","(80,313)","481,464","2,383"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,553,583","56,044,015","(2,673,655)","(48,814,224)","(1,120,072)","7,229,791","35,791"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","77,321","1,272,934","(58,773)","(1,552,151)","18,548","(279,217)","(1,382)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,552,679","187,203,721","(8,432,173)","(188,569,384)","120,506","(1,365,663)","(6,760)"
"","","","TOTAL","23,193,347","612,678,520","(21,797,897)","(599,111,282)","1,395,450","13,567,236","67,165"
"COMPANIES","S0005","Cement","FUT","157,500","3,586,375","(53,000)","(1,848,690)","104,500","1,737,685","8,602"
"COMPANIES","S0007","Fertilizer","FUT","3,000","332,420","(1,000)","(89,250)","2,000","243,170","1,203"
"COMPANIES","S0008","Food and Personal Care Products","FUT","88,000","2,332,490","(40,500)","(1,182,720)","47,500","1,149,770","5,691"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(8,000)","(811,730)","(8,000)","(811,730)","(4,018)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(5,000)","(822,450)","(5,000)","(822,450)","(4,071)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,500","3,870","(500)","(1,335)","1,000","2,535","12"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","1,270","(100,500)","(9,823,345)","(99,500)","(9,822,075)","(48,624)"
"COMPANIES","S0028","Technology and Communication","FUT","56,000","4,343,645","(47,000)","(3,603,325)","9,000","740,320","3,664"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(1,500)","(69,300)","(1,500)","(69,300)","(343)"
"COMPANIES","S1111","All other Sectors","FUT","197,000","4,017,105","(46,000)","(909,860)","151,000","3,107,245","15,382"
"COMPANIES","S0028","Technology and Communication","GEM","20,000","354,000","0","0","20,000","354,000","1,752"
"COMPANIES","S0005","Cement","REG","1,322,096","120,902,648","(231,587)","(12,319,923)","1,090,509","108,582,724","537,538"
"COMPANIES","S0007","Fertilizer","REG","11,726","1,284,700","(6,726)","(743,389)","5,000","541,311","2,679"
"COMPANIES","S0008","Food and Personal Care Products","REG","20,659","1,819,779","(8,659)","(198,592)","12,000","1,621,187","8,025"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","16,365","2,440,194","(5,534)","(495,589)","10,831","1,944,604","9,626"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","85,000","341,650","(35,000)","(142,050)","50,000","199,600","988"
"COMPANIES","S0023","Power Generation and Distribution","REG","500","1,320","(1,500)","(3,875)","(1,000)","(2,555)","(12)"
"COMPANIES","S0026","Commercial Banks","REG","110,500","10,867,294","(31,632)","(3,869,039)","78,868","6,998,254","34,644"
"COMPANIES","S0028","Technology and Communication","REG","67,437","5,350,279","(403,537)","(3,040,415)","(336,100)","2,309,863","11,434"
"COMPANIES","S0029","Textile Composite","REG","1,500","68,595","0","0","1,500","68,595","339"
"COMPANIES","S1111","All other Sectors","REG","1,840,460","50,203,210","(721,716)","(23,887,275)","1,118,744","26,315,935","130,276"
"","","","TOTAL","4,000,243","208,250,844","(1,748,891)","(63,862,152)","2,251,352","144,388,688","714,787"
"INDIVIDUALS","S0005","Cement","FUT","1,160,500","104,533,890","(1,211,000)","(102,626,880)","(50,500)","1,907,010","9,440"
"INDIVIDUALS","S0007","Fertilizer","FUT","77,500","2,072,935","(63,500)","(3,842,845)","14,000","(1,769,910)","(8,761)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","2,126,500","46,672,660","(2,267,500)","(51,169,805)","(141,000)","(4,497,145)","(22,263)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","471,000","35,494,215","(486,000)","(37,199,060)","(15,000)","(1,704,845)","(8,439)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","320,500","22,228,760","(298,000)","(22,739,630)","22,500","(510,870)","(2,529)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,058,000","4,107,460","(1,042,000)","(3,827,950)","16,000","279,510","1,383"
"INDIVIDUALS","S0026","Commercial Banks","FUT","572,000","13,924,390","(332,500)","(3,932,965)","239,500","9,991,425","49,462"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,840,500","128,239,440","(2,662,000)","(107,774,515)","178,500","20,464,925","101,311"
"INDIVIDUALS","S0029","Textile Composite","FUT","87,500","2,330,100","(68,500)","(2,557,290)","19,000","(227,190)","(1,124)"
"INDIVIDUALS","S1111","All other Sectors","FUT","16,568,000","410,594,610","(17,053,000)","(421,841,950)","(485,000)","(11,247,340)","(55,679)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","0","0","(20,000)","(354,000)","(20,000)","(354,000)","(1,752)"
"INDIVIDUALS","S1111","All other Sectors","GEM","5,500","264,500","(3,000)","(147,300)","2,500","117,200","580"
"INDIVIDUALS","S0005","Cement","ODL","1,094","9,526","(1,063)","(9,292)","31","234","1"
"INDIVIDUALS","S0007","Fertilizer","ODL","79","2,664","(79)","(2,664)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,225","129,485","(1,900)","(109,077)","325","20,408","101"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","8,413","41,624","(8,234)","(39,177)","179","2,447","12"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,669","26,192","(1,404)","(21,688)","265","4,503","22"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,450","17,633","(2,929)","(20,670)","(479)","(3,037)","(15)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,160","75,303","(1,960)","(62,497)","200","12,806","63"
"INDIVIDUALS","S0029","Textile Composite","ODL","692","5,970","(691)","(5,910)","1","60","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","17,765","506,372","(16,496)","(503,533)","1,269","2,839","14"
"INDIVIDUALS","S0005","Cement","OMKT","237,000","2,269,200","(237,000)","(2,269,200)","0","0","0"
"INDIVIDUALS","S0007","Fertilizer","OMKT","3,300,000","293,040,000","(3,300,000)","(293,040,000)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","1,000","21,000","0","0","1,000","21,000","103"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","55,000","243,100","(55,000)","(243,100)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","25,000","65,500","(25,000)","(65,500)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","1,400","9,478","(1,001,400)","(9,279,478)","(1,000,000)","(9,270,000)","(45,891)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","985,533","15,764,362","(2,405,533)","(29,154,962)","(1,420,000)","(13,390,600)","(66,290)"
"INDIVIDUALS","S0005","Cement","REG","5,120,641","192,947,560","(5,719,778)","(228,710,580)","(599,137)","(35,763,020)","(177,044)"
"INDIVIDUALS","S0007","Fertilizer","REG","783,051","64,750,969","(872,531)","(69,077,382)","(89,480)","(4,326,413)","(21,417)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","5,402,063","117,060,546","(5,029,566)","(109,257,126)","372,497","7,803,419","38,630"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,115,050","168,982,986","(1,973,261)","(172,044,007)","141,789","(3,061,020)","(15,153)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","6,713,299","97,327,346","(7,188,981)","(124,324,112)","(475,682)","(26,996,766)","(133,647)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,911,722","61,329,287","(2,698,707)","(46,475,508)","1,213,015","14,853,778","73,533"
"INDIVIDUALS","S0026","Commercial Banks","REG","4,212,414","64,784,656","(3,891,028)","(53,118,666)","321,386","11,665,989","57,752"
"INDIVIDUALS","S0028","Technology and Communication","REG","11,640,868","256,984,330","(11,538,025)","(254,283,051)","102,843","2,701,278","13,372"
"INDIVIDUALS","S0029","Textile Composite","REG","695,239","16,160,411","(694,453)","(16,105,464)","786","54,946","272"
"INDIVIDUALS","S1111","All other Sectors","REG","42,831,418","875,466,872","(41,996,217)","(871,608,049)","835,201","3,858,822","19,103"
"","","","TOTAL","113,354,745","2,998,485,332","(114,168,236)","(3,037,844,883)","(813,491)","(39,359,557)","(194,850)"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(500)","(7,315)","(500)","(7,315)","(36)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(500)","(4,745)","(500)","(4,745)","(23)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(6,000)","(15,670)","(6,000)","(15,670)","(77)"
"INSURANCE COMPANIES","S1111","All other Sectors","OMKT","0","0","(13,000)","(1,638,000)","(13,000)","(1,638,000)","(8,108)"
"INSURANCE COMPANIES","S0005","Cement","REG","5,500","135,578","(20,000)","(9,400,186)","(14,500)","(9,264,607)","(45,864)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","7,700","301,670","(500,000)","(10,260,541)","(492,300)","(9,958,871)","(49,301)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","25,000","10,112,862","(174,500)","(13,913,818)","(149,500)","(3,800,955)","(18,816)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","100,000","3,949,050","(14,000)","(4,326,000)","86,000","(376,950)","(1,866)"
