"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","80,078","21,764,062","(60,001)","(13,654,082)","20,077","8,109,980","45,819"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(25,000)","(6,899,603)","(25,000)","(6,899,603)","(38,980)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","125,000","3,421,333","0","0","125,000","3,421,333","19,329"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","602,770","60,926,330","0","0","602,770","60,926,330","344,216"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","51,700","6,395,461","(25,000)","(4,625,009)","26,700","1,770,451","10,002"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","75,000","4,816,250","(350,000)","(12,927,555)","(275,000)","(8,111,305)","(45,826)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,230,374","357,728,291","(367,380)","(35,977,725)","1,862,994","321,750,566","1,817,799"
"BANKS / DFI","S0029","Textile Composite","REG","175,000","7,485,000","0","0","175,000","7,485,000","42,288"
"BANKS / DFI","S1111","All other Sectors","REG","102,504","17,843,096","(69,073)","(13,073,472)","33,431","4,769,623","26,947"
"","","","TOTAL","3,442,426","480,379,823","(896,454)","(87,157,446)","2,545,972","393,222,375","2,221,594"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","721,000","51,184,835","(524,500)","(34,158,445)","196,500","17,026,390","96,194"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","65,500","1,753,855","(211,000)","(5,608,285)","(145,500)","(3,854,430)","(21,776)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","770,000","21,364,420","(926,000)","(23,779,500)","(156,000)","(2,415,080)","(13,644)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","557,500","48,932,070","(416,500)","(37,175,750)","141,000","11,756,320","66,419"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","59,000","3,141,645","(76,500)","(13,537,635)","(17,500)","(10,395,990)","(58,734)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","207,500","13,786,610","(284,000)","(17,800,905)","(76,500)","(4,014,295)","(22,679)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","43,000","844,295","(34,000)","(1,185,875)","9,000","(341,580)","(1,929)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,841,000","388,098,260","(5,288,500)","(360,958,995)","552,500","27,139,265","153,329"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","271,500","10,431,005","(322,500)","(17,458,225)","(51,000)","(7,027,220)","(39,701)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,752,500","91,421,165","(1,988,000)","(88,538,955)","(235,500)","2,882,210","16,283"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(111)","(722)","(111)","(722)","(4)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(170)","(6,881)","(170)","(6,881)","(38)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(303)","(7,073)","(303)","(7,073)","(39)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","495","9,018","(481)","(8,768)","14","249","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","442","3,892","(1,402)","(21,031)","(960)","(17,139)","(96)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","9,685","3,786,641","(9,685)","(3,786,641)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(300,000)","(10,800,000)","(300,000)","(10,800,000)","(61,016)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,211,000","42,385,000","0","0","1,211,000","42,385,000","239,463"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,060,000","99,110,000","0","0","1,060,000","99,110,000","559,943"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,094,500","150,741,125","0","0","5,094,500","150,741,125","851,644"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","843,807","38,650,497","(1,151,435)","(67,004,691)","(307,628)","(28,354,194)","(160,193)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","404,866","47,296,140","(368,861)","(27,756,163)","36,005","19,539,977","110,395"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,868,385","69,637,370","(2,324,031)","(57,789,045)","544,354","11,848,324","66,939"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","440,299","43,135,828","(1,181,122)","(106,758,533)","(740,823)","(63,622,705)","(359,450)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,105,362","37,131,142","(1,023,536)","(21,633,705)","81,826","15,497,437","87,556"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,201,779","111,669,497","(1,823,350)","(90,124,216)","378,429","21,545,280","121,724"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","867,683","25,311,539","(3,252,732)","(53,289,592)","(2,385,049)","(27,978,053)","(158,068)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,930,076","566,311,194","(10,714,730)","(609,969,507)","(784,654)","(43,658,313)","(246,657)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","664,052","21,391,308","(413,874)","(8,493,432)","250,178","12,897,875","72,869"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,865,561","155,882,167","(6,393,070)","(141,642,761)","472,491","14,239,405","80,448"
"","","","TOTAL","43,856,492","2,043,410,518","(39,030,393)","(1,799,295,331)","4,826,099","244,115,182","1,379,183"
"COMPANIES","S0005","Cement","FUT","26,500","2,008,275","(6,000)","(320,245)","20,500","1,688,030","9,536"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(22,500)","(596,905)","(22,500)","(596,905)","(3,372)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","176,500","4,105,015","(47,500)","(1,691,230)","129,000","2,413,785","13,637"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","7,500","669,420","(1,500)","(132,910)","6,000","536,510","3,031"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,000","55,685","(1,000)","(179,970)","1,000","(124,285)","(702)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","52,330","(9,000)","(710,550)","(7,000)","(658,220)","(3,718)"
"COMPANIES","S0026","Commercial Banks","FUT","7,000","284,600","(201,000)","(6,583,920)","(194,000)","(6,299,320)","(35,589)"
"COMPANIES","S0028","Technology and Communication","FUT","140,000","3,146,240","(44,500)","(2,093,085)","95,500","1,053,155","5,950"
"COMPANIES","S0029","Textile Composite","FUT","16,500","237,925","(11,000)","(214,225)","5,500","23,700","133"
"COMPANIES","S1111","All other Sectors","FUT","97,000","3,340,815","(297,500)","(15,562,980)","(200,500)","(12,222,165)","(69,051)"
"COMPANIES","S1111","All other Sectors","ODL","100","5,460","(68)","(12,920)","32","(7,460)","(42)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(1,211,000)","(42,385,000)","(1,211,000)","(42,385,000)","(239,463)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(1,060,000)","(99,110,000)","(1,060,000)","(99,110,000)","(559,943)"
"COMPANIES","S1111","All other Sectors","OMKT","273,000","52,689,000","(2,344,500)","(94,366,125)","(2,071,500)","(41,677,125)","(235,463)"
"COMPANIES","S0005","Cement","REG","417,120","21,108,994","(86,483)","(4,848,889)","330,637","16,260,104","91,864"
"COMPANIES","S0007","Fertilizer","REG","91,655","16,354,823","(55,000)","(14,374,450)","36,655","1,980,373","11,188"
"COMPANIES","S0008","Food and Personal Care Products","REG","141,000","3,865,182","(181,300)","(3,688,328)","(40,300)","176,853","999"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","262,960","25,482,598","(175,620)","(19,875,741)","87,340","5,606,856","31,677"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","62,000","6,824,789","(28,000)","(226,679)","34,000","6,598,110","37,277"
"COMPANIES","S0023","Power Generation and Distribution","REG","488,000","28,011,735","(3,650,000)","(289,049,378)","(3,162,000)","(261,037,643)","(1,474,788)"
"COMPANIES","S0026","Commercial Banks","REG","1,675,562","131,957,210","(272,000)","(20,839,510)","1,403,562","111,117,699","627,783"
"COMPANIES","S0028","Technology and Communication","REG","2,279,590","182,156,224","(6,328,959)","(559,085,404)","(4,049,369)","(376,929,179)","(2,129,543)"
"COMPANIES","S0029","Textile Composite","REG","53,500","4,088,400","(207,387)","(8,671,286)","(153,887)","(4,582,886)","(25,892)"
"COMPANIES","S1111","All other Sectors","REG","2,903,000","63,986,750","(637,850)","(12,521,828)","2,265,150","51,464,921","290,762"
"","","","TOTAL","9,122,487","550,431,470","(16,879,667)","(1,197,141,558)","(7,757,180)","(646,710,092)","(3,653,729)"
"INDIVIDUALS","S0005","Cement","FUT","1,587,000","86,636,905","(1,835,000)","(106,503,640)","(248,000)","(19,866,735)","(112,241)"
"INDIVIDUALS","S0007","Fertilizer","FUT","340,000","9,038,385","(172,000)","(4,587,050)","168,000","4,451,335","25,148"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,454,000","129,819,875","(5,576,000)","(133,318,380)","(122,000)","(3,498,505)","(19,765)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,185,000","102,409,165","(1,353,500)","(116,561,120)","(168,500)","(14,151,955)","(79,954)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","309,500","31,332,865","(293,000)","(23,934,475)","16,500","7,398,390","41,798"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,346,000","36,995,425","(1,238,000)","(31,620,985)","108,000","5,374,440","30,364"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,038,500","15,454,370","(924,500)","(9,246,670)","114,000","6,207,700","35,071"
"INDIVIDUALS","S0028","Technology and Communication","FUT","36,822,500","1,991,493,450","(36,838,500)","(2,014,965,140)","(16,000)","(23,471,690)","(132,608)"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,008,500","32,887,260","(1,012,000)","(26,310,655)","(3,500)","6,576,605","37,155"
"INDIVIDUALS","S1111","All other Sectors","FUT","12,843,500","542,854,175","(12,750,500)","(555,072,310)","93,000","(12,218,135)","(69,029)"
"INDIVIDUALS","S1111","All other Sectors","GEM","5,000","297,910","(5,000)","(297,910)","0","0","0"
"INDIVIDUALS","S0005","Cement","ODL","3,441","83,037","(3,543)","(85,623)","(102)","(2,586)","(14)"
"INDIVIDUALS","S0007","Fertilizer","ODL","590","15,676","(490)","(13,054)","100","2,622","14"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,380","242,657","(5,382)","(240,727)","(2)","1,929","10"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","6","10,139","(17)","(28,506)","(11)","(18,366)","(103)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","7,605","164,666","(7,544)","(171,527)","61","(6,860)","(38)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,513","127,436","(4,599)","(128,178)","(86)","(742)","(4)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,500","77,915","(2,570)","(54,243)","930","23,672","133"
"INDIVIDUALS","S0028","Technology and Communication","ODL","15,528","662,056","(15,968)","(710,174)","(440)","(48,117)","(271)"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,928","134,158","(1,641)","(130,857)","287","3,301","18"
"INDIVIDUALS","S1111","All other Sectors","ODL","41,916","1,857,737","(45,226)","(1,871,110)","(3,310)","(13,372)","(75)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","34,685","5,786,641","(34,685)","(5,786,641)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","18,000","175,050","(18,000)","(175,050)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","300,000","10,800,000","0","0","300,000","10,800,000","61,016"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","165,500","473,155","(165,500)","(473,155)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","125,000","6,125,000","(125,000)","(6,125,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","0","0","(2,868,500)","(79,245,500)","(2,868,500)","(79,245,500)","(447,714)"
"INDIVIDUALS","S0005","Cement","REG","5,887,494","250,190,948","(5,680,480)","(214,296,588)","207,014","35,894,360","202,792"
"INDIVIDUALS","S0007","Fertilizer","REG","973,174","83,921,622","(1,417,370)","(121,173,024)","(444,196)","(37,251,402)","(210,459)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","10,724,186","233,794,051","(10,778,137)","(229,163,219)","(53,951)","4,630,832","26,162"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,286,454","335,025,572","(3,649,890)","(349,409,255)","(363,436)","(14,383,683)","(81,263)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","10,262,150","182,711,213","(10,351,989)","(181,200,946)","(89,839)","1,510,267","8,532"
