"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","50,000","263,244,835","0","0","50,000","263,244,835","1,149,540"
"BANKS / DFI","S0005","Cement","FUT","0","0","(500)","(34,625)","(500)","(34,625)","(151)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(250,000)","(5,802,145)","(250,000)","(5,802,145)","(25,336)"
"BANKS / DFI","S0005","Cement","OMKT","43,500","2,322,000","(43,500)","(2,322,000)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","600,000","36,954,000","0","0","600,000","36,954,000","161,371"
"BANKS / DFI","S0026","Commercial Banks","OMKT","2,600,000","91,939,500","(2,181,188)","(152,566,580)","418,812","(60,627,080)","(264,747)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","1,000,000","6,930,000","0","0","1,000,000","6,930,000","30,262"
"BANKS / DFI","S0029","Textile Composite","OMKT","400,000","27,640,000","0","0","400,000","27,640,000","120,698"
"BANKS / DFI","S1111","All other Sectors","OMKT","33,110,000","467,776,100","0","0","33,110,000","467,776,100","2,042,690"
"BANKS / DFI","S0005","Cement","REG","149,389","4,229,229","(3,842,052)","(177,012,665)","(3,692,663)","(172,783,435)","(754,512)"
"BANKS / DFI","S0007","Fertilizer","REG","533,799","53,692,490","(100,000)","(1,937,030)","433,799","51,755,460","226,006"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","5,707,500","0","0","250,000","5,707,500","24,923"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","724,305","93,246,046","(124,525)","(123,979,865)","599,780","(30,733,819)","(134,208)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(158,170)","(7,375,171)","(158,170)","(7,375,171)","(32,205)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500,000","4,509,625","(37,845)","(2,342,251)","1,462,155","2,167,373","9,464"
"BANKS / DFI","S0026","Commercial Banks","REG","617,718","50,672,820","(1,550,683)","(135,149,370)","(932,965)","(84,476,550)","(368,893)"
"BANKS / DFI","S0028","Technology and Communication","REG","29,500","1,102,570","(182,526)","(13,785,264)","(153,026)","(12,682,694)","(55,382)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","8,098,800","(322,210)","(10,195,933)","(122,210)","(2,097,133)","(9,157)"
"BANKS / DFI","S1111","All other Sectors","REG","1,463,830","160,677,741","(512,802)","(41,044,928)","951,028","119,632,812","522,414"
"","","","TOTAL","43,272,041","1,278,743,256","(9,306,001)","(673,547,827)","33,966,040","605,195,428","2,642,777"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","4,000","21,059,586","(4,850)","(108,874,729)","(850)","(87,815,142)","(383,472)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,332,500","95,376,420","(2,077,000)","(100,822,380)","255,500","(5,445,960)","(23,781)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","68,000","3,866,135","(41,000)","(3,287,080)","27,000","579,055","2,528"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","7,764,000","164,025,555","(7,890,500)","(170,444,040)","(126,500)","(6,418,485)","(28,028)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","861,000","58,846,500","(474,000)","(33,643,030)","387,000","25,203,470","110,058"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","607,000","29,282,855","(552,000)","(21,588,540)","55,000","7,694,315","33,599"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,171,000","11,425,740","(1,260,500)","(14,121,720)","(89,500)","(2,695,980)","(11,772)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","25,500","893,040","(24,000)","(1,549,165)","1,500","(656,125)","(2,865)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,742,500","591,957,525","(6,313,000)","(494,980,160)","429,500","96,977,365","423,481"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","720,500","23,836,705","(893,000)","(27,896,715)","(172,500)","(4,060,010)","(17,729)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,983,500","169,232,465","(8,409,000)","(175,886,820)","(425,500)","(6,654,355)","(29,058)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(56)","(5)","(56)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","300","6,948","(381)","(8,881)","(81)","(1,933)","(8)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(16)","(243)","(16)","(243)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","6","9","(447)","(3,783)","(441)","(3,774)","(16)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","43,500","2,322,000","(43,500)","(2,322,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","900,000","20,331,000","(500,000)","(34,500,000)","400,000","(14,169,000)","(61,873)"
