"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(104,000)","(1,543,760)","(104,000)","(1,543,760)","(6,459)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(345,000)","(11,002,550)","(345,000)","(11,002,550)","(46,035)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(10,000)","(573,200)","(10,000)","(573,200)","(2,398)"
"BANKS / DFI","S0005","Cement","REG","104,400","1,686,120","(231,608)","(5,564,390)","(127,208)","(3,878,270)","(16,227)"
"BANKS / DFI","S0007","Fertilizer","REG","298,000","38,926,457","0","0","298,000","38,926,457","162,872"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","110,000","2,078,789","0","0","110,000","2,078,789","8,697"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","54,000","3,736,271","(10,000)","(3,900,000)","44,000","(163,728)","(685)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","266,400","66,183,199","(127,500)","(42,302,336)","138,900","23,880,863","99,919"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","186,842","5,935,736","0","0","186,842","5,935,736","24,835"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","7,145,000","(444,900)","(13,597,875)","(344,900)","(6,452,875)","(26,999)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,318,000","9,112,690","(546,144)","(6,027,960)","771,856","3,084,730","12,906"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","8,843,072","0","0","150,000","8,843,072","37,000"
"BANKS / DFI","S1111","All other Sectors","REG","1,971,585","176,254,023","(128,300)","(67,159,035)","1,843,285","109,094,988","456,464"
"","","","TOTAL","4,559,227","319,901,357","(1,947,452)","(151,671,106)","2,611,775","168,230,252","703,890"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,562,000","93,130,445","(4,414,500)","(100,800,625)","(1,852,500)","(7,670,180)","(32,092)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","613,500","59,712,640","(719,000)","(69,072,010)","(105,500)","(9,359,370)","(39,160)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","13,038,000","242,703,065","(12,988,000)","(216,277,595)","50,000","26,425,470","110,566"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","385,500","45,032,230","(355,000)","(41,830,300)","30,500","3,201,930","13,397"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,769,000","90,281,975","(1,405,500)","(85,787,930)","363,500","4,494,045","18,803"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,457,000","39,634,680","(1,384,000)","(38,946,900)","73,000","687,780","2,877"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,868,500","63,597,390","(3,050,500)","(69,569,635)","(182,000)","(5,972,245)","(24,988)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","11,389,000","386,580,980","(12,597,500)","(507,744,385)","(1,208,500)","(121,163,405)","(506,959)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,465,500","40,367,645","(303,000)","(4,578,870)","1,162,500","35,788,775","149,743"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,540,000","367,103,790","(14,089,500)","(334,808,380)","2,450,500","32,295,410","135,127"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","134","3,303","(498)","(12,618)","(364)","(9,315)","(38)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(3)","(25)","(3)","(25)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(40)","(474)","(40)","(474)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","455","6,814","(220)","(6,475)","235","338","1"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","50,000","3,554,700","0","0","50,000","3,554,700","14,873"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,000)","(79,500)","(1,000)","(79,500)","(332)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(500)","(15,625)","(500)","(15,625)","(65)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","3,525,000","26,662,500","(25,000)","(736,250)","3,500,000","25,926,250","108,478"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,235,873","31,086,933","(988,557)","(35,031,852)","247,316","(3,944,919)","(16,505)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","437,856","37,937,951","(287,776)","(28,182,754)","150,080","9,755,197","40,816"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,166,027","60,356,826","(5,660,077)","(108,958,929)","(2,494,050)","(48,602,102)","(203,356)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","309,409","34,263,451","(400,264)","(37,895,989)","(90,855)","(3,632,537)","(15,198)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","579,652","35,404,536","(1,029,128)","(49,211,413)","(449,476)","(13,806,877)","(57,769)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","776,466","8,076,453","(860,729)","(9,410,394)","(84,263)","(1,333,940)","(5,581)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","559,994","23,141,719","(437,104)","(24,097,506)","122,890","(955,787)","(3,999)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,779,424","386,489,504","(8,146,779)","(414,471,529)","(1,367,355)","(27,982,024)","(117,079)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","112,822","4,571,955","(1,222,847)","(37,940,009)","(1,110,025)","(33,368,054)","(139,615)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,808,635","232,384,029","(12,196,600)","(320,239,930)","(3,387,965)","(87,855,900)","(367,597)"
"","","","TOTAL","78,429,747","2,312,085,514","(82,563,622)","(2,535,707,902)","(4,133,875)","(223,622,384)","(935,653)"
"COMPANIES","S0005","Cement","FUT","940,500","26,940,730","(901,500)","(26,604,945)","39,000","335,785","1,404"
"COMPANIES","S0007","Fertilizer","FUT","35,000","713,970","(35,500)","(732,685)","(500)","(18,715)","(78)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","3,218,500","63,856,525","(4,055,000)","(84,759,700)","(836,500)","(20,903,175)","(87,460)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","6,000","466,035","(4,000)","(313,560)","2,000","152,475","637"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","266,500","41,784,980","(243,500)","(38,817,140)","23,000","2,967,840","12,417"
"COMPANIES","S0023","Power Generation and Distribution","FUT","7,000","165,615","(3,755,500)","(12,177,830)","(3,748,500)","(12,012,215)","(50,260)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(2,000)","(53,005)","(2,000)","(53,005)","(221)"
"COMPANIES","S0028","Technology and Communication","FUT","1,595,500","37,745,990","(1,924,500)","(49,903,590)","(329,000)","(12,157,600)","(50,868)"
"COMPANIES","S0029","Textile Composite","FUT","74,000","1,321,400","(997,000)","(29,104,575)","(923,000)","(27,783,175)","(116,247)"
"COMPANIES","S1111","All other Sectors","FUT","8,111,500","137,672,385","(7,842,000)","(140,900,035)","269,500","(3,227,650)","(13,504)"
"COMPANIES","S1111","All other Sectors","GEM","0","0","(1,500)","(67,250)","(1,500)","(67,250)","(281)"
