"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(100)","(9,600)","(100)","(9,600)","(45)"
"BANKS / DFI","S0005","Cement","REG","129,000","6,929,066","(749,977)","(81,066,415)","(620,977)","(74,137,349)","(353,034)"
"BANKS / DFI","S0007","Fertilizer","REG","571,387","19,613,827","(719,905)","(34,231,898)","(148,518)","(14,618,071)","(69,609)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(20,000)","(408,000)","(20,000)","(408,000)","(1,942)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","455,000","36,146,821","(85,000)","(25,852,538)","370,000","10,294,282","49,020"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","165,000","24,058,425","(966,500)","(12,016,555)","(801,500)","12,041,870","57,342"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(4,055,000)","(15,977,304)","(4,055,000)","(15,977,304)","(76,082)"
"BANKS / DFI","S0026","Commercial Banks","REG","446,142","53,818,259","(230,858)","(27,278,449)","215,284","26,539,809","126,380"
"BANKS / DFI","S0028","Technology and Communication","REG","610,000","22,553,960","(85,000)","(9,536,368)","525,000","13,017,592","61,988"
"BANKS / DFI","S1111","All other Sectors","REG","43,643","8,451,843","(2,722,158)","(149,562,879)","(2,678,515)","(141,111,036)","(671,957)"
"","","","TOTAL","2,420,172","171,572,201","(9,634,498)","(355,940,006)","(7,214,326)","(184,367,807)","(877,939)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,053,000","103,247,635","(1,119,000)","(57,249,825)","(66,000)","45,997,810","219,037"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","216,500","6,896,965","(280,500)","(6,745,890)","(64,000)","151,075","719"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,661,000","34,042,920","(483,000)","(8,865,225)","1,178,000","25,177,695","119,893"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","899,500","72,753,870","(265,500)","(21,457,370)","634,000","51,296,500","244,269"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,100,500","81,479,120","(1,784,000)","(69,328,565)","316,500","12,150,555","57,859"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","471,000","2,006,965","(678,500)","(4,538,310)","(207,500)","(2,531,345)","(12,054)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","28,000","698,905","(8,500)","(103,325)","19,500","595,580","2,836"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,190,500","142,443,565","(1,674,500)","(100,704,490)","516,000","41,739,075","198,757"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","240,500","3,684,530","(296,500)","(4,378,430)","(56,000)","(693,900)","(3,304)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,136,000","119,905,565","(3,968,500)","(124,161,640)","167,500","(4,256,075)","(20,267)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(4,905)","(500)","(4,905)","(23)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(205)","(6,046)","(205)","(6,046)","(28)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(21)","(215)","(21)","(215)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(5)","(45)","(5)","(45)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","974","12,835","(682)","(8,886)","292","3,948","18"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","2,000","913,000","0","0","2,000","913,000","4,347"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","907,000","25,940,200","0","0","907,000","25,940,200","123,524"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","633","113,111","0","0","633","113,111","538"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","3,267,000","93,436,200","(1,633,500)","(44,921,250)","1,633,500","48,514,950","231,023"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","70,050","5,582,425","(35,000)","(2,852,500)","35,050","2,729,925","12,999"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","70,000","58,506,000","0","0","70,000","58,506,000","278,600"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,363,000","42,544,250","(656,500)","(21,008,000)","706,500","21,536,250","102,553"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,568,710","152,206,636","(2,732,256)","(212,184,362)","(163,546)","(59,977,726)","(285,608)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,146,522","38,663,568","(1,908,240)","(71,228,495)","(761,718)","(32,564,926)","(155,071)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,832,455","57,758,940","(3,042,569)","(64,376,196)","(210,114)","(6,617,255)","(31,510)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,214,703","97,842,709","(1,855,681)","(152,165,935)","(640,978)","(54,323,226)","(258,682)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,725,244","115,033,570","(3,310,069)","(132,950,310)","(584,825)","(17,916,739)","(85,317)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,542,199","36,263,528","(8,810,663)","(46,414,147)","(3,268,464)","(10,150,619)","(48,336)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","672,463","38,873,624","(871,639)","(53,087,291)","(199,176)","(14,213,666)","(67,684)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,944,762","277,855,503","(4,831,615)","(218,655,994)","113,147","59,199,509","281,902"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,098,051","21,869,885","(1,069,997)","(21,880,894)","28,054","(11,009)","(52)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,647,550","301,021,630","(12,061,004)","(286,917,462)","(413,454)","14,104,167","67,162"
"","","","TOTAL","53,069,816","1,931,597,654","(53,378,646)","(1,726,196,003)","(308,830)","205,401,653","978,099"
"COMPANIES","S0005","Cement","FUT","37,000","2,088,840","(54,000)","(3,066,860)","(17,000)","(978,020)","(4,657)"
