"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","72,017","864,204,000","0","0","72,017","864,204,000","4,722,426"
"BANKS / DFI","S0028","Technology and Communication","OMKT","0","0","(10,000)","(600,000)","(10,000)","(600,000)","(3,278)"
"BANKS / DFI","S0005","Cement","REG","1,779,706","198,216,243","(174,447)","(42,984,164)","1,605,259","155,232,079","848,262"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(180,000)","(4,045,535)","(180,000)","(4,045,535)","(22,106)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,444,500","29,577,045","(79,000)","(2,189,255)","1,365,500","27,387,790","149,660"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","55,000","18,914,708","0","0","55,000","18,914,708","103,359"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","638,726","62,150,769","0","0","638,726","62,150,769","339,621"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","21,299,500","97,782,522","(13,726,000)","(41,263,805)","7,573,500","56,518,717","308,845"
"BANKS / DFI","S0026","Commercial Banks","REG","1,852,407","252,940,333","0","0","1,852,407","252,940,333","1,382,187"
"BANKS / DFI","S0028","Technology and Communication","REG","2,412,101","104,318,041","(111,400)","(10,776,043)","2,300,701","93,541,998","511,158"
"BANKS / DFI","S0029","Textile Composite","REG","229,045","3,852,419","(228,199)","(11,395,117)","846","(7,542,698)","(41,216)"
"BANKS / DFI","S1111","All other Sectors","REG","7,474,059","258,420,246","(1,503,052)","(32,757,994)","5,971,007","225,662,252","1,233,127"
"","","","TOTAL","37,257,061","1,890,376,326","(16,012,098)","(146,011,913)","21,244,963","1,744,364,413","9,532,045"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,566,500","83,869,595","(2,977,000)","(97,352,170)","(1,410,500)","(13,482,575)","(73,675)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","500","45,700","(20,500)","(2,487,475)","(20,000)","(2,441,775)","(13,343)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,642,500","46,527,290","(1,969,000)","(52,823,740)","(326,500)","(6,296,450)","(34,406)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","16,000","1,336,610","(72,500)","(6,054,250)","(56,500)","(4,717,640)","(25,779)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","88,500","3,704,600","(179,000)","(13,846,300)","(90,500)","(10,141,700)","(55,419)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","241,500","1,759,890","(723,500)","(6,621,690)","(482,000)","(4,861,800)","(26,567)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","0","0","(7,500)","(785,760)","(7,500)","(785,760)","(4,293)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,398,500","103,648,755","(4,021,000)","(137,735,235)","(622,500)","(34,086,480)","(186,264)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","158,000","4,980,425","(212,000)","(7,969,330)","(54,000)","(2,988,905)","(16,332)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,091,000","135,362,640","(7,500,000)","(174,599,645)","(2,409,000)","(39,237,005)","(214,409)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(7,000)","(500)","(7,000)","(38)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(64)","(10)","(64)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","6,400","(257)","(7,995)","(57)","(1,595)","(8)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(157)","(2,943)","(157)","(2,943)","(16)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","114","1,026","0","0","114","1,026","5"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(4)","(3,880)","(4)","(3,880)","(21)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","668","7,790","(3,173)","(52,265)","(2,505)","(44,475)","(243)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","2,000","90,475","(2,000)","(90,475)","0","0","0"
