"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","103,600","5,946,811","(559)","(383,515)","103,041","5,563,295","31,609"
"BANKS / DFI","S0007","Fertilizer","REG","55,000","1,484,995","(30,709)","(2,482,930)","24,291","(997,935)","(5,670)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","750,300","22,123,099","(25,300)","(2,185,633)","725,000","19,937,466","113,281"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","9,625,150","(42,140)","(16,157,572)","(17,140)","(6,532,422)","(37,116)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,657,500","(921,497)","(13,847,414)","(871,497)","(12,189,914)","(69,260)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,581,087","104,433,904","(100,000)","(2,682,500)","1,481,087","101,751,404","578,132"
"BANKS / DFI","S0028","Technology and Communication","REG","140,000","5,198,675","(515,000)","(8,740,985)","(375,000)","(3,542,310)","(20,126)"
"BANKS / DFI","S0029","Textile Composite","REG","395,500","19,292,600","(275,000)","(13,768,950)","120,500","5,523,650","31,384"
"BANKS / DFI","S1111","All other Sectors","REG","50,000","1,864,365","(352,000)","(10,110,890)","(302,000)","(8,246,525)","(46,855)"
"","","","TOTAL","3,150,487","171,627,099","(2,262,205)","(70,360,389)","888,282","101,266,709","575,379"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","296,000","18,295,435","(343,000)","(24,803,665)","(47,000)","(6,508,230)","(36,978)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,000","27,220","(25,000)","(842,585)","(24,000)","(815,365)","(4,632)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","629,000","18,457,660","(2,561,000)","(72,732,025)","(1,932,000)","(54,274,365)","(308,377)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","49,000","4,054,005","(53,500)","(4,758,600)","(4,500)","(704,595)","(4,003)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","30,500","4,634,805","(18,500)","(2,979,420)","12,000","1,655,385","9,405"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","52,500","205,325","(16,000)","(628,625)","36,500","(423,300)","(2,405)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","220,500","8,537,815","(3,500)","(364,825)","217,000","8,172,990","46,437"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,479,500","262,930,680","(4,797,000)","(245,643,195)","(1,317,500)","17,287,485","98,224"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","212,500","4,471,815","(195,000)","(7,404,210)","17,500","(2,932,395)","(16,661)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,692,000","91,676,670","(5,658,000)","(108,446,675)","(2,966,000)","(16,770,005)","(95,284)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(2)","(12)","(2)","(12)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","25","1,050","(499)","(20,955)","(474)","(19,905)","(113)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(265)","(6,013)","(265)","(6,013)","(34)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","485","21,696","(401)","(20,203)","84","1,493","8"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,309","19,798","(1,215)","(11,860)","94","7,937","45"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","420,000","45,885,000","(500)","(53,000)","419,500","45,832,000","260,409"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,000","792,000","(2,000)","(42,000)","3,000","750,000","4,261"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","698,228","29,199,953","(529,873)","(24,338,522)","168,355","4,861,431","27,621"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","120,187","7,995,401","(75,424)","(5,473,967)","44,763","2,521,434","14,326"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,403,247","92,673,508","(3,548,278)","(62,568,919)","2,854,969","30,104,588","171,048"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","123,048","20,240,955","(74,980)","(12,113,716)","48,068","8,127,239","46,177"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,324,282","30,977,501","(2,803,863)","(29,709,308)","(479,581)","1,268,193","7,205"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","683,683","11,497,966","(352,195)","(9,358,679)","331,488","2,139,287","12,155"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,011,883","47,557,066","(2,283,469)","(27,144,708)","728,414","20,412,357","115,979"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","19,759,568","511,657,534","(16,304,147)","(502,629,324)","3,455,421","9,028,210","51,296"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,199,500","28,339,935","(893,000)","(19,080,075)","306,500","9,259,860","52,612"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","23,915,255","268,928,810","(22,089,336)","(263,703,330)","1,825,919","5,225,479","29,690"
"","","","TOTAL","66,328,200","1,509,079,603","(62,629,947)","(1,424,878,416)","3,698,253","84,201,183","478,411"
"COMPANIES","S0005","Cement","FUT","3,000","122,150","(1,000)","(85,190)","2,000","36,960","210"
"COMPANIES","S0007","Fertilizer","FUT","1,000","80,815","(1,000)","(27,300)","0","53,515","304"
"COMPANIES","S0008","Food and Personal Care Products","FUT","124,500","1,403,670","(24,500)","(312,670)","100,000","1,091,000","6,198"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,500)","(133,135)","(1,500)","(133,135)","(756)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,000)","(187,385)","(1,000)","(187,385)","(1,064)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","28,500","94,960","(1,500)","(20,150)","27,000","74,810","425"
"COMPANIES","S0026","Commercial Banks","FUT","5,500","47,855","(2,000)","(75,625)","3,500","(27,770)","(157)"
"COMPANIES","S0028","Technology and Communication","FUT","76,000","5,074,460","(359,500)","(13,897,110)","(283,500)","(8,822,650)","(50,128)"
"COMPANIES","S0029","Textile Composite","FUT","48,500","709,440","(15,000)","(255,515)","33,500","453,925","2,579"
"COMPANIES","S1111","All other Sectors","FUT","134,500","1,752,900","(505,500)","(11,125,870)","(371,000)","(9,372,970)","(53,255)"
"COMPANIES","S0028","Technology and Communication","OMKT","2,540,000","317,500,000","(2,540,000)","(317,500,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","500","40,500","(22,908)","(6,807,129)","(22,408)","(6,766,629)","(38,446)"
"COMPANIES","S0007","Fertilizer","REG","11,600","1,129,755","(206,000)","(21,822,321)","(194,400)","(20,692,565)","(117,571)"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,485,500","104,399,795","(1,632,772)","(6,986,934)","(147,272)","97,412,860","553,482"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","10,305","3,492,135","(312,312)","(35,576,699)","(302,007)","(32,084,564)","(182,298)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,022,502","9,422,922","(50,874)","(9,559,083)","971,628","(136,160)","(773)"
"COMPANIES","S0023","Power Generation and Distribution","REG","7,000","465,505","(233,500)","(5,878,176)","(226,500)","(5,412,671)","(30,753)"
"COMPANIES","S0026","Commercial Banks","REG","3,052,338","49,160,266","(1,267,000)","(88,744,538)","1,785,338","(39,584,271)","(224,910)"
"COMPANIES","S0028","Technology and Communication","REG","254,700","26,295,633","(709,800)","(65,565,163)","(455,100)","(39,269,529)","(223,122)"
"COMPANIES","S0029","Textile Composite","REG","560,000","25,498,335","(302,500)","(12,618,745)","257,500","12,879,590","73,179"
"COMPANIES","S1111","All other Sectors","REG","2,513,768","30,501,721","(2,596,668)","(32,517,914)","(82,900)","(2,016,193)","(11,455)"
