"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","100,000","6,876,225","0","0","100,000","6,876,225","30,697"
"BANKS / DFI","S0028","Technology and Communication","FUT","84,500","12,431,315","(84,500)","(12,655,235)","0","(223,920)","(999)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(4,200,000)","(21,420,000)","(4,200,000)","(21,420,000)","(95,625)"
"BANKS / DFI","S0005","Cement","REG","241,130","15,110,537","(100,000)","(1,440,000)","141,130","13,670,537","61,029"
"BANKS / DFI","S0007","Fertilizer","REG","1,000","37,359","(132,000)","(13,490,721)","(131,000)","(13,453,362)","(60,059)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","45,000","11,977,415","(74,395)","(12,987,477)","(29,395)","(1,010,062)","(4,509)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","56,500","7,672,250","(263,862)","(14,838,598)","(207,362)","(7,166,348)","(31,992)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,201,432","80,921,584","(1,711,121)","(85,799,913)","(509,689)","(4,878,328)","(21,778)"
"BANKS / DFI","S0026","Commercial Banks","REG","145,560","16,005,336","(758,082)","(15,642,848)","(612,522)","362,487","1,618"
"BANKS / DFI","S0028","Technology and Communication","REG","108,500","53,265,403","(171,756)","(18,816,657)","(63,256)","34,448,746","153,789"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,409,250","(58,167)","(3,319,578)","(33,167)","(1,910,328)","(8,528)"
"BANKS / DFI","S1111","All other Sectors","REG","40,200","3,305,986","(1,060,497)","(19,955,144)","(1,020,297)","(16,649,158)","(74,326)"
"","","","TOTAL","2,048,822","209,012,660","(8,614,380)","(220,366,171)","(6,565,558)","(11,353,511)","(50,683)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,080,000","43,223,360","(1,201,000)","(43,819,820)","(121,000)","(596,460)","(2,662)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","32,500","3,319,285","(39,500)","(3,551,905)","(7,000)","(232,620)","(1,038)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,644,500","116,118,695","(6,366,500)","(112,503,755)","278,000","3,614,940","16,138"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","387,000","41,493,360","(342,000)","(37,975,115)","45,000","3,518,245","15,706"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","477,500","48,056,600","(748,000)","(46,945,190)","(270,500)","1,111,410","4,961"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,402,000","47,664,015","(4,332,500)","(50,204,685)","69,500","(2,540,670)","(11,342)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","346,500","10,590,290","(721,500)","(16,269,250)","(375,000)","(5,678,960)","(25,352)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,110,500","694,885,925","(7,027,000)","(635,494,155)","1,083,500","59,391,770","265,141"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","124,500","3,078,280","(78,000)","(2,283,600)","46,500","794,680","3,547"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","15,360,000","377,444,115","(14,605,500)","(387,855,415)","754,500","(10,411,300)","(46,479)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(232)","(20)","(232)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(116)","(2,708)","(116)","(2,708)","(12)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","495","3,910","(61)","(446)","434","3,463","15"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","50","1,025","(332)","(2,952)","(282)","(1,927)","(8)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","350","4,113","(1,361)","(34,726)","(1,011)","(30,612)","(136)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1","25","0","0","1","25","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","2,100,000","10,710,000","(1,000)","(13,780)","2,099,000","10,696,220","47,750"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(5,000)","(736,300)","(5,000)","(736,300)","(3,287)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","500","13,540","0","0","500","13,540","60"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","24,500","490,980","0","0","24,500","490,980","2,191"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","822,923","25,750,186","(767,783)","(30,167,879)","55,140","(4,417,693)","(19,721)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","99,196","12,132,586","(179,624)","(20,936,428)","(80,428)","(8,803,842)","(39,302)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,172,131","19,024,364","(1,353,073)","(23,116,869)","(180,942)","(4,092,505)","(18,270)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","43,632","8,008,124","(156,118)","(18,204,289)","(112,486)","(10,196,164)","(45,518)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,392,408","47,327,953","(941,256)","(51,442,418)","451,152","(4,114,464)","(18,368)"
