"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","2,016,000","152,108,117","(46,268)","(3,876,941)","1,969,732","148,231,176","716,092"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","43,850","2,297,205","(421,300)","(15,769,451)","(377,450)","(13,472,245)","(65,083)"
"COMPANIES","S0023","Power Generation and Distribution","REG","71,000","478,710","(280,000)","(4,177,105)","(209,000)","(3,698,395)","(17,866)"
"COMPANIES","S0026","Commercial Banks","REG","84,000","5,393,828","(204,114)","(23,469,142)","(120,114)","(18,075,314)","(87,320)"
"COMPANIES","S0028","Technology and Communication","REG","23,027","2,284,365","(156,602)","(7,613,403)","(133,575)","(5,329,038)","(25,744)"
"COMPANIES","S0029","Textile Composite","REG","17,500","754,375","(2,000)","(21,310)","15,500","733,065","3,541"
"COMPANIES","S1111","All other Sectors","REG","539,490","24,208,347","(287,000)","(11,422,616)","252,490","12,785,730","61,766"
"","","","TOTAL","5,275,327","223,617,293","(2,871,284)","(162,079,712)","2,404,043","61,537,581","297,285"
"INDIVIDUALS","S0005","Cement","FUT","1,429,500","89,122,005","(1,524,000)","(88,936,685)","(94,500)","185,320","895"
"INDIVIDUALS","S0007","Fertilizer","FUT","218,000","19,268,760","(260,000)","(22,994,375)","(42,000)","(3,725,615)","(17,998)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","371,000","8,362,580","(654,500)","(13,856,285)","(283,500)","(5,493,705)","(26,539)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,112,000","99,079,625","(1,392,000)","(109,445,010)","(280,000)","(10,365,385)","(50,074)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,030,000","109,057,085","(2,004,000)","(102,725,760)","26,000","6,331,325","30,586"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","372,500","3,412,760","(374,000)","(2,213,235)","(1,500)","1,199,525","5,794"
"INDIVIDUALS","S0026","Commercial Banks","FUT","170,000","2,482,345","(231,000)","(2,230,785)","(61,000)","251,560","1,215"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,050,500","108,571,160","(2,199,500)","(112,698,850)","(149,000)","(4,127,690)","(19,940)"
"INDIVIDUALS","S0029","Textile Composite","FUT","372,500","5,658,160","(339,500)","(4,519,990)","33,000","1,138,170","5,498"
"INDIVIDUALS","S1111","All other Sectors","FUT","13,714,500","632,824,840","(13,800,000)","(592,387,195)","(85,500)","40,437,645","195,350"
"INDIVIDUALS","S1111","All other Sectors","GEM","5,000","238,120","(5,000)","(238,120)","0","0","0"
"INDIVIDUALS","S0005","Cement","ODL","1,654","52,706","(1,559)","(39,932)","95","12,773","61"
"INDIVIDUALS","S0007","Fertilizer","ODL","229","5,183","(320)","(7,170)","(91)","(1,987)","(9)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","19,119","1,956,057","(17,514)","(1,822,672)","1,605","133,385","644"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,608","53,186","(1,435)","(50,496)","173","2,690","12"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,407","60,444","(4,308)","(58,789)","99","1,655","7"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,802","30,801","(2,900)","(32,403)","(98)","(1,601)","(7)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","4,127","100,972","(4,171)","(101,918)","(44)","(946)","(4)"
"INDIVIDUALS","S0029","Textile Composite","ODL","153","9,814","(153)","(9,814)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","25,313","1,743,620","(24,712)","(1,725,806)","601","17,814","86"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,000","37,000","(1,000)","(37,000)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","1,000","68,130","(1,000)","(67,880)","0","250","1"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","3,545","(406,000)","(133,765,595)","(405,500)","(133,762,050)","(646,193)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","6,500","819,310","(2,013,960)","(20,896,250)","(2,007,460)","(20,076,940)","(96,990)"
"INDIVIDUALS","S0005","Cement","REG","2,960,086","121,073,620","(2,000,543)","(74,147,419)","959,543","46,926,200","226,696"
"INDIVIDUALS","S0007","Fertilizer","REG","1,209,885","118,570,112","(2,105,356)","(202,977,195)","(895,471)","(84,407,083)","(407,763)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,286,675","106,802,845","(3,036,612)","(101,504,418)","250,063","5,298,426","25,596"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","4,670,447","490,714,157","(5,329,917)","(444,021,165)","(659,470)","46,692,992","225,570"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,865,839","222,287,538","(4,912,040)","(234,032,616)","(46,201)","(11,745,077)","(56,739)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","9,164,554","133,858,187","(8,936,356)","(139,518,832)","228,198","(5,660,644)","(27,346)"
"INDIVIDUALS","S0026","Commercial Banks","REG","2,521,855","77,082,115","(2,193,705)","(55,548,747)","328,150","21,533,368","104,025"
"INDIVIDUALS","S0028","Technology and Communication","REG","6,345,040","173,161,909","(7,226,893)","(239,316,852)","(881,853)","(66,154,942)","(319,589)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,708,895","43,113,077","(976,731)","(21,757,166)","732,164","21,355,910","103,168"
"INDIVIDUALS","S1111","All other Sectors","REG","30,411,612","1,066,664,382","(24,884,766)","(740,358,087)","5,526,846","326,306,294","1,576,358"
"","","","TOTAL","89,058,800","3,636,346,150","(86,865,451)","(3,464,044,512)","2,193,349","172,301,637","832,371"
"INSURANCE COMPANIES","S0005","Cement","REG","201,500","2,761,185","0","0","201,500","2,761,185","13,339"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(312,250)","(6,261,481)","(312,250)","(6,261,481)","(30,248)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","103,029","9,039,407","(623,865)","(52,312,924)","(520,836)","(43,273,517)","(209,050)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","50,000","8,646,190","(62,326)","(10,751,291)","(12,326)","(2,105,100)","(10,169)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","0","0","(22,598)","(2,841,704)","(22,598)","(2,841,704)","(13,728)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","3,000","214,800","0","0","3,000","214,800","1,037"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","16,000","5,498,313","(1,184,922)","(159,821,878)","(1,168,922)","(154,323,564)","(745,524)"
"","","","TOTAL","373,529","26,159,895","(2,205,961)","(231,989,278)","(1,832,432)","(205,829,381)","(994,343)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","OMKT","714","1,238,854","0","0","714","1,238,854","5,984"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","OMKT","33,549","2,759,870","0","0","33,549","2,759,870","13,332"
"MUTUAL FUNDS","S0028","Technology and Communication","OMKT","18,802","1,828,306","0","0","18,802","1,828,306","8,832"
"MUTUAL FUNDS","S1111","All other Sectors","OMKT","197,379","9,332,651","0","0","197,379","9,332,651","45,085"
"MUTUAL FUNDS","S0005","Cement","REG","350,000","7,887,226","(1,555,533)","(53,568,074)","(1,205,533)","(45,680,848)","(220,680)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","204,182","23,582,502","(515,269)","(49,450,932)","(311,087)","(25,868,429)","(124,968)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","275,720","6,437,349","(141,004)","(2,806,905)","134,716","3,630,443","17,538"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","323,242","34,127,452","(1,130,012)","(136,872,273)","(806,770)","(102,744,820)","(496,351)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","591,809","29,886,875","(295,200)","(20,401,722)","296,609","9,485,152","45,821"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","139,000","9,450,075","(460,000)","(7,888,257)","(321,000)","1,561,817","7,545"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","263,420","23,558,441","(154,500)","(5,805,862)","108,920","17,752,578","85,761"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","367,238","6,215,953","(135,468)","(13,986,553)","231,770","(7,770,600)","(37,539)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","37,983","2,696,285","(962,760)","(32,435,954)","(924,777)","(29,739,668)","(143,669)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","876,544","48,348,943","(4,356,651)","(262,316,373)","(3,480,107)","(213,967,430)","(1,033,659)"
"","","","TOTAL","3,679,582","207,350,782","(9,706,397)","(585,532,905)","(6,026,815)","(378,182,124)","(1,826,968)"
"NBFC","S0007","Fertilizer","REG","11,000","970,190","0","0","11,000","970,190","4,686"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","8,878","713,323","(12,000)","(1,442,562)","(3,122)","(729,238)","(3,522)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","5,000","186,575","(7,500)","(281,175)","(2,500)","(94,600)","(457)"
"NBFC","S0028","Technology and Communication","REG","0","0","(6,000)","(1,998,157)","(6,000)","(1,998,157)","(9,652)"
"NBFC","S1111","All other Sectors","REG","0","0","(1,000)","(66,100)","(1,000)","(66,100)","(319)"
"","","","TOTAL","24,878","1,870,088","(26,500)","(3,787,994)","(1,622)","(1,917,905)","(9,264)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","0","0","(33,825)","(2,321,493)","(33,825)","(2,321,493)","(11,214)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","3,500","604,545","0","0","3,500","604,545","2,920"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","48,100","3,285,238","(2,500)","(52,500)","45,600","3,232,738","15,617"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","111,500","218,120","0","0","111,500","218,120","1,053"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","25,000","607,350","(105,000)","(2,384,912)","(80,000)","(1,777,562)","(8,587)"
"","","","TOTAL","188,100","4,715,253","(141,325)","(4,758,905)","46,775","(43,652)","(211)"
" "," "," ","GRAND-TOTAL","123,770,080","5,281,549,962","(126,192,901)","(5,445,761,921)","(2,422,821)","(164,211,959)","(793,294)"
