"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","30,000","3,393,240","0","0","30,000","3,393,240","16,313"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(5,000)","(475,000)","(5,000)","(475,000)","(2,283)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(960,000)","(70,498,600)","(960,000)","(70,498,600)","(338,935)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(450,000)","(30,114,000)","(450,000)","(30,114,000)","(144,778)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(5,850,000)","(76,040,000)","(5,850,000)","(76,040,000)","(365,576)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(125,000)","(14,875,000)","(125,000)","(14,875,000)","(71,514)"
"BANKS / DFI","S0005","Cement","REG","3,113,845","322,295,088","(572,223)","(37,035,818)","2,541,622","285,259,270","1,371,438"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","1,285,000","0","0","5,000","1,285,000","6,177"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(1,316)","(2,352,334)","(1,316)","(2,352,334)","(11,309)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(40,100)","(6,928,572)","(40,100)","(6,928,572)","(33,310)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","9,214,000","34,605,777","(2,412,500)","(7,459,645)","6,801,500","27,146,132","130,510"
"BANKS / DFI","S0026","Commercial Banks","REG","813,208","85,260,686","(161,790)","(5,905,127)","651,418","79,355,558","381,517"
"BANKS / DFI","S0028","Technology and Communication","REG","225,000","3,447,125","(5,034,654)","(201,030,384)","(4,809,654)","(197,583,259)","(949,919)"
"BANKS / DFI","S0029","Textile Composite","REG","95,000","3,599,776","(221,906)","(7,385,117)","(126,906)","(3,785,341)","(18,198)"
"BANKS / DFI","S1111","All other Sectors","REG","777,970","100,338,864","(261,139)","(54,475,073)","516,831","45,863,790","220,498"
"","","","TOTAL","14,274,023","554,225,556","(16,095,628)","(514,574,670)","(1,821,605)","39,650,884","190,631"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","989,500","52,394,925","(1,331,500)","(75,037,395)","(342,000)","(22,642,470)","(108,858)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","63,000","1,809,250","(86,500)","(7,224,900)","(23,500)","(5,415,650)","(26,036)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,327,500","37,234,040","(1,747,000)","(46,517,825)","(419,500)","(9,283,785)","(44,633)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","45,000","3,640,830","(454,500)","(34,149,675)","(409,500)","(30,508,845)","(146,677)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","273,000","18,631,730","(279,000)","(26,160,200)","(6,000)","(7,528,470)","(36,194)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","107,500","564,130","(70,000)","(466,875)","37,500","97,255","467"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,036,000","18,421,445","(3,069,500)","(17,244,085)","(33,500)","1,177,360","5,660"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,448,500","105,894,550","(3,492,500)","(142,123,160)","(2,044,000)","(36,228,610)","(174,176)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","7,000","243,855","(259,000)","(7,656,585)","(252,000)","(7,412,730)","(35,638)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,125,500","101,802,165","(4,081,000)","(132,270,030)","(955,500)","(30,467,865)","(146,480)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(5,000)","(500)","(5,000)","(24)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","255","7,272","(356)","(10,561)","(101)","(3,289)","(15)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(250)","(137)","(250)","(137)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","200","1,900","(30)","(313)","170","1,586","7"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,004","26,494","(737)","(9,316)","267","17,177","82"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","339,102","15,480,116","0","0","339,102","15,480,116","74,423"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","1,500","134,550","0","0","1,500","134,550","646"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","3,697,775","71,496,649","(3,315,775)","(67,940,229)","382,000","3,556,420","17,098"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","1,048,000","78,616,600","(25,500)","(2,013,750)","1,022,500","76,602,850","368,282"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,000)","(171,600)","(1,000)","(171,600)","(825)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","450,000","30,114,000","0","0","450,000","30,114,000","144,778"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","6,010,000","94,208,000","(2,817,600)","(77,100,260)","3,192,400","17,107,740","82,248"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,133,500","12,531,260","(385,000)","(117,888,780)","4,748,500","(105,357,520)","(506,526)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","14,243,000","475,667,520","(4,594,500)","(128,191,725)","9,648,500","347,475,795","1,670,556"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,513,862","279,606,254","(3,019,893)","(119,771,005)","4,493,969","159,835,248","768,438"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","267,424","26,550,218","(79,113)","(7,341,585)","188,311","19,208,633","92,349"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","17,816,710","430,960,756","(9,183,418)","(258,875,539)","8,633,292","172,085,216","827,332"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","898,088","95,355,418","(329,200)","(38,800,987)","568,888","56,554,431","271,896"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,095,601","129,970,076","(984,808)","(42,789,136)","1,110,793","87,180,939","419,139"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,113,678","25,778,386","(3,900,834)","(15,960,409)","3,212,844","9,817,977","47,201"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,667,953","51,691,892","(2,056,514)","(74,968,249)","611,439","(23,276,357)","(111,905)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,646,230","183,714,842","(6,029,088)","(150,315,774)","(382,858)","33,399,068","160,572"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","416,238","11,961,996","(205,864)","(6,572,479)","210,374","5,389,516","25,911"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,548,589","280,542,797","(9,035,602)","(224,076,389)","2,512,987","56,466,407","271,473"
"","","","TOTAL","97,331,209","2,635,053,916","(60,836,082)","(1,821,653,953)","36,495,127","813,399,956","3,910,571"
"COMPANIES","S0005","Cement","FUT","1,541,500","15,722,770","(10,000)","(266,500)","1,531,500","15,456,270","74,308"
"COMPANIES","S0008","Food and Personal Care Products","FUT","15,500","335,490","(103,500)","(3,130,565)","(88,000)","(2,795,075)","(13,437)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,000","348,250","0","0","2,000","348,250","1,674"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,500","85,190","0","0","2,500","85,190","409"
"COMPANIES","S0026","Commercial Banks","FUT","14,000","1,200,270","0","0","14,000","1,200,270","5,770"
"COMPANIES","S0028","Technology and Communication","FUT","55,500","4,288,830","(76,000)","(6,251,585)","(20,500)","(1,962,755)","(9,436)"
"COMPANIES","S1111","All other Sectors","FUT","89,500","2,917,555","(15,500)","(497,075)","74,000","2,420,480","11,636"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","3,315,775","67,940,229","(3,315,775)","(67,940,229)","0","0","0"
"COMPANIES","S0026","Commercial Banks","OMKT","1,350,000","40,459,500","(160,000)","(18,168,000)","1,190,000","22,291,500","107,170"
"COMPANIES","S0028","Technology and Communication","OMKT","389,500","118,254,660","(133,500)","(5,281,260)","256,000","112,973,400","543,141"
"COMPANIES","S1111","All other Sectors","OMKT","5,599,746","160,352,165","(14,439,746)","(490,752,165)","(8,840,000)","(330,400,000)","(1,588,461)"
"COMPANIES","S0005","Cement","REG","617,713","17,670,193","(2,558,549)","(71,537,372)","(1,940,836)","(53,867,178)","(258,976)"
"COMPANIES","S0007","Fertilizer","REG","1,000","256,909","(17,025)","(1,924,512)","(16,025)","(1,667,602)","(8,017)"
"COMPANIES","S0008","Food and Personal Care Products","REG","58,000","1,912,455","(21,000)","(438,662)","37,000","1,473,792","7,085"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","129,592","35,953,043","(31,175)","(2,629,875)","98,417","33,323,168","160,207"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","17,000","1,561,500","(279,118)","(7,961,813)","(262,118)","(6,400,313)","(30,770)"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,100,000","11,738,722","(1,232,500)","(15,765,755)","(132,500)","(4,027,033)","(19,360)"
"COMPANIES","S0026","Commercial Banks","REG","855,182","51,965,112","(999,611)","(109,605,585)","(144,429)","(57,640,472)","(277,117)"
"COMPANIES","S0028","Technology and Communication","REG","52,704","8,096,649","(125,904)","(6,801,589)","(73,200)","1,295,060","6,226"
"COMPANIES","S0029","Textile Composite","REG","82,650","4,063,395","(179,520)","(9,540,255)","(96,870)","(5,476,859)","(26,331)"
"COMPANIES","S1111","All other Sectors","REG","1,572,496","40,237,328","(1,213,688)","(29,929,852)","358,808","10,307,476","49,555"
"","","","TOTAL","16,861,858","585,360,215","(24,912,111)","(848,422,649)","(8,050,253)","(263,062,431)","(1,264,724)"
"INDIVIDUALS","S0005","Cement","FUT","4,295,500","214,768,190","(5,455,500)","(201,943,530)","(1,160,000)","12,824,660","61,657"
"INDIVIDUALS","S0007","Fertilizer","FUT","163,500","9,576,200","(170,500)","(7,609,865)","(7,000)","1,966,335","9,453"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,884,000","122,201,810","(4,293,500)","(107,511,580)","590,500","14,690,230","70,626"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","879,500","66,384,390","(462,000)","(35,237,380)","417,500","31,147,010","149,745"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","953,500","69,109,890","(981,000)","(61,426,425)","(27,500)","7,683,465","36,939"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,306,500","9,407,350","(2,252,000)","(9,157,445)","54,500","249,905","1,201"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,149,000","8,268,305","(1,131,500)","(10,937,385)","17,500","(2,669,080)","(12,832)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","11,512,000","686,744,065","(9,333,000)","(599,553,835)","2,179,000","87,190,230","419,183"
"INDIVIDUALS","S0029","Textile Composite","FUT","440,500","17,423,530","(195,500)","(10,198,505)","245,000","7,225,025","34,735"
"INDIVIDUALS","S1111","All other Sectors","FUT","21,329,000","765,006,200","(20,342,500)","(722,965,470)","986,500","42,040,730","202,118"
"INDIVIDUALS","S0028","Technology and Communication","GEM","2,000","41,200","(2,000)","(41,200)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","GEM","14,098","442,655","(13,598)","(437,655)","500","5,000","24"
"INDIVIDUALS","S0005","Cement","ODL","1,689","40,139","(2,122)","(43,995)","(433)","(3,856)","(18)"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,034","21,159","(1,034)","(21,159)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,680","124,909","(3,141)","(109,384)","539","15,525","74"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","7,147","113,379","(6,052)","(101,805)","1,095","11,574","55"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,213","51,825","(2,813)","(46,239)","400","5,586","26"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,854","22,168","(2,909)","(23,151)","(55)","(982)","(4)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","10,785","538,367","(11,707)","(563,399)","(922)","(25,031)","(120)"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,918","109,166","(1,948)","(107,166)","(30)","2,000","9"
"INDIVIDUALS","S1111","All other Sectors","ODL","23,035","957,569","(23,015)","(970,401)","20","(12,831)","(61)"
