"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(329,000)","(32,905,135)","(329,000)","(32,905,135)","(154,484)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(80,000)","(5,452,415)","(80,000)","(5,452,415)","(25,598)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","350,000","3,888,500","(350,000)","(3,888,500)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","200,000","2,720,000","(200,000)","(2,720,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","798,400","176,386,915","(625,465)","(65,917,033)","172,935","110,469,882","518,637"
"BANKS / DFI","S0007","Fertilizer","REG","242,539","25,534,485","(50,000)","(1,045,225)","192,539","24,489,260","114,973"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","300,000","6,496,902","(150,000)","(3,266,454)","150,000","3,230,448","15,166"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","499,377","57,615,350","(337,237)","(27,429,842)","162,140","30,185,507","141,715"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","380,500","73,428,530","(579,199)","(103,433,454)","(198,699)","(30,004,924)","(140,868)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,725,000","24,895,630","(525,000)","(13,487,805)","1,200,000","11,407,825","53,557"
"BANKS / DFI","S0026","Commercial Banks","REG","333,500","27,156,343","(4,653,490)","(131,254,274)","(4,319,990)","(104,097,931)","(488,722)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,425,167","149,167,047","(1,372,610)","(162,511,915)","1,052,557","(13,344,867)","(62,651)"
"BANKS / DFI","S0029","Textile Composite","REG","830,000","58,270,704","(2,240,134)","(151,226,400)","(1,410,134)","(92,955,696)","(436,411)"
"BANKS / DFI","S1111","All other Sectors","REG","1,795,709","76,362,184","(3,562,088)","(188,253,595)","(1,766,379)","(111,891,410)","(525,311)"
"","","","TOTAL","9,880,192","681,922,590","(15,054,223)","(892,792,047)","(5,174,031)","(210,869,456)","(989,997)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","400","1,996,865","(400)","(2,016,865)","0","(20,000)","(93)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,236,000","85,199,750","(1,695,500)","(132,008,195)","(459,500)","(46,808,445)","(219,757)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","55,000","1,502,120","(96,000)","(2,841,980)","(41,000)","(1,339,860)","(6,290)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,527,500","29,086,250","(2,316,500)","(44,101,570)","(789,000)","(15,015,320)","(70,494)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","331,500","32,079,020","(868,000)","(78,103,260)","(536,500)","(46,024,240)","(216,076)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","261,000","16,944,845","(535,000)","(45,986,150)","(274,000)","(29,041,305)","(136,344)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,079,500","7,603,220","(460,000)","(6,243,810)","619,500","1,359,410","6,382"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","188,500","5,702,455","(43,000)","(1,789,985)","145,500","3,912,470","18,368"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,244,000","198,821,485","(8,133,000)","(433,198,040)","(3,889,000)","(234,376,555)","(1,100,359)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","214,500","11,106,510","(490,000)","(17,698,045)","(275,500)","(6,591,535)","(30,946)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,783,500","355,637,440","(13,314,000)","(526,314,690)","(3,530,500)","(170,677,250)","(801,301)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(16,500)","(168,060)","(16,500)","(168,060)","(789)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(255)","(3,055)","(255)","(3,055)","(14)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","5,400","(475)","(13,079)","(275)","(7,679)","(36)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","200","3,580","(128)","(2,226)","72","1,353","6"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","698","8,672","(1,274)","(48,583)","(576)","(39,910)","(187)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,501,000","44,151,000","0","0","1,501,000","44,151,000","207,281"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","10,200,000","897,090,000","0","0","10,200,000","897,090,000","4,211,690"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","3,851,825","685,693,827","(540,000)","(10,652,500)","3,311,825","675,041,327","3,169,208"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","200,000","2,720,000","(200,000)","(2,720,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(159,500)","(14,195,500)","(159,500)","(14,195,500)","(66,645)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","100,000","10,000,000","(100,000)","(10,000,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","39,200","368,698","(78,000)","(17,113,850)","(38,800)","(16,745,151)","(78,615)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,877,976","353,129,287","(4,433,760)","(327,817,351)","1,444,216","25,311,936","118,835"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","562,046","37,608,206","(625,945)","(35,918,796)","(63,899)","1,689,409","7,931"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,971,013","119,273,610","(5,447,823)","(86,019,957)","1,523,190","33,253,652","156,120"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,328,824","211,734,853","(1,827,926)","(163,536,337)","500,898","48,198,516","226,284"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,792,611","131,202,410","(3,293,215)","(126,407,577)","(500,604)","4,794,833","22,510"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","8,806,735","70,052,696","(12,726,150)","(91,437,911)","(3,919,415)","(21,385,215)","(100,400)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,995,523","89,612,871","(3,142,603)","(142,257,028)","(1,147,080)","(52,644,156)","(247,155)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","21,000,640","734,085,827","(17,103,350)","(502,873,247)","3,897,290","231,212,579","1,085,505"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,069,267","45,360,399","(771,135)","(37,566,526)","298,132","7,793,872","36,590"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","33,599,511","1,095,136,490","(30,562,602)","(870,591,678)","3,036,909","224,544,811","1,054,200"
"","","","TOTAL","119,818,669","5,272,917,786","(108,982,041)","(3,729,645,851)","10,836,628","1,543,271,932","7,245,409"
"COMPANIES","S0005","Cement","FUT","13,000","2,210,590","(19,000)","(2,221,025)","(6,000)","(10,435)","(48)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(40,370)","(500)","(40,370)","(189)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","5,000","72,735","(6,500)","(111,420)","(1,500)","(38,685)","(181)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,500","119,420","(3,000)","(251,200)","(1,500)","(131,780)","(618)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","15,500","879,430","(17,500)","(960,715)","(2,000)","(81,285)","(381)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","500","1,640","(15,500)","(374,205)","(15,000)","(372,565)","(1,749)"
"COMPANIES","S0028","Technology and Communication","FUT","42,000","3,826,210","(339,500)","(22,839,210)","(297,500)","(19,013,000)","(89,262)"
"COMPANIES","S0029","Textile Composite","FUT","1,500","52,955","(1,500)","(53,130)","0","(175)","0"
"COMPANIES","S1111","All other Sectors","FUT","207,000","17,930,605","(2,712,000)","(58,637,170)","(2,505,000)","(40,706,565)","(191,110)"
"COMPANIES","S0007","Fertilizer","ODL","0","0","(400)","(8,351)","(400)","(8,351)","(39)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(400)","(21,600)","(400)","(21,600)","(101)"
"COMPANIES","S1111","All other Sectors","ODL","400","8,890","(200)","(9,850)","200","(959)","(4)"
"COMPANIES","S0026","Commercial Banks","OMKT","159,500","14,195,500","0","0","159,500","14,195,500","66,645"
"COMPANIES","S1111","All other Sectors","OMKT","50,000","16,220,000","0","0","50,000","16,220,000","76,150"
"COMPANIES","S0005","Cement","REG","245,831","58,613,605","(749,781)","(46,323,107)","(503,950)","12,290,497","57,701"
