"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(477)","(15,204)","(477)","(15,204)","(69)"
"BANKS / DFI","S0005","Cement","OMKT","150,000","742,500","(150,000)","(742,500)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","769,377","130,178,588","(769,377)","(130,178,588)","0","0","0"
"BANKS / DFI","S0028","Technology and Communication","OMKT","2,313,783","313,517,596","(2,313,783)","(313,517,596)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","26,553","13,005,267","0","0","26,553","13,005,267","59,384"
"BANKS / DFI","S0007","Fertilizer","REG","102,760","19,431,932","(96,133)","(7,834,839)","6,627","11,597,092","52,954"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(108,352)","(8,028,226)","(108,352)","(8,028,226)","(36,658)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(135,510)","(4,333,239)","(135,510)","(4,333,239)","(19,786)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(73,500)","(1,433,250)","(73,500)","(1,433,250)","(6,544)"
"BANKS / DFI","S0026","Commercial Banks","REG","177,404","20,254,522","(1,574,000)","(55,090,980)","(1,396,596)","(34,836,457)","(159,070)"
"BANKS / DFI","S0028","Technology and Communication","REG","115,000","7,302,768","(605,735)","(33,734,420)","(490,735)","(26,431,652)","(120,692)"
"BANKS / DFI","S1111","All other Sectors","REG","214,727","7,164,460","(104,053)","(5,355,851)","110,674","1,808,608","8,258"
"","","","TOTAL","3,869,604","511,597,633","(5,930,920)","(560,264,693)","(2,061,316)","(48,667,061)","(222,223)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,033,500","51,600,195","(404,500)","(18,238,365)","629,000","33,361,830","152,337"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","201,500","20,658,655","(11,500)","(1,111,155)","190,000","19,547,500","89,257"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,552,000","35,271,140","(117,500)","(2,105,455)","1,434,500","33,165,685","151,441"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","163,500","12,424,765","(796,500)","(57,572,660)","(633,000)","(45,147,895)","(206,154)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","62,500","6,596,735","(31,500)","(2,914,400)","31,000","3,682,335","16,814"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","224,000","1,798,740","(41,000)","(880,630)","183,000","918,110","4,192"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","30,000","2,112,010","(7,500)","(510,660)","22,500","1,601,350","7,312"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","12,838,500","963,490,415","(11,479,500)","(779,796,075)","1,359,000","183,694,340","838,786"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","61,500","1,011,795","(130,500)","(1,815,220)","(69,000)","(803,425)","(3,668)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,603,000","131,054,380","(3,822,000)","(103,920,110)","781,000","27,134,270","123,900"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(76)","(376)","(76)","(376)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(216)","(22,796)","(216)","(22,796)","(104)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(5)","(34)","(5)","(34)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(27)","(404)","(27)","(404)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","258","3,768","(623)","(6,484)","(365)","(2,716)","(12)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","150,000","742,500","(150,000)","(742,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","10,000","230,800","(400,000)","(9,100,000)","(390,000)","(8,869,200)","(40,498)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","3,469,377","149,159,588","(770,381)","(130,345,754)","2,698,996","18,813,834","85,907"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(465,000)","(29,457,750)","(465,000)","(29,457,750)","(134,510)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,313,783","313,517,596","(2,313,783)","(313,517,596)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","518,000","2,641,800","0","0","518,000","2,641,800","12,063"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,035,484","42,662,165","(2,061,367)","(80,560,932)","(1,025,883)","(37,898,766)","(173,053)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","22,645","1,689,270","(255,985)","(24,712,122)","(233,340)","(23,022,852)","(105,127)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","590,694","12,602,707","(1,905,254)","(43,487,686)","(1,314,560)","(30,884,979)","(141,027)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","824,533","60,222,489","(226,792)","(17,548,270)","597,741","42,674,219","194,859"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","644,474","42,864,528","(1,028,371)","(74,839,569)","(383,897)","(31,975,041)","(146,004)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,215,856","14,476,504","(887,040)","(19,737,127)","328,816","(5,260,622)","(24,021)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","499,175","30,455,701","(433,459)","(23,041,803)","65,716","7,413,897","33,853"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","25,964,528","957,787,689","(30,094,884)","(1,471,674,141)","(4,130,356)","(513,886,452)","(2,346,513)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","454,201","4,871,162","(386,401)","(4,998,560)","67,800","(127,398)","(581)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,341,011","229,234,328","(12,471,610)","(268,381,782)","(1,130,599)","(39,147,454)","(178,755)"
"","","","TOTAL","69,824,019","3,089,181,425","(70,693,274)","(3,481,040,416)","(869,255)","(391,858,990)","(1,789,308)"
"COMPANIES","S0005","Cement","FUT","9,500","1,245,140","(321,000)","(19,308,945)","(311,500)","(18,063,805)","(82,483)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(200,000)","(20,458,000)","(200,000)","(20,458,000)","(93,415)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","24,000","519,535","(1,458,500)","(33,527,020)","(1,434,500)","(33,007,485)","(150,719)"
