Symbol,Date,Open,High,Low,Close,Volume
WAHN,01-Jan-2014,60.00,61.00,60.00,61.00,5000
WAHN,03-Jan-2014,62.10,62.10,62.00,62.00,1000
WAHN,08-Jan-2014,62.48,62.48,62.00,62.00,1500
WAHN,09-Jan-2014,61.10,63.00,61.10,63.00,1500
WAHN,10-Jan-2014,63.00,65.00,63.00,65.00,1500
WAHN,13-Jan-2014,68.00,68.25,68.00,68.25,16000
WAHN,15-Jan-2014,71.66,71.66,71.66,71.66,2000
WAHN,16-Jan-2014,75.24,75.24,72.50,75.15,46500
WAHN,17-Jan-2014,77.49,77.49,73.00,73.80,6000
WAHN,21-Jan-2014,72.75,77.49,72.75,77.31,58000
WAHN,22-Jan-2014,81.17,81.17,77.51,78.04,18000
WAHN,23-Jan-2014,75.00,79.80,74.15,77.92,20500
WAHN,24-Jan-2014,75.50,77.49,75.50,77.45,6500
WAHN,27-Jan-2014,74.00,74.00,74.00,74.00,500
WAHN,29-Jan-2014,70.51,70.51,70.51,70.51,500
WAHN,30-Jan-2014,68.00,68.00,68.00,68.00,1000
WAHN,31-Jan-2014,68.00,70.00,68.00,70.00,2000
WAHN,03-Feb-2014,73.00,73.00,73.00,73.00,500
WAHN,04-Feb-2014,70.00,70.00,70.00,70.00,500
WAHN,10-Feb-2014,69.80,70.00,69.80,70.00,1000
WAHN,11-Feb-2014,69.00,69.00,67.00,68.00,3500
WAHN,12-Feb-2014,70.00,70.00,70.00,70.00,500
WAHN,13-Feb-2014,72.97,73.00,69.31,69.31,2500
WAHN,14-Feb-2014,69.99,70.00,69.99,70.00,2500
WAHN,17-Feb-2014,68.00,68.00,68.00,68.00,1000
WAHN,18-Feb-2014,67.02,67.02,67.00,67.00,2000
WAHN,19-Feb-2014,65.10,69.94,65.00,69.94,3000
WAHN,27-Feb-2014,67.75,67.75,66.45,66.45,1500
WAHN,28-Feb-2014,63.13,63.13,63.13,63.13,500
WAHN,03-Mar-2014,62.00,62.00,61.00,61.00,9000
WAHN,04-Mar-2014,62.00,64.05,62.00,64.05,13000
WAHN,05-Mar-2014,65.10,66.93,65.10,66.93,1000
WAHN,06-Mar-2014,67.24,67.24,67.24,67.24,500
WAHN,11-Mar-2014,66.40,66.80,64.00,64.34,3000
WAHN,14-Mar-2014,66.89,66.89,63.50,65.40,1500
WAHN,18-Mar-2014,65.40,65.40,65.40,65.40,500
WAHN,19-Mar-2014,65.00,65.10,65.00,65.10,1000
WAHN,20-Mar-2014,65.00,65.00,64.50,64.84,2000
WAHN,21-Mar-2014,64.50,64.50,63.00,63.00,4000
WAHN,24-Mar-2014,61.00,66.00,60.00,66.00,45000
WAHN,25-Mar-2014,64.51,66.00,64.50,65.48,9500
WAHN,26-Mar-2014,65.04,65.04,65.00,65.01,5500
WAHN,27-Mar-2014,65.00,67.49,65.00,67.45,10000
WAHN,31-Mar-2014,68.65,69.00,68.65,68.78,4000
WAHN,01-Apr-2014,69.89,69.89,69.89,69.89,2500
WAHN,02-Apr-2014,67.01,67.01,67.01,67.01,500
WAHN,03-Apr-2014,68.99,70.00,67.25,67.55,14500
WAHN,04-Apr-2014,69.80,69.89,69.80,69.85,4000
WAHN,07-Apr-2014,70.50,70.50,68.10,68.24,22500
WAHN,08-Apr-2014,68.00,70.00,68.00,70.00,15500
WAHN,09-Apr-2014,70.01,71.29,70.00,71.23,13000
WAHN,10-Apr-2014,70.50,70.50,69.55,69.59,4500
WAHN,11-Apr-2014,68.00,70.00,68.00,69.95,9000
