Symbol,Date,Open,High,Low,Close,Volume
PNGRS,01-Jan-2014,2.90,3.95,2.90,3.67,411500
PNGRS,02-Jan-2014,3.90,3.90,3.61,3.71,83000
PNGRS,03-Jan-2014,3.60,3.70,3.20,3.41,95000
PNGRS,06-Jan-2014,3.38,3.41,3.16,3.40,10000
PNGRS,07-Jan-2014,3.18,3.37,3.18,3.20,7500
PNGRS,08-Jan-2014,3.25,3.25,3.25,3.25,4500
PNGRS,09-Jan-2014,3.16,3.16,3.15,3.15,12500
PNGRS,10-Jan-2014,3.03,3.20,3.03,3.20,2500
PNGRS,13-Jan-2014,3.30,4.20,3.30,4.20,320500
PNGRS,15-Jan-2014,4.60,4.75,4.20,4.22,497500
PNGRS,16-Jan-2014,4.38,4.38,3.90,3.92,65000
PNGRS,17-Jan-2014,3.75,4.10,3.75,4.10,14500
PNGRS,20-Jan-2014,3.96,3.99,3.96,3.99,1000
PNGRS,21-Jan-2014,3.76,3.79,3.60,3.79,10500
PNGRS,22-Jan-2014,3.95,4.05,3.90,4.05,23500
PNGRS,23-Jan-2014,4.00,4.49,4.00,4.16,188000
PNGRS,24-Jan-2014,4.25,4.25,3.85,3.91,50000
PNGRS,27-Jan-2014,3.95,3.95,3.75,3.93,24500
PNGRS,28-Jan-2014,3.75,3.92,3.60,3.91,13500
PNGRS,29-Jan-2014,3.65,3.83,3.65,3.80,23000
PNGRS,30-Jan-2014,3.51,4.15,3.31,4.03,113000
PNGRS,31-Jan-2014,4.15,4.68,4.15,4.48,336500
PNGRS,03-Feb-2014,4.40,4.84,4.40,4.52,204500
PNGRS,04-Feb-2014,4.50,4.85,4.40,4.78,167000
PNGRS,06-Feb-2014,4.65,5.45,4.65,5.04,622000
PNGRS,07-Feb-2014,5.20,5.20,4.75,4.98,142000
PNGRS,10-Feb-2014,4.76,4.95,4.02,4.95,161000
PNGRS,11-Feb-2014,4.41,4.41,4.41,4.41,5000
PNGRS,12-Feb-2014,4.71,4.72,4.63,4.63,2000
PNGRS,13-Feb-2014,4.89,4.89,4.60,4.61,10000
PNGRS,14-Feb-2014,4.51,4.51,4.36,4.36,2500
PNGRS,17-Feb-2014,4.15,4.29,4.02,4.03,36500
PNGRS,18-Feb-2014,4.02,4.19,4.00,4.19,19500
PNGRS,19-Feb-2014,4.28,4.29,4.11,4.15,19500
PNGRS,20-Feb-2014,4.06,4.10,4.01,4.06,13000
PNGRS,21-Feb-2014,4.02,4.69,4.01,4.50,19000
PNGRS,24-Feb-2014,4.20,4.38,4.12,4.38,16500
PNGRS,25-Feb-2014,4.14,4.14,4.00,4.00,55000
PNGRS,26-Feb-2014,4.18,4.39,4.18,4.20,1500
PNGRS,27-Feb-2014,4.23,4.23,4.00,4.08,63000
PNGRS,28-Feb-2014,4.10,4.10,3.81,3.81,4500
PNGRS,05-Mar-2014,3.78,3.78,3.78,3.78,500
PNGRS,06-Mar-2014,4.15,4.27,4.00,4.05,8000
PNGRS,07-Mar-2014,4.22,4.22,3.76,3.84,8000
PNGRS,10-Mar-2014,3.95,3.95,3.95,3.95,1500
PNGRS,11-Mar-2014,4.00,4.30,4.00,4.12,28500
PNGRS,12-Mar-2014,3.80,4.05,3.77,3.79,4500
PNGRS,13-Mar-2014,3.85,3.85,3.77,3.77,10000
PNGRS,14-Mar-2014,4.00,4.00,3.75,3.75,17000
PNGRS,17-Mar-2014,3.95,4.04,3.95,4.04,1500
PNGRS,18-Mar-2014,4.04,4.04,4.04,4.04,500
