Symbol,Date,Open,High,Low,Close,Volume
IDRT,01-Jan-2014,21.70,21.93,21.65,21.93,13000
IDRT,02-Jan-2014,21.94,23.02,21.94,23.02,43500
IDRT,03-Jan-2014,23.25,24.17,23.00,24.17,43000
IDRT,06-Jan-2014,24.25,25.37,22.97,23.76,82500
IDRT,07-Jan-2014,22.58,23.00,22.58,22.88,56500
IDRT,08-Jan-2014,21.80,23.00,21.80,22.36,4500
IDRT,09-Jan-2014,23.00,23.30,22.45,22.55,23500
IDRT,13-Jan-2014,22.75,22.75,22.55,22.75,6500
IDRT,16-Jan-2014,22.00,23.20,22.00,23.10,7000
IDRT,17-Jan-2014,22.89,22.89,22.89,22.89,3000
IDRT,21-Jan-2014,22.00,22.94,22.00,22.94,7000
IDRT,22-Jan-2014,22.50,22.50,22.50,22.50,500
IDRT,23-Jan-2014,22.00,22.00,21.70,21.70,1000
IDRT,27-Jan-2014,22.00,22.00,22.00,22.00,1000
IDRT,28-Jan-2014,20.91,21.50,20.90,21.03,12000
IDRT,29-Jan-2014,20.50,20.50,20.50,20.50,500
IDRT,30-Jan-2014,20.60,20.60,20.60,20.60,500
IDRT,31-Jan-2014,21.49,21.60,21.49,21.60,1500
IDRT,03-Feb-2014,22.40,22.44,22.40,22.44,1000
IDRT,07-Feb-2014,21.32,21.32,21.32,21.32,1000
IDRT,10-Feb-2014,20.26,21.49,20.26,20.26,3000
IDRT,11-Feb-2014,19.25,19.25,19.25,19.25,1500
IDRT,12-Feb-2014,19.93,19.93,19.93,19.93,500
IDRT,13-Feb-2014,20.05,20.05,20.05,20.05,500
IDRT,19-Feb-2014,19.05,19.05,19.05,19.05,500
IDRT,24-Feb-2014,18.05,18.05,18.05,18.05,500
IDRT,25-Feb-2014,17.60,17.60,17.60,17.60,500
IDRT,27-Feb-2014,18.60,18.60,18.25,18.25,1500
IDRT,28-Feb-2014,17.30,17.30,17.25,17.25,2500
IDRT,03-Mar-2014,16.25,16.50,16.25,16.25,4500
IDRT,04-Mar-2014,16.23,16.23,15.25,15.31,8000
IDRT,05-Mar-2014,14.50,15.55,14.35,15.55,2500
IDRT,06-Mar-2014,15.75,16.20,15.75,16.00,10500
IDRT,10-Mar-2014,16.35,16.39,16.35,16.39,1000
IDRT,11-Mar-2014,15.51,15.99,15.39,15.89,15000
IDRT,12-Mar-2014,15.59,15.59,15.15,15.15,1000
IDRT,14-Mar-2014,15.50,15.50,15.00,15.17,4500
IDRT,17-Mar-2014,15.25,15.25,14.71,14.76,7000
IDRT,18-Mar-2014,15.43,15.76,15.00,15.43,95000
IDRT,19-Mar-2014,15.50,15.59,15.21,15.55,11500
IDRT,20-Mar-2014,15.51,15.55,15.01,15.01,28000
IDRT,21-Mar-2014,15.05,15.35,14.80,15.08,14500
IDRT,24-Mar-2014,15.00,15.00,15.00,15.00,1000
IDRT,26-Mar-2014,15.00,15.98,14.90,15.50,9000
IDRT,27-Mar-2014,15.50,15.50,15.50,15.50,500
IDRT,31-Mar-2014,15.50,15.50,15.50,15.50,2000
IDRT,01-Apr-2014,14.96,14.96,14.75,14.75,10500
IDRT,02-Apr-2014,14.84,14.84,14.84,14.84,1500
IDRT,07-Apr-2014,15.25,15.25,15.00,15.00,2000
IDRT,08-Apr-2014,15.25,15.35,15.25,15.35,1000
IDRT,09-Apr-2014,15.50,15.65,15.50,15.63,1500
IDRT,10-Apr-2014,15.50,15.52,15.50,15.50,2500
IDRT,14-Apr-2014,14.78,14.78,14.75,14.75,1500
IDRT,15-Apr-2014,15.00,15.00,15.00,15.00,500
IDRT,16-Apr-2014,15.49,15.49,15.49,15.49,1000
IDRT,17-Apr-2014,15.90,15.99,15.90,15.99,3000
IDRT,18-Apr-2014,16.00,16.00,15.50,15.63,5500
IDRT,24-Apr-2014,15.00,15.00,15.00,15.00,10500
IDRT,25-Apr-2014,15.00,15.00,15.00,15.00,10000
IDRT,28-Apr-2014,14.05,15.00,14.05,15.00,4500
IDRT,29-Apr-2014,14.20,15.00,14.00,15.00,9000
IDRT,09-May-2014,14.10,14.90,14.10,14.90,1000
IDRT,13-May-2014,14.90,14.90,14.85,14.89,3000
IDRT,23-May-2014,14.40,14.40,14.40,14.40,1000
IDRT,28-May-2014,14.25,15.00,14.25,14.97,4000
IDRT,30-May-2014,14.50,14.50,14.50,14.50,1000
IDRT,03-Jun-2014,14.55,14.95,14.55,14.75,1500
IDRT,04-Jun-2014,15.45,15.75,15.45,15.75,19000
IDRT,11-Jun-2014,15.10,15.10,15.00,15.00,1500
IDRT,12-Jun-2014,15.50,15.50,15.50,15.50,2000
IDRT,13-Jun-2014,15.75,15.75,15.75,15.75,500
IDRT,19-Jun-2014,15.25,15.25,15.20,15.20,10000
IDRT,23-Jun-2014,15.54,15.54,15.54,15.54,6000
IDRT,27-Jun-2014,15.25,15.25,15.25,15.25,500
IDRT,15-Jul-2014,15.00,15.00,15.00,15.00,12500
IDRT,16-Jul-2014,16.00,16.00,15.25,15.25,1500
IDRT,17-Jul-2014,15.25,15.25,15.05,15.05,1000
IDRT,22-Jul-2014,15.20,15.20,15.20,15.20,500
IDRT,08-Aug-2014,14.25,14.25,14.20,14.23,3000
IDRT,11-Aug-2014,13.23,13.23,13.23,13.23,500
IDRT,12-Aug-2014,14.23,14.23,14.23,14.23,500
IDRT,13-Aug-2014,14.98,14.98,14.98,14.98,500
IDRT,15-Aug-2014,15.65,15.65,15.00,15.00,1000
IDRT,19-Aug-2014,15.40,15.50,15.40,15.50,2500
IDRT,20-Aug-2014,15.96,15.96,15.96,15.96,13500
IDRT,28-Aug-2014,15.00,15.00,15.00,15.00,500
IDRT,29-Aug-2014,15.00,15.50,15.00,15.50,4000
IDRT,02-Sep-2014,15.50,15.50,15.50,15.50,1000
IDRT,03-Sep-2014,15.50,15.70,15.50,15.50,5500
IDRT,04-Sep-2014,15.70,15.70,15.70,15.70,1500
IDRT,08-Sep-2014,16.28,16.28,16.28,16.28,1000
IDRT,10-Sep-2014,16.65,16.65,16.65,16.65,1000
IDRT,12-Sep-2014,15.65,15.65,15.65,15.65,500
IDRT,16-Sep-2014,15.50,15.60,15.50,15.60,1500
IDRT,17-Sep-2014,15.50,15.50,15.50,15.50,500
IDRT,18-Sep-2014,15.00,16.50,14.80,16.50,34500
IDRT,19-Sep-2014,17.40,17.40,17.40,17.40,500
IDRT,22-Sep-2014,17.00,17.00,17.00,17.00,1000
IDRT,23-Sep-2014,16.25,16.25,16.20,16.20,2000
IDRT,24-Sep-2014,16.35,16.35,16.35,16.35,1000
IDRT,26-Sep-2014,16.00,16.01,15.99,15.99,4000
IDRT,29-Sep-2014,15.00,15.45,15.00,15.40,2000
IDRT,30-Sep-2014,15.69,15.69,15.30,15.30,1500
IDRT,02-Oct-2014,15.50,15.70,15.50,15.70,1500
IDRT,03-Oct-2014,15.00,15.00,15.00,15.00,2000
IDRT,10-Oct-2014,15.00,15.00,15.00,15.00,500
IDRT,13-Oct-2014,14.70,14.70,14.20,14.20,4500
IDRT,17-Oct-2014,15.00,15.00,15.00,15.00,500
IDRT,24-Oct-2014,13.40,13.40,13.00,13.18,3000
IDRT,28-Oct-2014,14.18,14.18,14.18,14.18,5000
IDRT,13-Nov-2014,14.45,14.45,14.45,14.45,500
IDRT,18-Nov-2014,14.75,14.75,14.75,14.75,500
IDRT,27-Nov-2014,14.75,14.75,14.20,14.20,1500
IDRT,03-Dec-2014,14.80,14.80,14.60,14.60,1500
IDRT,04-Dec-2014,14.70,14.70,14.70,14.70,500
IDRT,10-Dec-2014,13.90,13.90,13.90,13.90,500
IDRT,11-Dec-2014,14.10,14.30,14.00,14.10,7000
IDRT,15-Dec-2014,14.95,14.95,14.50,14.90,19500
IDRT,19-Dec-2014,14.10,14.25,14.10,14.19,4500
IDRT,24-Dec-2014,14.50,14.50,14.50,14.50,500
IDRT,26-Dec-2014,14.60,14.60,14.60,14.60,500
IDRT,29-Dec-2014,15.20,15.20,15.20,15.20,1000
IDRT,30-Dec-2014,15.80,15.80,15.10,15.25,4500
IDRT,31-Dec-2014,15.25,15.25,15.25,15.25,1000
IDRT,02-Jan-2015,15.50,15.95,15.50,15.95,4500
IDRT,07-Jan-2015,15.95,15.95,15.95,15.95,1000
IDRT,09-Jan-2015,16.40,16.50,16.40,16.50,1500
IDRT,12-Jan-2015,15.95,16.40,15.95,16.40,2500
IDRT,20-Jan-2015,17.00,17.00,17.00,17.00,500
IDRT,26-Jan-2015,16.00,16.00,16.00,16.00,1000
IDRT,30-Jan-2015,16.40,16.50,16.40,16.45,3000
IDRT,02-Feb-2015,16.99,17.00,16.10,16.24,16000
IDRT,03-Feb-2015,15.25,15.25,15.25,15.25,2000
IDRT,11-Feb-2015,15.25,15.25,15.25,15.25,500
IDRT,17-Feb-2015,14.70,14.70,14.25,14.25,9000
IDRT,18-Feb-2015,15.20,15.20,15.20,15.20,500
IDRT,19-Feb-2015,14.25,14.25,14.25,14.25,500
IDRT,27-Feb-2015,14.10,14.10,14.10,14.10,1000
IDRT,05-Mar-2015,14.00,14.00,14.00,14.00,20000
IDRT,09-Mar-2015,14.50,14.60,14.50,14.60,5000
IDRT,10-Mar-2015,14.10,14.10,14.10,14.10,1000
IDRT,24-Mar-2015,13.10,14.10,13.10,14.10,1500
IDRT,26-Mar-2015,14.00,14.10,14.00,14.10,2000
IDRT,27-Mar-2015,13.52,13.52,13.50,13.51,1500
IDRT,30-Mar-2015,13.10,13.94,13.10,13.50,8500
IDRT,09-Apr-2015,14.00,14.05,14.00,14.05,1000
IDRT,24-Apr-2015,13.36,14.48,13.36,14.48,4000
IDRT,29-Apr-2015,14.00,14.00,14.00,14.00,3000
IDRT,30-Apr-2015,14.00,14.00,13.00,13.00,5000
IDRT,11-May-2015,13.30,13.30,13.30,13.30,3000
IDRT,14-May-2015,12.90,13.00,12.90,13.00,17000
IDRT,02-Jun-2015,14.00,14.00,14.00,14.00,2000
IDRT,05-Jun-2015,14.00,14.00,14.00,14.00,1000
IDRT,23-Jun-2015,14.80,14.84,14.80,14.82,2000
IDRT,29-Jun-2015,14.32,14.32,14.32,14.32,500
IDRT,01-Jul-2015,13.49,13.49,13.49,13.49,500
IDRT,29-Jul-2015,13.80,13.80,13.80,13.80,500
IDRT,10-Aug-2015,14.75,14.75,14.75,14.75,500
IDRT,17-Aug-2015,14.05,14.05,14.05,14.05,500
IDRT,25-Aug-2015,15.05,15.05,15.05,15.05,25500
IDRT,31-Aug-2015,14.70,15.00,14.70,15.00,2000
IDRT,15-Sep-2015,15.55,15.55,15.55,15.55,500
IDRT,29-Oct-2015,13.85,13.85,13.85,13.85,1000
IDRT,04-Nov-2015,14.00,14.00,14.00,14.00,500
IDRT,12-Nov-2015,14.00,15.00,14.00,15.00,4000
IDRT,08-Dec-2015,14.95,14.95,14.95,14.95,500
IDRT,09-Dec-2015,15.00,15.00,15.00,15.00,1500
IDRT,30-Dec-2015,15.95,15.95,15.95,15.95,500
IDRT,01-Jan-2016,16.90,16.90,16.90,16.90,500
IDRT,24-Feb-2016,15.15,15.15,15.15,15.15,500
IDRT,26-Feb-2016,16.15,16.15,16.15,16.15,1000
IDRT,08-Mar-2016,15.15,15.15,15.15,15.15,5000
IDRT,09-Mar-2016,15.49,15.50,15.49,15.50,5000
IDRT,16-Mar-2016,15.00,15.00,15.00,15.00,2000
IDRT,28-Mar-2016,14.00,14.00,14.00,14.00,1000
IDRT,30-Mar-2016,14.00,14.00,14.00,14.00,500
IDRT,04-Apr-2016,13.00,13.00,13.00,13.00,500
IDRT,05-Apr-2016,13.00,13.00,13.00,13.00,5000
