Symbol,Date,Open,High,Low,Close,Volume
OBOYR1,06-Jun-2022,1.14,1.21,0.21,1.21,7769500
OBOYR1,07-Jun-2022,1.49,2.21,1.49,2.10,12941500
OBOYR1,08-Jun-2022,2.25,2.87,2.25,2.77,8256000
OBOYR1,09-Jun-2022,2.87,3.20,1.90,2.06,7728000
OBOYR1,10-Jun-2022,2.13,2.19,1.62,1.83,2330500
OBOYR1,13-Jun-2022,1.82,1.85,1.28,1.51,1501500
OBOYR1,14-Jun-2022,1.56,1.56,1.23,1.36,1276500
OBOYR1,15-Jun-2022,1.39,1.42,0.94,1.01,1629000
OBOYR1,16-Jun-2022,1.07,2.01,0.90,2.01,11396500
OBOYR1,17-Jun-2022,2.35,2.68,1.21,1.98,12333000
OBOYR1,20-Jun-2022,1.98,2.34,1.90,1.94,3678500
OBOYR1,21-Jun-2022,1.94,2.10,1.73,1.76,5272000
OBOYR1,22-Jun-2022,1.88,1.88,1.11,1.17,7599500
OBOYR1,23-Jun-2022,1.18,1.76,1.00,1.30,9235000
OBOYR1,24-Jun-2022,1.50,1.50,1.10,1.17,3614500
OBOYR1,27-Jun-2022,1.25,1.32,0.56,0.59,6064000
OBOYR1,28-Jun-2022,0.54,0.85,0.01,0.04,23897500
