Symbol,Date,Open,High,Low,Close,Volume
SYM,01-Sep-2023,4.29,4.30,3.60,4.15,6267000
SYM,04-Sep-2023,4.19,4.28,4.02,4.11,1226500
SYM,05-Sep-2023,4.21,4.29,3.95,4.21,4060000
SYM,06-Sep-2023,4.19,4.19,4.06,4.13,2189500
SYM,07-Sep-2023,4.15,4.19,4.02,4.07,1690000
SYM,08-Sep-2023,4.09,4.10,3.93,3.98,692500
SYM,11-Sep-2023,4.00,4.03,3.80,3.85,425500
SYM,12-Sep-2023,3.87,3.87,3.53,3.59,923500
SYM,13-Sep-2023,3.51,3.65,3.37,3.40,1401500
SYM,14-Sep-2023,3.50,3.51,3.42,3.49,229000
SYM,15-Sep-2023,3.57,3.65,3.49,3.53,737000
SYM,18-Sep-2023,3.55,3.74,3.51,3.67,1034000
SYM,19-Sep-2023,3.60,3.69,3.53,3.61,430000
SYM,20-Sep-2023,3.68,3.69,3.52,3.58,334500
SYM,21-Sep-2023,3.66,3.93,3.60,3.85,5385000
SYM,22-Sep-2023,3.90,4.00,3.90,3.91,1318500
SYM,25-Sep-2023,3.96,3.96,3.70,3.76,911500
SYM,26-Sep-2023,3.71,3.83,3.66,3.69,312500
SYM,27-Sep-2023,3.71,3.84,3.69,3.74,76500
SYM,28-Sep-2023,3.71,3.78,3.66,3.67,99500
SYM,02-Oct-2023,3.72,3.76,3.63,3.67,124500
SYM,03-Oct-2023,3.65,3.69,3.55,3.57,554500
SYM,04-Oct-2023,3.65,3.65,3.57,3.59,137000
SYM,05-Oct-2023,3.63,3.70,3.55,3.65,887500
SYM,06-Oct-2023,3.60,3.72,3.55,3.62,564000
SYM,09-Oct-2023,3.55,4.00,3.52,3.72,3062000
SYM,10-Oct-2023,3.80,3.97,3.72,3.76,2732500
SYM,11-Oct-2023,3.80,3.84,3.68,3.73,979500
SYM,12-Oct-2023,3.80,3.80,3.57,3.61,855500
SYM,13-Oct-2023,3.62,3.89,3.57,3.74,1141000
SYM,16-Oct-2023,3.80,3.80,3.60,3.62,806500
SYM,17-Oct-2023,3.74,3.75,3.60,3.61,370500
SYM,18-Oct-2023,3.65,3.70,3.58,3.59,564500
SYM,19-Oct-2023,3.63,3.70,3.56,3.61,690500
SYM,20-Oct-2023,3.61,3.69,3.53,3.58,390000
SYM,23-Oct-2023,3.61,3.66,3.55,3.58,636000
SYM,24-Oct-2023,3.60,3.60,3.55,3.58,239500
SYM,25-Oct-2023,3.66,3.66,3.56,3.60,603000
SYM,26-Oct-2023,3.65,3.65,3.52,3.57,615500
SYM,27-Oct-2023,3.55,3.64,3.42,3.47,879000
SYM,30-Oct-2023,3.50,3.65,3.50,3.54,390500
SYM,31-Oct-2023,3.59,3.73,3.56,3.60,960000
SYM,01-Nov-2023,3.61,3.69,3.55,3.59,665000
SYM,02-Nov-2023,3.51,3.98,3.51,3.79,7524000
SYM,03-Nov-2023,3.85,3.87,3.70,3.78,2605000
SYM,06-Nov-2023,3.80,3.80,3.70,3.74,853500
SYM,07-Nov-2023,3.72,3.80,3.70,3.71,1136000
SYM,08-Nov-2023,3.75,3.75,3.65,3.67,1244000
SYM,10-Nov-2023,3.68,3.78,3.63,3.69,1425500
SYM,13-Nov-2023,3.72,3.75,3.65,3.69,1319000
SYM,14-Nov-2023,3.65,3.74,3.62,3.66,663500
SYM,15-Nov-2023,3.66,3.75,3.60,3.68,950500
SYM,16-Nov-2023,3.64,3.70,3.60,3.63,834000
SYM,17-Nov-2023,3.69,3.70,3.60,3.65,1056000
SYM,20-Nov-2023,3.62,3.76,3.61,3.67,961500
SYM,21-Nov-2023,3.70,3.88,3.68,3.79,2530500
SYM,22-Nov-2023,3.80,3.87,3.71,3.79,1238500
SYM,23-Nov-2023,3.78,4.19,3.74,4.10,11992500
SYM,24-Nov-2023,4.12,4.50,4.12,4.19,18607500
SYM,27-Nov-2023,4.33,4.33,4.04,4.11,4920000
SYM,28-Nov-2023,4.13,4.19,3.95,3.98,5099000
SYM,29-Nov-2023,3.91,4.03,3.86,3.88,2333000
SYM,30-Nov-2023,3.99,3.99,3.80,3.86,382000
SYM,01-Dec-2023,3.84,3.94,3.80,3.88,646500
