Symbol,Date,Open,High,Low,Close,Volume
UVIC,01-Jan-2014,5.47,5.48,5.01,5.14,25500
UVIC,03-Jan-2014,5.49,5.49,4.51,4.55,21000
UVIC,06-Jan-2014,4.20,4.70,4.20,4.70,4500
UVIC,07-Jan-2014,4.02,5.25,3.90,5.00,68000
UVIC,08-Jan-2014,5.00,5.00,4.51,4.51,6000
UVIC,09-Jan-2014,4.98,5.30,4.98,5.30,53000
UVIC,10-Jan-2014,4.71,5.30,4.55,5.30,28500
UVIC,15-Jan-2014,5.30,5.38,4.90,5.24,32000
UVIC,16-Jan-2014,5.39,5.60,5.05,5.30,103500
UVIC,17-Jan-2014,5.85,6.14,5.60,6.00,85500
UVIC,20-Jan-2014,6.35,6.95,5.70,6.11,214000
UVIC,21-Jan-2014,6.55,6.68,6.05,6.39,81500
UVIC,22-Jan-2014,6.59,6.59,6.40,6.40,19500
UVIC,23-Jan-2014,6.21,6.33,6.21,6.33,12000
UVIC,24-Jan-2014,5.80,6.00,5.50,5.77,12500
UVIC,27-Jan-2014,6.44,6.44,5.75,5.75,20500
UVIC,28-Jan-2014,5.84,6.40,5.75,5.92,130000
UVIC,29-Jan-2014,6.10,6.14,6.00,6.06,26500
UVIC,30-Jan-2014,6.08,6.08,6.08,6.08,2500
UVIC,31-Jan-2014,5.81,5.85,5.80,5.80,2000
UVIC,03-Feb-2014,5.05,5.50,5.04,5.50,8000
UVIC,04-Feb-2014,5.50,5.50,5.50,5.50,8000
UVIC,06-Feb-2014,5.50,5.50,5.50,5.50,1000
UVIC,07-Feb-2014,5.49,5.49,5.45,5.45,1500
UVIC,11-Feb-2014,5.10,5.10,5.05,5.05,1000
UVIC,12-Feb-2014,5.08,5.08,5.00,5.00,11500
UVIC,13-Feb-2014,5.00,5.00,5.00,5.00,18500
UVIC,19-Feb-2014,4.25,4.25,4.10,4.10,5000
UVIC,20-Feb-2014,4.00,4.87,4.00,4.80,3000
UVIC,28-Feb-2014,4.04,4.04,4.04,4.04,500
UVIC,04-Mar-2014,4.11,4.11,3.75,3.75,6000
UVIC,05-Mar-2014,3.50,3.75,3.45,3.50,41000
UVIC,06-Mar-2014,3.70,3.75,3.70,3.70,10000
UVIC,07-Mar-2014,3.60,3.60,3.50,3.50,14000
UVIC,10-Mar-2014,3.70,3.70,3.50,3.55,31500
UVIC,11-Mar-2014,3.60,4.55,3.40,4.55,104500
UVIC,12-Mar-2014,5.45,5.55,5.00,5.55,112000
UVIC,13-Mar-2014,6.50,6.55,5.60,6.55,230000
UVIC,14-Mar-2014,7.45,7.50,7.00,7.47,107000
UVIC,17-Mar-2014,7.40,7.84,6.47,7.84,139000
UVIC,18-Mar-2014,7.90,8.34,6.84,7.43,330000
UVIC,19-Mar-2014,7.64,7.64,6.43,6.57,270500
UVIC,20-Mar-2014,6.49,6.75,6.03,6.58,109000
UVIC,21-Mar-2014,6.62,6.85,6.00,6.32,99500
UVIC,24-Mar-2014,6.45,6.47,6.00,6.33,58000
UVIC,25-Mar-2014,6.43,6.43,5.33,5.33,365500
UVIC,26-Mar-2014,5.01,5.44,5.01,5.38,4500
UVIC,27-Mar-2014,5.95,5.95,5.10,5.36,3500
UVIC,28-Mar-2014,5.08,5.10,5.08,5.10,1000
UVIC,31-Mar-2014,4.91,5.20,4.71,5.20,2000
UVIC,02-Apr-2014,4.92,4.94,4.90,4.94,4500
UVIC,03-Apr-2014,4.60,5.09,4.60,5.09,3000
UVIC,04-Apr-2014,4.66,4.66,4.66,4.66,500
UVIC,08-Apr-2014,4.71,4.71,4.71,4.71,500
UVIC,09-Apr-2014,4.51,4.51,4.50,4.51,1000
UVIC,10-Apr-2014,4.85,5.04,4.70,5.04,19000
UVIC,16-Apr-2014,4.90,4.90,4.90,4.90,4000
UVIC,17-Apr-2014,4.60,4.65,4.60,4.65,1000
UVIC,18-Apr-2014,4.85,4.85,4.75,4.80,2000
