Symbol,Date,Open,High,Low,Close,Volume
BAPL,01-Jan-2014,16.50,17.49,16.00,16.09,104500
BAPL,02-Jan-2014,16.40,17.00,16.00,16.25,117000
BAPL,03-Jan-2014,15.76,15.85,15.72,15.80,37000
BAPL,06-Jan-2014,16.10,16.80,16.00,16.68,305500
BAPL,07-Jan-2014,17.25,17.25,16.22,16.22,13500
BAPL,08-Jan-2014,16.50,16.75,16.25,16.40,111000
BAPL,09-Jan-2014,16.49,17.40,16.49,17.40,286500
BAPL,10-Jan-2014,17.00,18.35,17.00,18.35,69000
BAPL,13-Jan-2014,18.00,18.90,17.70,17.93,149500
BAPL,15-Jan-2014,18.44,18.44,16.93,17.03,157500
BAPL,16-Jan-2014,17.00,17.43,16.03,16.24,56500
BAPL,17-Jan-2014,16.30,16.68,16.00,16.59,67500
BAPL,21-Jan-2014,16.60,16.78,16.60,16.78,2500
BAPL,23-Jan-2014,16.10,16.93,16.00,16.59,47500
BAPL,24-Jan-2014,16.08,16.60,15.59,15.61,59500
BAPL,27-Jan-2014,15.60,15.60,14.61,14.71,23500
BAPL,28-Jan-2014,14.41,15.14,14.30,14.84,18000
BAPL,29-Jan-2014,15.10,15.75,15.09,15.47,684000
BAPL,30-Jan-2014,15.79,15.79,15.25,15.25,172000
BAPL,31-Jan-2014,15.40,15.50,15.11,15.11,540500
BAPL,03-Feb-2014,15.50,16.11,15.25,16.00,305500
BAPL,04-Feb-2014,15.70,15.70,15.35,15.35,2500
BAPL,06-Feb-2014,15.25,16.25,15.25,16.25,29500
BAPL,07-Feb-2014,16.30,17.00,15.95,16.61,38500
BAPL,10-Feb-2014,16.00,16.02,15.61,15.61,80500
BAPL,11-Feb-2014,15.40,15.40,14.61,14.87,182500
BAPL,12-Feb-2014,14.85,15.35,14.85,15.35,1000
BAPL,13-Feb-2014,15.35,15.99,15.25,15.26,12500
BAPL,17-Feb-2014,14.50,14.50,14.40,14.40,2000
BAPL,18-Feb-2014,15.25,15.25,15.25,15.25,500
BAPL,19-Feb-2014,14.80,14.80,14.26,14.27,10500
BAPL,20-Feb-2014,13.50,15.27,13.50,14.80,19500
BAPL,21-Feb-2014,15.30,15.30,15.30,15.30,500
BAPL,24-Feb-2014,15.25,15.99,15.25,15.62,7000
BAPL,25-Feb-2014,15.15,15.15,15.15,15.15,500
BAPL,27-Feb-2014,15.15,15.15,14.16,14.16,12000
BAPL,28-Feb-2014,13.35,13.35,13.16,13.16,3000
BAPL,03-Mar-2014,14.00,14.00,12.16,12.16,18500
BAPL,04-Mar-2014,12.18,12.18,11.16,11.47,88000
BAPL,05-Mar-2014,11.55,11.55,11.00,11.25,102000
BAPL,06-Mar-2014,10.70,11.11,10.70,11.10,11500
BAPL,07-Mar-2014,11.40,11.55,11.00,11.00,16000
BAPL,10-Mar-2014,11.00,11.20,10.70,10.83,164500
BAPL,11-Mar-2014,10.70,10.98,10.65,10.94,10500
BAPL,12-Mar-2014,10.65,10.99,10.50,10.99,4000
BAPL,13-Mar-2014,10.98,10.98,10.40,10.90,27000
BAPL,14-Mar-2014,10.55,10.80,9.90,9.90,78000
BAPL,17-Mar-2014,9.70,10.00,9.70,10.00,17500
BAPL,18-Mar-2014,10.15,10.15,9.66,9.66,6500
BAPL,19-Mar-2014,9.94,10.50,9.90,10.01,73500
BAPL,20-Mar-2014,10.00,10.24,9.94,9.99,7500
BAPL,21-Mar-2014,9.75,9.95,9.75,9.81,6000
BAPL,24-Mar-2014,9.70,9.71,9.50,9.50,10500
BAPL,25-Mar-2014,9.40,9.50,9.40,9.50,1500
BAPL,26-Mar-2014,9.50,10.00,9.50,9.91,76500
BAPL,27-Mar-2014,9.97,10.70,9.80,9.85,718000
BAPL,28-Mar-2014,10.00,10.00,9.75,9.89,27500
BAPL,31-Mar-2014,9.90,10.43,9.72,9.97,70000
BAPL,01-Apr-2014,9.90,10.00,9.90,9.98,16000
BAPL,02-Apr-2014,10.15,10.25,9.65,9.69,177500
BAPL,03-Apr-2014,10.00,10.00,9.64,9.67,17000
BAPL,04-Apr-2014,9.70,9.78,9.43,9.74,10000
BAPL,07-Apr-2014,9.55,9.75,9.50,9.56,23500
BAPL,08-Apr-2014,9.80,9.80,9.50,9.50,7000
BAPL,09-Apr-2014,9.76,10.00,9.62,9.82,32500
BAPL,10-Apr-2014,10.00,10.82,10.00,10.38,960000
BAPL,11-Apr-2014,10.20,10.59,9.81,10.28,33500
BAPL,14-Apr-2014,10.48,10.98,10.17,10.42,217000
BAPL,15-Apr-2014,10.15,10.59,10.15,10.52,75500
BAPL,16-Apr-2014,10.58,10.59,10.50,10.59,18500
BAPL,17-Apr-2014,10.54,10.58,10.25,10.33,32000
BAPL,18-Apr-2014,10.21,10.49,10.21,10.32,12500
BAPL,21-Apr-2014,10.40,10.40,10.00,10.25,12000
BAPL,22-Apr-2014,10.25,10.25,9.70,10.20,19500
BAPL,23-Apr-2014,10.20,10.20,9.50,9.87,17000
BAPL,24-Apr-2014,9.88,9.96,9.37,9.60,25500
BAPL,25-Apr-2014,9.55,9.55,8.98,8.99,40500
BAPL,28-Apr-2014,8.99,9.05,8.41,8.51,61000
BAPL,29-Apr-2014,8.49,8.49,7.71,7.83,53500
BAPL,30-Apr-2014,8.20,8.20,8.00,8.10,16500
BAPL,02-May-2014,8.10,8.49,8.10,8.28,22500
BAPL,05-May-2014,8.00,8.01,7.95,8.01,3000
BAPL,06-May-2014,8.19,8.19,8.05,8.05,1000
BAPL,07-May-2014,8.00,8.00,7.82,7.95,3500
BAPL,08-May-2014,8.00,8.05,7.90,7.90,2500
BAPL,12-May-2014,7.75,7.94,7.05,7.92,18500
BAPL,13-May-2014,7.55,7.88,7.05,7.28,88500
BAPL,14-May-2014,7.12,7.50,7.10,7.14,12500
BAPL,15-May-2014,7.40,7.75,7.40,7.50,20500
BAPL,16-May-2014,7.85,7.90,7.75,7.79,6500
BAPL,19-May-2014,7.95,7.99,7.90,7.90,12000
BAPL,20-May-2014,8.00,8.25,8.00,8.01,35500
BAPL,21-May-2014,8.05,8.05,8.00,8.00,13500
BAPL,22-May-2014,8.00,8.00,7.82,8.00,7000
BAPL,23-May-2014,7.80,8.00,7.75,7.75,23500
BAPL,26-May-2014,7.85,8.00,7.85,8.00,3500
BAPL,27-May-2014,8.35,8.35,7.81,7.94,5000
BAPL,28-May-2014,8.10,8.10,7.71,7.95,4000
BAPL,29-May-2014,7.99,7.99,7.76,7.80,10000
BAPL,30-May-2014,7.94,7.94,7.70,7.73,7500
BAPL,02-Jun-2014,7.57,7.87,7.57,7.87,107000
BAPL,03-Jun-2014,7.80,7.80,7.75,7.75,11000
BAPL,04-Jun-2014,7.53,7.85,7.50,7.84,7000
BAPL,05-Jun-2014,7.88,8.00,7.55,7.71,13500
BAPL,06-Jun-2014,7.55,7.55,7.55,7.55,500
BAPL,09-Jun-2014,7.75,7.75,7.75,7.75,500
BAPL,10-Jun-2014,7.75,8.00,7.66,7.71,94500
BAPL,11-Jun-2014,7.85,8.00,7.60,7.90,21000
BAPL,12-Jun-2014,8.25,8.25,7.67,7.70,10500
BAPL,13-Jun-2014,7.87,7.87,7.60,7.61,5500
BAPL,16-Jun-2014,7.85,7.94,7.70,7.70,29500
BAPL,17-Jun-2014,7.63,7.63,7.61,7.61,2000
BAPL,18-Jun-2014,7.30,7.70,7.30,7.70,1000
BAPL,19-Jun-2014,7.55,7.55,7.55,7.55,1000
BAPL,23-Jun-2014,7.50,7.55,7.50,7.55,5500
BAPL,24-Jun-2014,7.55,7.60,7.41,7.57,27000
BAPL,25-Jun-2014,7.40,7.40,7.30,7.30,1500
BAPL,30-Jun-2014,7.40,7.40,7.40,7.40,1000
BAPL,04-Jul-2014,7.05,7.33,7.05,7.33,4000
BAPL,07-Jul-2014,7.06,7.06,7.01,7.03,7000
BAPL,08-Jul-2014,7.05,7.05,7.02,7.02,3000
BAPL,09-Jul-2014,7.01,7.01,7.00,7.00,2500
BAPL,14-Jul-2014,7.00,7.10,7.00,7.00,3000
BAPL,15-Jul-2014,6.81,6.81,6.81,6.81,2000
BAPL,16-Jul-2014,6.80,6.80,6.80,6.80,1500
BAPL,17-Jul-2014,6.80,6.80,6.80,6.80,5000
