Symbol,Date,Open,High,Low,Close,Volume
TSML,13-Jan-2014,70.00,73.52,66.52,73.52,3000
TSML,15-Jan-2014,77.19,77.19,77.19,77.19,1500
TSML,16-Jan-2014,81.00,81.04,81.00,81.04,2500
TSML,22-Jan-2014,85.00,85.00,85.00,85.00,500
TSML,23-Jan-2014,84.00,84.00,84.00,84.00,500
TSML,17-Feb-2014,75.05,75.05,75.05,75.05,500
TSML,18-Feb-2014,71.30,71.30,71.30,71.30,500
TSML,30-May-2014,63.00,63.00,63.00,63.00,1000
TSML,10-Jun-2014,56.86,56.86,56.86,56.86,500
TSML,04-Jul-2014,48.20,48.20,48.20,48.20,500
TSML,22-Jul-2014,45.60,45.60,45.60,45.60,1000
TSML,15-Sep-2014,43.20,43.20,43.20,43.20,500
TSML,16-Oct-2014,38.98,38.98,38.98,38.98,500
TSML,27-Oct-2014,37.05,37.05,37.05,37.05,500
TSML,05-Nov-2014,35.20,35.20,35.20,35.20,500
TSML,10-Nov-2014,33.44,35.00,33.44,35.00,1000
TSML,11-Nov-2014,35.65,35.65,35.65,35.65,1000
TSML,12-Nov-2014,37.43,37.43,34.01,37.40,2500
TSML,18-Nov-2014,40.88,40.88,40.88,40.88,1500
TSML,20-Nov-2014,40.00,40.00,40.00,40.00,500
TSML,21-Nov-2014,38.00,38.00,38.00,38.00,500
TSML,03-Dec-2014,37.00,37.00,37.00,37.00,500
TSML,05-Dec-2014,37.00,37.00,37.00,37.00,5000
TSML,08-Dec-2014,38.85,38.85,38.85,38.85,1500
TSML,16-Dec-2014,40.00,40.20,39.85,39.85,2000
TSML,17-Dec-2014,40.00,40.00,40.00,40.00,1000
TSML,18-Dec-2014,38.85,38.85,38.50,38.50,1000
TSML,22-Dec-2014,38.60,38.60,38.60,38.60,500
TSML,24-Dec-2014,38.00,38.00,38.00,38.00,1000
TSML,29-Dec-2014,36.10,36.10,36.10,36.10,500
TSML,30-Dec-2014,36.50,36.50,36.15,36.15,1000
TSML,31-Dec-2014,37.95,37.95,37.95,37.95,500
TSML,08-Jan-2015,36.06,37.00,36.06,37.00,1000
TSML,21-Jan-2015,37.85,37.85,37.50,37.50,1500
TSML,02-Feb-2015,35.75,35.75,35.75,35.75,1000
TSML,03-Feb-2015,36.85,36.85,36.85,36.85,1000
TSML,04-Feb-2015,37.00,37.00,37.00,37.00,1000
TSML,10-Feb-2015,35.15,35.15,35.15,35.15,1000
TSML,11-Feb-2015,34.50,35.00,34.00,34.90,12000
TSML,12-Feb-2015,33.80,35.95,33.80,35.95,1500
TSML,13-Feb-2015,34.21,34.21,34.16,34.19,1500
TSML,16-Feb-2015,33.00,33.00,33.00,33.00,1000
TSML,23-Feb-2015,34.65,34.65,34.65,34.65,3500
TSML,25-Feb-2015,33.00,33.00,33.00,33.00,500
TSML,03-Mar-2015,31.35,31.35,31.35,31.35,500
TSML,04-Mar-2015,30.00,30.00,30.00,30.00,1500
TSML,05-Mar-2015,30.10,30.10,30.10,30.10,1000
TSML,06-Mar-2015,28.60,30.00,28.60,30.00,1500
TSML,08-Apr-2015,28.50,28.50,28.50,28.50,1000
TSML,09-Apr-2015,29.92,29.92,29.92,29.92,500
TSML,28-Apr-2015,28.50,28.50,28.43,28.43,2000
TSML,29-Apr-2015,27.50,29.50,27.50,27.70,5000
TSML,04-May-2015,26.35,26.35,26.35,26.35,500
TSML,05-May-2015,25.05,25.05,25.05,25.05,1000
TSML,06-May-2015,23.80,25.00,23.80,23.97,5500
TSML,07-May-2015,24.01,24.01,24.00,24.00,1000
TSML,08-May-2015,25.20,25.20,25.20,25.20,500
TSML,15-May-2015,26.46,26.46,26.46,26.46,500
TSML,18-May-2015,27.78,27.78,27.78,27.78,500
TSML,19-May-2015,29.16,29.16,29.16,29.16,500
TSML,20-May-2015,30.61,30.61,30.61,30.61,500
TSML,21-May-2015,32.14,32.14,32.14,32.14,500
TSML,22-May-2015,33.74,33.74,33.74,33.74,1000
TSML,25-May-2015,35.38,35.42,35.38,35.40,4000
TSML,26-May-2015,36.50,36.50,36.20,36.49,2500
TSML,27-May-2015,34.67,34.67,34.67,34.67,500
TSML,01-Jun-2015,36.40,36.40,36.40,36.40,1000
TSML,02-Jun-2015,38.22,38.22,37.70,38.20,2000
TSML,03-Jun-2015,40.00,40.00,40.00,40.00,1500
TSML,10-Jun-2015,40.00,40.00,40.00,40.00,500
TSML,18-Jun-2015,39.99,42.00,39.99,42.00,20000
TSML,19-Jun-2015,40.00,40.00,40.00,40.00,4500
TSML,24-Jun-2015,38.50,38.50,38.10,38.10,1000
TSML,27-Jul-2015,37.00,37.00,37.00,37.00,1000
TSML,29-Jul-2015,38.80,38.80,38.80,38.80,500
TSML,30-Jul-2015,40.00,40.74,40.00,40.74,1500
TSML,03-Aug-2015,40.74,40.74,40.74,40.74,500
TSML,04-Aug-2015,40.74,40.74,40.74,40.74,1500
TSML,05-Aug-2015,40.74,40.74,40.74,40.74,500
TSML,06-Aug-2015,40.74,40.74,40.74,40.74,500
TSML,07-Aug-2015,40.74,40.74,40.74,40.74,1000
TSML,11-Aug-2015,40.74,40.74,40.74,40.74,500
TSML,26-Aug-2015,40.25,42.77,40.25,42.77,2500
TSML,31-Aug-2015,47.14,47.14,47.14,47.14,500
TSML,02-Sep-2015,49.35,49.35,49.35,49.35,500
TSML,03-Sep-2015,51.75,51.75,51.75,51.75,1000
TSML,04-Sep-2015,54.32,54.33,54.32,54.33,1500
TSML,07-Sep-2015,57.03,57.04,54.10,54.10,2000
TSML,14-Sep-2015,56.80,56.80,56.80,56.80,1000
TSML,15-Sep-2015,59.55,59.64,59.55,59.64,1500
TSML,16-Sep-2015,62.59,62.59,62.59,62.59,1000
TSML,23-Sep-2015,65.65,65.65,65.65,65.65,500
TSML,29-Sep-2015,65.00,65.00,65.00,65.00,500
TSML,01-Oct-2015,65.00,68.10,65.00,68.10,1000
TSML,05-Oct-2015,68.00,71.50,68.00,71.00,4000
