Symbol,Date,Open,High,Low,Close,Volume
PICT,01-Jan-2014,235.00,235.00,233.20,233.52,900
PICT,02-Jan-2014,234.50,241.90,223.15,233.00,16200
PICT,03-Jan-2014,227.10,233.00,227.01,230.00,2300
PICT,06-Jan-2014,229.50,229.50,229.50,229.50,200
PICT,07-Jan-2014,228.25,234.90,228.25,234.80,1600
PICT,08-Jan-2014,235.90,235.90,230.03,231.05,700
PICT,09-Jan-2014,227.05,232.00,226.25,230.00,3900
PICT,10-Jan-2014,228.00,228.50,228.00,228.50,500
PICT,13-Jan-2014,230.00,231.49,228.50,231.00,2700
PICT,15-Jan-2014,235.80,235.80,234.00,234.00,1000
PICT,16-Jan-2014,230.00,230.05,226.25,227.79,1000
PICT,17-Jan-2014,227.00,233.75,226.35,227.90,2200
PICT,20-Jan-2014,228.01,230.00,228.01,230.00,900
PICT,21-Jan-2014,230.00,241.50,230.00,240.04,19700
PICT,22-Jan-2014,250.00,252.04,250.00,252.04,8000
PICT,23-Jan-2014,264.64,264.64,264.64,264.64,9900
PICT,24-Jan-2014,277.87,277.87,268.00,274.84,36100
PICT,27-Jan-2014,265.00,273.90,261.10,261.10,8200
PICT,28-Jan-2014,252.00,270.98,252.00,259.07,32100
PICT,29-Jan-2014,260.01,260.01,254.00,259.75,4100
PICT,30-Jan-2014,260.00,266.00,260.00,263.80,6200
PICT,31-Jan-2014,260.50,272.00,260.50,270.84,7300
PICT,03-Feb-2014,267.20,284.00,267.20,277.20,21900
PICT,04-Feb-2014,280.00,291.06,273.00,287.11,60700
PICT,06-Feb-2014,289.00,297.50,280.30,287.55,37700
PICT,07-Feb-2014,285.00,287.00,280.10,280.10,3100
PICT,10-Feb-2014,280.00,280.00,271.00,276.60,5000
PICT,11-Feb-2014,271.10,276.50,271.00,274.50,900
PICT,12-Feb-2014,275.00,275.00,274.00,274.03,900
PICT,13-Feb-2014,275.00,281.98,275.00,278.84,2400
PICT,14-Feb-2014,284.49,290.00,283.00,286.75,6700
PICT,17-Feb-2014,290.00,290.00,290.00,290.00,1700
PICT,18-Feb-2014,276.00,288.99,276.00,287.00,2000
PICT,19-Feb-2014,279.00,285.00,277.00,284.58,800
PICT,20-Feb-2014,279.00,280.00,275.00,279.00,3100
PICT,21-Feb-2014,271.01,271.01,270.10,270.10,1900
PICT,24-Feb-2014,280.00,283.60,277.10,280.00,4200
PICT,25-Feb-2014,288.00,289.00,280.00,280.00,900
PICT,26-Feb-2014,279.90,280.00,279.90,279.98,600
PICT,28-Feb-2014,273.50,273.50,273.50,273.50,100
PICT,03-Mar-2014,270.01,275.00,270.00,275.00,2300
PICT,04-Mar-2014,275.00,275.00,275.00,275.00,300
PICT,05-Mar-2014,277.00,277.00,276.00,276.00,900
PICT,06-Mar-2014,276.00,282.00,276.00,280.50,2300
PICT,07-Mar-2014,285.00,287.00,280.10,281.27,4400
PICT,10-Mar-2014,283.50,283.60,282.00,283.60,1700
PICT,11-Mar-2014,275.00,280.00,272.01,280.00,4000
PICT,12-Mar-2014,288.00,288.00,280.00,281.50,1900
PICT,13-Mar-2014,282.99,282.99,275.00,275.00,6500
PICT,14-Mar-2014,277.00,282.00,277.00,281.88,10700
PICT,17-Mar-2014,275.00,288.95,275.00,286.07,10900
PICT,18-Mar-2014,275.11,275.11,270.05,274.00,2700
PICT,19-Mar-2014,275.00,276.00,272.51,272.84,1100
PICT,20-Mar-2014,273.00,276.99,271.00,276.95,6100
PICT,21-Mar-2014,270.00,270.10,270.00,270.00,200
PICT,24-Mar-2014,279.49,279.49,267.00,267.00,2500
PICT,25-Mar-2014,270.00,273.00,270.00,273.00,300
PICT,26-Mar-2014,272.00,275.00,268.10,275.00,2000
PICT,27-Mar-2014,275.00,276.50,275.00,276.50,1200
PICT,28-Mar-2014,276.50,276.50,276.50,276.50,300
PICT,01-Apr-2014,270.00,276.15,268.00,271.00,6700
PICT,02-Apr-2014,272.50,272.50,272.50,272.50,400
PICT,03-Apr-2014,276.00,276.00,275.00,275.00,900
PICT,04-Apr-2014,269.10,272.00,269.10,272.00,1200
PICT,07-Apr-2014,274.00,275.00,272.00,272.00,4800
PICT,08-Apr-2014,272.00,276.00,272.00,272.00,1500
PICT,09-Apr-2014,272.00,280.00,272.00,277.00,4700
PICT,10-Apr-2014,275.00,289.85,275.00,286.19,12600
PICT,11-Apr-2014,292.90,295.00,284.25,284.87,15700
PICT,14-Apr-2014,284.98,284.98,275.60,281.00,14800
PICT,15-Apr-2014,288.00,291.00,278.05,289.98,50300
PICT,16-Apr-2014,294.00,304.47,291.00,304.47,17800
PICT,17-Apr-2014,319.69,319.69,319.69,319.69,1400
PICT,18-Apr-2014,335.00,335.67,323.11,328.48,20300
PICT,21-Apr-2014,320.00,331.00,318.50,327.16,5000
PICT,22-Apr-2014,321.00,325.00,317.00,317.68,1900
PICT,23-Apr-2014,320.00,320.00,301.80,303.15,3600
PICT,24-Apr-2014,300.00,304.75,288.00,304.75,11900
PICT,25-Apr-2014,305.00,305.00,290.00,292.34,400
PICT,28-Apr-2014,288.00,288.00,288.00,288.00,100
PICT,29-Apr-2014,277.00,284.10,275.70,277.63,2600
PICT,30-Apr-2014,289.50,291.51,286.00,290.44,14200
PICT,02-May-2014,290.00,297.00,285.05,295.06,4100
PICT,05-May-2014,293.50,293.50,292.00,292.00,2200
PICT,06-May-2014,280.01,280.01,277.50,280.00,1600
PICT,07-May-2014,290.00,290.00,289.00,289.50,1000
PICT,08-May-2014,276.01,288.99,276.01,288.99,300
PICT,09-May-2014,281.00,289.99,277.00,278.80,1100
PICT,12-May-2014,289.90,289.90,279.99,284.00,600
PICT,13-May-2014,289.00,289.00,289.00,289.00,100
PICT,14-May-2014,280.04,280.50,280.00,280.50,300
PICT,15-May-2014,284.99,284.99,280.00,280.00,1200
PICT,16-May-2014,266.00,289.99,266.00,289.99,200
PICT,19-May-2014,282.00,282.00,276.00,277.35,2100
PICT,20-May-2014,283.89,283.90,280.10,280.10,700
PICT,22-May-2014,268.80,274.00,267.00,274.00,2700
PICT,23-May-2014,279.95,279.95,279.95,279.95,100
PICT,28-May-2014,284.00,293.94,277.00,290.36,24800
PICT,29-May-2014,297.00,304.87,291.01,304.87,30500
PICT,30-May-2014,300.00,320.11,300.00,320.11,16900
PICT,02-Jun-2014,330.00,330.00,315.00,317.72,13800
PICT,03-Jun-2014,325.00,332.89,313.00,319.40,20600
PICT,04-Jun-2014,320.00,320.00,308.00,308.00,7200
PICT,05-Jun-2014,316.00,316.00,309.99,313.00,14700
PICT,06-Jun-2014,300.00,313.00,300.00,311.00,300
PICT,09-Jun-2014,305.01,305.01,303.00,303.00,2100
PICT,10-Jun-2014,303.00,303.99,303.00,303.00,500
PICT,11-Jun-2014,303.00,303.00,295.11,300.00,800
PICT,12-Jun-2014,305.00,306.00,304.99,304.99,800
PICT,13-Jun-2014,300.00,300.00,296.00,296.00,800
PICT,17-Jun-2014,291.00,291.00,291.00,291.00,200
PICT,18-Jun-2014,292.01,292.01,292.00,292.01,2200
PICT,19-Jun-2014,290.00,290.00,280.00,280.88,3000
PICT,23-Jun-2014,288.99,290.00,288.99,289.87,800
PICT,24-Jun-2014,294.00,294.00,294.00,294.00,100
PICT,25-Jun-2014,299.90,300.00,299.90,299.99,2800
PICT,30-Jun-2014,306.00,306.00,286.00,286.00,800
PICT,02-Jul-2014,277.02,299.75,277.01,299.00,2400
PICT,03-Jul-2014,290.00,290.00,290.00,290.00,100
PICT,04-Jul-2014,285.00,285.00,285.00,285.00,300
PICT,07-Jul-2014,290.00,290.00,290.00,290.00,200
PICT,08-Jul-2014,286.00,286.00,285.00,285.00,1200
PICT,14-Jul-2014,280.00,280.00,280.00,280.00,600
PICT,15-Jul-2014,290.00,290.00,276.00,276.00,3000
PICT,16-Jul-2014,279.10,279.10,279.10,279.10,400
PICT,17-Jul-2014,287.48,288.00,287.48,287.92,1300
PICT,21-Jul-2014,297.00,298.00,297.00,298.00,700
PICT,22-Jul-2014,296.00,299.00,296.00,298.00,3700
PICT,04-Aug-2014,283.11,283.12,283.10,283.10,700
PICT,06-Aug-2014,278.00,278.00,275.00,275.01,2400
PICT,07-Aug-2014,284.90,284.99,284.90,284.99,700
