Symbol,Date,Open,High,Low,Close,Volume
SHEL,01-Jan-2014,192.50,194.00,188.85,189.45,127200
SHEL,02-Jan-2014,190.89,192.80,189.40,190.08,138500
SHEL,03-Jan-2014,191.00,198.00,190.10,195.52,297300
SHEL,06-Jan-2014,196.50,205.29,196.50,200.59,786000
SHEL,07-Jan-2014,201.45,201.45,195.01,195.72,207600
SHEL,08-Jan-2014,194.51,205.50,194.50,205.50,489400
SHEL,09-Jan-2014,206.98,215.77,206.02,215.77,233300
SHEL,10-Jan-2014,218.98,226.55,214.50,221.85,447400
SHEL,13-Jan-2014,222.00,232.94,222.00,232.94,279800
SHEL,15-Jan-2014,235.50,241.88,221.30,221.80,624800
SHEL,16-Jan-2014,220.75,220.75,210.71,211.37,1137200
SHEL,17-Jan-2014,212.00,215.80,206.15,207.27,221100
SHEL,20-Jan-2014,208.69,217.63,208.30,216.00,576900
SHEL,21-Jan-2014,217.05,219.70,210.00,211.78,502200
SHEL,22-Jan-2014,211.49,212.90,204.50,205.38,397000
SHEL,23-Jan-2014,206.89,210.20,203.55,205.54,234700
SHEL,24-Jan-2014,205.50,208.00,204.00,206.15,201800
SHEL,27-Jan-2014,209.00,209.00,200.50,201.04,141100
SHEL,28-Jan-2014,202.90,207.70,201.99,204.98,166600
SHEL,29-Jan-2014,205.05,209.25,201.00,205.44,255800
SHEL,30-Jan-2014,205.80,213.85,205.02,212.75,569400
SHEL,31-Jan-2014,212.48,219.00,211.50,213.46,528200
SHEL,03-Feb-2014,214.63,217.00,214.25,215.52,93900
SHEL,04-Feb-2014,215.00,218.44,212.70,215.93,151700
SHEL,06-Feb-2014,217.48,219.00,213.80,214.71,116400
SHEL,07-Feb-2014,216.80,216.80,207.10,209.38,77100
SHEL,10-Feb-2014,209.90,211.40,203.00,204.88,96900
SHEL,11-Feb-2014,204.10,206.48,200.60,201.74,85700
SHEL,12-Feb-2014,204.00,210.10,203.95,209.69,219800
SHEL,13-Feb-2014,210.00,210.90,207.02,208.83,162500
SHEL,14-Feb-2014,208.90,208.90,199.22,200.92,138800
SHEL,17-Feb-2014,201.00,201.00,190.88,191.95,434000
SHEL,18-Feb-2014,192.00,194.35,187.00,190.32,100100
SHEL,19-Feb-2014,191.90,192.71,188.02,189.44,46300
SHEL,20-Feb-2014,189.60,190.99,186.00,187.18,28100
SHEL,21-Feb-2014,187.28,189.90,187.00,188.95,41200
SHEL,24-Feb-2014,189.51,192.50,188.60,189.06,155200
SHEL,25-Feb-2014,190.00,190.00,182.26,183.77,86600
SHEL,26-Feb-2014,183.05,185.80,179.80,180.23,89700
SHEL,27-Feb-2014,180.70,182.00,175.00,176.69,60800
SHEL,28-Feb-2014,176.70,177.90,171.00,172.97,160900
SHEL,03-Mar-2014,173.90,181.61,173.90,181.61,174300
SHEL,04-Mar-2014,188.00,188.00,183.03,186.13,206400
SHEL,05-Mar-2014,187.00,189.97,185.20,188.93,149000
SHEL,06-Mar-2014,189.99,194.50,189.99,193.74,208300
SHEL,07-Mar-2014,193.60,203.42,191.99,201.84,504300
SHEL,10-Mar-2014,206.50,209.00,204.01,207.55,538300
SHEL,11-Mar-2014,208.80,210.90,201.21,202.76,593700
SHEL,12-Mar-2014,204.00,212.89,204.00,212.89,78300
SHEL,13-Mar-2014,223.53,223.53,223.53,223.53,57300
SHEL,14-Mar-2014,234.70,234.70,234.70,234.70,146400
SHEL,17-Mar-2014,242.00,246.43,237.15,246.15,2004400
SHEL,18-Mar-2014,247.99,252.74,246.50,250.27,1177800
SHEL,19-Mar-2014,251.00,253.00,246.75,247.78,520600
SHEL,20-Mar-2014,248.45,249.99,244.90,247.49,548200
SHEL,21-Mar-2014,248.00,251.00,246.20,248.10,513500
SHEL,24-Mar-2014,248.99,249.50,242.50,243.47,377300
SHEL,25-Mar-2014,244.22,246.40,243.00,243.41,314000
SHEL,26-Mar-2014,243.95,246.40,243.51,244.03,281400
SHEL,27-Mar-2014,244.99,256.23,244.95,253.88,1143000
SHEL,28-Mar-2014,255.50,259.00,254.05,256.37,503700
SHEL,31-Mar-2014,257.84,269.18,257.50,269.18,1078500
SHEL,01-Apr-2014,274.00,278.69,269.00,270.28,1130600
SHEL,02-Apr-2014,272.40,273.80,268.00,268.65,320200
SHEL,03-Apr-2014,269.00,273.50,269.00,270.84,468800
SHEL,04-Apr-2014,271.00,284.38,267.51,284.13,1329500
SHEL,07-Apr-2014,288.10,296.00,287.00,289.66,1058800
SHEL,08-Apr-2014,235.50,237.00,232.10,233.72,649200
SHEL,09-Apr-2014,235.00,238.70,232.00,235.00,724700
SHEL,10-Apr-2014,236.15,246.75,235.00,246.75,1236800
SHEL,11-Apr-2014,249.80,257.90,247.55,255.41,1641400
SHEL,14-Apr-2014,260.00,264.97,258.65,263.15,1025700
SHEL,15-Apr-2014,265.50,276.30,260.00,274.93,1639600
SHEL,16-Apr-2014,280.50,288.67,280.15,288.67,708700
SHEL,17-Apr-2014,295.50,299.50,274.24,290.32,2320800
SHEL,18-Apr-2014,288.99,296.30,276.00,279.43,1063500
SHEL,21-Apr-2014,279.99,280.85,265.46,266.23,791600
SHEL,22-Apr-2014,268.50,279.54,268.50,279.54,733100
SHEL,23-Apr-2014,284.00,290.00,270.25,275.29,1193400
SHEL,24-Apr-2014,270.00,270.00,261.53,261.57,1173200
SHEL,25-Apr-2014,262.00,262.50,255.25,256.60,621600
SHEL,28-Apr-2014,258.69,266.45,256.50,260.34,585400
SHEL,29-Apr-2014,261.49,266.01,254.00,257.66,616000
SHEL,30-Apr-2014,258.00,265.50,258.00,263.76,660300
SHEL,02-May-2014,265.00,269.70,262.00,264.65,631800
SHEL,05-May-2014,266.49,266.49,251.42,252.49,434500
SHEL,06-May-2014,251.00,252.50,242.00,243.59,395600
SHEL,07-May-2014,243.48,247.79,243.48,245.65,324100
SHEL,08-May-2014,246.00,257.93,246.00,256.04,745800
SHEL,09-May-2014,259.90,265.00,258.15,260.10,870200
SHEL,12-May-2014,262.00,266.75,259.00,260.12,683900
SHEL,13-May-2014,262.00,264.50,248.20,254.22,612200
SHEL,14-May-2014,252.51,255.99,250.10,251.75,428900
SHEL,15-May-2014,253.89,264.33,252.30,264.33,805800
SHEL,16-May-2014,268.40,275.35,264.00,271.92,1092000
SHEL,19-May-2014,272.65,275.00,270.60,272.32,576000
SHEL,20-May-2014,273.40,275.50,268.25,269.99,438900
SHEL,21-May-2014,270.84,271.74,268.25,268.73,226200
SHEL,22-May-2014,269.48,271.92,268.00,269.61,232700
SHEL,23-May-2014,270.00,274.80,264.00,265.61,760200
SHEL,26-May-2014,264.00,270.79,264.00,269.16,471300
SHEL,27-May-2014,272.00,276.70,271.11,272.44,639000
SHEL,28-May-2014,274.00,279.00,273.45,276.82,1133200
SHEL,29-May-2014,279.50,290.44,276.01,286.32,1711200
SHEL,30-May-2014,287.89,300.63,287.89,300.63,2131400
SHEL,02-Jun-2014,304.00,315.66,301.01,315.66,1060100
