Symbol,Date,Open,High,Low,Close,Volume
FRCL,01-Jan-2014,5.50,6.51,4.70,6.51,10500
FRCL,02-Jan-2014,6.85,6.90,6.37,6.48,33500
FRCL,03-Jan-2014,6.99,6.99,5.50,5.93,5500
FRCL,06-Jan-2014,5.61,6.50,5.61,5.61,5500
FRCL,07-Jan-2014,6.00,6.61,5.92,6.61,74000
FRCL,08-Jan-2014,7.55,7.61,6.15,7.61,155500
FRCL,09-Jan-2014,8.61,8.61,8.25,8.61,74500
FRCL,10-Jan-2014,9.61,9.61,9.06,9.59,224500
FRCL,13-Jan-2014,10.55,10.55,9.50,9.80,121500
FRCL,15-Jan-2014,9.95,9.99,8.80,8.80,208500
FRCL,16-Jan-2014,8.50,8.95,7.80,7.80,88000
FRCL,17-Jan-2014,7.25,7.79,6.80,6.98,143000
FRCL,20-Jan-2014,7.00,7.74,7.00,7.52,61500
FRCL,21-Jan-2014,7.85,7.85,7.32,7.32,1500
FRCL,22-Jan-2014,6.55,7.98,6.55,7.82,75000
FRCL,23-Jan-2014,7.75,8.20,7.75,7.96,47000
FRCL,24-Jan-2014,7.90,7.90,7.21,7.41,8500
FRCL,27-Jan-2014,7.08,7.28,7.05,7.28,2500
FRCL,29-Jan-2014,7.40,7.40,7.30,7.37,22500
FRCL,31-Jan-2014,7.00,7.05,7.00,7.05,1500
FRCL,03-Feb-2014,7.00,7.00,7.00,7.00,3500
FRCL,04-Feb-2014,7.00,7.01,7.00,7.00,5000
FRCL,06-Feb-2014,7.90,7.90,7.10,7.32,10000
FRCL,07-Feb-2014,7.50,7.50,7.50,7.32,3000
FRCL,10-Feb-2014,7.00,7.00,6.71,6.71,3500
FRCL,11-Feb-2014,6.91,7.00,6.85,6.85,8500
FRCL,12-Feb-2014,7.10,7.85,7.10,7.85,47500
FRCL,13-Feb-2014,8.45,8.78,7.65,8.50,67500
FRCL,14-Feb-2014,8.80,8.88,8.25,8.25,10500
FRCL,17-Feb-2014,8.88,9.25,8.60,9.25,110500
FRCL,18-Feb-2014,9.00,9.25,8.25,8.47,31000
FRCL,19-Feb-2014,8.25,9.47,8.25,8.25,66500
FRCL,20-Feb-2014,8.25,8.85,8.25,8.60,29500
FRCL,21-Feb-2014,8.60,8.69,8.25,8.27,32500
FRCL,24-Feb-2014,8.60,8.65,8.60,8.65,4500
FRCL,25-Feb-2014,8.27,8.27,8.25,8.27,3500
FRCL,26-Feb-2014,8.05,8.05,7.80,7.80,4000
FRCL,27-Feb-2014,8.00,8.25,7.43,7.43,6000
FRCL,28-Feb-2014,6.60,7.00,6.60,6.80,8500
FRCL,03-Mar-2014,7.00,7.00,7.00,7.00,2500
FRCL,04-Mar-2014,6.80,7.00,6.60,6.60,8500
FRCL,05-Mar-2014,6.34,6.34,6.34,6.34,1000
FRCL,06-Mar-2014,6.25,6.60,6.25,6.60,4000
FRCL,07-Mar-2014,7.30,7.30,7.30,7.30,500
FRCL,10-Mar-2014,7.50,7.50,7.50,7.50,3000
FRCL,11-Mar-2014,7.80,7.80,7.80,7.80,500
FRCL,12-Mar-2014,8.00,8.00,7.16,7.16,1500
FRCL,13-Mar-2014,7.25,7.25,7.25,7.25,500
FRCL,14-Mar-2014,7.35,7.35,7.35,7.35,500
FRCL,17-Mar-2014,6.60,6.60,6.60,6.60,500
FRCL,18-Mar-2014,6.50,6.50,6.20,6.50,3000
FRCL,19-Mar-2014,6.10,6.10,6.10,6.10,1000
FRCL,20-Mar-2014,7.00,7.00,7.00,7.00,1500
FRCL,24-Mar-2014,7.10,7.10,6.61,7.10,1000
FRCL,26-Mar-2014,6.60,6.60,6.60,6.60,500
FRCL,28-Mar-2014,6.50,6.50,6.50,6.50,1000
FRCL,01-Apr-2014,6.60,6.60,6.50,6.50,1000
FRCL,02-Apr-2014,6.50,6.50,6.50,6.50,500
FRCL,03-Apr-2014,6.50,6.50,6.50,6.50,2000
FRCL,04-Apr-2014,7.00,7.00,7.00,7.00,1000
FRCL,08-Apr-2014,6.70,6.70,6.70,6.70,1000
FRCL,10-Apr-2014,6.55,6.55,6.55,6.55,500
FRCL,18-Apr-2014,7.00,7.01,7.00,7.00,1000
FRCL,22-Apr-2014,7.00,7.00,6.75,6.75,1500
FRCL,23-Apr-2014,7.70,7.70,7.70,7.70,5000
FRCL,24-Apr-2014,7.65,7.65,6.85,6.85,3000
FRCL,25-Apr-2014,6.60,6.60,6.50,6.50,4000
FRCL,29-Apr-2014,6.50,6.60,6.50,6.50,3000
FRCL,30-Apr-2014,7.00,7.00,5.61,6.25,4000
FRCL,02-May-2014,6.99,7.25,6.99,7.25,19500
FRCL,05-May-2014,7.65,8.25,7.65,8.25,22500
FRCL,06-May-2014,9.25,9.25,8.50,9.00,35500
FRCL,07-May-2014,8.90,8.90,8.25,8.36,35500
FRCL,08-May-2014,8.40,9.00,8.38,8.70,23500
FRCL,09-May-2014,8.70,9.15,8.70,9.05,19000
FRCL,12-May-2014,8.98,9.00,8.60,8.88,7500
FRCL,13-May-2014,8.88,9.25,8.80,9.02,27500
FRCL,14-May-2014,9.10,9.15,8.80,9.00,38000
FRCL,15-May-2014,5.89,5.90,5.50,5.50,24500
FRCL,16-May-2014,5.45,5.50,5.30,5.50,6500
FRCL,19-May-2014,5.20,5.22,5.20,5.22,2500
FRCL,20-May-2014,5.22,5.22,5.15,5.20,10000
FRCL,21-May-2014,5.05,5.05,4.95,5.00,12000
FRCL,22-May-2014,4.90,5.00,4.90,4.99,3500
FRCL,23-May-2014,5.05,5.05,5.05,5.05,5000
FRCL,26-May-2014,5.10,5.10,5.10,5.10,3000
FRCL,27-May-2014,5.10,6.10,5.10,5.34,20000
FRCL,29-May-2014,5.50,5.50,5.02,5.02,5500
FRCL,30-May-2014,5.11,5.24,4.80,5.19,6500
FRCL,02-Jun-2014,5.35,5.90,5.00,5.03,45000
FRCL,03-Jun-2014,5.09,5.10,4.90,5.10,7000
FRCL,04-Jun-2014,4.80,4.80,4.80,4.80,1000
FRCL,05-Jun-2014,4.70,4.75,4.70,4.75,2000
FRCL,06-Jun-2014,5.00,5.49,5.00,5.20,24000
FRCL,09-Jun-2014,5.40,5.45,5.10,5.23,7000
FRCL,10-Jun-2014,5.15,5.34,5.12,5.34,10000
FRCL,11-Jun-2014,5.40,5.55,5.30,5.45,21500
FRCL,12-Jun-2014,5.26,5.26,5.11,5.11,3500
FRCL,13-Jun-2014,5.15,5.15,5.00,5.00,3000
FRCL,16-Jun-2014,5.00,5.00,5.00,5.00,5000
FRCL,17-Jun-2014,5.00,5.00,4.87,4.87,8500
FRCL,18-Jun-2014,4.60,4.85,4.60,4.85,51000
FRCL,19-Jun-2014,4.80,4.80,4.51,4.51,4000
FRCL,20-Jun-2014,4.81,4.81,4.80,4.80,1500
FRCL,24-Jun-2014,4.71,5.40,4.71,4.93,17000
FRCL,25-Jun-2014,4.87,4.87,4.87,4.87,2000
FRCL,26-Jun-2014,4.81,4.95,4.81,4.95,1500
