Symbol,Date,Open,High,Low,Close,Volume
KSBP,01-Jan-2014,90.00,90.00,89.30,89.30,9500
KSBP,02-Jan-2014,89.00,90.00,89.00,90.00,12000
KSBP,03-Jan-2014,90.00,90.00,90.00,90.00,2000
KSBP,06-Jan-2014,90.50,90.50,89.90,89.90,4000
KSBP,07-Jan-2014,89.01,89.01,87.90,87.90,3000
KSBP,08-Jan-2014,88.00,90.60,88.00,90.00,6500
KSBP,09-Jan-2014,88.25,89.90,88.01,89.90,3500
KSBP,10-Jan-2014,89.99,94.00,89.75,89.88,8000
KSBP,13-Jan-2014,88.26,90.99,88.26,90.99,3500
KSBP,15-Jan-2014,91.10,91.50,89.00,89.03,6000
KSBP,16-Jan-2014,89.00,89.00,87.00,88.00,17500
KSBP,17-Jan-2014,88.00,89.80,88.00,89.50,16000
KSBP,20-Jan-2014,88.50,91.00,88.50,91.00,1000
KSBP,21-Jan-2014,92.25,92.25,91.25,91.40,3000
KSBP,22-Jan-2014,92.49,92.49,88.01,89.95,6500
KSBP,23-Jan-2014,89.25,91.45,89.01,90.00,11000
KSBP,24-Jan-2014,90.50,92.35,90.01,91.66,3500
KSBP,27-Jan-2014,89.25,89.25,88.75,88.97,4500
KSBP,28-Jan-2014,89.40,90.00,89.40,90.00,1500
KSBP,29-Jan-2014,91.44,92.45,88.00,88.55,11500
KSBP,30-Jan-2014,90.00,90.00,86.80,86.95,4500
KSBP,31-Jan-2014,87.90,88.35,87.01,87.01,1500
KSBP,03-Feb-2014,88.30,90.35,88.30,90.00,5500
KSBP,06-Feb-2014,88.10,90.00,88.10,90.00,1500
KSBP,07-Feb-2014,87.65,87.65,87.50,87.50,6500
KSBP,10-Feb-2014,86.10,86.20,85.50,85.50,5000
KSBP,11-Feb-2014,85.50,85.50,84.75,84.75,1000
KSBP,12-Feb-2014,86.90,87.25,86.70,86.98,2500
KSBP,14-Feb-2014,86.40,86.40,86.40,86.40,1500
KSBP,18-Feb-2014,82.10,84.70,82.10,84.45,13000
KSBP,19-Feb-2014,82.11,82.11,82.00,82.00,1500
KSBP,20-Feb-2014,80.85,80.85,80.85,80.85,500
KSBP,21-Feb-2014,81.10,82.50,81.10,82.50,1000
KSBP,24-Feb-2014,80.50,80.50,80.00,80.17,1500
KSBP,25-Feb-2014,83.90,83.90,80.50,81.00,7000
KSBP,26-Feb-2014,81.90,82.00,81.50,81.50,7000
KSBP,28-Feb-2014,83.75,83.75,83.75,81.50,500
KSBP,03-Mar-2014,80.00,83.00,80.00,83.00,7500
KSBP,04-Mar-2014,80.50,83.20,80.50,82.70,3500
KSBP,05-Mar-2014,81.75,81.75,80.00,80.00,2500
KSBP,06-Mar-2014,81.80,82.00,81.21,81.22,2500
KSBP,10-Mar-2014,83.90,85.24,83.90,84.00,10500
KSBP,11-Mar-2014,87.95,87.96,84.00,84.00,12000
KSBP,12-Mar-2014,86.45,86.45,84.10,85.00,5000
KSBP,13-Mar-2014,86.00,86.00,84.25,85.00,8000
KSBP,14-Mar-2014,85.00,85.00,83.05,84.00,5000
KSBP,17-Mar-2014,84.45,85.98,81.55,82.19,25500
KSBP,18-Mar-2014,84.00,84.50,82.01,83.00,21500
KSBP,19-Mar-2014,83.79,84.00,83.00,83.21,9500
KSBP,20-Mar-2014,82.35,84.00,82.12,83.23,11500
KSBP,21-Mar-2014,82.51,82.51,81.15,81.24,7000
KSBP,24-Mar-2014,79.20,80.05,79.20,80.02,7000
KSBP,25-Mar-2014,82.00,82.00,80.26,80.75,3500
KSBP,26-Mar-2014,80.99,81.88,80.99,81.00,5500
KSBP,27-Mar-2014,81.01,81.01,81.00,81.00,2500
KSBP,28-Mar-2014,81.95,82.00,81.25,81.28,2500
KSBP,31-Mar-2014,83.70,83.80,82.95,83.00,2000
KSBP,01-Apr-2014,82.01,84.00,82.00,84.00,6000
KSBP,02-Apr-2014,84.50,85.00,84.00,84.00,16500
KSBP,03-Apr-2014,84.00,85.00,84.00,84.20,13500
KSBP,04-Apr-2014,83.50,86.00,83.50,86.00,6500
KSBP,07-Apr-2014,87.00,90.30,87.00,90.30,42500
KSBP,08-Apr-2014,94.00,94.81,93.01,94.81,34000
KSBP,09-Apr-2014,97.90,98.78,96.00,97.00,41500
KSBP,10-Apr-2014,95.00,100.00,95.00,98.69,39000
KSBP,11-Apr-2014,99.94,103.62,99.50,103.62,24500
KSBP,14-Apr-2014,104.98,108.80,103.01,108.80,28000
KSBP,15-Apr-2014,112.99,114.24,111.00,114.24,37000
KSBP,16-Apr-2014,115.39,119.95,115.39,119.95,12500
KSBP,17-Apr-2014,121.74,121.74,117.00,121.07,88500
KSBP,18-Apr-2014,119.00,121.00,116.50,119.87,25000
KSBP,21-Apr-2014,116.00,116.00,114.05,114.05,22000
KSBP,22-Apr-2014,108.41,114.49,108.41,113.10,24500
KSBP,23-Apr-2014,113.00,113.00,110.50,112.50,10500
KSBP,24-Apr-2014,112.01,112.50,108.65,110.50,7000
KSBP,25-Apr-2014,110.00,111.99,105.50,106.75,25000
KSBP,28-Apr-2014,101.42,101.42,101.42,101.42,5000
KSBP,30-Apr-2014,93.19,93.19,93.19,93.19,2000
KSBP,02-May-2014,88.54,92.00,88.54,89.29,33500
KSBP,05-May-2014,89.23,89.23,87.00,87.00,7500
KSBP,06-May-2014,88.00,91.35,88.00,91.35,10500
KSBP,07-May-2014,95.90,95.91,88.00,88.62,15500
KSBP,08-May-2014,86.00,87.50,86.00,87.50,1000
KSBP,09-May-2014,90.99,91.00,90.00,90.30,7000
KSBP,12-May-2014,87.61,87.61,87.00,87.28,2000
KSBP,13-May-2014,85.50,85.50,85.10,85.10,2500
KSBP,14-May-2014,88.00,88.80,88.00,88.80,1000
KSBP,15-May-2014,90.90,91.00,90.90,91.00,2000
KSBP,16-May-2014,92.00,92.99,92.00,92.99,6500
KSBP,19-May-2014,92.50,92.50,91.28,92.48,7500
KSBP,20-May-2014,91.50,91.50,91.00,91.00,2000
KSBP,21-May-2014,90.50,90.50,89.50,89.50,9500
