Symbol,Date,Open,High,Low,Close,Volume
IPAK,03-Jun-2024,25.50,26.19,24.21,24.60,6672023
IPAK,04-Jun-2024,24.50,24.65,23.75,24.18,1073644
IPAK,05-Jun-2024,24.15,24.78,23.71,23.83,409413
IPAK,06-Jun-2024,24.00,24.47,23.51,24.17,484666
IPAK,07-Jun-2024,23.87,23.99,23.00,23.53,931952
IPAK,10-Jun-2024,23.97,24.00,23.26,23.85,234789
IPAK,11-Jun-2024,24.50,24.65,23.80,23.98,1086549
IPAK,12-Jun-2024,23.65,24.14,23.65,23.93,176108
IPAK,13-Jun-2024,24.00,24.80,23.75,24.24,1753688
IPAK,14-Jun-2024,24.70,24.70,23.93,24.23,474810
IPAK,20-Jun-2024,24.25,25.26,24.20,25.04,1167539
IPAK,21-Jun-2024,25.08,25.08,24.23,24.48,188231
IPAK,24-Jun-2024,24.11,24.60,24.10,24.33,127693
IPAK,25-Jun-2024,24.49,24.49,24.18,24.21,137123
IPAK,26-Jun-2024,24.20,24.20,23.99,24.05,95215
IPAK,27-Jun-2024,24.15,24.15,23.45,23.65,212725
IPAK,28-Jun-2024,23.76,24.30,23.56,23.60,70380
IPAK,01-Jul-2024,23.99,23.99,23.52,23.84,126292
IPAK,02-Jul-2024,23.99,24.35,23.70,23.80,64691
IPAK,03-Jul-2024,23.94,23.94,23.60,23.69,106635
IPAK,04-Jul-2024,23.69,23.97,23.62,23.70,248902
IPAK,05-Jul-2024,23.71,23.84,23.60,23.71,57543
IPAK,08-Jul-2024,23.99,23.99,23.01,23.50,187378
IPAK,09-Jul-2024,23.31,23.49,22.95,23.01,187737
IPAK,10-Jul-2024,23.05,23.48,23.02,23.08,38953
IPAK,11-Jul-2024,23.02,23.50,23.00,23.02,329696
IPAK,12-Jul-2024,23.01,23.01,22.78,22.85,177058
IPAK,15-Jul-2024,23.25,23.25,22.90,22.99,253292
IPAK,18-Jul-2024,23.00,23.25,23.00,23.16,351342
IPAK,19-Jul-2024,23.39,23.39,22.65,22.72,443686
IPAK,22-Jul-2024,23.34,23.35,22.41,22.85,255101
IPAK,23-Jul-2024,22.70,23.20,22.70,23.02,149656
IPAK,24-Jul-2024,22.99,22.99,22.59,22.62,154671
IPAK,25-Jul-2024,22.80,22.85,22.31,22.51,24377
IPAK,26-Jul-2024,22.26,22.47,22.20,22.34,98290
IPAK,29-Jul-2024,22.99,22.99,22.30,22.50,200630
IPAK,30-Jul-2024,22.79,22.79,22.30,22.45,34145
IPAK,31-Jul-2024,22.31,22.48,22.00,22.25,71193
IPAK,01-Aug-2024,22.45,22.50,21.80,21.99,232321
IPAK,02-Aug-2024,22.48,22.48,21.80,22.09,27600
IPAK,05-Aug-2024,22.44,22.49,22.10,22.45,152513
IPAK,06-Aug-2024,22.40,22.40,21.90,22.35,176281
IPAK,07-Aug-2024,22.58,24.47,22.00,22.23,675366
IPAK,08-Aug-2024,22.39,22.84,22.02,22.47,120940
IPAK,09-Aug-2024,22.22,22.59,22.00,22.03,224189
IPAK,12-Aug-2024,22.03,22.49,22.03,22.11,166311
IPAK,13-Aug-2024,22.01,22.47,22.00,22.00,127949
IPAK,15-Aug-2024,22.47,22.47,21.92,22.16,185573
IPAK,16-Aug-2024,22.39,22.44,22.02,22.22,170692
IPAK,19-Aug-2024,21.81,22.38,21.81,22.08,168384
IPAK,20-Aug-2024,22.20,22.20,21.01,22.04,228885
