Symbol,Date,Open,High,Low,Close,Volume
PKGP,07-Oct-2024,93.50,96.81,81.60,89.43,28022
PKGP,08-Oct-2024,83.01,91.00,83.01,89.90,11419
PKGP,09-Oct-2024,87.05,91.00,87.05,89.95,1920
PKGP,11-Oct-2024,89.95,90.00,88.51,90.00,7270
PKGP,14-Oct-2024,83.00,90.00,83.00,89.98,145619
PKGP,15-Oct-2024,89.00,92.00,89.00,91.18,117000
PKGP,16-Oct-2024,91.98,92.30,90.30,91.32,32420
PKGP,17-Oct-2024,91.10,92.25,90.16,91.72,15615
PKGP,18-Oct-2024,92.70,93.00,92.40,92.67,6824
PKGP,21-Oct-2024,92.67,93.00,92.40,92.91,2645
PKGP,22-Oct-2024,93.79,93.79,90.11,91.55,1001
PKGP,23-Oct-2024,90.66,94.00,90.66,93.04,5184
PKGP,24-Oct-2024,88.00,93.80,88.00,92.99,2114
PKGP,25-Oct-2024,90.01,93.80,90.01,93.00,11529
PKGP,28-Oct-2024,90.30,102.30,90.00,100.37,89531
PKGP,29-Oct-2024,109.00,109.00,96.01,102.04,35645
PKGP,30-Oct-2024,112.23,112.23,99.00,104.45,10597
PKGP,31-Oct-2024,114.05,114.05,100.00,100.62,7060
PKGP,01-Nov-2024,110.66,110.66,100.00,100.04,3809
