Symbol,Date,Open,High,Low,Close,Volume
FASM,01-Jan-2014,179.89,180.00,175.00,177.38,2400
FASM,02-Jan-2014,177.00,186.24,177.00,181.62,200
FASM,03-Jan-2014,172.55,189.99,172.55,176.00,500
FASM,06-Jan-2014,178.00,178.00,174.30,174.65,1200
FASM,07-Jan-2014,174.00,174.00,168.00,169.25,1000
FASM,08-Jan-2014,170.00,171.00,166.50,169.52,2700
FASM,09-Jan-2014,170.00,175.00,170.00,175.00,4800
FASM,10-Jan-2014,174.99,175.00,174.99,175.00,600
FASM,13-Jan-2014,175.00,183.75,175.00,183.75,10400
FASM,15-Jan-2014,185.00,188.99,182.10,183.61,2900
FASM,16-Jan-2014,192.00,192.79,189.40,192.79,4400
FASM,17-Jan-2014,193.25,202.42,193.25,202.42,11600
FASM,20-Jan-2014,212.54,212.54,212.54,212.54,2100
FASM,21-Jan-2014,223.16,223.16,223.00,223.16,4900
FASM,22-Jan-2014,234.31,234.31,234.31,234.31,4700
FASM,23-Jan-2014,245.00,246.02,226.05,238.66,11300
FASM,24-Jan-2014,230.00,240.00,226.75,233.13,2300
FASM,27-Jan-2014,222.00,222.00,221.50,221.78,900
FASM,28-Jan-2014,228.00,230.00,225.00,229.00,4700
FASM,29-Jan-2014,233.99,233.99,217.55,229.60,3500
FASM,30-Jan-2014,218.12,224.50,218.12,219.75,2600
FASM,31-Jan-2014,220.00,224.00,220.00,224.00,1200
FASM,03-Feb-2014,220.00,225.00,220.00,225.00,5700
FASM,04-Feb-2014,216.11,216.12,216.11,216.12,200
FASM,06-Feb-2014,216.25,216.80,216.21,216.21,1100
FASM,10-Feb-2014,209.50,209.50,206.05,206.05,1500
FASM,11-Feb-2014,206.00,216.00,206.00,206.91,1100
FASM,12-Feb-2014,217.25,217.25,215.00,215.67,800
FASM,13-Feb-2014,226.44,226.44,212.00,218.50,1600
FASM,14-Feb-2014,215.00,219.74,211.00,218.37,1300
FASM,17-Feb-2014,209.00,223.99,207.55,207.73,2100
FASM,18-Feb-2014,200.00,200.00,198.00,199.01,11700
FASM,19-Feb-2014,204.95,205.00,204.95,205.00,1000
FASM,20-Feb-2014,210.00,215.25,208.00,214.00,1800
FASM,21-Feb-2014,203.30,213.30,203.30,211.65,300
FASM,24-Feb-2014,204.50,204.50,202.00,202.00,500
FASM,25-Feb-2014,191.90,212.10,191.90,212.10,4600
FASM,26-Feb-2014,222.70,222.70,222.70,222.70,3400
FASM,27-Feb-2014,233.60,233.60,218.00,224.00,6300
FASM,28-Feb-2014,235.20,235.20,221.00,221.00,2300
FASM,03-Mar-2014,230.69,230.69,218.00,218.00,400
FASM,04-Mar-2014,216.25,217.00,214.00,215.06,6100
FASM,05-Mar-2014,220.00,225.81,220.00,225.81,2800
FASM,06-Mar-2014,228.50,237.10,226.00,236.11,11200
FASM,07-Mar-2014,230.10,230.10,230.10,236.11,100
FASM,10-Mar-2014,239.99,240.00,227.00,233.50,300
FASM,11-Mar-2014,223.00,226.99,221.83,221.83,2200
FASM,12-Mar-2014,212.00,212.00,210.74,210.74,2300
FASM,13-Mar-2014,200.21,219.90,200.21,206.00,5800
FASM,14-Mar-2014,205.00,216.30,205.00,216.00,6700
FASM,17-Mar-2014,225.00,226.80,220.00,223.00,9300
FASM,19-Mar-2014,233.00,234.14,226.99,226.99,900
FASM,20-Mar-2014,228.00,229.98,218.00,218.00,2600
FASM,21-Mar-2014,208.00,219.98,207.10,213.54,300
FASM,26-Mar-2014,211.00,223.99,211.00,222.00,1800
FASM,31-Mar-2014,222.00,222.00,222.00,222.00,1000
FASM,01-Apr-2014,222.00,225.00,222.00,225.00,2000
FASM,02-Apr-2014,215.00,215.00,213.75,213.75,800
FASM,03-Apr-2014,203.25,215.00,203.07,204.27,1600
FASM,04-Apr-2014,214.47,214.47,194.06,199.30,5900
FASM,07-Apr-2014,190.00,198.90,189.75,192.97,1400
FASM,08-Apr-2014,202.40,202.40,190.12,196.05,6500
FASM,09-Apr-2014,193.00,193.00,193.00,193.00,500
FASM,10-Apr-2014,194.00,201.80,194.00,194.25,1200
FASM,11-Apr-2014,194.00,199.70,194.00,194.95,7900
FASM,14-Apr-2014,186.00,186.00,185.21,185.21,5800
FASM,15-Apr-2014,191.99,191.99,185.00,188.50,5200
FASM,16-Apr-2014,182.00,184.99,182.00,184.99,5400
FASM,17-Apr-2014,180.00,180.00,175.75,175.75,1800
FASM,18-Apr-2014,184.00,184.53,182.00,184.53,20200
FASM,21-Apr-2014,193.70,193.75,190.00,190.00,16400
FASM,22-Apr-2014,190.00,190.00,180.52,185.50,1500
FASM,23-Apr-2014,180.00,180.00,176.25,176.26,1700
FASM,24-Apr-2014,176.26,179.00,176.26,177.63,400
FASM,25-Apr-2014,177.00,183.98,177.00,177.14,1800
FASM,28-Apr-2014,176.75,181.45,171.00,180.72,1100
FASM,29-Apr-2014,183.00,183.00,171.69,178.90,1100
FASM,30-Apr-2014,170.00,181.81,170.00,178.00,1500
FASM,02-May-2014,186.90,186.90,174.00,175.92,17400
FASM,05-May-2014,175.00,175.00,170.28,171.88,800
FASM,09-May-2014,171.88,171.88,171.88,171.88,100
FASM,12-May-2014,171.88,171.88,171.88,171.88,100
FASM,13-May-2014,164.00,164.00,164.00,164.00,400
FASM,14-May-2014,165.00,166.90,159.00,162.40,1600
FASM,15-May-2014,155.00,166.45,155.00,163.23,600
FASM,16-May-2014,163.00,171.39,163.00,171.39,11200
FASM,19-May-2014,179.94,179.94,173.99,177.34,11900
