Symbol,Date,Open,High,Low,Close,Volume
BIFO,03-Jan-2014,100.27,100.27,100.00,100.00,3500
BIFO,06-Jan-2014,104.00,104.00,104.00,104.00,500
BIFO,10-Jan-2014,103.00,103.00,103.00,103.00,500
BIFO,13-Jan-2014,100.00,100.00,100.00,100.00,1500
BIFO,15-Jan-2014,100.25,102.94,100.25,102.94,1000
BIFO,16-Jan-2014,100.70,100.70,100.70,100.70,2500
BIFO,17-Jan-2014,100.01,100.01,100.00,100.00,7000
BIFO,23-Jan-2014,95.00,100.00,95.00,100.00,7500
BIFO,27-Jan-2014,96.05,96.05,96.05,96.05,500
BIFO,28-Jan-2014,99.99,99.99,97.50,99.99,4500
BIFO,29-Jan-2014,100.00,100.00,99.99,100.00,22500
BIFO,30-Jan-2014,100.00,100.00,100.00,100.00,500
BIFO,31-Jan-2014,101.00,101.90,100.00,100.67,21500
BIFO,03-Feb-2014,101.00,101.00,100.00,100.50,2000
BIFO,07-Feb-2014,96.26,100.00,96.26,100.00,1500
BIFO,10-Feb-2014,99.10,102.00,99.10,102.00,3000
BIFO,11-Feb-2014,100.50,100.50,100.50,100.50,2000
BIFO,12-Feb-2014,103.90,103.90,100.05,100.05,4500
BIFO,13-Feb-2014,102.00,102.00,102.00,102.00,1000
BIFO,14-Feb-2014,101.00,101.00,100.00,100.33,2000
BIFO,17-Feb-2014,101.00,101.00,100.00,100.67,1500
BIFO,18-Feb-2014,100.99,100.99,100.99,100.99,500
BIFO,19-Feb-2014,100.00,100.00,100.00,100.00,500
BIFO,20-Feb-2014,98.00,98.00,98.00,98.00,1500
BIFO,25-Feb-2014,94.00,94.00,94.00,94.00,500
BIFO,27-Feb-2014,95.00,95.00,95.00,95.00,25000
BIFO,28-Feb-2014,94.01,94.01,94.01,95.00,1000
BIFO,03-Mar-2014,95.00,99.75,95.00,99.75,14000
BIFO,04-Mar-2014,101.95,101.95,101.95,101.95,500
BIFO,05-Mar-2014,96.91,100.00,96.86,100.00,5000
BIFO,06-Mar-2014,98.50,98.50,98.00,98.00,2000
BIFO,07-Mar-2014,100.00,100.50,98.00,98.00,2500
BIFO,10-Mar-2014,99.99,100.50,99.99,100.50,2500
BIFO,11-Mar-2014,96.50,96.50,95.00,95.00,2000
BIFO,12-Mar-2014,98.00,98.00,98.00,98.00,500
BIFO,13-Mar-2014,98.00,98.00,96.00,96.00,3500
BIFO,27-Mar-2014,98.00,99.50,98.00,99.50,1500
BIFO,31-Mar-2014,97.00,97.00,97.00,97.00,1000
BIFO,01-Apr-2014,96.00,96.00,96.00,96.00,500
BIFO,02-Apr-2014,96.00,100.00,96.00,100.00,6000
BIFO,03-Apr-2014,101.00,101.00,100.00,100.00,7500
BIFO,07-Apr-2014,101.00,101.00,99.50,100.00,5500
BIFO,10-Apr-2014,100.15,103.00,100.00,101.00,18500
BIFO,11-Apr-2014,104.00,106.05,104.00,106.05,12500
BIFO,14-Apr-2014,111.35,111.35,106.00,111.35,5000
BIFO,15-Apr-2014,116.50,116.91,116.50,116.91,2500
BIFO,16-Apr-2014,122.75,122.75,118.00,118.99,10500
BIFO,17-Apr-2014,119.00,124.90,119.00,122.56,4500
BIFO,18-Apr-2014,127.50,128.68,127.00,128.68,23500
BIFO,21-Apr-2014,135.00,135.11,133.00,134.86,34500
BIFO,22-Apr-2014,139.99,141.00,134.00,135.86,9000
BIFO,23-Apr-2014,135.75,135.75,132.50,132.50,1500
BIFO,24-Apr-2014,133.00,139.12,133.00,138.37,39500
BIFO,25-Apr-2014,145.28,145.28,142.50,144.75,13500
BIFO,28-Apr-2014,149.00,149.00,141.50,142.75,6500
BIFO,30-Apr-2014,142.99,143.00,142.75,142.75,3000
BIFO,02-May-2014,142.50,144.75,138.00,143.75,5500
BIFO,05-May-2014,138.05,143.00,138.05,143.00,1000
BIFO,07-May-2014,139.00,139.00,136.00,139.00,1500
BIFO,08-May-2014,140.00,140.00,140.00,140.00,500
