Symbol,Date,Open,High,Low,Close,Volume
BCL,03-Jan-2014,31.10,31.10,31.07,31.07,1500
BCL,06-Jan-2014,30.65,30.65,30.31,30.51,3000
BCL,07-Jan-2014,31.99,31.99,31.99,31.99,500
BCL,08-Jan-2014,30.60,31.60,30.40,31.59,4000
BCL,10-Jan-2014,30.66,31.75,30.66,31.75,3000
BCL,13-Jan-2014,31.13,33.29,31.13,33.29,2500
BCL,15-Jan-2014,34.95,34.95,34.95,34.95,1500
BCL,16-Jan-2014,34.06,34.06,34.06,34.06,500
BCL,17-Jan-2014,34.10,34.10,33.00,33.00,1500
BCL,21-Jan-2014,32.51,34.65,32.51,34.65,2000
BCL,22-Jan-2014,36.37,36.38,36.37,36.38,1500
BCL,23-Jan-2014,36.05,36.05,36.05,36.05,500
BCL,24-Jan-2014,34.50,36.00,34.50,36.00,2000
BCL,27-Jan-2014,36.20,36.20,36.20,36.20,1500
BCL,28-Jan-2014,36.50,36.50,36.50,36.50,2000
BCL,29-Jan-2014,35.25,37.00,35.25,37.00,2500
BCL,11-Feb-2014,36.50,36.50,36.50,36.50,500
BCL,14-Feb-2014,36.01,36.01,36.01,36.01,500
BCL,24-Feb-2014,34.21,34.21,34.21,34.21,5000
BCL,25-Feb-2014,35.00,35.00,34.95,34.95,2500
BCL,15-Apr-2014,35.00,35.00,35.00,35.00,14000
BCL,02-May-2014,33.25,33.25,33.25,33.25,500
BCL,03-Jun-2014,31.60,31.61,31.60,31.60,7000
BCL,04-Jun-2014,30.02,33.18,30.02,33.18,2500
BCL,05-Jun-2014,34.83,34.83,34.80,34.83,4500
BCL,06-Jun-2014,36.57,36.57,36.57,36.57,500
BCL,09-Jun-2014,38.24,38.39,37.01,38.39,9500
BCL,10-Jun-2014,40.29,40.29,40.29,40.29,1000
BCL,11-Jun-2014,42.30,42.30,41.00,42.00,10000
BCL,13-Jun-2014,39.90,40.00,39.90,40.00,3500
BCL,16-Jun-2014,39.00,39.00,39.00,39.00,500
BCL,17-Jun-2014,39.98,39.98,39.98,39.98,2000
BCL,18-Jun-2014,38.00,38.00,38.00,38.00,1000
BCL,23-Jun-2014,36.10,36.10,36.10,36.10,1000
BCL,24-Jun-2014,35.00,37.89,34.30,37.89,4500
BCL,25-Jun-2014,36.00,36.00,36.00,36.00,1500
BCL,08-Sep-2014,35.00,35.00,35.00,35.00,500
BCL,09-Sep-2014,35.00,35.45,33.50,34.61,11500
BCL,10-Sep-2014,32.90,36.34,32.89,36.34,47000
BCL,11-Sep-2014,38.15,38.15,37.99,38.15,30500
BCL,12-Sep-2014,39.00,39.00,36.30,37.88,6000
BCL,17-Sep-2014,35.99,35.99,35.99,35.99,31000
BCL,19-Sep-2014,37.48,37.48,37.39,37.39,1000
BCL,24-Sep-2014,36.40,37.00,35.53,35.60,6000
BCL,25-Sep-2014,34.50,34.99,33.82,34.99,4500
BCL,26-Sep-2014,34.00,34.00,34.00,34.00,1000
BCL,29-Sep-2014,33.26,34.40,33.26,34.30,3000
BCL,30-Sep-2014,34.50,34.50,34.00,34.00,1500
BCL,01-Oct-2014,35.40,35.70,35.40,35.70,7000
BCL,02-Oct-2014,37.29,37.29,37.00,37.00,1500
BCL,09-Oct-2014,37.50,38.85,37.50,38.85,13000
BCL,10-Oct-2014,40.79,40.79,40.70,40.79,8500
BCL,13-Oct-2014,42.82,42.82,42.82,42.82,2000
BCL,14-Oct-2014,44.96,44.96,44.96,44.96,3000
BCL,15-Oct-2014,47.20,47.20,45.00,47.10,38000
BCL,16-Oct-2014,49.34,49.45,48.00,49.45,20500
BCL,17-Oct-2014,51.91,51.92,51.50,51.92,24000
BCL,20-Oct-2014,52.00,52.00,50.50,51.00,9000
BCL,21-Oct-2014,51.00,53.55,51.00,52.99,7500
BCL,22-Oct-2014,53.99,54.00,52.01,52.50,5000
BCL,23-Oct-2014,54.40,55.00,54.40,55.00,2000
BCL,24-Oct-2014,56.90,56.90,56.90,56.90,1000
BCL,27-Oct-2014,54.06,54.06,54.06,54.06,2500
BCL,28-Oct-2014,53.99,56.76,51.40,56.37,31500
BCL,29-Oct-2014,59.18,59.18,59.18,59.18,500
BCL,30-Oct-2014,60.25,62.13,60.25,62.06,43500
BCL,31-Oct-2014,65.00,65.16,63.99,64.33,4500
BCL,05-Nov-2014,62.25,67.54,61.25,67.54,94000
BCL,06-Nov-2014,69.90,70.91,69.90,70.91,63000
BCL,07-Nov-2014,74.30,74.45,67.50,67.69,61000
BCL,10-Nov-2014,65.10,67.98,64.31,64.68,74000
BCL,11-Nov-2014,64.90,67.91,64.50,67.79,26000
BCL,12-Nov-2014,70.00,71.17,68.10,70.13,44000
BCL,13-Nov-2014,69.25,71.90,66.63,66.63,67500
BCL,14-Nov-2014,65.50,65.50,63.30,63.30,132500
BCL,17-Nov-2014,62.00,63.00,60.14,60.37,89000
BCL,18-Nov-2014,60.01,60.66,57.36,57.36,154000
BCL,19-Nov-2014,56.50,58.00,54.50,56.07,133500
BCL,20-Nov-2014,56.00,56.00,53.31,54.15,139500
BCL,21-Nov-2014,54.00,56.85,54.00,56.85,50000
BCL,24-Nov-2014,58.99,59.69,58.99,59.69,35000
BCL,25-Nov-2014,62.67,62.67,59.00,61.06,90000
BCL,26-Nov-2014,62.50,64.11,61.50,63.98,184000
BCL,27-Nov-2014,65.30,66.00,63.30,63.59,57500
BCL,28-Nov-2014,63.01,65.90,62.60,65.26,31000
BCL,01-Dec-2014,64.00,67.48,64.00,66.26,40000
BCL,02-Dec-2014,67.40,67.50,64.00,64.51,14000
BCL,03-Dec-2014,64.80,64.80,62.00,63.00,31000
BCL,04-Dec-2014,62.00,64.00,62.00,62.75,17500
BCL,05-Dec-2014,64.49,65.00,64.00,64.03,15000
