Symbol,Date,Open,High,Low,Close,Volume
BUXL,06-Jan-2014,19.80,19.80,19.00,19.00,3000
BUXL,07-Jan-2014,18.25,19.79,18.25,19.21,5000
BUXL,10-Jan-2014,18.60,18.60,18.60,18.60,500
BUXL,15-Jan-2014,19.39,19.39,19.39,19.39,500
BUXL,16-Jan-2014,19.90,19.90,19.90,19.90,500
BUXL,17-Jan-2014,18.95,19.00,18.90,19.00,1500
BUXL,20-Jan-2014,19.48,20.00,19.48,20.00,20000
BUXL,21-Jan-2014,20.90,21.00,20.01,21.00,11500
BUXL,22-Jan-2014,22.05,22.05,22.05,22.05,16500
BUXL,23-Jan-2014,23.10,23.15,22.45,23.15,20000
BUXL,24-Jan-2014,23.95,23.95,23.95,23.95,1000
BUXL,27-Jan-2014,24.25,24.25,24.25,24.25,10000
BUXL,28-Jan-2014,24.20,24.20,23.05,23.99,2000
BUXL,29-Jan-2014,22.80,23.88,22.80,23.10,3500
BUXL,31-Jan-2014,23.88,23.88,23.88,23.88,500
BUXL,06-Feb-2014,22.70,22.70,22.70,22.70,2000
BUXL,07-Feb-2014,21.60,21.60,21.57,21.57,3500
BUXL,10-Feb-2014,20.50,20.50,20.50,20.50,2500
BUXL,11-Feb-2014,19.50,19.50,19.48,19.48,3000
BUXL,12-Feb-2014,19.05,19.05,19.05,19.05,500
BUXL,18-Feb-2014,18.05,18.05,18.05,18.05,500
BUXL,21-Feb-2014,17.20,17.20,17.20,17.20,500
BUXL,24-Feb-2014,17.20,17.20,17.20,17.20,500
BUXL,25-Feb-2014,16.35,16.35,16.35,16.35,1500
BUXL,26-Feb-2014,15.50,15.50,15.50,15.50,500
BUXL,27-Feb-2014,15.50,16.50,15.50,16.50,3000
BUXL,28-Feb-2014,17.49,17.49,17.49,17.49,1000
BUXL,03-Mar-2014,16.65,18.40,16.65,18.40,2500
BUXL,04-Mar-2014,18.00,18.00,18.00,18.00,2500
BUXL,05-Mar-2014,18.00,19.00,18.00,19.00,8500
BUXL,10-Mar-2014,19.80,20.00,19.50,20.00,12500
BUXL,11-Mar-2014,21.00,21.00,21.00,21.00,6000
BUXL,12-Mar-2014,22.04,22.05,22.04,22.05,4000
BUXL,13-Mar-2014,23.14,23.15,23.14,23.15,95000
BUXL,14-Mar-2014,23.90,24.25,23.80,24.25,5500
BUXL,17-Mar-2014,25.00,25.00,25.00,25.00,500
BUXL,18-Mar-2014,24.90,26.24,24.90,26.24,3000
BUXL,19-Mar-2014,26.00,26.50,24.93,24.93,5500
BUXL,20-Mar-2014,23.69,23.69,23.69,23.69,1000
BUXL,21-Mar-2014,22.51,22.51,22.51,22.51,6000
BUXL,24-Mar-2014,21.41,21.41,21.39,21.40,3000
BUXL,31-Mar-2014,20.33,21.50,20.33,21.50,2500
BUXL,01-Apr-2014,21.00,21.10,21.00,21.10,1000
BUXL,02-Apr-2014,22.09,22.15,22.00,22.00,1500
BUXL,03-Apr-2014,23.10,23.10,23.10,23.10,1500
BUXL,04-Apr-2014,24.24,24.25,24.24,24.25,8500
BUXL,07-Apr-2014,23.31,25.44,23.25,25.42,8500
BUXL,08-Apr-2014,26.69,26.69,25.50,25.60,2000
BUXL,10-Apr-2014,25.25,26.88,25.25,26.88,8000
BUXL,11-Apr-2014,28.22,28.22,28.22,28.22,500
BUXL,16-Apr-2014,28.50,28.50,28.50,28.50,500
BUXL,17-Apr-2014,29.49,29.49,29.49,29.49,500
BUXL,18-Apr-2014,29.50,29.50,29.49,29.50,5000
BUXL,22-Apr-2014,30.45,30.45,30.00,30.00,6000
BUXL,24-Apr-2014,29.99,29.99,28.50,29.79,13000
BUXL,25-Apr-2014,30.50,30.50,30.50,30.50,500
BUXL,05-May-2014,28.98,28.98,28.98,28.98,2000
BUXL,06-May-2014,27.55,27.55,27.54,27.54,1500
BUXL,07-May-2014,26.17,26.17,26.17,26.17,1500
BUXL,08-May-2014,25.00,25.00,25.00,25.00,3500
BUXL,09-May-2014,25.00,25.00,25.00,25.00,2500
BUXL,22-May-2014,28.93,28.93,28.93,28.93,6500
BUXL,23-May-2014,30.37,30.37,30.37,30.37,2500
BUXL,26-May-2014,31.88,31.88,31.88,31.88,500
