Symbol,Date,Open,High,Low,Close,Volume
ICI,01-Jan-2014,256.49,257.50,252.23,253.54,33700
ICI,02-Jan-2014,255.87,261.50,255.00,259.58,107000
ICI,03-Jan-2014,261.00,266.00,260.50,261.09,63400
ICI,06-Jan-2014,263.00,264.80,255.55,257.73,39600
ICI,07-Jan-2014,255.65,265.00,253.10,260.24,92200
ICI,08-Jan-2014,261.00,271.00,256.10,263.80,377900
ICI,09-Jan-2014,264.49,275.00,264.00,266.83,193000
ICI,10-Jan-2014,270.50,275.00,268.00,272.05,45600
ICI,13-Jan-2014,274.99,285.65,274.90,285.65,116200
ICI,15-Jan-2014,291.00,299.93,291.00,298.25,148100
ICI,16-Jan-2014,298.10,305.00,290.00,295.30,279700
ICI,17-Jan-2014,299.00,305.00,296.00,296.71,44400
ICI,20-Jan-2014,295.11,299.50,291.00,292.48,55700
ICI,21-Jan-2014,295.33,304.00,295.00,295.33,140000
ICI,22-Jan-2014,297.65,299.00,290.30,292.18,26800
ICI,23-Jan-2014,294.00,306.78,293.05,295.74,266900
ICI,24-Jan-2014,297.01,310.52,296.10,310.52,206800
ICI,27-Jan-2014,313.10,318.60,308.76,311.45,239300
ICI,28-Jan-2014,310.05,327.02,310.05,326.31,211900
ICI,29-Jan-2014,324.99,325.00,310.00,310.00,140600
ICI,30-Jan-2014,305.00,314.00,296.50,305.83,313400
ICI,31-Jan-2014,306.50,321.12,302.00,321.12,215400
ICI,03-Feb-2014,326.99,335.00,322.00,325.09,242000
ICI,04-Feb-2014,325.00,325.00,315.00,315.90,51300
ICI,06-Feb-2014,319.00,326.00,311.02,316.66,84800
ICI,07-Feb-2014,315.16,315.17,310.11,311.73,23000
ICI,10-Feb-2014,312.00,317.00,296.15,299.66,83100
ICI,11-Feb-2014,299.75,302.00,293.00,294.93,31700
ICI,12-Feb-2014,297.95,302.20,297.00,297.92,42200
ICI,13-Feb-2014,296.60,308.45,290.00,295.34,142100
ICI,14-Feb-2014,297.95,297.95,285.00,287.96,41400
ICI,17-Feb-2014,289.00,294.00,275.00,277.47,49400
ICI,18-Feb-2014,276.00,285.90,263.60,266.98,165300
ICI,19-Feb-2014,269.50,270.00,259.00,265.36,37300
ICI,20-Feb-2014,265.00,269.00,255.20,265.76,84000
ICI,21-Feb-2014,267.00,269.95,260.00,264.74,24200
