Symbol,Date,Open,High,Low,Close,Volume
SHCI,01-Jan-2014,4.40,4.49,4.40,4.49,1000
SHCI,02-Jan-2014,4.00,4.25,4.00,4.01,17500
SHCI,03-Jan-2014,4.00,4.00,3.71,3.71,14500
SHCI,06-Jan-2014,3.90,3.90,3.90,3.90,2500
SHCI,07-Jan-2014,4.00,4.00,3.80,3.80,2500
SHCI,08-Jan-2014,3.70,4.80,3.64,4.77,804000
SHCI,09-Jan-2014,5.00,5.30,4.06,4.23,653500
SHCI,10-Jan-2014,4.28,4.28,4.01,4.08,32000
SHCI,13-Jan-2014,4.07,4.30,4.06,4.10,38500
SHCI,15-Jan-2014,4.01,4.34,4.00,4.07,15500
SHCI,16-Jan-2014,3.83,4.70,3.83,4.49,130500
SHCI,17-Jan-2014,4.50,4.50,4.26,4.40,3000
SHCI,20-Jan-2014,4.15,4.39,4.15,4.23,8000
SHCI,21-Jan-2014,4.25,4.25,4.18,4.20,8500
SHCI,22-Jan-2014,4.03,4.49,4.03,4.18,11000
SHCI,23-Jan-2014,4.15,4.84,4.15,4.50,92000
SHCI,24-Jan-2014,4.50,5.15,4.50,4.65,201000
SHCI,27-Jan-2014,4.53,4.55,4.50,4.50,19500
SHCI,28-Jan-2014,4.50,4.70,4.50,4.51,6500
SHCI,29-Jan-2014,4.40,5.20,4.06,4.49,154000
SHCI,30-Jan-2014,4.70,4.70,4.37,4.59,20500
SHCI,31-Jan-2014,4.50,4.58,4.31,4.46,1500
SHCI,03-Feb-2014,4.50,4.90,4.40,4.68,5500
SHCI,04-Feb-2014,4.21,4.60,4.20,4.60,2500
SHCI,06-Feb-2014,4.60,4.70,4.40,4.62,34500
SHCI,07-Feb-2014,4.60,4.70,4.51,4.51,14500
SHCI,10-Feb-2014,4.31,4.47,4.29,4.38,5000
SHCI,11-Feb-2014,4.37,4.37,4.37,4.37,1000
SHCI,12-Feb-2014,4.22,4.60,4.22,4.58,11000
SHCI,13-Feb-2014,4.50,4.50,4.45,4.45,3000
SHCI,17-Feb-2014,4.26,4.26,4.26,4.26,2500
SHCI,19-Feb-2014,4.25,4.25,4.25,4.25,3000
SHCI,21-Feb-2014,4.10,4.30,4.10,4.30,6500
SHCI,24-Feb-2014,4.14,4.20,4.10,4.20,20000
SHCI,25-Feb-2014,4.03,4.03,4.03,4.03,1000
SHCI,26-Feb-2014,4.01,4.01,4.00,4.00,11000
SHCI,27-Feb-2014,3.81,3.99,3.81,3.81,2000
SHCI,04-Mar-2014,4.25,4.25,4.00,4.00,10500
SHCI,05-Mar-2014,4.00,4.00,4.00,4.00,1000
SHCI,06-Mar-2014,4.00,4.05,4.00,4.05,6500
SHCI,10-Mar-2014,4.06,4.20,4.06,4.20,9000
SHCI,11-Mar-2014,3.95,4.01,3.95,4.00,15000
SHCI,12-Mar-2014,4.10,4.30,3.90,3.90,11000
SHCI,13-Mar-2014,3.80,3.90,3.62,3.90,2500
SHCI,14-Mar-2014,3.72,4.00,3.71,4.00,4500
SHCI,19-Mar-2014,4.10,4.10,3.75,3.98,3000
SHCI,21-Mar-2014,3.72,3.97,3.53,3.76,4000
SHCI,24-Mar-2014,3.61,3.90,3.60,3.70,1500
SHCI,25-Mar-2014,3.76,3.76,3.75,3.75,30000
SHCI,26-Mar-2014,3.75,4.00,3.63,3.63,4500
SHCI,28-Mar-2014,3.92,3.92,3.92,3.92,1000
SHCI,31-Mar-2014,3.90,3.90,3.90,3.90,1000
SHCI,02-Apr-2014,3.90,3.90,3.51,3.88,14000
SHCI,03-Apr-2014,3.62,3.62,3.62,3.62,1000
SHCI,04-Apr-2014,3.50,3.88,3.50,3.88,4000
SHCI,09-Apr-2014,3.70,3.70,3.70,3.70,4000
SHCI,11-Apr-2014,4.00,4.00,4.00,4.00,500
SHCI,16-Apr-2014,3.45,4.00,3.45,4.00,13000
SHCI,17-Apr-2014,3.97,3.97,3.97,3.97,500
SHCI,18-Apr-2014,3.96,3.97,3.96,3.97,1000
SHCI,24-Apr-2014,3.32,3.60,3.32,3.60,4000
SHCI,25-Apr-2014,3.45,3.45,3.42,3.42,3500
SHCI,28-Apr-2014,3.50,3.50,3.50,3.50,1000
