Symbol,Date,Open,High,Low,Close,Volume
FIBLM,01-Jan-2014,2.78,3.00,2.78,2.98,38000
FIBLM,02-Jan-2014,3.10,3.10,2.50,2.50,56000
FIBLM,06-Jan-2014,2.80,2.89,2.27,2.89,51500
FIBLM,08-Jan-2014,2.55,2.65,2.55,2.65,5500
FIBLM,09-Jan-2014,2.65,2.70,2.65,2.70,5500
FIBLM,13-Jan-2014,3.00,3.00,2.95,2.95,5000
FIBLM,15-Jan-2014,3.00,3.82,2.99,3.82,101000
FIBLM,20-Jan-2014,3.01,3.01,3.01,3.01,1500
FIBLM,21-Jan-2014,3.50,3.58,3.50,3.56,26500
FIBLM,22-Jan-2014,4.54,4.54,3.50,3.56,26500
FIBLM,23-Jan-2014,3.50,3.70,3.50,3.70,4000
FIBLM,24-Jan-2014,3.88,3.92,3.51,3.92,16000
FIBLM,27-Jan-2014,4.00,4.79,3.25,4.50,233500
FIBLM,28-Jan-2014,4.36,4.79,4.36,4.40,60500
FIBLM,29-Jan-2014,4.45,4.45,4.45,4.45,500
FIBLM,30-Jan-2014,3.61,3.99,3.61,3.99,1000
FIBLM,31-Jan-2014,3.55,3.75,3.55,3.75,3500
FIBLM,03-Feb-2014,3.75,3.75,3.75,3.75,500
FIBLM,04-Feb-2014,3.16,3.26,3.15,3.26,13000
FIBLM,06-Feb-2014,3.20,3.74,3.20,3.74,3500
FIBLM,10-Feb-2014,3.20,4.49,3.20,4.28,47500
FIBLM,11-Feb-2014,3.75,4.15,3.75,4.15,128000
FIBLM,12-Feb-2014,4.25,4.27,4.25,4.26,1000
FIBLM,13-Feb-2014,4.89,4.89,3.30,4.17,5000
FIBLM,19-Feb-2014,3.30,4.00,3.30,4.00,1500
FIBLM,21-Feb-2014,3.02,4.20,3.02,3.98,30000
FIBLM,24-Feb-2014,3.05,4.00,3.05,4.00,30500
FIBLM,26-Feb-2014,3.24,5.00,3.24,4.50,636500
FIBLM,27-Feb-2014,4.75,4.75,3.91,3.91,1500
FIBLM,03-Mar-2014,3.17,3.26,3.15,3.18,22000
FIBLM,04-Mar-2014,3.01,3.01,3.00,3.00,2000
FIBLM,05-Mar-2014,3.49,4.00,3.49,3.85,26000
FIBLM,06-Mar-2014,3.50,4.75,3.50,4.28,19500
FIBLM,07-Mar-2014,4.00,4.00,4.00,4.28,500
FIBLM,10-Mar-2014,4.28,4.28,4.28,4.28,500
FIBLM,13-Mar-2014,3.55,3.55,3.55,3.55,500
FIBLM,14-Mar-2014,4.34,4.55,3.26,4.23,3000
FIBLM,17-Mar-2014,3.81,3.81,3.65,3.65,75000
FIBLM,20-Mar-2014,3.64,3.64,3.50,3.50,1500
FIBLM,26-Mar-2014,3.06,3.06,3.05,3.06,5000
FIBLM,02-Apr-2014,3.12,3.12,3.12,3.12,500
FIBLM,04-Apr-2014,3.10,3.35,3.10,3.17,3000
FIBLM,07-Apr-2014,3.14,4.14,3.14,3.35,69500
FIBLM,08-Apr-2014,3.32,3.85,3.22,3.85,2500
FIBLM,09-Apr-2014,3.96,4.30,3.96,4.30,3000
FIBLM,18-Apr-2014,4.01,4.01,4.00,4.00,1000
FIBLM,23-Apr-2014,4.00,4.00,4.00,4.00,500
FIBLM,25-Apr-2014,3.24,4.47,3.24,4.30,57500
FIBLM,07-May-2014,3.32,3.32,3.32,3.32,500
FIBLM,08-May-2014,2.76,3.99,2.76,3.13,526500
FIBLM,09-May-2014,3.48,4.13,3.40,3.74,204500
FIBLM,12-May-2014,3.89,4.69,3.74,4.64,101500
