Symbol,Date,Open,High,Low,Close,Volume
BAFS,11-Feb-2014,22.10,22.10,22.10,22.10,500
BAFS,11-Apr-2014,27.71,27.71,27.71,27.71,1000
BAFS,14-Apr-2014,28.00,28.00,28.00,28.00,500
BAFS,11-Aug-2014,28.00,28.00,25.40,25.40,1500
BAFS,12-Aug-2014,26.50,26.50,26.50,26.50,500
BAFS,13-Oct-2014,26.00,26.00,26.00,26.00,1000
BAFS,28-Oct-2014,24.70,24.70,24.70,24.70,500
BAFS,06-Nov-2014,23.47,23.47,23.47,23.47,500
BAFS,04-Feb-2015,24.66,24.66,24.66,24.66,500
BAFS,04-Mar-2015,24.00,24.00,24.00,24.00,500
BAFS,05-Mar-2015,25.00,25.00,25.00,25.00,500
BAFS,30-Jul-2015,27.00,27.00,27.00,27.00,500
BAFS,05-Aug-2015,26.00,26.00,26.00,26.00,500
BAFS,13-Aug-2015,27.30,27.30,27.30,27.30,500
BAFS,30-Dec-2015,28.60,28.60,28.60,28.60,500
BAFS,31-Dec-2015,30.00,30.00,30.00,30.00,500
BAFS,06-Jan-2017,26.60,26.60,26.60,26.60,2500
BAFS,12-Jan-2017,25.50,25.50,25.50,25.50,1000
BAFS,06-Feb-2017,38.37,38.37,38.37,38.37,500
BAFS,12-May-2017,59.75,59.75,59.75,59.75,500
BAFS,24-May-2017,62.70,62.73,62.70,62.73,1500
BAFS,29-May-2017,59.60,65.86,59.60,65.07,12500
BAFS,30-May-2017,68.32,68.32,68.32,68.32,1500
BAFS,31-May-2017,71.70,71.73,65.01,65.01,5000
BAFS,01-Jun-2017,66.00,66.00,66.00,66.00,1000
BAFS,09-Jun-2017,69.23,69.23,69.23,69.23,500
BAFS,13-Jun-2017,71.96,71.96,71.96,71.96,500
BAFS,22-Jun-2017,59.26,59.26,59.26,59.26,2000
BAFS,31-Jul-2017,52.47,52.47,52.47,52.47,1000
BAFS,03-Aug-2017,49.85,49.85,49.85,49.85,500
BAFS,04-Aug-2017,47.36,49.99,47.36,49.99,3000
BAFS,07-Aug-2017,50.00,50.00,50.00,50.00,500
BAFS,10-Aug-2017,52.00,52.00,52.00,52.00,500
BAFS,15-Aug-2017,53.99,53.99,49.40,49.40,1000
BAFS,28-Aug-2017,50.00,50.34,45.56,45.56,2000
BAFS,11-Sep-2017,47.80,47.80,47.80,47.80,500
BAFS,21-Sep-2017,47.00,47.00,47.00,47.00,500
BAFS,22-Sep-2017,45.00,45.00,45.00,45.00,500
BAFS,26-Sep-2017,42.75,42.75,42.75,42.75,1500
BAFS,28-Sep-2017,44.88,44.88,44.88,44.88,500
BAFS,06-Oct-2017,45.50,45.50,45.50,45.50,500
BAFS,10-Oct-2017,45.00,45.00,44.50,44.50,1000
BAFS,11-Oct-2017,42.29,42.29,42.29,42.29,1000
BAFS,07-Dec-2017,40.00,40.00,40.00,40.00,500
BAFS,25-Jan-2018,40.00,40.00,40.00,40.00,500
BAFS,17-Apr-2018,42.00,42.00,42.00,42.00,500
BAFS,18-Apr-2018,40.00,40.00,40.00,40.00,2000
BAFS,19-Apr-2018,40.00,40.00,40.00,40.00,1500
BAFS,26-Apr-2018,40.00,40.00,40.00,40.00,500
BAFS,09-May-2018,39.00,39.00,39.00,39.00,500
BAFS,19-Jun-2018,39.00,39.00,39.00,39.00,1000
BAFS,18-Sep-2018,38.00,38.00,38.00,38.00,500
BAFS,18-Jan-2019,39.00,39.90,39.00,39.90,1500
BAFS,25-Jan-2019,42.97,42.97,42.97,42.97,500
BAFS,31-Jan-2019,44.90,44.90,44.90,44.90,500
BAFS,13-Feb-2019,47.14,47.14,47.14,47.14,500
BAFS,18-Feb-2019,49.49,49.49,49.49,49.49,500
BAFS,21-Feb-2019,49.00,49.00,49.00,49.00,1000
BAFS,01-Apr-2019,50.00,50.00,50.00,50.00,3000
BAFS,02-Apr-2019,50.00,50.00,50.00,50.00,1000
BAFS,22-Nov-2019,49.65,49.65,49.65,49.65,5000
BAFS,27-Dec-2019,51.80,52.13,51.80,52.13,1000
BAFS,30-Dec-2019,49.53,49.53,49.53,49.53,500
BAFS,02-Jan-2020,47.06,47.06,47.06,47.06,1000
BAFS,13-Jan-2020,44.71,44.71,44.71,44.71,500
BAFS,19-May-2020,47.50,47.50,47.50,47.50,500
BAFS,20-May-2020,50.80,50.80,50.80,50.80,500
BAFS,21-May-2020,54.59,54.59,54.59,54.59,500
BAFS,28-May-2020,58.00,58.00,58.00,58.00,500
BAFS,29-May-2020,61.50,61.50,61.50,61.50,500
BAFS,01-Jun-2020,64.00,64.00,64.00,64.00,500
BAFS,03-Jun-2020,59.50,59.50,59.50,59.50,500
BAFS,01-Jul-2020,44.85,51.00,44.85,51.00,1000
BAFS,02-Jul-2020,52.00,52.00,52.00,52.00,500
BAFS,10-Jul-2020,48.01,48.01,48.01,48.01,500
BAFS,13-Jul-2020,44.41,50.75,44.41,44.41,2500
BAFS,14-Jul-2020,41.26,41.26,41.11,41.11,2500
BAFS,15-Jul-2020,38.07,38.11,38.07,38.11,1500
BAFS,17-Jul-2020,35.26,35.26,35.26,35.26,1000
BAFS,20-Jul-2020,32.71,32.71,32.71,32.71,1000
BAFS,21-Jul-2020,30.28,30.28,30.28,30.28,500
BAFS,22-Jul-2020,29.26,32.50,29.26,32.50,1000
BAFS,23-Jul-2020,32.80,32.80,32.80,32.80,500
BAFS,24-Jul-2020,30.52,30.52,30.34,30.34,1000
BAFS,30-Jul-2020,29.10,33.81,29.10,33.81,1500
BAFS,04-Aug-2020,33.90,38.50,33.90,33.98,2000
BAFS,10-Aug-2020,38.00,41.21,38.00,38.51,2000
BAFS,13-Aug-2020,35.63,35.64,35.63,35.64,1000
