Symbol,Date,Open,High,Low,Close,Volume
PAKL,17-Oct-2022,5.72,5.72,5.72,5.72,500
PAKL,19-Oct-2022,6.87,6.87,6.87,6.87,2000
PAKL,20-Oct-2022,7.50,7.87,7.50,7.87,7000
PAKL,21-Oct-2022,8.87,8.87,8.87,8.87,3000
PAKL,24-Oct-2022,9.87,9.87,9.87,9.87,22500
PAKL,25-Oct-2022,10.87,10.87,10.87,10.87,2500
PAKL,26-Oct-2022,11.87,11.87,11.87,11.87,2000
PAKL,27-Oct-2022,12.87,12.87,12.87,12.87,2000
PAKL,28-Oct-2022,13.87,13.87,13.87,13.87,1500
PAKL,31-Oct-2022,14.91,14.91,14.91,14.91,500
PAKL,01-Nov-2022,16.02,16.02,16.02,16.02,1000
PAKL,02-Nov-2022,17.22,17.22,17.22,17.22,1000
PAKL,03-Nov-2022,18.51,18.51,18.51,18.51,1000
PAKL,04-Nov-2022,19.89,19.89,19.89,19.89,500
PAKL,07-Nov-2022,21.38,21.38,18.40,18.48,26500
PAKL,08-Nov-2022,19.80,19.80,17.10,17.13,18500
PAKL,10-Nov-2022,16.03,17.35,16.00,16.01,4500
PAKL,11-Nov-2022,15.02,15.50,14.86,15.50,10000
PAKL,14-Nov-2022,16.00,16.00,15.50,16.00,1500
PAKL,15-Nov-2022,16.00,16.25,16.00,16.25,1000
PAKL,16-Nov-2022,15.20,15.50,15.20,15.20,8000
PAKL,17-Nov-2022,16.00,16.34,15.91,16.31,12000
PAKL,21-Nov-2022,16.29,16.29,15.36,15.36,2500
PAKL,23-Nov-2022,14.51,15.02,14.51,15.00,5000
PAKL,24-Nov-2022,14.60,15.25,14.60,15.25,3000
PAKL,09-Dec-2022,15.00,16.00,15.00,15.83,4000
PAKL,12-Dec-2022,15.00,15.83,15.00,15.00,2500
PAKL,14-Dec-2022,14.51,14.51,14.51,14.51,1500
PAKL,15-Dec-2022,14.00,14.00,14.00,14.00,1500
PAKL,16-Dec-2022,14.00,14.00,14.00,14.00,1500
PAKL,20-Dec-2022,13.01,13.01,12.96,12.96,4500
PAKL,21-Dec-2022,12.76,12.76,12.65,12.72,1500
PAKL,28-Dec-2022,12.26,12.26,12.26,12.26,2000
PAKL,03-Jan-2023,11.26,12.00,11.26,12.00,4000
PAKL,04-Jan-2023,12.00,12.00,12.00,12.00,1500
PAKL,05-Jan-2023,12.00,13.00,12.00,12.50,2000
PAKL,06-Jan-2023,12.01,12.02,12.01,12.01,3000
PAKL,10-Jan-2023,13.00,13.00,13.00,13.00,500
PAKL,12-Jan-2023,13.95,14.00,13.95,14.00,3500
PAKL,13-Jan-2023,14.00,15.05,14.00,15.05,8500
PAKL,17-Jan-2023,16.17,16.17,16.17,16.17,11000
PAKL,18-Jan-2023,17.38,17.38,17.34,17.38,8000
PAKL,19-Jan-2023,18.67,18.67,16.70,18.65,6000
PAKL,20-Jan-2023,20.00,20.04,20.00,20.04,7500
PAKL,23-Jan-2023,18.80,18.80,18.80,18.80,4000
PAKL,24-Jan-2023,20.20,20.21,20.20,20.21,3500
PAKL,26-Jan-2023,21.69,21.69,21.69,21.69,500
PAKL,02-Feb-2023,19.68,19.68,19.68,19.68,5000
PAKL,06-Feb-2023,18.21,18.21,18.21,18.21,500
PAKL,20-Feb-2023,16.86,16.86,16.85,16.85,2000
PAKL,21-Feb-2023,15.62,15.62,15.62,15.62,500
PAKL,14-Mar-2023,16.45,16.45,16.45,16.45,500
PAKL,09-May-2023,15.22,15.22,15.22,15.22,500
PAKL,24-May-2023,14.50,14.50,14.25,14.25,1000
PAKL,08-Jun-2023,13.20,13.20,13.18,13.18,4500
PAKL,15-Jun-2023,12.18,12.19,12.18,12.18,3000
PAKL,20-Jun-2023,11.26,11.26,11.18,11.18,6000
PAKL,26-Jun-2023,10.20,10.20,10.18,10.18,3000
PAKL,03-Jul-2023,9.18,10.27,9.18,9.95,18000
PAKL,04-Jul-2023,9.37,9.37,9.37,9.37,500
PAKL,06-Jul-2023,10.20,10.37,10.20,10.30,2000
PAKL,07-Jul-2023,11.16,11.30,11.16,11.27,2500
PAKL,19-Jul-2023,10.27,10.27,10.27,10.27,500
PAKL,02-Aug-2023,10.10,10.10,10.10,10.10,6000
PAKL,08-Aug-2023,9.65,9.65,9.65,9.65,500
PAKL,09-Aug-2023,10.65,10.65,10.65,10.65,1500
PAKL,17-Aug-2023,10.50,10.50,10.50,10.50,1000
PAKL,29-Aug-2023,9.56,9.56,9.56,9.56,500
PAKL,30-Aug-2023,10.54,10.54,10.54,10.54,500
PAKL,22-Sep-2023,11.54,11.54,11.54,11.54,500
PAKL,27-Sep-2023,12.54,12.54,12.54,12.54,23000
PAKL,28-Sep-2023,13.49,13.50,13.49,13.50,2500
PAKL,05-Oct-2023,14.49,14.51,14.49,14.51,5000
PAKL,06-Oct-2023,14.51,15.55,14.50,15.55,3000
PAKL,09-Oct-2023,16.00,16.16,16.00,16.16,2500
PAKL,10-Oct-2023,16.41,17.37,16.41,17.37,2000
PAKL,11-Oct-2023,18.67,18.67,18.65,18.65,1000
PAKL,12-Oct-2023,18.50,18.50,18.50,18.50,1500
PAKL,13-Oct-2023,19.75,19.75,19.75,19.75,500
PAKL,19-Oct-2023,21.22,21.23,20.00,21.23,8500
PAKL,23-Oct-2023,22.00,22.00,21.00,21.00,2500
PAKL,24-Oct-2023,21.00,21.00,20.05,20.25,4500
PAKL,25-Oct-2023,21.70,21.70,21.70,21.70,500
PAKL,26-Oct-2023,22.00,22.26,22.00,22.26,1000
PAKL,30-Oct-2023,21.55,21.61,21.50,21.50,3500
PAKL,31-Oct-2023,23.00,23.11,23.00,23.06,1000
PAKL,03-Nov-2023,21.70,21.70,21.70,21.70,500
PAKL,07-Nov-2023,21.70,23.30,21.70,23.30,4000
PAKL,08-Nov-2023,24.50,24.50,24.50,24.50,500
PAKL,16-Nov-2023,26.00,26.34,26.00,26.34,1000
PAKL,21-Nov-2023,25.25,25.25,25.00,25.00,3000
PAKL,07-Dec-2023,23.23,23.23,23.23,23.23,500
PAKL,13-Dec-2023,21.50,22.75,21.50,22.75,1500
PAKL,01-Jan-2024,20.12,22.99,20.12,21.99,10000
PAKL,05-Jan-2024,22.98,22.99,20.51,20.52,12500
PAKL,08-Jan-2024,20.52,20.52,20.52,20.52,1000
PAKL,16-Jan-2024,20.00,20.00,18.98,19.00,9500
PAKL,26-Feb-2024,20.20,20.20,20.20,20.20,1000
PAKL,28-Feb-2024,18.69,18.69,18.69,18.69,1000
PAKL,22-Apr-2024,19.75,19.75,17.40,17.40,4000
PAKL,14-May-2024,17.40,17.40,17.40,17.40,1000
PAKL,21-May-2024,16.78,16.78,16.78,16.78,1000
PAKL,22-May-2024,17.25,17.25,17.01,17.01,1000
PAKL,30-May-2024,15.65,17.35,15.65,16.99,503
PAKL,31-May-2024,16.99,16.99,16.99,16.99,4
PAKL,03-Jun-2024,17.01,17.01,17.01,16.99,96
PAKL,04-Jun-2024,16.76,16.76,16.76,16.99,1
PAKL,05-Jun-2024,18.00,18.00,17.66,16.99,160
PAKL,06-Jun-2024,17.40,17.40,17.40,16.99,430
PAKL,07-Jun-2024,18.00,18.00,17.26,16.99,441
PAKL,11-Jun-2024,18.20,18.20,18.20,16.99,1
PAKL,14-Jun-2024,17.51,17.51,17.39,16.99,20
PAKL,20-Jun-2024,17.46,18.19,16.70,17.70,2521
PAKL,21-Jun-2024,17.00,17.74,16.98,17.70,20
PAKL,24-Jun-2024,17.85,17.85,17.85,17.70,1
PAKL,25-Jun-2024,17.01,17.01,17.00,17.70,269
PAKL,26-Jun-2024,18.39,19.04,16.76,18.52,1812
PAKL,01-Jul-2024,18.20,18.20,18.20,18.52,1
PAKL,02-Jul-2024,20.14,20.14,17.41,18.52,16
PAKL,03-Jul-2024,18.00,18.38,18.00,18.00,920
PAKL,05-Jul-2024,16.54,17.44,16.38,16.39,2065
PAKL,09-Jul-2024,17.00,17.48,17.00,16.39,2
PAKL,11-Jul-2024,17.86,17.86,17.86,16.39,5
PAKL,15-Jul-2024,17.25,17.49,17.25,17.01,200
PAKL,18-Jul-2024,17.50,17.50,17.50,17.50,1589
PAKL,19-Jul-2024,17.50,17.75,17.50,17.50,110
PAKL,22-Jul-2024,17.99,17.99,17.99,17.50,5
PAKL,24-Jul-2024,19.25,19.25,17.25,17.70,1031
PAKL,25-Jul-2024,19.40,19.40,18.00,17.70,310
PAKL,26-Jul-2024,17.75,17.75,17.75,17.70,50
PAKL,29-Jul-2024,19.35,19.47,19.00,19.47,69477
PAKL,30-Jul-2024,21.42,21.42,18.81,20.98,110362
PAKL,31-Jul-2024,20.24,20.24,19.50,19.54,3510
PAKL,01-Aug-2024,19.00,20.00,19.00,19.54,40
PAKL,02-Aug-2024,19.80,20.50,17.59,17.74,12742
PAKL,05-Aug-2024,17.10,18.94,15.97,16.05,7491
PAKL,06-Aug-2024,17.50,17.50,17.00,16.05,2936
PAKL,07-Aug-2024,16.50,17.66,16.15,17.66,33428
PAKL,08-Aug-2024,19.00,19.43,19.00,19.43,8013
PAKL,09-Aug-2024,21.37,21.37,21.37,21.37,7203
PAKL,12-Aug-2024,23.51,23.51,22.10,23.51,40341
PAKL,13-Aug-2024,25.86,25.86,22.90,24.86,16107
PAKL,15-Aug-2024,22.56,24.84,22.37,22.38,4007
PAKL,16-Aug-2024,20.25,23.20,20.25,20.44,3302
PAKL,19-Aug-2024,21.99,21.99,21.40,20.44,304
PAKL,20-Aug-2024,18.44,22.48,18.44,22.48,1053
PAKL,21-Aug-2024,22.48,22.48,21.00,21.63,2254
PAKL,22-Aug-2024,22.99,23.79,22.99,23.35,17777
PAKL,23-Aug-2024,23.35,25.60,21.63,23.33,10529
PAKL,27-Aug-2024,21.00,22.85,21.00,22.73,1131
PAKL,28-Aug-2024,20.48,22.50,20.48,22.50,1002
PAKL,29-Aug-2024,23.00,23.00,20.28,22.50,120
PAKL,30-Aug-2024,22.00,23.00,22.00,22.00,13462
PAKL,02-Sep-2024,19.82,19.84,19.80,19.80,2257
