Symbol,Date,Open,High,Low,Close,Volume
ADMM,01-Jan-2014,77.01,78.65,76.60,77.42,22500
ADMM,02-Jan-2014,78.85,78.89,77.00,77.53,9500
ADMM,03-Jan-2014,77.53,80.00,76.11,79.86,24000
ADMM,06-Jan-2014,81.00,83.85,81.00,83.85,73000
ADMM,07-Jan-2014,87.40,88.04,87.00,88.04,48000
ADMM,08-Jan-2014,92.44,92.44,83.65,84.89,123000
ADMM,09-Jan-2014,86.99,89.13,86.99,89.13,82500
ADMM,10-Jan-2014,89.99,93.00,89.99,91.68,48500
ADMM,13-Jan-2014,96.26,96.26,93.01,95.96,96500
ADMM,15-Jan-2014,97.49,99.00,97.00,97.18,41500
ADMM,16-Jan-2014,94.00,97.50,92.51,92.57,32500
ADMM,17-Jan-2014,95.00,96.00,92.65,95.45,60000
ADMM,20-Jan-2014,96.50,100.22,95.00,100.22,60500
ADMM,21-Jan-2014,105.20,105.23,105.20,105.23,21000
ADMM,22-Jan-2014,109.69,110.49,107.51,110.49,43500
ADMM,23-Jan-2014,116.01,116.01,112.51,116.01,33500
ADMM,24-Jan-2014,121.80,121.81,120.01,121.81,63000
ADMM,27-Jan-2014,127.90,127.90,127.70,127.90,59000
ADMM,28-Jan-2014,128.99,128.99,121.51,121.51,102500
ADMM,29-Jan-2014,115.44,117.80,115.44,115.44,27500
ADMM,30-Jan-2014,109.67,109.67,109.67,109.67,8000
ADMM,31-Jan-2014,104.19,115.00,104.19,114.00,84000
ADMM,03-Feb-2014,119.48,119.70,115.80,119.70,49000
ADMM,04-Feb-2014,119.90,120.00,113.72,113.72,18500
ADMM,06-Feb-2014,109.01,112.00,108.04,108.68,29500
ADMM,07-Feb-2014,106.20,106.20,103.25,103.25,4500
ADMM,10-Feb-2014,99.11,99.11,98.09,98.09,16000
ADMM,11-Feb-2014,93.19,98.50,93.19,95.60,24000
ADMM,12-Feb-2014,96.20,99.98,95.50,98.40,16500
ADMM,13-Feb-2014,99.00,101.50,97.10,98.30,30000
ADMM,14-Feb-2014,95.01,95.01,93.39,93.64,12000
ADMM,17-Feb-2014,93.25,93.25,88.96,89.37,10500
ADMM,18-Feb-2014,85.50,89.75,84.91,87.24,14500
ADMM,19-Feb-2014,88.85,91.60,88.85,91.60,27000
ADMM,20-Feb-2014,94.40,95.00,91.02,91.21,10000
ADMM,21-Feb-2014,93.99,93.99,90.00,90.00,3500
ADMM,24-Feb-2014,89.00,92.29,86.54,86.54,9500
ADMM,25-Feb-2014,89.99,89.99,84.02,84.61,14500
ADMM,26-Feb-2014,82.00,82.00,80.38,81.99,14500
ADMM,27-Feb-2014,78.02,80.95,77.90,79.48,16500
ADMM,28-Feb-2014,78.00,79.89,78.00,79.67,2500
ADMM,03-Mar-2014,79.00,80.00,79.00,79.41,3500
ADMM,04-Mar-2014,79.51,79.51,79.50,79.50,1500
ADMM,05-Mar-2014,81.95,83.47,79.00,83.47,13000
ADMM,06-Mar-2014,84.16,87.64,84.00,87.62,32500
ADMM,07-Mar-2014,90.89,90.89,87.80,90.00,21000
