Symbol,Date,Open,High,Low,Close,Volume
PINL,01-Jan-2014,7.20,7.49,7.20,7.49,2500
PINL,02-Jan-2014,7.48,7.60,7.48,7.60,11000
PINL,03-Jan-2014,7.50,7.99,7.50,7.88,49500
PINL,06-Jan-2014,7.41,7.78,7.41,7.78,2000
PINL,07-Jan-2014,7.35,7.69,7.31,7.42,5000
PINL,08-Jan-2014,7.41,7.41,7.41,7.41,1500
PINL,09-Jan-2014,7.89,8.20,7.89,8.20,118000
PINL,10-Jan-2014,8.10,8.10,8.10,8.10,1000
PINL,13-Jan-2014,8.05,8.68,8.00,8.51,46000
PINL,15-Jan-2014,8.49,8.80,8.40,8.45,51000
PINL,16-Jan-2014,8.89,9.45,8.49,9.45,201000
PINL,17-Jan-2014,10.45,10.45,10.45,10.45,3500
PINL,20-Jan-2014,11.45,11.45,11.45,11.45,500
PINL,21-Jan-2014,12.45,12.45,12.45,12.45,297000
PINL,22-Jan-2014,13.10,13.45,12.05,12.20,337500
PINL,23-Jan-2014,11.73,12.50,11.73,12.21,65000
PINL,24-Jan-2014,11.70,11.79,11.45,11.49,82500
PINL,27-Jan-2014,11.51,11.51,11.10,11.26,39000
PINL,28-Jan-2014,11.00,11.00,11.00,11.00,500
PINL,29-Jan-2014,10.31,12.00,10.30,12.00,60000
PINL,30-Jan-2014,12.68,13.00,12.68,13.00,169000
PINL,31-Jan-2014,14.00,14.00,12.50,12.66,347500
PINL,03-Feb-2014,12.70,12.75,12.10,12.18,9500
PINL,04-Feb-2014,11.67,12.00,11.67,12.00,2000
PINL,06-Feb-2014,11.55,11.80,11.26,11.52,11500
PINL,07-Feb-2014,11.75,11.75,11.01,11.12,9500
PINL,10-Feb-2014,10.75,10.75,10.12,10.15,48000
PINL,11-Feb-2014,10.98,11.15,10.98,11.15,61500
PINL,12-Feb-2014,12.10,12.15,11.96,12.15,187500
PINL,13-Feb-2014,11.36,12.95,11.35,11.84,7000
PINL,14-Feb-2014,11.85,11.90,11.12,11.90,2500
PINL,17-Feb-2014,11.18,11.18,11.15,11.15,11000
PINL,18-Feb-2014,10.27,10.27,10.27,10.27,1000
PINL,19-Feb-2014,11.27,11.27,11.00,11.27,23000
PINL,20-Feb-2014,11.00,11.94,11.00,11.94,1500
PINL,21-Feb-2014,11.50,11.51,11.50,11.50,16000
PINL,24-Feb-2014,12.40,12.40,12.40,12.40,500
PINL,26-Feb-2014,11.42,11.50,11.40,11.40,8000
PINL,27-Feb-2014,11.00,11.00,10.45,10.45,22000
PINL,28-Feb-2014,10.00,11.45,9.45,11.26,116000
