Symbol,Date,Open,High,Low,Close,Volume
BOK,01-Jan-2014,7.46,7.50,7.45,7.50,2000
BOK,02-Jan-2014,7.63,7.80,7.63,7.80,16500
BOK,03-Jan-2014,7.70,8.00,7.65,7.66,11500
BOK,06-Jan-2014,7.90,8.10,7.90,8.10,109000
BOK,07-Jan-2014,8.05,8.13,7.60,7.77,64500
BOK,08-Jan-2014,7.99,8.00,7.99,8.00,99500
BOK,09-Jan-2014,7.51,8.03,7.51,8.00,27500
BOK,10-Jan-2014,7.75,8.15,7.75,7.87,5000
BOK,13-Jan-2014,7.61,7.84,7.61,7.84,6000
BOK,15-Jan-2014,7.90,7.94,7.61,7.67,17500
BOK,16-Jan-2014,7.61,7.61,7.50,7.60,6500
BOK,17-Jan-2014,7.43,7.75,7.43,7.65,13500
BOK,20-Jan-2014,7.60,8.00,7.60,7.62,152500
BOK,21-Jan-2014,7.55,7.70,7.55,7.62,13500
BOK,22-Jan-2014,7.58,7.79,7.57,7.59,12500
BOK,23-Jan-2014,7.80,7.80,7.52,7.58,61000
BOK,24-Jan-2014,7.51,7.70,7.50,7.61,10500
BOK,27-Jan-2014,7.51,7.52,7.51,7.51,4000
BOK,28-Jan-2014,7.69,7.70,7.53,7.62,13500
BOK,29-Jan-2014,7.65,7.74,7.50,7.66,11000
BOK,30-Jan-2014,7.51,7.74,7.51,7.66,15000
BOK,31-Jan-2014,7.75,7.75,7.32,7.32,33000
BOK,03-Feb-2014,7.50,7.50,7.41,7.41,10000
BOK,04-Feb-2014,7.50,7.50,7.36,7.39,12500
BOK,06-Feb-2014,7.35,7.40,7.21,7.40,12000
BOK,07-Feb-2014,7.49,7.49,7.30,7.39,29000
BOK,10-Feb-2014,7.35,7.50,7.25,7.25,7000
BOK,11-Feb-2014,7.22,7.24,7.22,7.23,5500
BOK,12-Feb-2014,7.20,7.45,7.18,7.42,49000
BOK,13-Feb-2014,7.24,7.49,7.24,7.31,14000
BOK,14-Feb-2014,7.31,7.32,7.28,7.31,9500
BOK,17-Feb-2014,7.03,7.06,7.03,7.05,11500
BOK,18-Feb-2014,6.90,7.10,6.90,7.08,8000
BOK,19-Feb-2014,6.75,7.15,6.75,7.00,6500
BOK,20-Feb-2014,7.34,7.34,7.01,7.02,5000
BOK,21-Feb-2014,7.00,7.00,6.90,6.90,5500
BOK,24-Feb-2014,6.90,6.93,6.90,6.93,2000
BOK,25-Feb-2014,7.00,7.20,6.93,6.93,6500
BOK,26-Feb-2014,6.90,7.03,6.90,7.03,8000
BOK,27-Feb-2014,6.85,7.05,6.85,7.05,3000
BOK,28-Feb-2014,7.00,7.05,7.00,7.01,14000
BOK,03-Mar-2014,6.80,6.90,6.80,6.88,2000
BOK,04-Mar-2014,6.82,7.07,6.82,7.06,16500
BOK,05-Mar-2014,7.14,7.20,7.05,7.14,62500
BOK,06-Mar-2014,7.00,7.19,7.00,7.19,12500
BOK,07-Mar-2014,7.14,7.25,7.02,7.15,24000
BOK,10-Mar-2014,7.42,7.49,7.30,7.43,47000
BOK,11-Mar-2014,7.50,7.90,7.45,7.80,291000
BOK,12-Mar-2014,7.85,7.93,7.66,7.80,52500
BOK,13-Mar-2014,7.79,7.90,7.79,7.80,47000
BOK,14-Mar-2014,7.80,7.85,7.57,7.80,5500
BOK,17-Mar-2014,7.80,8.03,7.80,8.00,90500
BOK,18-Mar-2014,8.00,8.20,8.00,8.00,64500
BOK,19-Mar-2014,8.00,8.05,8.00,8.00,33000
BOK,20-Mar-2014,8.01,8.01,8.00,8.00,24000
BOK,21-Mar-2014,8.00,8.04,8.00,8.01,26500
