Symbol,Date,Open,High,Low,Close,Volume
HUBC,01-Jan-2014,60.77,61.92,60.50,61.61,610500
HUBC,02-Jan-2014,61.85,62.49,61.75,62.34,1855500
HUBC,03-Jan-2014,62.03,63.20,62.01,62.49,1684000
HUBC,06-Jan-2014,62.17,63.20,62.08,62.95,2432000
HUBC,07-Jan-2014,62.85,64.19,62.50,63.84,2664000
HUBC,08-Jan-2014,63.84,64.34,63.75,64.26,1101000
HUBC,09-Jan-2014,64.26,64.59,64.00,64.33,1196500
HUBC,10-Jan-2014,63.60,64.50,63.60,64.37,415500
HUBC,13-Jan-2014,64.40,65.00,64.40,64.63,947000
HUBC,15-Jan-2014,65.20,65.90,64.80,65.10,1035500
HUBC,16-Jan-2014,65.30,65.51,64.10,64.88,2094500
HUBC,17-Jan-2014,65.08,65.10,64.50,64.71,374000
HUBC,20-Jan-2014,65.00,65.38,64.50,64.97,579000
HUBC,21-Jan-2014,65.00,66.00,64.51,65.76,735000
HUBC,22-Jan-2014,65.55,66.05,65.00,65.03,1412000
HUBC,23-Jan-2014,65.11,66.75,65.11,66.54,2333500
HUBC,24-Jan-2014,66.19,67.99,66.00,67.71,3523000
HUBC,27-Jan-2014,67.51,68.60,66.10,66.63,2645500
HUBC,28-Jan-2014,66.45,66.63,65.52,65.78,2296500
HUBC,29-Jan-2014,65.65,65.65,64.60,64.94,4432000
HUBC,30-Jan-2014,65.00,65.00,64.30,64.63,580000
HUBC,31-Jan-2014,64.07,65.00,63.90,64.57,2147500
HUBC,03-Feb-2014,64.60,64.95,64.00,64.04,601000
HUBC,04-Feb-2014,64.00,64.49,63.25,63.44,968500
HUBC,06-Feb-2014,63.98,64.00,63.20,63.43,1022500
HUBC,07-Feb-2014,63.40,63.92,62.80,62.96,2015000
HUBC,10-Feb-2014,63.06,63.39,62.50,62.93,806500
HUBC,11-Feb-2014,62.80,63.25,62.20,62.46,752000
HUBC,12-Feb-2014,62.55,63.67,62.55,63.37,573500
HUBC,13-Feb-2014,63.48,63.68,62.47,62.74,688000
HUBC,14-Feb-2014,62.51,62.95,62.40,62.52,364000
HUBC,17-Feb-2014,62.53,63.10,61.95,62.39,945000
HUBC,18-Feb-2014,62.00,62.65,59.28,59.28,6186000
HUBC,19-Feb-2014,58.33,58.50,56.32,56.32,8740000
HUBC,20-Feb-2014,55.90,55.90,53.52,54.30,7341500
HUBC,21-Feb-2014,53.80,55.50,53.80,54.54,3250500
HUBC,24-Feb-2014,54.97,56.15,54.97,56.02,2408500
HUBC,25-Feb-2014,56.05,56.50,55.80,55.99,2186000
HUBC,26-Feb-2014,56.00,56.55,55.25,55.64,1275500
HUBC,27-Feb-2014,55.65,55.79,55.41,55.48,452500
HUBC,28-Feb-2014,55.16,56.00,54.00,54.63,4112000
HUBC,03-Mar-2014,54.79,55.05,54.25,54.67,801000
HUBC,04-Mar-2014,54.71,55.25,54.38,55.08,3136000
HUBC,05-Mar-2014,55.40,57.50,55.00,57.45,3434500
HUBC,06-Mar-2014,57.50,59.98,57.50,59.40,3491000
HUBC,07-Mar-2014,59.51,59.51,58.83,59.02,1179000
HUBC,10-Mar-2014,59.02,60.00,58.49,58.63,2772500
HUBC,11-Mar-2014,58.63,58.90,56.15,56.79,6330500
HUBC,12-Mar-2014,56.70,56.70,54.80,55.53,6573000
HUBC,13-Mar-2014,53.68,53.89,52.85,53.50,2321500
HUBC,14-Mar-2014,53.97,54.48,52.90,53.45,2036500
HUBC,17-Mar-2014,53.50,54.50,52.75,53.21,3007500
HUBC,18-Mar-2014,53.70,53.70,52.75,53.07,635000
HUBC,19-Mar-2014,53.01,53.76,52.90,53.15,510000
HUBC,20-Mar-2014,53.15,53.45,52.56,52.75,788500
HUBC,21-Mar-2014,52.70,52.99,52.00,52.49,1091000
HUBC,24-Mar-2014,52.69,52.69,51.50,52.13,2190000
HUBC,25-Mar-2014,52.24,53.00,52.24,52.81,1350000
HUBC,26-Mar-2014,52.52,53.30,52.50,52.98,844500
HUBC,27-Mar-2014,53.29,53.95,53.10,53.71,750000
HUBC,28-Mar-2014,53.60,53.61,51.99,52.41,2025500
HUBC,31-Mar-2014,52.30,53.44,52.30,53.17,831500
HUBC,01-Apr-2014,53.02,53.65,52.01,53.06,2736000
HUBC,02-Apr-2014,53.10,53.50,52.90,53.35,693500
HUBC,03-Apr-2014,53.11,54.10,53.05,53.96,1414000
HUBC,04-Apr-2014,54.20,54.20,53.40,53.75,379000
HUBC,07-Apr-2014,53.51,54.00,53.20,53.93,557500
HUBC,08-Apr-2014,53.56,55.00,53.51,54.37,2087000
HUBC,09-Apr-2014,54.37,55.46,54.20,54.79,1683000
HUBC,10-Apr-2014,54.89,55.30,54.49,54.61,1891500
HUBC,11-Apr-2014,54.51,54.77,53.60,53.90,955000
HUBC,14-Apr-2014,54.00,54.00,53.50,53.68,452000
HUBC,15-Apr-2014,53.80,53.80,52.39,52.54,1869000
HUBC,16-Apr-2014,52.75,52.81,52.11,52.23,2270000
HUBC,17-Apr-2014,52.50,52.50,51.90,52.01,1765500
HUBC,18-Apr-2014,52.20,52.75,52.00,52.64,493000
HUBC,21-Apr-2014,52.70,52.70,51.90,52.02,1159500
HUBC,22-Apr-2014,52.59,52.75,52.05,52.39,809500
HUBC,23-Apr-2014,52.65,52.88,52.20,52.44,1119000
HUBC,24-Apr-2014,52.25,52.55,52.10,52.49,697000
HUBC,25-Apr-2014,52.16,53.90,52.00,53.28,813500
HUBC,28-Apr-2014,53.59,55.94,53.15,55.94,2068500
HUBC,29-Apr-2014,56.80,57.30,55.40,56.98,3349000
HUBC,30-Apr-2014,56.55,57.75,55.30,57.44,9555000
HUBC,02-May-2014,57.95,57.97,56.91,57.12,1265000
HUBC,05-May-2014,57.00,57.13,56.65,57.01,591500
HUBC,06-May-2014,57.00,57.99,56.80,57.78,1914500
HUBC,07-May-2014,57.80,59.99,57.80,59.03,2281500
HUBC,08-May-2014,59.70,59.70,58.50,58.76,238000
HUBC,09-May-2014,59.25,59.50,58.85,59.07,796500
HUBC,12-May-2014,59.10,59.50,58.56,58.86,523000
HUBC,13-May-2014,58.55,59.50,58.55,59.11,1149500
HUBC,14-May-2014,59.20,59.20,58.70,58.85,289000
HUBC,15-May-2014,58.51,58.89,57.12,57.24,889000
HUBC,16-May-2014,57.26,57.92,57.06,57.61,223000
HUBC,19-May-2014,57.25,58.50,57.00,58.41,3628500
HUBC,20-May-2014,58.25,58.39,57.75,57.95,1420500
HUBC,21-May-2014,57.95,57.95,57.15,57.21,933500
HUBC,22-May-2014,57.50,58.15,57.20,57.60,214000
HUBC,23-May-2014,57.52,57.80,57.35,57.70,113500
HUBC,26-May-2014,57.52,58.49,57.51,58.33,644500
HUBC,27-May-2014,58.49,59.00,58.49,58.50,1846500
HUBC,28-May-2014,58.45,58.50,56.61,56.74,3571000
HUBC,29-May-2014,57.01,57.90,56.46,57.12,5974000
HUBC,30-May-2014,57.47,57.99,56.90,57.12,5182500
HUBC,02-Jun-2014,57.50,57.69,56.95,57.12,2043500
HUBC,03-Jun-2014,57.10,57.94,56.00,56.97,1847500
HUBC,04-Jun-2014,57.06,57.10,56.55,56.74,274000
HUBC,05-Jun-2014,57.20,57.25,56.68,57.10,408500
HUBC,06-Jun-2014,57.00,57.20,56.60,57.02,619500
HUBC,09-Jun-2014,56.64,57.00,56.51,56.57,750000
HUBC,10-Jun-2014,56.58,57.75,55.70,56.74,2503500
HUBC,11-Jun-2014,56.94,57.38,56.80,57.09,1347000
HUBC,12-Jun-2014,57.10,57.38,57.05,57.27,792500
HUBC,13-Jun-2014,57.12,57.15,56.76,56.82,952500
HUBC,16-Jun-2014,56.52,57.30,56.50,56.96,705500
HUBC,17-Jun-2014,57.00,57.25,56.51,56.96,2393000
HUBC,18-Jun-2014,57.00,57.55,56.75,57.28,1629000
HUBC,19-Jun-2014,57.13,57.50,56.75,57.10,1576500
HUBC,20-Jun-2014,56.77,57.52,56.51,57.20,1370000
HUBC,23-Jun-2014,57.55,57.69,56.75,57.48,651500
HUBC,24-Jun-2014,57.50,58.21,57.25,58.08,1198500
HUBC,25-Jun-2014,58.24,58.25,57.50,57.55,1510500
HUBC,26-Jun-2014,58.00,58.00,57.51,57.71,228500
HUBC,27-Jun-2014,57.70,58.25,57.50,58.16,410500
HUBC,30-Jun-2014,58.00,59.05,57.77,58.74,1192000
HUBC,01-Jul-2014,58.99,59.50,58.90,59.39,376500
HUBC,02-Jul-2014,59.10,61.49,59.10,60.65,2128000
HUBC,03-Jul-2014,60.74,62.49,60.65,61.65,2270500
HUBC,04-Jul-2014,61.94,62.50,61.50,62.01,1015000
HUBC,07-Jul-2014,62.00,62.00,61.25,61.51,171000
HUBC,08-Jul-2014,61.50,61.50,60.50,61.18,251500
HUBC,09-Jul-2014,61.10,61.10,60.50,60.55,108500
HUBC,10-Jul-2014,60.31,60.70,60.17,60.35,204500
HUBC,11-Jul-2014,60.25,60.44,60.25,60.36,27500
HUBC,14-Jul-2014,60.25,62.44,60.25,62.14,933000
HUBC,15-Jul-2014,62.00,62.60,61.75,62.28,290000
HUBC,16-Jul-2014,62.10,62.98,61.98,62.81,769000
HUBC,17-Jul-2014,62.35,63.50,62.35,63.47,1551000
HUBC,18-Jul-2014,63.05,63.70,62.99,63.58,593500
HUBC,21-Jul-2014,63.70,64.10,63.15,63.68,1101000
HUBC,22-Jul-2014,63.50,63.50,62.77,62.90,565000
HUBC,23-Jul-2014,63.00,63.50,62.75,63.43,351000
HUBC,24-Jul-2014,63.02,64.00,63.02,63.93,645000
HUBC,28-Jul-2014,63.31,64.00,62.25,63.27,2091500
HUBC,04-Aug-2014,62.55,63.00,61.80,62.34,1137500
HUBC,05-Aug-2014,62.17,62.17,61.30,61.43,535000
HUBC,06-Aug-2014,61.30,61.85,60.75,60.77,444500
HUBC,07-Aug-2014,60.95,61.50,60.00,60.95,2156500
HUBC,08-Aug-2014,61.10,61.20,60.00,60.08,3023000
HUBC,11-Aug-2014,57.51,59.00,57.08,57.60,3835500
HUBC,12-Aug-2014,57.50,59.40,57.50,58.43,1876500
HUBC,13-Aug-2014,58.00,59.95,57.95,59.07,610500
HUBC,15-Aug-2014,59.49,61.39,59.25,60.84,544000
HUBC,18-Aug-2014,60.00,61.20,59.00,60.07,988000
HUBC,19-Aug-2014,59.06,62.70,59.06,61.60,1701500
HUBC,20-Aug-2014,61.25,63.74,61.25,63.23,1287000
HUBC,21-Aug-2014,63.50,64.27,63.00,63.20,1086500
HUBC,22-Aug-2014,63.05,63.95,62.65,63.49,541000
HUBC,25-Aug-2014,63.10,64.00,62.95,63.13,230000
HUBC,26-Aug-2014,63.00,63.35,62.81,63.00,719500
HUBC,27-Aug-2014,62.55,62.94,61.51,62.87,652000
HUBC,28-Aug-2014,61.85,62.85,61.85,62.49,284000
HUBC,29-Aug-2014,63.25,63.99,62.01,62.84,835000
HUBC,01-Sep-2014,62.20,63.60,61.70,63.42,359000
HUBC,02-Sep-2014,63.60,66.20,63.60,65.93,1990000
HUBC,03-Sep-2014,66.25,66.30,64.81,65.71,887500
HUBC,04-Sep-2014,65.79,65.93,64.50,64.94,731500
HUBC,05-Sep-2014,64.94,64.99,64.00,64.29,1070500
