Symbol,Date,Open,High,Low,Close,Volume
ISL,01-Jan-2014,17.06,17.74,17.06,17.54,242500
ISL,02-Jan-2014,17.70,18.40,17.50,18.19,606500
ISL,03-Jan-2014,18.10,18.90,18.00,18.41,729000
ISL,06-Jan-2014,18.40,18.75,17.95,18.00,296500
ISL,07-Jan-2014,18.00,18.00,17.31,17.43,280500
ISL,08-Jan-2014,17.50,18.43,17.50,18.41,580000
ISL,09-Jan-2014,18.40,18.40,18.00,18.06,118500
ISL,10-Jan-2014,18.25,18.50,18.06,18.30,152500
ISL,13-Jan-2014,18.26,18.55,18.20,18.46,129500
ISL,15-Jan-2014,18.50,18.59,18.00,18.11,233500
ISL,16-Jan-2014,18.20,18.75,18.20,18.52,484500
ISL,17-Jan-2014,18.89,19.20,18.40,18.58,689000
ISL,20-Jan-2014,18.56,19.00,18.15,18.18,463500
ISL,21-Jan-2014,18.47,19.18,18.30,18.80,1917000
ISL,22-Jan-2014,19.10,19.80,18.65,19.30,3371000
ISL,23-Jan-2014,19.39,19.65,19.26,19.33,1150500
ISL,24-Jan-2014,19.40,20.33,19.20,20.33,3093500
ISL,27-Jan-2014,21.34,21.34,21.34,21.34,313500
ISL,28-Jan-2014,22.40,22.40,21.56,21.67,4514500
ISL,29-Jan-2014,21.85,22.45,21.00,22.17,2308500
ISL,30-Jan-2014,22.40,22.75,22.00,22.28,1744000
ISL,31-Jan-2014,22.39,22.39,21.50,21.68,966000
ISL,03-Feb-2014,21.75,21.80,21.00,21.07,484500
ISL,04-Feb-2014,20.80,21.40,20.65,21.00,421500
ISL,06-Feb-2014,20.95,21.99,20.90,21.61,875500
ISL,07-Feb-2014,21.80,22.15,21.23,21.32,818000
ISL,10-Feb-2014,21.50,21.50,20.75,21.29,1388000
ISL,11-Feb-2014,21.30,21.51,21.20,21.27,348000
ISL,12-Feb-2014,21.40,21.74,21.00,21.17,516500
ISL,13-Feb-2014,21.15,21.30,20.85,20.86,348500
ISL,14-Feb-2014,21.00,21.70,20.70,21.50,598500
ISL,17-Feb-2014,21.25,21.30,20.60,20.88,284500
ISL,18-Feb-2014,20.41,21.00,20.41,20.84,213500
ISL,19-Feb-2014,21.00,21.06,20.66,20.71,95500
ISL,20-Feb-2014,21.00,21.20,20.51,20.89,360500
ISL,21-Feb-2014,21.00,21.93,21.00,21.89,1358000
ISL,24-Feb-2014,22.00,22.48,21.70,21.76,1196500
ISL,25-Feb-2014,21.90,22.00,21.51,21.75,170000
ISL,26-Feb-2014,21.90,21.90,21.25,21.28,253000
ISL,27-Feb-2014,21.30,21.49,21.15,21.20,35000
ISL,28-Feb-2014,21.35,21.51,21.10,21.18,120000
ISL,03-Mar-2014,21.00,21.40,21.00,21.10,60000
ISL,04-Mar-2014,20.95,21.36,20.95,21.20,14000
ISL,05-Mar-2014,21.20,21.20,20.80,21.00,113000
ISL,06-Mar-2014,21.25,21.40,20.95,20.99,283000
ISL,07-Mar-2014,21.35,21.90,21.25,21.76,878000
ISL,10-Mar-2014,22.00,22.00,21.55,21.77,213500
ISL,11-Mar-2014,21.97,22.09,21.60,21.81,415000
ISL,12-Mar-2014,21.85,22.05,21.60,21.80,1168500
ISL,13-Mar-2014,22.00,22.79,21.74,22.66,1928000
ISL,14-Mar-2014,22.80,22.90,22.26,22.44,605500
ISL,17-Mar-2014,22.25,22.55,22.25,22.30,433500
ISL,18-Mar-2014,22.25,23.41,22.25,23.14,1830500
ISL,19-Mar-2014,23.34,24.29,22.90,24.29,2184000
ISL,20-Mar-2014,24.64,25.00,24.00,24.35,1035500
ISL,21-Mar-2014,24.49,24.49,23.62,23.77,122500
ISL,24-Mar-2014,23.87,24.95,23.43,24.93,1537500
ISL,25-Mar-2014,25.19,25.65,24.70,24.83,797500
ISL,26-Mar-2014,24.70,25.00,24.20,24.50,413000
ISL,27-Mar-2014,24.60,25.72,24.60,25.22,1528500
ISL,28-Mar-2014,25.48,26.00,24.90,25.22,570000
ISL,31-Mar-2014,25.50,25.80,24.50,24.60,622500
ISL,01-Apr-2014,24.98,25.45,24.85,24.97,479500
ISL,02-Apr-2014,25.15,25.50,24.70,24.81,307500
ISL,03-Apr-2014,25.00,25.00,23.90,24.03,760000
ISL,04-Apr-2014,24.18,24.38,23.91,23.98,230500
ISL,07-Apr-2014,23.95,24.05,23.80,23.93,154000
ISL,08-Apr-2014,24.00,24.00,23.05,23.27,360000
ISL,09-Apr-2014,23.50,24.00,23.06,23.65,395000
ISL,10-Apr-2014,23.80,23.95,23.65,23.86,146000
ISL,11-Apr-2014,24.35,24.60,23.56,24.21,459000
ISL,14-Apr-2014,24.78,24.78,23.85,24.00,539500
ISL,15-Apr-2014,23.75,24.90,23.70,24.69,884500
ISL,16-Apr-2014,24.50,25.45,23.46,23.61,1542000
ISL,17-Apr-2014,23.20,23.75,23.00,23.62,1182500
ISL,18-Apr-2014,24.00,24.50,23.96,24.01,461500
ISL,21-Apr-2014,24.50,24.50,23.80,24.00,659500
ISL,22-Apr-2014,24.00,24.20,23.80,23.92,377000
ISL,23-Apr-2014,24.00,24.00,23.40,23.53,914500
ISL,24-Apr-2014,23.30,24.25,23.30,23.50,409000
ISL,25-Apr-2014,23.51,23.70,23.21,23.50,114000
ISL,28-Apr-2014,23.45,23.75,23.41,23.56,344000
ISL,29-Apr-2014,23.31,23.50,23.20,23.24,334500
ISL,30-Apr-2014,23.30,23.98,23.30,23.79,390000
