Symbol,Date,Open,High,Low,Close,Volume
GEMPAPL,26-Nov-2021,25.49,25.49,22.90,22.90,183500
GEMPAPL,29-Nov-2021,21.19,21.19,21.19,21.19,17000
GEMPAPL,30-Nov-2021,19.61,21.00,19.61,19.61,787500
GEMPAPL,01-Dec-2021,18.70,19.01,18.14,18.25,684500
GEMPAPL,02-Dec-2021,18.80,18.80,16.89,16.90,289000
GEMPAPL,03-Dec-2021,17.82,17.82,15.64,15.80,101000
GEMPAPL,06-Dec-2021,15.60,15.60,15.00,15.15,16000
GEMPAPL,07-Dec-2021,15.90,15.90,15.20,15.55,1000
GEMPAPL,08-Dec-2021,16.50,16.71,16.50,16.70,6000
GEMPAPL,09-Dec-2021,16.00,16.00,16.00,16.00,1000
GEMPAPL,15-Dec-2021,15.25,16.06,15.25,16.00,15500
GEMPAPL,16-Dec-2021,16.00,16.00,15.25,15.30,39500
GEMPAPL,17-Dec-2021,16.00,16.44,16.00,16.22,2000
GEMPAPL,20-Dec-2021,16.95,17.00,16.50,16.75,26500
GEMPAPL,21-Dec-2021,16.25,17.70,16.25,17.25,57500
GEMPAPL,22-Dec-2021,17.00,17.10,17.00,17.10,5000
GEMPAPL,23-Dec-2021,17.25,17.25,17.25,17.25,5000
GEMPAPL,31-Dec-2021,16.51,17.98,16.50,17.98,14000
GEMPAPL,03-Jan-2022,17.00,17.00,17.00,17.00,4000
GEMPAPL,06-Jan-2022,16.51,16.51,16.51,16.51,500
GEMPAPL,10-Jan-2022,17.50,17.50,17.25,17.25,14500
GEMPAPL,12-Jan-2022,17.50,17.50,17.00,17.00,15000
GEMPAPL,21-Jan-2022,16.50,16.50,16.50,16.50,3000
GEMPAPL,27-Jan-2022,15.50,15.50,15.50,15.50,5000
GEMPAPL,28-Jan-2022,15.01,15.01,15.01,15.01,2000
GEMPAPL,31-Jan-2022,15.02,15.02,15.00,15.00,9000
GEMPAPL,01-Feb-2022,15.00,15.00,15.00,15.00,20000
GEMPAPL,02-Feb-2022,14.51,15.00,14.51,14.51,2000
GEMPAPL,03-Feb-2022,14.51,14.51,14.01,14.01,2500
GEMPAPL,04-Feb-2022,15.06,15.06,15.06,15.06,4000
GEMPAPL,07-Feb-2022,15.00,15.00,15.00,15.00,5000
GEMPAPL,09-Feb-2022,15.00,15.00,15.00,15.00,5000
GEMPAPL,14-Feb-2022,14.50,15.00,14.00,14.00,6000
GEMPAPL,16-Feb-2022,14.00,14.00,14.00,14.00,3500
GEMPAPL,17-Feb-2022,14.00,14.00,13.50,13.50,6000
GEMPAPL,18-Feb-2022,14.50,14.50,14.50,14.50,500
GEMPAPL,22-Feb-2022,13.50,13.50,13.50,13.50,86000
GEMPAPL,24-Feb-2022,13.15,13.50,13.10,13.50,209500
GEMPAPL,03-Mar-2022,14.50,14.50,13.50,14.50,1500
GEMPAPL,04-Mar-2022,13.99,15.00,13.99,14.50,43000
GEMPAPL,07-Mar-2022,14.99,14.99,14.00,14.50,19000
GEMPAPL,08-Mar-2022,15.24,15.24,15.24,15.24,500
GEMPAPL,09-Mar-2022,14.11,14.11,14.10,14.10,1500
GEMPAPL,10-Mar-2022,14.01,14.99,14.01,14.99,1000
GEMPAPL,16-Mar-2022,14.01,14.56,14.00,14.30,141000
GEMPAPL,18-Mar-2022,14.00,14.00,14.00,14.00,5000
GEMPAPL,21-Mar-2022,14.01,14.01,14.00,14.00,2500
GEMPAPL,22-Mar-2022,14.01,14.01,14.00,14.00,29500
GEMPAPL,24-Mar-2022,14.00,14.00,14.00,14.00,1000
GEMPAPL,25-Mar-2022,14.00,14.00,13.99,13.99,7000
GEMPAPL,30-Mar-2022,14.00,14.00,14.00,14.00,2000
GEMPAPL,31-Mar-2022,14.00,14.00,13.81,13.81,49500
GEMPAPL,01-Apr-2022,13.99,14.50,13.99,14.50,100500
GEMPAPL,06-Apr-2022,14.00,14.25,14.00,14.25,19500
GEMPAPL,08-Apr-2022,14.45,14.60,14.45,14.50,60000
GEMPAPL,11-Apr-2022,14.66,14.66,14.66,14.66,37000
GEMPAPL,12-Apr-2022,15.00,15.00,15.00,15.00,7500
GEMPAPL,13-Apr-2022,15.00,15.50,15.00,15.50,28500
GEMPAPL,15-Apr-2022,15.51,15.51,15.51,15.51,500
GEMPAPL,21-Apr-2022,15.10,15.10,15.01,15.01,1000
GEMPAPL,09-May-2022,14.01,15.01,14.01,14.01,10500
GEMPAPL,20-May-2022,13.49,13.49,13.49,13.49,500
GEMPAPL,24-May-2022,13.44,13.44,13.44,13.44,1000
GEMPAPL,25-May-2022,12.85,13.44,12.85,12.85,268500
GEMPAPL,26-May-2022,12.85,12.85,12.85,12.85,161500
GEMPAPL,01-Jun-2022,12.51,12.51,12.51,12.51,1000
GEMPAPL,07-Jun-2022,12.00,12.00,12.00,12.00,2000
GEMPAPL,08-Jun-2022,11.51,11.51,11.50,11.50,1500
GEMPAPL,09-Jun-2022,11.20,12.05,11.05,11.05,6000
GEMPAPL,13-Jun-2022,10.50,10.50,10.50,10.50,1000
GEMPAPL,21-Jun-2022,10.00,10.01,10.00,10.00,20000
GEMPAPL,22-Jun-2022,10.48,11.00,10.00,10.79,5000
GEMPAPL,23-Jun-2022,11.49,11.78,9.80,10.59,41000
GEMPAPL,24-Jun-2022,10.20,10.20,10.03,10.03,69000
GEMPAPL,27-Jun-2022,10.00,10.03,10.00,10.00,6000
GEMPAPL,28-Jun-2022,10.10,10.10,10.00,10.10,3500
GEMPAPL,15-Jul-2022,10.10,10.10,10.10,10.10,2500
GEMPAPL,11-Aug-2022,10.89,11.00,10.00,10.00,20500
GEMPAPL,12-Aug-2022,10.00,10.00,10.00,10.00,7000
GEMPAPL,15-Aug-2022,11.00,11.00,10.00,10.00,22000
GEMPAPL,23-Aug-2022,10.00,10.00,10.00,10.00,1000
GEMPAPL,24-Aug-2022,10.00,10.00,10.00,10.00,500
GEMPAPL,25-Aug-2022,10.00,10.00,10.00,10.00,500
GEMPAPL,26-Aug-2022,10.00,10.00,10.00,10.00,45500
GEMPAPL,02-Sep-2022,10.00,10.00,10.00,10.00,10000
GEMPAPL,21-Sep-2022,10.00,10.00,10.00,10.00,10000
GEMPAPL,07-Oct-2022,9.00,10.00,9.00,9.00,9500
GEMPAPL,13-Oct-2022,9.50,9.75,9.50,9.75,1000
GEMPAPL,20-Oct-2022,9.10,9.10,9.10,9.10,500
GEMPAPL,24-Oct-2022,9.10,9.10,9.10,9.10,500
GEMPAPL,01-Nov-2022,9.50,9.50,9.25,9.25,10000
GEMPAPL,02-Nov-2022,9.25,9.25,9.25,9.25,60000
GEMPAPL,03-Nov-2022,9.20,9.20,9.20,9.20,4000
GEMPAPL,10-Nov-2022,9.00,9.00,9.00,9.00,3000
GEMPAPL,11-Nov-2022,9.00,9.00,9.00,9.00,5500
GEMPAPL,01-Dec-2022,8.75,8.75,8.75,8.75,5000
GEMPAPL,02-Dec-2022,8.76,8.76,8.76,8.76,10000
GEMPAPL,12-Dec-2022,8.08,8.18,8.08,8.18,12500
GEMPAPL,13-Dec-2022,8.02,8.02,8.00,8.00,10000
GEMPAPL,04-Jan-2023,7.75,7.75,7.75,7.75,5000
GEMPAPL,30-Jan-2023,6.76,7.75,6.76,6.76,10500
GEMPAPL,02-Feb-2023,7.00,7.76,7.00,7.76,73500
GEMPAPL,03-Feb-2023,8.00,8.30,7.76,8.00,39000
GEMPAPL,06-Feb-2023,7.55,7.75,7.00,7.44,68500
GEMPAPL,07-Feb-2023,7.50,7.98,7.50,7.98,22000
GEMPAPL,09-Mar-2023,7.25,7.25,7.00,7.00,11500
GEMPAPL,20-Mar-2023,8.00,8.00,8.00,8.00,140000
GEMPAPL,21-Mar-2023,7.70,8.88,7.70,8.88,2000
GEMPAPL,07-Apr-2023,7.00,7.00,7.00,7.00,2000
GEMPAPL,10-Apr-2023,7.00,7.00,7.00,7.00,2500
GEMPAPL,12-Apr-2023,6.01,6.01,6.00,6.00,50000
GEMPAPL,08-May-2023,7.00,7.00,6.30,6.99,214500
GEMPAPL,15-May-2023,7.95,7.95,7.95,7.95,500
GEMPAPL,29-May-2023,7.00,7.00,7.00,7.00,140000
GEMPAPL,01-Jun-2023,6.94,6.94,6.94,6.94,200000
GEMPAPL,11-Jul-2023,7.00,7.25,6.90,7.00,120000
GEMPAPL,17-Jul-2023,7.00,7.00,7.00,7.00,10000
GEMPAPL,26-Jul-2023,6.90,6.90,6.90,6.90,500
GEMPAPL,27-Jul-2023,6.50,6.50,6.50,6.50,1000
GEMPAPL,02-Aug-2023,6.00,6.50,5.50,6.50,14000
GEMPAPL,03-Aug-2023,6.50,6.50,6.50,6.50,15000
GEMPAPL,04-Aug-2023,6.50,6.60,6.50,6.60,5500
GEMPAPL,04-Sep-2023,7.00,7.00,6.90,6.90,60000
GEMPAPL,10-Oct-2023,6.00,6.00,6.00,6.00,1500
GEMPAPL,19-Oct-2023,5.00,5.10,5.00,5.01,21500
GEMPAPL,20-Oct-2023,6.00,6.00,5.00,5.00,20000
GEMPAPL,23-Oct-2023,4.10,4.50,4.00,4.25,337500
GEMPAPL,26-Oct-2023,4.25,4.25,4.25,4.25,147500
GEMPAPL,03-Nov-2023,5.25,5.25,5.25,5.25,1500
GEMPAPL,08-Nov-2023,5.00,5.00,5.00,5.00,500
GEMPAPL,13-Nov-2023,5.25,5.25,5.25,5.25,400000
GEMPAPL,14-Nov-2023,5.36,5.90,5.36,5.85,25000
GEMPAPL,15-Nov-2023,6.85,6.85,6.00,6.00,18000
GEMPAPL,16-Nov-2023,6.00,6.70,6.00,6.70,36500
GEMPAPL,21-Nov-2023,7.70,7.70,7.70,7.70,500
GEMPAPL,22-Nov-2023,8.70,8.70,6.70,6.70,27500
GEMPAPL,11-Dec-2023,7.67,7.67,7.00,7.00,1000
GEMPAPL,13-Dec-2023,6.34,6.34,6.34,6.34,500
GEMPAPL,14-Dec-2023,7.00,7.00,7.00,7.00,5000
GEMPAPL,18-Dec-2023,7.00,7.50,7.00,7.50,41000
GEMPAPL,19-Dec-2023,7.00,7.01,6.66,7.01,73500
GEMPAPL,20-Dec-2023,7.01,7.01,7.01,7.01,5000
GEMPAPL,21-Dec-2023,7.05,7.05,7.00,7.00,36500
GEMPAPL,26-Dec-2023,6.55,6.55,6.55,6.55,771500
GEMPAPL,28-Dec-2023,6.94,7.00,6.94,7.00,60000
GEMPAPL,02-Jan-2024,7.24,7.24,7.24,7.24,30000
GEMPAPL,12-Jan-2024,7.10,7.10,7.00,7.00,10500
GEMPAPL,16-Jan-2024,7.00,7.00,7.00,7.00,30000
GEMPAPL,17-Jan-2024,6.80,6.80,6.80,6.80,64000
GEMPAPL,31-Jan-2024,7.00,7.00,7.00,7.00,1000
GEMPAPL,12-Feb-2024,7.00,7.00,7.00,7.00,105000
GEMPAPL,14-Feb-2024,7.00,7.00,7.00,7.00,125000
GEMPAPL,15-Feb-2024,7.00,7.00,7.00,7.00,15000
GEMPAPL,16-Feb-2024,6.00,8.00,6.00,8.00,100000
GEMPAPL,28-Feb-2024,8.00,8.00,8.00,8.00,500
GEMPAPL,07-Mar-2024,7.50,7.50,7.00,7.00,13000
GEMPAPL,11-Mar-2024,7.00,7.00,7.00,7.00,15000
GEMPAPL,02-Apr-2024,6.00,8.00,6.00,8.00,1500
GEMPAPL,03-Apr-2024,9.00,9.00,9.00,9.00,500
GEMPAPL,04-Apr-2024,10.00,10.00,10.00,10.00,500
GEMPAPL,08-Apr-2024,9.00,9.00,9.00,9.00,500
GEMPAPL,18-Apr-2024,8.00,8.00,8.00,8.00,5000
GEMPAPL,23-Apr-2024,7.75,7.75,7.50,7.75,10000
GEMPAPL,08-May-2024,7.25,7.25,7.25,7.25,500
GEMPAPL,10-May-2024,7.25,7.49,6.25,7.49,7500
GEMPAPL,13-May-2024,7.40,7.40,7.40,7.40,25000
GEMPAPL,17-May-2024,7.25,7.25,7.25,7.25,27500
GEMPAPL,07-Jun-2024,7.01,7.01,7.01,7.01,180000
GEMPAPL,13-Jun-2024,7.90,7.90,7.90,7.90,500
GEMPAPL,24-Jun-2024,7.00,7.00,6.91,7.00,6336
GEMPAPL,25-Jun-2024,7.99,7.99,7.99,7.99,1082
GEMPAPL,26-Jun-2024,7.99,8.25,7.99,8.24,253100
GEMPAPL,02-Jul-2024,7.26,8.25,7.24,7.24,34492
GEMPAPL,03-Jul-2024,7.01,7.75,6.50,7.52,50274
GEMPAPL,05-Jul-2024,7.75,7.75,7.75,7.75,500
GEMPAPL,15-Jul-2024,7.75,7.75,7.75,7.75,1000
GEMPAPL,18-Jul-2024,7.25,7.25,7.25,7.25,7000
GEMPAPL,31-Jul-2024,7.10,7.75,7.10,7.10,11001
GEMPAPL,02-Aug-2024,7.75,7.75,7.70,7.10,2
GEMPAPL,06-Aug-2024,7.25,7.99,7.25,7.99,3500
GEMPAPL,07-Aug-2024,8.00,8.99,8.00,8.99,232499
GEMPAPL,08-Aug-2024,8.10,8.25,8.01,8.25,108004
GEMPAPL,09-Aug-2024,8.98,9.25,8.25,9.16,180998
GEMPAPL,12-Aug-2024,9.25,9.75,9.00,9.00,25007
GEMPAPL,13-Aug-2024,9.00,10.00,9.00,9.70,123995
GEMPAPL,16-Aug-2024,8.70,9.00,8.70,9.00,12009
GEMPAPL,19-Aug-2024,8.75,8.75,8.75,8.75,8000
GEMPAPL,20-Aug-2024,9.00,9.00,9.00,9.00,30000
GEMPAPL,21-Aug-2024,8.75,8.75,8.75,8.75,5000
GEMPAPL,22-Aug-2024,9.00,9.25,8.75,8.75,16881
GEMPAPL,28-Aug-2024,9.00,9.00,8.88,8.88,8119
GEMPAPL,29-Aug-2024,8.50,8.50,8.50,8.50,5000
GEMPAPL,30-Aug-2024,8.75,8.75,8.75,8.75,500
GEMPAPL,02-Sep-2024,8.25,8.25,8.25,8.25,55495
GEMPAPL,03-Sep-2024,8.25,8.25,8.25,8.25,2500
GEMPAPL,05-Sep-2024,8.00,8.00,8.00,8.00,5000
GEMPAPL,06-Sep-2024,8.25,8.25,8.25,8.25,1000
GEMPAPL,09-Sep-2024,7.25,7.77,7.25,7.77,3495
GEMPAPL,13-Sep-2024,8.77,8.77,6.77,6.79,299495
GEMPAPL,16-Sep-2024,7.00,7.00,7.00,7.00,30000
