Symbol,Date,Open,High,Low,Close,Volume
DAWH,01-Jan-2014,56.50,57.25,56.44,56.59,116500
DAWH,02-Jan-2014,56.10,58.00,56.10,57.25,444000
DAWH,03-Jan-2014,57.60,58.49,57.55,57.88,655000
DAWH,06-Jan-2014,57.75,58.80,57.65,58.56,502000
DAWH,07-Jan-2014,58.85,60.30,57.70,59.81,1867500
DAWH,08-Jan-2014,59.80,62.30,59.72,61.26,2974500
DAWH,09-Jan-2014,61.56,64.32,61.31,63.18,2694500
DAWH,10-Jan-2014,63.00,64.90,62.30,62.66,920500
DAWH,13-Jan-2014,62.30,63.90,62.00,62.95,512000
DAWH,15-Jan-2014,63.50,66.09,63.49,66.09,1255500
DAWH,16-Jan-2014,67.01,67.30,64.80,65.70,1618500
DAWH,17-Jan-2014,68.98,68.98,67.90,68.98,3071500
DAWH,20-Jan-2014,69.75,70.98,68.05,70.18,1562500
DAWH,21-Jan-2014,70.50,71.30,68.70,69.01,1154500
DAWH,22-Jan-2014,69.00,69.40,67.50,67.75,515500
DAWH,23-Jan-2014,68.05,70.20,67.75,68.34,752500
DAWH,24-Jan-2014,67.05,70.99,67.05,69.15,1015000
DAWH,27-Jan-2014,69.00,69.50,67.05,67.53,341000
DAWH,28-Jan-2014,68.00,69.30,67.80,68.08,317500
DAWH,29-Jan-2014,68.10,68.80,65.75,65.99,838500
DAWH,30-Jan-2014,66.60,66.60,65.20,65.76,142500
DAWH,31-Jan-2014,66.48,68.45,66.35,67.60,807000
DAWH,03-Feb-2014,68.00,70.98,68.00,70.98,1630000
DAWH,04-Feb-2014,71.80,74.52,70.71,74.52,2458000
DAWH,06-Feb-2014,75.99,78.00,74.55,76.30,1469000
DAWH,07-Feb-2014,77.00,77.49,75.25,75.99,583500
DAWH,10-Feb-2014,76.00,79.39,72.50,75.66,2091500
DAWH,11-Feb-2014,75.70,78.70,75.54,78.02,1054000
DAWH,12-Feb-2014,78.60,81.90,78.60,81.49,1469000
DAWH,13-Feb-2014,81.89,85.56,81.80,85.56,1698500
DAWH,14-Feb-2014,86.40,87.40,83.75,84.91,1840000
DAWH,17-Feb-2014,84.61,86.50,83.90,85.16,683500
DAWH,18-Feb-2014,86.00,86.00,81.65,83.47,819000
DAWH,19-Feb-2014,83.50,84.25,81.05,81.28,253500
DAWH,20-Feb-2014,80.15,82.75,79.80,81.11,510500
DAWH,21-Feb-2014,82.00,85.16,81.50,85.03,565500
DAWH,24-Feb-2014,86.00,88.60,86.00,87.75,621000
DAWH,25-Feb-2014,87.01,87.25,84.50,84.83,267000
DAWH,26-Feb-2014,85.20,85.80,83.50,84.10,250000
DAWH,27-Feb-2014,84.25,84.65,79.90,79.92,666000
DAWH,28-Feb-2014,78.00,83.80,77.60,83.15,663500
DAWH,03-Mar-2014,83.90,84.00,79.51,79.92,256500
DAWH,04-Mar-2014,79.11,81.75,78.50,80.10,344000
DAWH,05-Mar-2014,81.25,82.49,80.50,81.82,224000
DAWH,06-Mar-2014,82.80,85.89,82.80,84.73,473000
DAWH,07-Mar-2014,85.95,86.00,83.40,84.32,134500
DAWH,10-Mar-2014,83.50,84.00,82.00,82.96,63500
DAWH,11-Mar-2014,82.55,86.75,82.55,86.33,354500
DAWH,12-Mar-2014,86.50,87.39,84.20,84.38,292500
DAWH,13-Mar-2014,85.50,85.50,83.00,84.20,96500
DAWH,14-Mar-2014,83.99,85.00,81.00,81.82,102000
DAWH,17-Mar-2014,82.98,82.98,82.00,82.69,48500
DAWH,18-Mar-2014,83.49,83.49,81.11,81.43,53500
DAWH,19-Mar-2014,80.91,82.95,80.91,82.76,95500
DAWH,20-Mar-2014,81.83,82.90,81.30,82.00,31000
DAWH,21-Mar-2014,82.70,82.70,78.55,79.53,159500
DAWH,24-Mar-2014,79.50,80.48,78.50,79.39,40500
DAWH,25-Mar-2014,80.00,81.50,80.00,80.90,88500
DAWH,26-Mar-2014,80.99,81.50,79.84,79.93,114000
DAWH,27-Mar-2014,80.50,80.55,79.02,80.06,61500
DAWH,28-Mar-2014,80.10,83.50,80.01,82.26,470000
DAWH,31-Mar-2014,82.40,85.95,82.40,85.67,567500
DAWH,01-Apr-2014,85.80,89.95,85.80,89.95,733500
DAWH,02-Apr-2014,90.01,93.10,90.00,90.34,473000
DAWH,03-Apr-2014,90.30,92.20,89.20,91.60,494000
DAWH,04-Apr-2014,91.60,92.00,90.01,90.32,188500
DAWH,07-Apr-2014,90.00,92.00,90.00,91.15,209500
DAWH,08-Apr-2014,92.48,95.70,90.55,91.36,1206000
DAWH,09-Apr-2014,91.50,92.80,89.50,92.36,663500
DAWH,10-Apr-2014,92.84,96.00,92.60,94.59,1055000
DAWH,11-Apr-2014,95.50,96.00,92.00,94.37,139000
DAWH,14-Apr-2014,93.90,93.90,91.60,92.06,122500
DAWH,15-Apr-2014,91.25,93.00,91.00,91.37,113000
DAWH,16-Apr-2014,90.52,91.99,89.50,90.50,185000
DAWH,17-Apr-2014,90.50,90.50,87.90,88.86,161500
DAWH,18-Apr-2014,85.00,91.75,85.00,89.48,921000
DAWH,21-Apr-2014,89.50,89.50,87.02,87.13,55000
DAWH,22-Apr-2014,88.50,88.50,87.01,87.15,31000
DAWH,23-Apr-2014,86.50,86.60,85.00,85.59,29500
DAWH,24-Apr-2014,85.50,87.00,85.00,85.72,137000
DAWH,25-Apr-2014,86.00,86.00,83.00,83.71,80000
DAWH,28-Apr-2014,83.50,83.55,82.04,82.43,19000
DAWH,29-Apr-2014,81.00,81.00,78.31,78.31,141500
DAWH,30-Apr-2014,79.00,82.22,78.60,81.74,210000
DAWH,02-May-2014,79.11,83.90,79.00,82.12,133000
DAWH,05-May-2014,80.00,82.50,78.30,79.60,176500
