Symbol,Date,Open,High,Low,Close,Volume
ILP,05-Apr-2019,48.00,48.20,45.75,46.15,14321500
ILP,08-Apr-2019,45.74,46.00,43.85,45.09,1364000
ILP,09-Apr-2019,45.21,46.20,44.00,45.24,674500
ILP,10-Apr-2019,45.35,45.67,42.98,43.11,252500
ILP,11-Apr-2019,41.75,45.23,41.75,44.78,460000
ILP,12-Apr-2019,44.99,46.30,44.64,46.06,1000000
ILP,15-Apr-2019,45.21,46.48,45.01,45.60,347000
ILP,16-Apr-2019,46.21,46.21,44.51,45.01,238000
ILP,17-Apr-2019,45.00,45.10,43.06,43.79,143500
ILP,18-Apr-2019,43.80,45.70,43.80,45.19,166500
ILP,19-Apr-2019,45.29,46.99,45.21,46.47,579000
ILP,22-Apr-2019,46.40,46.40,45.40,45.58,322500
ILP,23-Apr-2019,45.60,46.49,43.31,44.32,983500
ILP,24-Apr-2019,44.25,46.00,44.01,45.67,282000
ILP,25-Apr-2019,45.11,46.10,45.11,45.95,83500
ILP,26-Apr-2019,45.50,46.00,45.00,45.68,193500
ILP,29-Apr-2019,45.36,45.63,44.50,44.58,181000
ILP,30-Apr-2019,44.00,44.34,43.65,44.04,78500
ILP,02-May-2019,44.00,44.08,43.21,43.86,40500
ILP,03-May-2019,43.41,43.60,42.86,42.96,32500
ILP,06-May-2019,43.07,43.91,41.00,41.25,266500
ILP,07-May-2019,40.00,42.95,40.00,42.83,241000
ILP,08-May-2019,41.75,42.78,41.55,42.06,122500
ILP,09-May-2019,42.01,42.45,41.11,42.20,224500
ILP,10-May-2019,42.45,42.50,41.30,41.86,71500
ILP,13-May-2019,42.31,42.89,39.77,39.84,1315000
ILP,14-May-2019,39.60,41.83,39.60,40.95,586000
ILP,15-May-2019,41.05,42.99,41.00,42.66,155000
ILP,16-May-2019,42.35,42.40,40.53,41.30,306500
ILP,17-May-2019,41.30,41.30,39.30,40.04,241000
ILP,20-May-2019,39.00,42.00,38.06,41.11,1105500
ILP,21-May-2019,40.50,41.94,40.00,41.00,205500
ILP,22-May-2019,41.25,43.05,41.01,43.03,423500
ILP,23-May-2019,43.40,44.50,43.10,43.50,253500
ILP,24-May-2019,43.00,44.00,42.01,43.66,122000
ILP,27-May-2019,43.99,43.99,42.51,43.33,111500
ILP,28-May-2019,42.50,42.50,41.17,41.19,207500
ILP,29-May-2019,41.82,42.99,41.20,42.27,487000
ILP,30-May-2019,42.50,44.00,41.24,42.76,233500
ILP,03-Jun-2019,42.25,42.25,41.67,41.85,44000
ILP,10-Jun-2019,40.45,41.65,40.00,41.52,115500
ILP,11-Jun-2019,40.01,42.50,40.00,41.82,78000
ILP,12-Jun-2019,41.99,43.40,41.00,42.61,121500
ILP,13-Jun-2019,43.35,44.00,42.65,43.61,1787000
ILP,14-Jun-2019,44.00,45.79,42.40,44.91,550000
ILP,17-Jun-2019,45.00,45.00,43.51,44.20,88000
ILP,18-Jun-2019,43.21,44.99,41.99,43.24,436500
ILP,19-Jun-2019,43.15,43.65,43.00,43.40,87500
ILP,20-Jun-2019,43.99,43.99,43.20,43.47,200000
ILP,21-Jun-2019,43.49,43.75,43.00,43.36,79000
ILP,24-Jun-2019,43.25,43.25,41.40,41.85,29500
ILP,25-Jun-2019,41.02,42.80,41.00,42.07,41500
ILP,26-Jun-2019,41.55,42.80,40.52,42.50,128000
