Symbol,Date,Open,High,Low,Close,Volume
HCL,13-Jun-2019,7.20,7.20,7.20,7.20,500
HCL,14-Jun-2019,8.20,8.20,8.20,8.20,500
HCL,22-Jun-2020,56.46,56.46,56.46,56.46,500
HCL,14-Jul-2020,60.69,60.69,60.69,60.69,500
HCL,25-Sep-2020,90.00,90.00,90.00,90.00,500
HCL,05-Nov-2020,95.00,95.00,95.00,95.00,500
HCL,06-Nov-2020,102.00,102.00,102.00,102.00,500
HCL,04-Dec-2020,109.50,109.50,109.50,109.50,500
HCL,18-Feb-2021,109.50,109.50,109.50,109.50,100
HCL,16-Mar-2021,117.70,117.71,117.70,117.70,900
HCL,02-Apr-2021,117.70,117.70,117.70,117.70,100
HCL,03-May-2021,117.00,117.00,117.00,117.00,1000
HCL,17-May-2021,125.00,125.77,125.00,125.77,1000
HCL,28-May-2021,128.00,128.00,128.00,128.00,500
HCL,31-May-2021,128.00,128.00,128.00,128.00,100
HCL,03-Jun-2021,118.51,118.51,118.51,118.51,1000
HCL,04-Jun-2021,127.39,127.39,127.39,127.39,100
HCL,05-Jul-2021,136.24,137.00,136.24,136.28,2100
HCL,11-Feb-2022,185.01,185.01,185.00,185.01,200
HCL,27-Sep-2022,166.50,166.50,166.50,166.50,400
HCL,13-Oct-2022,166.50,166.50,166.50,166.50,100
HCL,07-Nov-2022,133.49,133.49,133.49,133.49,200
HCL,08-Nov-2022,123.48,135.00,123.48,124.21,9700
HCL,13-Jan-2023,124.21,124.21,124.21,124.21,100
HCL,26-Jan-2023,124.21,124.21,124.21,124.21,200
HCL,31-Jan-2023,123.00,124.00,123.00,123.50,1000
HCL,01-Feb-2023,123.50,123.50,123.50,123.50,100
HCL,06-Feb-2023,115.05,125.20,115.05,125.20,2000
HCL,15-Feb-2023,134.00,134.00,115.81,115.81,600
HCL,17-Feb-2023,115.00,115.00,115.00,115.00,1000
HCL,15-Mar-2023,115.00,115.00,115.00,115.00,100
HCL,16-Mar-2023,115.00,115.00,115.00,115.00,100
HCL,25-May-2023,111.00,111.00,111.00,111.00,400
HCL,20-Jun-2023,105.00,105.00,105.00,111.00,100
HCL,21-Jun-2023,105.00,105.00,105.00,105.00,500
HCL,22-Jun-2023,100.00,100.00,100.00,100.00,500
HCL,04-Jul-2023,95.00,95.00,95.00,95.00,800
HCL,08-Sep-2023,95.00,102.13,95.00,99.04,300
HCL,31-Oct-2023,110.94,110.94,110.94,110.94,500
HCL,01-Nov-2023,119.26,119.26,119.26,119.26,18600
HCL,07-Nov-2023,139.50,139.75,139.50,139.63,200
HCL,10-Nov-2023,150.50,150.50,150.50,140.00,100
HCL,14-Nov-2023,150.50,150.50,150.50,140.00,100
HCL,01-Dec-2023,196.11,225.00,196.11,196.11,600
HCL,21-Dec-2023,210.82,210.82,210.82,210.82,1700
HCL,22-Dec-2023,226.63,226.63,226.63,226.63,500
HCL,26-Dec-2023,243.63,243.63,243.63,243.63,500
HCL,27-Dec-2023,261.90,261.90,226.01,261.90,600
HCL,28-Dec-2023,246.01,246.01,246.01,261.90,100
HCL,05-Jan-2024,263.00,278.00,263.00,278.00,200
HCL,10-Jan-2024,294.99,294.99,294.99,294.99,100
HCL,12-Jan-2024,273.00,273.00,273.00,273.00,100
HCL,17-Jan-2024,289.99,289.99,289.99,289.99,100
HCL,29-Jan-2024,265.94,265.94,265.94,265.94,100
HCL,01-Feb-2024,265.00,265.00,265.00,265.00,100
HCL,06-Feb-2024,283.00,283.30,283.00,283.30,400
HCL,07-Feb-2024,304.50,304.50,304.50,304.50,100
HCL,12-Feb-2024,281.66,281.66,281.66,281.66,200
HCL,14-Feb-2024,302.78,302.78,302.78,302.78,100
HCL,16-Feb-2024,325.45,325.45,325.45,325.45,100
HCL,21-Feb-2024,349.86,349.86,349.86,349.86,500
HCL,23-Feb-2024,376.10,376.10,376.10,376.10,200
HCL,06-Mar-2024,404.31,404.31,404.31,404.31,300
HCL,27-Mar-2024,434.63,434.63,434.63,434.63,200
HCL,28-Mar-2024,467.20,467.20,467.20,467.20,100
HCL,29-Mar-2024,502.20,502.20,502.00,502.05,500
HCL,01-Apr-2024,530.00,539.70,530.00,536.47,300
HCL,02-Apr-2024,576.00,576.07,576.00,576.07,300
HCL,03-Apr-2024,619.28,619.28,619.28,619.28,100
HCL,08-Apr-2024,700.00,700.00,615.80,615.80,300
HCL,16-Apr-2024,696.00,696.00,696.00,696.00,100
HCL,18-Apr-2024,748.00,748.00,748.00,748.00,100
HCL,19-Apr-2024,804.00,804.00,804.00,804.00,100
HCL,22-Apr-2024,864.00,864.00,864.00,864.00,51
HCL,23-Apr-2024,928.00,928.80,926.99,928.57,219
HCL,24-Apr-2024,997.99,998.21,997.80,998.21,201
HCL,25-Apr-2024,1073.00,1073.08,1070.00,1072.52,180
HCL,26-Apr-2024,1072.52,1152.96,1072.52,1152.82,1134
HCL,29-Apr-2024,1238.00,1239.28,1238.00,1239.14,344
HCL,30-Apr-2024,1155.00,1300.00,1146.20,1149.12,1621
HCL,02-May-2024,1100.00,1100.00,1062.94,1062.97,53
HCL,03-May-2024,983.25,1118.00,983.25,994.94,2169
HCL,06-May-2024,985.50,985.50,951.02,977.72,73
HCL,07-May-2024,955.00,955.00,904.39,906.62,486
HCL,08-May-2024,904.51,950.00,838.62,838.62,939
HCL,09-May-2024,775.73,848.93,775.72,775.72,2394
HCL,10-May-2024,717.54,717.54,717.54,717.54,371
HCL,13-May-2024,663.72,699.99,663.72,663.72,763
HCL,14-May-2024,613.94,613.94,613.94,613.94,519
HCL,15-May-2024,567.89,567.89,567.89,567.89,513
HCL,16-May-2024,525.30,525.30,525.30,525.30,599
HCL,17-May-2024,485.90,560.00,485.90,552.11,4967
HCL,20-May-2024,570.00,593.52,570.00,593.44,4657
HCL,21-May-2024,620.00,637.95,551.61,615.54,5245
HCL,22-May-2024,620.01,643.97,600.01,602.40,1090
