Symbol,Date,Open,High,Low,Close,Volume
PGCL,01-Jan-2014,169.00,172.00,168.99,169.00,2600
PGCL,03-Jan-2014,165.25,175.00,165.12,167.06,4400
PGCL,06-Jan-2014,172.00,172.00,172.00,167.06,100
PGCL,07-Jan-2014,172.00,172.00,171.00,171.50,200
PGCL,08-Jan-2014,166.00,174.99,166.00,169.50,400
PGCL,09-Jan-2014,172.00,172.95,168.05,172.93,400
PGCL,10-Jan-2014,168.00,173.90,168.00,170.95,200
PGCL,13-Jan-2014,173.00,173.00,166.00,166.98,800
PGCL,15-Jan-2014,167.00,167.00,167.00,167.00,200
PGCL,16-Jan-2014,163.00,165.00,163.00,164.67,600
PGCL,17-Jan-2014,163.00,163.00,163.00,164.67,100
PGCL,22-Jan-2014,170.00,172.90,170.00,172.90,2500
PGCL,23-Jan-2014,175.00,175.00,166.01,169.42,1700
PGCL,24-Jan-2014,165.00,170.00,163.00,170.00,1000
PGCL,27-Jan-2014,170.00,170.00,170.00,170.00,600
PGCL,29-Jan-2014,169.95,170.00,169.00,169.00,400
PGCL,31-Jan-2014,166.01,166.01,165.00,165.80,500
PGCL,04-Feb-2014,165.26,165.26,165.20,165.23,900
PGCL,11-Feb-2014,167.95,170.00,167.95,169.25,1000
PGCL,12-Feb-2014,171.00,171.00,171.00,171.00,200
PGCL,14-Feb-2014,165.01,170.00,165.01,167.51,200
PGCL,17-Feb-2014,166.00,166.00,165.00,165.01,1800
PGCL,18-Feb-2014,168.00,172.00,167.99,167.99,4700
PGCL,19-Feb-2014,165.51,165.51,165.00,165.00,1300
PGCL,21-Feb-2014,168.00,168.00,168.00,165.00,100
PGCL,24-Feb-2014,169.00,169.00,169.00,165.00,100
PGCL,25-Feb-2014,165.01,165.01,164.50,164.51,500
PGCL,26-Feb-2014,157.00,160.10,157.00,159.00,700
PGCL,28-Feb-2014,151.05,152.10,151.05,151.87,800
PGCL,03-Mar-2014,158.00,158.00,158.00,158.00,5300
PGCL,04-Mar-2014,165.75,165.75,160.00,164.91,10800
PGCL,05-Mar-2014,170.00,170.00,167.50,167.75,300
PGCL,06-Mar-2014,174.00,174.00,159.37,160.94,32100
