Symbol,Date,Open,High,Low,Close,Volume
ASLCPS,09-Jun-2015,10.00,14.00,10.00,12.00,5500
ASLCPS,15-Jun-2015,11.11,11.11,11.11,11.11,500
ASLCPS,18-Jun-2015,10.99,11.98,10.18,11.97,3500
ASLCPS,19-Jun-2015,10.97,10.97,10.97,10.97,14000
ASLCPS,23-Jun-2015,10.99,10.99,10.99,10.99,1000
ASLCPS,25-Jun-2015,10.50,10.50,10.50,10.50,500
ASLCPS,09-Jul-2015,11.50,11.50,11.50,11.50,2000
ASLCPS,10-Jul-2015,10.60,10.60,10.60,10.60,5000
ASLCPS,22-Jul-2015,11.00,11.00,11.00,11.00,1000
ASLCPS,23-Jul-2015,12.00,12.00,11.00,11.00,18000
ASLCPS,30-Jul-2015,12.00,12.00,12.00,12.00,5000
ASLCPS,04-Aug-2015,11.50,13.00,11.50,12.00,106000
ASLCPS,05-Aug-2015,13.00,13.00,13.00,13.00,500
ASLCPS,06-Aug-2015,13.00,13.00,13.00,13.00,5000
ASLCPS,07-Aug-2015,13.00,13.00,13.00,13.00,10500
ASLCPS,13-Aug-2015,12.00,14.00,12.00,14.00,6000
ASLCPS,10-Sep-2015,13.00,14.00,13.00,14.00,3500
ASLCPS,11-Sep-2015,13.00,14.00,13.00,14.00,3000
ASLCPS,15-Sep-2015,13.00,13.00,13.00,13.00,500
ASLCPS,16-Sep-2015,13.00,13.00,13.00,13.00,500
ASLCPS,21-Sep-2015,13.00,13.00,13.00,13.00,500
ASLCPS,28-Oct-2015,14.00,14.00,14.00,14.00,2000
ASLCPS,30-Oct-2015,14.00,14.00,14.00,14.00,11500
ASLCPS,20-Nov-2015,13.40,13.40,13.40,13.40,11000
ASLCPS,23-Dec-2015,12.40,12.40,12.40,12.40,3000
ASLCPS,28-Dec-2015,11.50,11.50,11.40,11.40,4000
ASLCPS,29-Dec-2015,10.40,10.40,10.40,10.40,1500
ASLCPS,28-Mar-2016,11.40,11.40,11.40,11.40,500
ASLCPS,29-Mar-2016,12.40,12.40,12.40,12.40,500
ASLCPS,30-Mar-2016,13.40,13.40,13.40,13.40,1000
ASLCPS,31-Mar-2016,14.40,14.40,14.40,14.40,500
ASLCPS,01-Apr-2016,15.39,15.39,15.00,15.00,3500
ASLCPS,04-Apr-2016,16.00,16.00,15.50,15.50,1500
ASLCPS,05-Apr-2016,16.50,16.50,16.50,16.50,500
ASLCPS,06-Apr-2016,17.50,17.50,17.50,17.50,500
ASLCPS,07-Apr-2016,18.00,18.50,18.00,18.50,2000
ASLCPS,08-Apr-2016,18.50,19.50,18.49,18.50,6000
ASLCPS,11-Apr-2016,19.20,19.20,19.20,19.20,500
ASLCPS,12-Apr-2016,20.00,20.00,20.00,20.00,500
ASLCPS,14-Apr-2016,20.40,20.89,20.40,20.89,1000
ASLCPS,19-Apr-2016,20.89,20.89,20.89,20.89,500
ASLCPS,21-Apr-2016,20.94,20.94,18.95,18.95,4000
ASLCPS,28-Apr-2016,18.95,18.95,18.95,18.95,500
ASLCPS,03-May-2016,17.95,17.95,17.95,17.95,196000
ASLCPS,13-May-2016,17.50,18.71,17.50,18.71,2000
ASLCPS,16-May-2016,18.00,19.71,18.00,18.10,46500
ASLCPS,17-May-2016,17.10,19.10,17.10,18.75,11500
ASLCPS,18-May-2016,18.70,18.70,17.75,17.75,7500
ASLCPS,24-May-2016,16.75,16.75,16.75,16.75,1000
ASLCPS,26-May-2016,16.50,16.50,16.50,16.50,500
ASLCPS,31-May-2016,15.50,15.50,15.50,15.50,11000
ASLCPS,07-Jun-2016,15.50,15.50,15.50,15.50,1000
ASLCPS,15-Jun-2016,14.50,14.50,14.50,14.50,5000
ASLCPS,30-Jun-2016,13.50,13.50,13.50,13.50,10000
ASLCPS,12-Aug-2016,14.50,14.60,14.50,14.60,20000
ASLCPS,17-Aug-2016,14.95,15.00,14.95,15.00,2500
ASLCPS,18-Aug-2016,15.10,15.10,15.00,15.00,60000
ASLCPS,19-Aug-2016,15.95,15.95,15.95,15.95,500
ASLCPS,22-Aug-2016,14.95,16.95,14.95,16.95,10500
ASLCPS,23-Aug-2016,17.90,17.90,17.90,17.90,500
ASLCPS,24-Aug-2016,18.80,18.80,18.80,18.80,500
ASLCPS,26-Aug-2016,19.75,19.75,19.75,19.75,500
ASLCPS,29-Aug-2016,20.65,20.65,20.65,20.65,500
ASLCPS,30-Aug-2016,21.55,21.55,19.65,19.65,1500
ASLCPS,31-Aug-2016,18.65,18.65,18.65,18.65,8500
ASLCPS,01-Sep-2016,19.65,19.65,19.65,19.65,33500
ASLCPS,05-Sep-2016,20.65,20.65,20.65,20.65,4500
ASLCPS,06-Sep-2016,21.68,21.68,21.68,21.68,11000
ASLCPS,07-Sep-2016,22.76,22.76,22.76,22.76,3500
ASLCPS,08-Sep-2016,23.89,23.89,23.88,23.89,19500
ASLCPS,16-Sep-2016,22.70,22.70,22.70,22.70,500
ASLCPS,22-Sep-2016,22.70,22.70,22.70,22.70,2000
ASLCPS,26-Sep-2016,21.60,21.60,21.60,21.60,5000
ASLCPS,29-Sep-2016,22.68,22.68,22.68,22.68,500
ASLCPS,03-Oct-2016,23.81,23.81,23.81,23.81,500
ASLCPS,04-Oct-2016,25.00,25.00,25.00,25.00,1000
ASLCPS,05-Oct-2016,25.00,25.00,25.00,25.00,2000
