Symbol,Date,Open,High,Low,Close,Volume
DSL,02-Jan-2015,3.50,3.79,3.50,3.72,9000
DSL,05-Jan-2015,3.81,3.81,3.50,3.51,24000
DSL,06-Jan-2015,3.50,3.50,3.50,3.50,5000
DSL,07-Jan-2015,3.60,3.63,3.44,3.63,22500
DSL,08-Jan-2015,3.52,3.69,3.51,3.52,56000
DSL,09-Jan-2015,3.50,3.69,3.50,3.68,11500
DSL,12-Jan-2015,3.75,4.14,3.75,3.97,444500
DSL,13-Jan-2015,4.00,4.20,3.90,4.06,180000
DSL,14-Jan-2015,3.90,4.30,3.50,4.05,302000
DSL,15-Jan-2015,4.05,4.22,3.95,4.05,82000
DSL,16-Jan-2015,4.05,4.05,3.85,3.95,22500
DSL,19-Jan-2015,4.00,4.00,3.90,3.95,57500
DSL,20-Jan-2015,3.71,3.94,3.71,3.81,24500
DSL,21-Jan-2015,3.82,4.04,3.82,3.88,182000
DSL,22-Jan-2015,3.82,3.90,3.82,3.82,21000
DSL,23-Jan-2015,3.90,4.10,3.75,3.79,47500
DSL,26-Jan-2015,4.05,4.05,3.78,3.78,25000
DSL,27-Jan-2015,3.99,4.00,3.76,3.76,29000
DSL,28-Jan-2015,3.55,3.75,3.55,3.71,27500
DSL,29-Jan-2015,3.80,4.71,3.65,4.71,3063000
DSL,07-May-2015,4.49,5.39,4.20,5.16,4068000
DSL,08-May-2015,5.17,5.17,4.37,4.44,681000
DSL,11-May-2015,4.44,4.44,3.90,4.01,665500
DSL,12-May-2015,4.23,4.23,3.90,4.13,148000
DSL,13-May-2015,4.15,4.20,4.00,4.06,140000
DSL,14-May-2015,4.01,4.50,4.00,4.41,205500
DSL,15-May-2015,4.41,4.60,4.30,4.35,159500
DSL,18-May-2015,4.30,4.32,4.15,4.25,75000
DSL,19-May-2015,4.39,4.40,4.10,4.13,34000
DSL,20-May-2015,4.04,4.20,4.04,4.14,31000
DSL,21-May-2015,4.07,4.10,4.05,4.09,24000
DSL,22-May-2015,4.05,4.21,4.00,4.07,113500
DSL,25-May-2015,4.02,4.05,3.91,3.99,55000
DSL,26-May-2015,4.00,4.00,3.83,4.00,55500
DSL,27-May-2015,4.00,4.00,3.90,3.97,37000
DSL,28-May-2015,3.85,4.15,3.85,4.02,65500
DSL,29-May-2015,4.14,4.14,4.00,4.01,34500
DSL,01-Jun-2015,4.05,4.50,4.05,4.30,216500
DSL,02-Jun-2015,4.32,4.35,4.16,4.25,15000
DSL,03-Jun-2015,4.22,4.39,4.00,4.01,150500
DSL,04-Jun-2015,4.19,4.25,4.05,4.08,73000
DSL,05-Jun-2015,4.08,4.29,4.05,4.17,49500
DSL,08-Jun-2015,4.11,4.50,4.01,4.24,185500
DSL,09-Jun-2015,4.34,5.24,4.34,5.24,2374000
DSL,10-Jun-2015,5.30,6.20,5.21,5.91,2299500
DSL,11-Jun-2015,6.19,6.29,5.86,5.94,756000
DSL,12-Jun-2015,6.10,6.94,6.00,6.94,1847000
DSL,15-Jun-2015,7.50,7.94,7.50,7.94,915000
DSL,16-Jun-2015,8.75,8.94,8.40,8.94,3464000
DSL,17-Jun-2015,9.49,9.94,9.30,9.94,2105500
DSL,18-Jun-2015,10.44,10.92,8.95,9.83,5177500
DSL,19-Jun-2015,9.60,9.60,8.83,8.83,863500
DSL,22-Jun-2015,8.27,8.59,7.83,8.18,918000
DSL,23-Jun-2015,8.04,9.18,7.65,9.18,982000
DSL,24-Jun-2015,9.38,10.18,9.38,10.18,629500
DSL,25-Jun-2015,11.00,11.00,9.31,9.74,1379000
DSL,26-Jun-2015,10.30,10.35,9.20,9.25,274500
DSL,29-Jun-2015,9.76,9.80,8.91,9.30,338500
DSL,30-Jun-2015,9.35,10.30,9.20,10.10,1421000
DSL,01-Jul-2015,10.29,11.10,10.29,11.10,1183000
DSL,02-Jul-2015,11.95,12.10,11.65,12.10,1552000
DSL,03-Jul-2015,12.70,12.84,11.70,12.01,3061000
DSL,06-Jul-2015,12.00,12.99,11.75,12.35,979000
DSL,07-Jul-2015,12.10,12.40,12.00,12.13,593500
DSL,08-Jul-2015,12.05,12.23,11.60,11.82,345500
DSL,09-Jul-2015,11.80,11.80,11.01,11.29,335500
DSL,10-Jul-2015,11.45,12.29,11.45,12.29,1691000
DSL,13-Jul-2015,12.50,12.65,11.55,11.99,795500
DSL,14-Jul-2015,11.80,12.78,11.71,12.33,971000
DSL,15-Jul-2015,12.48,12.75,12.00,12.20,570500
DSL,16-Jul-2015,11.95,12.40,11.83,12.02,379500
DSL,22-Jul-2015,12.05,12.20,11.70,12.01,265500
DSL,23-Jul-2015,11.91,12.20,11.55,11.63,285000
DSL,24-Jul-2015,11.85,11.85,11.00,11.50,189500
DSL,27-Jul-2015,10.80,11.25,10.50,10.50,188500
DSL,28-Jul-2015,10.00,10.50,10.00,10.44,133000
DSL,29-Jul-2015,10.01,11.00,10.00,10.17,100000
DSL,30-Jul-2015,10.20,10.20,9.17,9.19,351500
DSL,31-Jul-2015,9.01,9.39,8.56,9.03,85500
DSL,03-Aug-2015,8.66,8.99,8.54,8.57,62000
DSL,04-Aug-2015,8.50,9.25,8.15,9.07,202500
DSL,05-Aug-2015,9.00,10.07,8.65,10.07,313500
DSL,06-Aug-2015,10.45,11.07,10.30,10.82,1020000
DSL,07-Aug-2015,11.00,11.82,10.60,11.29,1018500
DSL,10-Aug-2015,11.00,11.20,10.79,10.89,123500
DSL,11-Aug-2015,11.00,11.35,10.81,10.85,187000
DSL,12-Aug-2015,10.85,10.85,10.40,10.55,67000
DSL,13-Aug-2015,10.45,10.70,10.33,10.38,72000
DSL,17-Aug-2015,10.80,10.80,9.75,10.01,143500
DSL,18-Aug-2015,9.90,10.10,9.80,9.87,92000
DSL,19-Aug-2015,10.00,10.60,9.80,10.03,353000
DSL,20-Aug-2015,10.00,10.00,9.75,9.80,86000
DSL,21-Aug-2015,9.65,9.65,8.80,9.07,236500
DSL,24-Aug-2015,8.80,8.80,8.07,8.13,138500
DSL,25-Aug-2015,8.94,9.13,8.00,9.13,221000
DSL,26-Aug-2015,9.50,10.13,9.25,9.49,415000
DSL,27-Aug-2015,9.99,9.99,9.35,9.36,73000
DSL,28-Aug-2015,9.35,9.50,9.05,9.38,137000
DSL,31-Aug-2015,9.20,10.35,9.20,9.72,359000
DSL,01-Sep-2015,9.70,9.70,9.00,9.42,73000
DSL,02-Sep-2015,9.42,9.70,9.42,9.50,36500
DSL,03-Sep-2015,9.65,9.87,9.45,9.60,55500
DSL,04-Sep-2015,9.65,9.65,9.11,9.44,33500
DSL,07-Sep-2015,9.15,9.37,8.45,8.77,80000
DSL,08-Sep-2015,8.99,9.03,8.51,9.00,95500
DSL,09-Sep-2015,9.25,9.25,8.85,9.00,33000
DSL,10-Sep-2015,8.33,9.10,8.33,8.94,33000
DSL,11-Sep-2015,8.98,9.45,8.90,9.17,21000
DSL,14-Sep-2015,8.75,9.00,8.75,8.95,45500
DSL,15-Sep-2015,8.65,9.00,8.65,8.93,70000
DSL,16-Sep-2015,9.21,9.21,8.50,8.70,18500
DSL,17-Sep-2015,8.57,9.13,8.55,8.69,48500
DSL,18-Sep-2015,9.00,9.00,8.45,8.58,20000
DSL,21-Sep-2015,8.55,8.90,8.55,8.75,17500
DSL,22-Sep-2015,8.99,9.00,8.50,8.59,46500
DSL,23-Sep-2015,8.51,8.89,8.50,8.61,24000
DSL,28-Sep-2015,8.62,9.40,8.00,8.28,105500
DSL,29-Sep-2015,8.37,8.37,7.90,7.92,46500
DSL,30-Sep-2015,8.20,8.60,7.71,8.39,203500
