Symbol,Date,Open,High,Low,Close,Volume
TSMF,01-Jan-2014,4.00,4.25,3.95,3.95,35000
TSMF,02-Jan-2014,4.49,4.49,4.25,4.25,7000
TSMF,03-Jan-2014,4.69,4.69,4.64,4.64,2000
TSMF,06-Jan-2014,4.50,5.64,4.21,4.87,150000
TSMF,07-Jan-2014,5.30,5.30,4.76,4.95,8500
TSMF,08-Jan-2014,4.71,4.90,4.71,4.90,1000
TSMF,09-Jan-2014,5.00,5.50,4.50,4.54,81500
TSMF,10-Jan-2014,5.13,5.54,5.00,5.49,293500
TSMF,13-Jan-2014,5.96,6.30,5.61,6.12,174500
TSMF,15-Jan-2014,6.60,7.12,6.40,6.77,435500
TSMF,16-Jan-2014,7.35,7.39,6.10,6.53,366000
TSMF,17-Jan-2014,6.41,7.24,6.00,6.73,258000
TSMF,20-Jan-2014,7.38,7.49,6.00,6.14,350000
TSMF,21-Jan-2014,6.54,6.55,5.90,5.94,84500
TSMF,22-Jan-2014,6.40,6.80,6.01,6.12,242000
TSMF,23-Jan-2014,6.25,6.40,5.85,6.05,49000
TSMF,24-Jan-2014,6.20,6.69,6.00,6.14,124500
TSMF,27-Jan-2014,5.85,6.48,5.36,5.68,28000
TSMF,28-Jan-2014,5.89,6.43,5.35,5.58,135000
TSMF,29-Jan-2014,5.05,6.09,4.81,5.69,91500
TSMF,30-Jan-2014,5.12,5.48,5.00,5.31,53500
TSMF,31-Jan-2014,5.49,5.63,5.00,5.34,184000
TSMF,03-Feb-2014,5.80,5.80,5.00,5.27,35000
TSMF,04-Feb-2014,5.04,5.14,4.83,5.13,15000
TSMF,06-Feb-2014,5.24,5.24,4.13,4.22,239000
TSMF,07-Feb-2014,4.75,4.75,4.44,4.46,13500
TSMF,10-Feb-2014,4.20,4.35,4.15,4.35,12500
TSMF,11-Feb-2014,4.44,4.44,4.11,4.39,3500
TSMF,12-Feb-2014,4.49,4.49,3.40,4.11,217000
TSMF,13-Feb-2014,4.00,4.35,3.90,4.11,81000
TSMF,14-Feb-2014,4.48,4.69,4.00,4.36,118000
TSMF,17-Feb-2014,4.70,4.70,4.01,4.40,19000
TSMF,18-Feb-2014,4.68,5.40,4.00,4.09,25500
TSMF,19-Feb-2014,4.28,4.28,3.72,4.00,70500
TSMF,20-Feb-2014,3.99,3.99,3.45,3.78,112500
TSMF,21-Feb-2014,3.60,3.85,3.60,3.79,14500
TSMF,24-Feb-2014,3.88,4.30,3.72,4.15,52500
TSMF,25-Feb-2014,4.24,4.44,4.00,4.01,12500
TSMF,26-Feb-2014,4.15,4.15,3.95,4.00,8000
TSMF,27-Feb-2014,4.10,4.14,3.80,3.80,30000
TSMF,28-Feb-2014,4.08,4.34,3.90,4.09,78000
TSMF,03-Mar-2014,4.01,4.90,4.00,4.21,194000
TSMF,04-Mar-2014,4.35,4.50,4.00,4.33,94000
TSMF,05-Mar-2014,4.78,4.78,4.50,4.62,41000
TSMF,06-Mar-2014,4.79,5.00,4.51,4.63,82500
TSMF,07-Mar-2014,4.80,4.84,4.48,4.78,34500
TSMF,10-Mar-2014,4.88,4.95,4.60,4.85,183000
TSMF,11-Mar-2014,4.95,5.10,4.90,5.08,86500
TSMF,12-Mar-2014,5.16,5.24,4.80,5.18,150000
TSMF,13-Mar-2014,5.25,5.42,5.15,5.26,136000
TSMF,14-Mar-2014,5.15,5.60,5.05,5.50,78000
TSMF,17-Mar-2014,5.20,5.69,5.20,5.40,160000
TSMF,18-Mar-2014,5.22,5.74,5.20,5.50,64000
TSMF,19-Mar-2014,5.68,5.75,5.42,5.60,89000
TSMF,20-Mar-2014,5.45,6.40,5.45,6.21,200000
TSMF,21-Mar-2014,6.11,6.44,5.80,5.87,109500
TSMF,24-Mar-2014,6.05,6.05,5.50,5.63,103500
TSMF,25-Mar-2014,5.89,6.50,5.89,6.43,208000
TSMF,26-Mar-2014,6.65,6.65,5.90,6.11,134500
TSMF,27-Mar-2014,6.19,6.19,5.40,5.53,134500
TSMF,28-Mar-2014,5.78,5.93,5.50,5.78,53500
TSMF,31-Mar-2014,5.80,5.83,5.50,5.59,15000
TSMF,01-Apr-2014,5.69,5.69,5.40,5.57,94000
