Symbol,Date,Open,High,Low,Close,Volume
DFSM,01-Jan-2014,5.94,6.44,5.85,6.24,2979000
DFSM,02-Jan-2014,6.25,6.39,5.90,5.99,1260000
DFSM,03-Jan-2014,5.75,5.91,5.50,5.59,457000
DFSM,06-Jan-2014,5.84,5.94,5.27,5.40,877500
DFSM,07-Jan-2014,5.43,5.75,5.30,5.50,1213000
DFSM,08-Jan-2014,5.43,5.90,5.31,5.78,1661000
DFSM,09-Jan-2014,5.85,6.24,5.70,5.76,2728500
DFSM,10-Jan-2014,5.80,5.88,5.55,5.59,640000
DFSM,13-Jan-2014,5.60,5.75,5.60,5.67,441000
DFSM,15-Jan-2014,5.61,5.90,5.40,5.60,545500
DFSM,16-Jan-2014,5.74,5.74,5.42,5.47,269000
DFSM,17-Jan-2014,5.47,5.60,5.39,5.41,243000
DFSM,20-Jan-2014,5.54,5.55,5.22,5.33,315500
DFSM,21-Jan-2014,5.41,5.99,5.35,5.58,2443000
DFSM,22-Jan-2014,5.75,5.99,5.52,5.92,817500
DFSM,23-Jan-2014,6.00,6.35,5.70,5.81,1707500
DFSM,24-Jan-2014,5.76,5.96,5.65,5.77,395500
DFSM,27-Jan-2014,5.70,5.75,5.50,5.57,105500
DFSM,28-Jan-2014,5.41,5.70,5.41,5.57,431000
DFSM,29-Jan-2014,5.60,6.05,5.57,5.88,773500
DFSM,30-Jan-2014,6.02,6.20,5.90,5.95,1093500
DFSM,31-Jan-2014,6.08,6.15,5.75,5.81,385000
DFSM,03-Feb-2014,5.76,5.83,5.68,5.71,196500
DFSM,04-Feb-2014,5.69,5.89,5.67,5.73,93500
DFSM,06-Feb-2014,5.67,5.81,5.66,5.72,203000
DFSM,07-Feb-2014,5.70,5.75,5.50,5.60,226500
DFSM,10-Feb-2014,5.55,5.55,5.28,5.48,133000
DFSM,11-Feb-2014,5.69,5.74,5.50,5.55,28000
DFSM,12-Feb-2014,5.56,5.70,5.56,5.61,43000
DFSM,13-Feb-2014,5.62,5.75,5.62,5.64,79000
DFSM,14-Feb-2014,5.65,5.65,5.33,5.50,156000
DFSM,17-Feb-2014,5.27,5.45,5.21,5.26,132000
DFSM,18-Feb-2014,5.25,5.33,5.00,5.11,126000
DFSM,19-Feb-2014,4.82,5.45,4.82,5.00,62500
DFSM,20-Feb-2014,5.01,5.24,5.00,5.15,29000
DFSM,21-Feb-2014,5.24,5.24,5.00,5.06,45500
DFSM,24-Feb-2014,5.10,5.24,5.00,5.24,41000
DFSM,25-Feb-2014,5.34,5.36,4.85,4.88,287000
DFSM,26-Feb-2014,4.85,5.00,4.75,4.80,130000
DFSM,27-Feb-2014,4.90,5.10,4.60,4.94,198000
DFSM,28-Feb-2014,4.61,5.07,4.61,4.90,114500
DFSM,03-Mar-2014,4.90,4.94,4.81,4.82,28000
DFSM,04-Mar-2014,4.98,4.98,4.75,4.81,39500
DFSM,05-Mar-2014,4.76,4.90,4.75,4.90,208500
DFSM,06-Mar-2014,5.19,5.19,5.00,5.00,195000
DFSM,07-Mar-2014,5.01,5.09,4.95,4.96,46500
DFSM,10-Mar-2014,5.00,5.00,4.89,4.90,24000
DFSM,11-Mar-2014,4.89,4.90,4.78,4.79,27000
DFSM,12-Mar-2014,4.73,4.73,4.46,4.58,101500
DFSM,13-Mar-2014,4.66,4.90,4.40,4.60,345000
DFSM,14-Mar-2014,4.61,4.87,4.61,4.62,63500
DFSM,17-Mar-2014,4.89,4.99,4.70,4.80,136500
DFSM,18-Mar-2014,4.75,4.89,4.61,4.65,9500
DFSM,19-Mar-2014,4.74,4.75,4.50,4.64,14000
DFSM,20-Mar-2014,4.42,4.62,4.41,4.62,32500
DFSM,24-Mar-2014,4.50,4.54,4.45,4.45,8000
DFSM,25-Mar-2014,4.40,4.50,4.40,4.50,22000
DFSM,26-Mar-2014,4.40,4.61,4.31,4.45,28000
DFSM,27-Mar-2014,4.42,4.69,4.35,4.39,47500
DFSM,28-Mar-2014,4.59,4.60,4.20,4.22,44000
DFSM,31-Mar-2014,4.10,4.35,4.10,4.24,55500
DFSM,01-Apr-2014,4.30,4.45,4.25,4.35,44000
DFSM,02-Apr-2014,4.31,4.44,4.27,4.35,18000
DFSM,03-Apr-2014,4.35,4.45,4.30,4.30,73000
DFSM,04-Apr-2014,4.26,4.30,4.20,4.20,37000
DFSM,07-Apr-2014,4.05,4.32,4.00,4.15,105500
DFSM,08-Apr-2014,4.05,4.30,4.05,4.06,226500
DFSM,09-Apr-2014,4.02,4.15,4.02,4.10,104500
DFSM,10-Apr-2014,4.10,4.11,4.05,4.10,154000
DFSM,11-Apr-2014,4.00,4.00,3.90,3.92,74000
DFSM,14-Apr-2014,3.87,3.90,3.77,3.82,26000
DFSM,15-Apr-2014,3.66,3.80,3.56,3.62,371500
DFSM,16-Apr-2014,3.70,4.05,3.70,3.91,568000
DFSM,17-Apr-2014,3.85,3.85,3.72,3.76,17500
DFSM,18-Apr-2014,4.24,4.49,4.11,4.19,393500
DFSM,21-Apr-2014,3.96,4.15,3.95,4.07,15000
DFSM,22-Apr-2014,3.99,4.09,3.81,4.09,20500
DFSM,23-Apr-2014,4.09,4.23,4.00,4.03,86500
DFSM,24-Apr-2014,3.99,4.35,3.99,4.13,207000
DFSM,25-Apr-2014,4.00,4.09,3.80,3.91,40000
DFSM,28-Apr-2014,3.66,3.80,3.65,3.80,5500
DFSM,29-Apr-2014,3.71,3.79,3.51,3.69,39000
DFSM,30-Apr-2014,3.85,4.10,3.70,3.86,143000
DFSM,02-May-2014,3.95,3.95,3.90,3.90,17500
DFSM,05-May-2014,3.80,3.80,3.61,3.66,32500
DFSM,06-May-2014,3.70,3.70,3.61,3.62,15500
DFSM,07-May-2014,3.56,3.70,3.55,3.70,6500
DFSM,08-May-2014,3.61,3.67,3.50,3.57,75500
DFSM,09-May-2014,3.54,3.59,3.54,3.59,26000
DFSM,13-May-2014,3.50,3.65,3.40,3.40,131000
DFSM,14-May-2014,3.41,3.43,3.40,3.43,2500
DFSM,15-May-2014,3.50,3.55,3.45,3.55,18500
DFSM,16-May-2014,3.51,3.89,3.51,3.82,117500
DFSM,19-May-2014,3.95,3.95,3.73,3.73,5000
DFSM,20-May-2014,3.68,3.99,3.61,3.80,21000
DFSM,21-May-2014,3.62,3.85,3.62,3.85,18500
DFSM,22-May-2014,3.75,3.75,3.75,3.75,11000
DFSM,23-May-2014,3.72,3.81,3.72,3.76,46000
DFSM,26-May-2014,3.73,3.79,3.52,3.57,225000
DFSM,27-May-2014,3.61,3.75,3.51,3.74,97000
DFSM,28-May-2014,3.61,3.78,3.61,3.75,31500
DFSM,29-May-2014,3.79,3.99,3.71,3.87,231000
DFSM,30-May-2014,3.80,3.87,3.70,3.70,7000
DFSM,02-Jun-2014,3.76,3.95,3.70,3.88,90500
DFSM,03-Jun-2014,3.80,3.80,3.50,3.65,91500
DFSM,04-Jun-2014,3.94,4.05,3.82,3.85,818500
DFSM,05-Jun-2014,4.14,4.14,3.70,3.85,209000
DFSM,06-Jun-2014,3.70,3.85,3.70,3.75,33000
DFSM,09-Jun-2014,3.93,4.12,3.80,3.86,616000
DFSM,10-Jun-2014,3.71,3.90,3.70,3.70,315000
DFSM,11-Jun-2014,3.89,3.90,3.70,3.73,111500
DFSM,12-Jun-2014,3.69,3.85,3.67,3.68,240000
DFSM,13-Jun-2014,3.64,3.85,3.64,3.65,16000
DFSM,16-Jun-2014,3.60,3.60,3.60,3.60,1000
DFSM,17-Jun-2014,3.69,3.69,3.50,3.54,89000
DFSM,18-Jun-2014,3.56,3.56,3.42,3.55,8000
DFSM,19-Jun-2014,3.47,3.48,3.20,3.31,115500
DFSM,20-Jun-2014,3.43,3.56,3.30,3.51,37000
DFSM,23-Jun-2014,3.24,3.50,3.24,3.45,3500
DFSM,24-Jun-2014,3.31,3.41,3.30,3.40,18000
DFSM,25-Jun-2014,3.39,3.40,3.23,3.25,130000
DFSM,26-Jun-2014,3.39,3.49,3.30,3.38,90000
DFSM,27-Jun-2014,3.40,3.40,3.30,3.30,5500
DFSM,30-Jun-2014,3.50,3.50,3.30,3.31,9500
DFSM,01-Jul-2014,3.40,3.40,3.35,3.35,16500
DFSM,02-Jul-2014,3.25,3.44,3.25,3.32,22500
DFSM,03-Jul-2014,3.40,3.45,3.35,3.35,21000
DFSM,04-Jul-2014,3.45,3.95,3.45,3.85,599500
DFSM,07-Jul-2014,3.89,3.89,3.46,3.47,82500
DFSM,08-Jul-2014,3.42,3.49,3.36,3.38,18000
DFSM,09-Jul-2014,3.38,3.44,3.37,3.38,10500
DFSM,10-Jul-2014,3.40,3.45,3.40,3.43,3000
DFSM,11-Jul-2014,3.46,3.46,3.45,3.45,4500
DFSM,14-Jul-2014,3.50,3.79,3.41,3.75,53500
DFSM,15-Jul-2014,3.51,3.69,3.50,3.50,128000
DFSM,16-Jul-2014,3.41,3.67,3.40,3.42,130500
DFSM,17-Jul-2014,3.35,3.68,3.26,3.31,199000
DFSM,18-Jul-2014,3.40,3.40,3.40,3.40,14000
