Symbol,Date,Open,High,Low,Close,Volume
DEL,01-Jan-2014,2.35,2.39,2.26,2.33,7500
DEL,02-Jan-2014,2.21,2.54,2.21,2.50,62000
DEL,03-Jan-2014,2.69,2.85,2.60,2.63,150500
DEL,06-Jan-2014,2.85,3.24,2.66,3.13,234500
DEL,07-Jan-2014,3.13,3.19,3.03,3.03,111000
DEL,08-Jan-2014,3.10,3.15,3.01,3.04,82500
DEL,09-Jan-2014,3.01,3.10,2.95,3.00,166000
DEL,10-Jan-2014,2.95,3.10,2.95,3.04,31500
DEL,13-Jan-2014,3.01,3.29,3.01,3.10,150500
DEL,15-Jan-2014,3.15,3.15,3.00,3.06,26000
DEL,16-Jan-2014,2.98,3.10,2.98,3.03,38500
DEL,17-Jan-2014,3.18,4.03,3.18,3.79,1051000
DEL,20-Jan-2014,4.29,4.29,3.20,3.51,308000
DEL,21-Jan-2014,3.30,3.73,3.30,3.33,34500
DEL,22-Jan-2014,3.35,3.49,3.27,3.47,35500
DEL,23-Jan-2014,3.50,3.90,3.50,3.51,218000
DEL,24-Jan-2014,3.46,3.52,3.41,3.46,20500
DEL,27-Jan-2014,3.30,3.55,3.28,3.50,22000
DEL,28-Jan-2014,3.52,3.58,3.40,3.50,71000
DEL,29-Jan-2014,3.37,3.50,3.36,3.36,10000
DEL,30-Jan-2014,3.35,3.47,3.05,3.44,7500
DEL,31-Jan-2014,3.15,3.49,3.15,3.49,3500
DEL,03-Feb-2014,3.40,3.40,3.16,3.20,10500
DEL,04-Feb-2014,3.40,3.40,3.20,3.40,1500
DEL,06-Feb-2014,3.40,3.40,3.13,3.23,34000
DEL,07-Feb-2014,3.40,3.40,3.03,3.31,49000
DEL,10-Feb-2014,3.05,3.24,3.05,3.08,17000
DEL,11-Feb-2014,3.07,3.24,2.61,3.24,20000
DEL,12-Feb-2014,3.39,3.39,3.06,3.14,18500
DEL,13-Feb-2014,2.96,3.01,2.96,2.96,20500
DEL,14-Feb-2014,3.19,3.19,3.00,3.00,3000
DEL,17-Feb-2014,2.86,3.00,2.80,2.82,27500
DEL,18-Feb-2014,2.61,2.90,2.60,2.90,28500
DEL,19-Feb-2014,2.57,3.00,2.57,2.80,3000
DEL,20-Feb-2014,2.68,2.70,2.64,2.64,12000
DEL,21-Feb-2014,2.74,2.93,2.50,2.93,44000
DEL,24-Feb-2014,2.66,2.70,2.66,2.70,8000
DEL,25-Feb-2014,2.59,2.84,2.59,2.84,2000
DEL,26-Feb-2014,2.55,2.75,2.55,2.75,4500
DEL,27-Feb-2014,2.61,2.80,2.61,2.79,6500
DEL,28-Feb-2014,2.51,2.51,2.45,2.47,25000
DEL,03-Mar-2014,2.47,2.61,2.47,2.61,1500
DEL,04-Mar-2014,2.50,2.70,2.50,2.60,2000
DEL,05-Mar-2014,2.65,2.65,2.51,2.65,3000
DEL,06-Mar-2014,2.60,2.65,2.49,2.49,19500
DEL,07-Mar-2014,2.50,3.15,2.50,3.03,142500
DEL,10-Mar-2014,2.67,2.95,2.60,2.95,16500
DEL,11-Mar-2014,3.00,3.06,2.75,2.96,39500
DEL,12-Mar-2014,2.98,3.90,2.86,3.78,488500
DEL,13-Mar-2014,3.70,4.00,3.50,3.82,122000
DEL,14-Mar-2014,3.52,4.00,3.40,3.88,31000
DEL,17-Mar-2014,3.79,4.00,3.70,3.72,1666500
DEL,18-Mar-2014,3.53,3.53,3.20,3.20,2500
DEL,19-Mar-2014,3.31,3.50,3.26,3.50,16500
DEL,20-Mar-2014,3.35,3.78,3.35,3.45,5500
DEL,21-Mar-2014,3.60,3.60,3.60,3.60,500
DEL,24-Mar-2014,3.25,3.25,3.03,3.03,3000
DEL,25-Mar-2014,3.24,3.70,3.24,3.70,6000
DEL,26-Mar-2014,3.70,3.95,3.60,3.81,156500
DEL,27-Mar-2014,3.70,3.70,3.41,3.68,7500
DEL,28-Mar-2014,4.14,4.35,3.50,3.70,8500
DEL,31-Mar-2014,3.21,3.80,3.17,3.79,47000
DEL,01-Apr-2014,3.41,3.90,3.41,3.90,20000
DEL,02-Apr-2014,3.65,3.95,3.57,3.82,14000
DEL,03-Apr-2014,3.33,3.70,3.33,3.70,29500
DEL,04-Apr-2014,3.50,3.84,3.45,3.50,14000
DEL,07-Apr-2014,3.94,4.30,3.28,3.68,2500
DEL,08-Apr-2014,3.22,3.94,3.21,3.64,40000
DEL,09-Apr-2014,3.32,3.80,3.32,3.80,19500
DEL,10-Apr-2014,3.73,3.73,3.37,3.42,3000
DEL,11-Apr-2014,3.17,3.17,3.17,3.17,500
DEL,14-Apr-2014,3.18,3.40,3.18,3.35,11500
DEL,15-Apr-2014,3.22,3.99,3.22,3.65,3500
DEL,16-Apr-2014,3.36,3.36,3.36,3.36,1000
DEL,17-Apr-2014,3.84,3.84,3.32,3.32,4500
DEL,18-Apr-2014,3.50,4.30,3.47,3.64,27500
DEL,21-Apr-2014,3.27,3.31,3.25,3.31,4000
DEL,22-Apr-2014,3.32,3.36,3.32,3.35,2500
DEL,23-Apr-2014,3.60,3.90,3.50,3.72,37500
DEL,24-Apr-2014,3.79,3.99,3.50,3.80,255000
DEL,25-Apr-2014,3.56,3.75,3.25,3.49,83000
DEL,28-Apr-2014,3.35,3.70,3.20,3.51,51500
DEL,29-Apr-2014,3.50,3.70,3.01,3.14,89500
DEL,30-Apr-2014,3.38,3.39,2.90,3.04,69000
DEL,02-May-2014,3.11,3.65,3.05,3.63,52000
DEL,05-May-2014,3.48,3.80,2.95,3.10,146500
DEL,06-May-2014,3.24,3.24,3.00,3.09,11000
DEL,07-May-2014,3.40,3.44,2.22,3.30,15000
DEL,08-May-2014,3.06,3.19,3.00,3.18,10500
DEL,09-May-2014,3.70,3.70,3.17,3.23,17000
DEL,12-May-2014,3.33,3.33,2.61,3.13,10500
DEL,13-May-2014,3.34,3.35,2.96,3.04,50500
DEL,14-May-2014,2.85,3.01,2.80,2.90,33500
DEL,15-May-2014,2.94,3.08,2.92,3.07,3000
DEL,16-May-2014,2.93,3.50,2.93,3.34,19000
DEL,19-May-2014,3.42,3.46,2.95,3.01,7000
DEL,20-May-2014,3.34,3.34,2.91,3.25,4000
DEL,21-May-2014,3.48,3.50,2.61,3.25,12500
DEL,22-May-2014,3.44,3.45,3.44,3.45,1000
DEL,23-May-2014,3.11,3.27,3.10,3.21,19000
DEL,27-May-2014,3.05,3.06,3.05,3.06,2000
DEL,28-May-2014,3.00,3.29,3.00,3.29,2000
DEL,29-May-2014,3.02,3.30,3.02,3.27,10000
DEL,30-May-2014,3.08,3.37,3.08,3.10,8000
DEL,02-Jun-2014,3.10,3.11,3.10,3.11,1500
DEL,03-Jun-2014,3.01,3.27,3.01,3.27,1500
DEL,04-Jun-2014,3.45,3.45,3.01,3.01,1500
DEL,05-Jun-2014,3.35,3.70,3.06,3.26,8000
DEL,06-Jun-2014,3.10,3.30,3.10,3.30,3000
DEL,09-Jun-2014,3.05,3.05,3.05,3.05,4000
