Symbol,Date,Open,High,Low,Close,Volume
FCIBL,02-Jan-2014,2.99,3.00,2.99,3.00,1500
FCIBL,03-Jan-2014,3.00,3.00,3.00,3.00,1000
FCIBL,06-Jan-2014,2.99,4.00,2.99,3.89,27500
FCIBL,07-Jan-2014,4.00,4.80,4.00,4.69,7500
FCIBL,13-Jan-2014,4.95,4.97,4.20,4.20,46000
FCIBL,17-Jan-2014,4.40,4.40,3.25,3.55,2500
FCIBL,20-Jan-2014,4.45,4.55,3.85,4.55,38000
FCIBL,21-Jan-2014,5.49,5.55,4.70,5.55,21500
FCIBL,22-Jan-2014,6.40,6.55,5.85,6.55,68500
FCIBL,23-Jan-2014,7.55,7.55,6.60,7.55,29000
FCIBL,24-Jan-2014,8.55,8.55,6.55,7.39,270000
FCIBL,27-Jan-2014,8.35,8.39,7.05,8.39,61000
FCIBL,28-Jan-2014,9.39,9.39,8.50,9.39,98500
FCIBL,29-Jan-2014,9.50,10.34,9.25,9.92,51000
FCIBL,30-Jan-2014,10.10,10.35,8.92,9.39,209000
FCIBL,31-Jan-2014,9.35,9.90,8.39,9.08,77500
FCIBL,03-Feb-2014,9.89,10.08,8.08,8.71,139500
FCIBL,04-Feb-2014,8.99,9.25,7.71,7.71,74000
FCIBL,06-Feb-2014,7.85,7.85,6.71,6.71,80500
FCIBL,07-Feb-2014,6.68,7.60,5.80,7.25,66500
FCIBL,10-Feb-2014,7.70,7.73,7.70,7.73,10000
FCIBL,11-Feb-2014,7.90,7.90,6.73,7.06,59500
FCIBL,12-Feb-2014,7.28,7.58,6.06,6.17,49500
FCIBL,13-Feb-2014,6.65,6.65,6.60,6.60,1500
FCIBL,14-Feb-2014,7.25,7.25,7.25,7.25,1000
FCIBL,17-Feb-2014,6.25,6.25,6.25,6.25,5500
FCIBL,19-Feb-2014,5.25,5.50,5.25,5.50,6000
FCIBL,20-Feb-2014,4.65,5.97,4.65,5.15,4000
FCIBL,21-Feb-2014,4.50,6.15,4.20,6.15,49500
FCIBL,24-Feb-2014,6.85,6.85,6.85,6.85,500
FCIBL,25-Feb-2014,7.35,7.35,6.02,6.78,9000
FCIBL,28-Feb-2014,6.98,6.98,6.98,6.98,500
FCIBL,03-Mar-2014,5.98,6.65,5.98,6.33,20000
FCIBL,04-Mar-2014,6.74,6.95,6.74,6.75,11000
FCIBL,05-Mar-2014,6.75,6.75,5.75,5.75,51500
FCIBL,06-Mar-2014,5.10,5.45,4.80,5.07,18000
FCIBL,07-Mar-2014,4.60,6.07,4.60,6.07,13500
FCIBL,10-Mar-2014,6.95,6.95,6.40,6.70,15500
FCIBL,11-Mar-2014,6.00,6.85,6.00,6.83,11000
FCIBL,14-Mar-2014,6.77,6.77,5.83,6.08,71500
FCIBL,18-Mar-2014,6.24,6.24,6.24,6.24,1000
FCIBL,19-Mar-2014,6.35,6.36,5.86,6.03,6000
FCIBL,20-Mar-2014,6.18,6.18,6.18,6.18,500
FCIBL,21-Mar-2014,6.39,6.39,6.33,6.33,1000
FCIBL,27-Mar-2014,5.45,5.59,5.45,5.59,2000
FCIBL,28-Mar-2014,5.10,5.10,4.92,4.92,3000
FCIBL,31-Mar-2014,5.00,5.92,4.10,5.92,15000
FCIBL,01-Apr-2014,5.20,5.55,5.20,5.26,11500
FCIBL,02-Apr-2014,5.05,5.50,4.80,5.05,7500
FCIBL,03-Apr-2014,4.30,5.25,4.30,4.77,5000
FCIBL,04-Apr-2014,5.76,5.77,4.25,5.77,45000
FCIBL,07-Apr-2014,4.85,6.77,4.85,6.77,71500
FCIBL,08-Apr-2014,7.59,7.77,7.59,7.77,48000
FCIBL,09-Apr-2014,8.70,8.70,7.25,8.02,148500
FCIBL,10-Apr-2014,8.15,8.38,7.02,7.02,129500
FCIBL,11-Apr-2014,7.94,7.95,6.02,6.17,59000
FCIBL,14-Apr-2014,5.75,5.75,5.55,5.55,1000
FCIBL,15-Apr-2014,5.55,6.00,5.55,5.64,16000
FCIBL,16-Apr-2014,5.52,6.64,5.52,6.64,28500
FCIBL,17-Apr-2014,6.10,7.64,6.10,7.64,89000
FCIBL,18-Apr-2014,8.45,8.64,7.50,8.64,49500
FCIBL,21-Apr-2014,9.60,9.63,8.66,9.42,80000
FCIBL,22-Apr-2014,9.72,9.93,8.42,8.73,277500
FCIBL,23-Apr-2014,8.02,8.85,7.73,7.73,110000
FCIBL,24-Apr-2014,6.90,7.92,6.90,7.06,6500
FCIBL,25-Apr-2014,6.52,8.00,6.52,7.05,13000
FCIBL,28-Apr-2014,6.55,7.01,6.55,7.01,2500
FCIBL,29-Apr-2014,6.62,7.00,6.61,6.92,6000
FCIBL,02-May-2014,6.53,6.53,6.53,6.53,1000
FCIBL,05-May-2014,6.52,6.52,6.52,6.52,500
FCIBL,06-May-2014,6.51,6.53,6.51,6.51,2500
FCIBL,07-May-2014,6.51,6.51,6.51,6.51,1500
FCIBL,12-May-2014,6.51,6.51,6.51,6.51,2000
FCIBL,20-May-2014,7.00,7.00,7.00,7.00,500
FCIBL,26-May-2014,6.01,6.49,6.01,6.49,2000
FCIBL,29-May-2014,6.49,6.49,6.49,6.49,2000
FCIBL,03-Jun-2014,6.01,6.01,6.01,6.01,5000
FCIBL,10-Jun-2014,6.00,6.00,6.00,6.00,1000
FCIBL,11-Jun-2014,6.49,6.49,6.49,6.49,2500
FCIBL,17-Jun-2014,6.01,6.49,6.01,6.49,2500
FCIBL,18-Jun-2014,6.01,6.49,6.01,6.49,2000
FCIBL,03-Jul-2014,6.03,6.03,6.02,6.02,1000
FCIBL,07-Jul-2014,6.01,6.05,6.00,6.00,5000
FCIBL,14-Jul-2014,5.55,5.55,5.55,5.55,1000
FCIBL,16-Jul-2014,5.52,5.52,5.52,5.52,500
FCIBL,18-Jul-2014,5.52,5.52,5.51,5.51,10000
FCIBL,23-Jul-2014,5.01,5.01,5.01,5.01,2500
FCIBL,24-Jul-2014,5.01,5.01,5.01,5.01,2000
FCIBL,05-Aug-2014,5.49,5.49,5.49,5.49,500
FCIBL,11-Aug-2014,5.49,5.49,5.49,5.49,1000
FCIBL,27-Aug-2014,4.49,4.49,4.49,4.49,1000
FCIBL,04-Sep-2014,5.40,5.40,3.65,3.65,1500
FCIBL,05-Sep-2014,3.35,3.35,3.35,3.35,500
FCIBL,08-Sep-2014,4.35,4.35,4.35,4.35,1000
FCIBL,09-Sep-2014,4.11,4.11,4.11,4.11,500
FCIBL,15-Sep-2014,5.09,5.11,5.09,5.11,3000
FCIBL,16-Sep-2014,4.77,4.77,4.77,4.77,500
FCIBL,17-Sep-2014,4.51,4.51,4.51,4.51,500
FCIBL,24-Sep-2014,5.00,5.00,5.00,5.00,500
FCIBL,26-Sep-2014,5.06,5.10,5.06,5.10,2000
FCIBL,29-Sep-2014,5.10,5.10,5.01,5.01,2000
