Symbol,Date,Open,High,Low,Close,Volume
TPL,01-Jan-2014,7.45,7.45,7.30,7.30,4000
TPL,02-Jan-2014,7.45,7.45,7.10,7.25,7000
TPL,03-Jan-2014,7.30,7.40,7.30,7.40,3000
TPL,06-Jan-2014,7.40,7.60,7.40,7.40,27000
TPL,07-Jan-2014,7.69,7.69,7.00,7.01,510500
TPL,08-Jan-2014,7.24,7.65,7.20,7.42,287000
TPL,09-Jan-2014,7.64,7.64,7.21,7.44,89500
TPL,10-Jan-2014,7.59,7.75,7.40,7.70,174500
TPL,13-Jan-2014,7.88,8.20,7.60,7.96,584000
TPL,15-Jan-2014,8.25,8.96,8.00,8.71,6797000
TPL,16-Jan-2014,8.87,9.10,8.50,8.97,1725500
TPL,17-Jan-2014,9.00,9.23,8.90,9.00,806500
TPL,20-Jan-2014,9.00,9.15,8.66,9.00,894500
TPL,21-Jan-2014,8.90,9.40,8.90,9.00,635500
TPL,22-Jan-2014,9.05,9.15,9.00,9.12,56000
TPL,23-Jan-2014,9.15,9.20,9.00,9.00,273000
TPL,24-Jan-2014,8.85,9.09,8.85,8.97,337000
TPL,27-Jan-2014,8.99,9.19,8.70,8.70,11000
TPL,28-Jan-2014,9.00,9.00,8.70,8.70,100000
TPL,29-Jan-2014,9.00,9.00,8.40,8.59,23500
TPL,30-Jan-2014,8.68,8.68,8.40,8.50,19500
TPL,31-Jan-2014,8.26,8.30,8.25,8.30,8000
TPL,03-Feb-2014,8.40,8.40,8.13,8.17,28500
TPL,04-Feb-2014,8.40,8.60,8.10,8.49,32500
TPL,06-Feb-2014,8.65,8.65,8.50,8.65,12000
TPL,07-Feb-2014,8.74,8.85,8.35,8.75,420500
TPL,10-Feb-2014,8.78,8.95,7.77,8.30,179500
TPL,11-Feb-2014,8.36,8.36,8.05,8.23,3000
TPL,12-Feb-2014,8.34,9.10,8.34,8.93,336500
TPL,13-Feb-2014,8.98,9.00,8.55,8.96,219500
TPL,14-Feb-2014,9.19,9.19,8.60,8.70,144500
TPL,17-Feb-2014,8.51,8.55,8.25,8.50,67000
TPL,18-Feb-2014,8.70,8.70,8.50,8.50,33000
TPL,19-Feb-2014,8.96,8.96,8.36,8.38,15500
TPL,20-Feb-2014,8.68,8.90,8.36,8.50,391500
TPL,21-Feb-2014,8.40,8.49,8.30,8.40,59000
TPL,24-Feb-2014,8.70,8.70,8.40,8.50,274500
TPL,25-Feb-2014,8.75,9.25,8.75,8.85,1021000
TPL,26-Feb-2014,8.94,8.94,8.56,8.60,40500
TPL,27-Feb-2014,8.75,8.95,8.50,8.50,114500
TPL,28-Feb-2014,8.70,8.70,8.50,8.70,30000
TPL,03-Mar-2014,8.69,9.24,8.50,8.71,293500
TPL,04-Mar-2014,8.93,8.93,8.60,8.61,33500
TPL,05-Mar-2014,8.61,8.70,8.61,8.61,4000
TPL,06-Mar-2014,8.80,8.80,8.70,8.70,78000
TPL,07-Mar-2014,8.87,8.90,8.61,8.61,21000
TPL,10-Mar-2014,9.00,9.18,8.70,8.98,276000
TPL,11-Mar-2014,9.00,9.40,9.00,9.20,200000
TPL,12-Mar-2014,9.35,10.20,9.14,9.72,746500
TPL,13-Mar-2014,9.80,9.85,9.65,9.70,182500
TPL,14-Mar-2014,9.80,10.24,9.50,9.63,398000
TPL,17-Mar-2014,9.51,9.60,9.50,9.50,136500
