Symbol,Date,Open,High,Low,Close,Volume
UBDL,08-Jan-2014,47.00,47.00,45.00,45.00,1000
UBDL,13-Jan-2014,43.00,43.00,42.75,42.75,1000
UBDL,15-Jan-2014,44.00,44.00,44.00,44.00,500
UBDL,16-Jan-2014,46.20,46.20,46.20,46.20,500
UBDL,17-Jan-2014,48.50,48.50,47.50,47.50,1000
UBDL,21-Jan-2014,48.00,48.00,48.00,48.00,500
UBDL,22-Jan-2014,45.60,47.00,45.60,46.50,1500
UBDL,23-Jan-2014,48.82,48.82,48.82,48.82,1000
UBDL,24-Jan-2014,51.26,51.26,51.15,51.26,8500
UBDL,27-Jan-2014,53.80,53.82,53.80,53.82,2500
UBDL,31-Jan-2014,63.85,63.85,63.85,63.85,1500
UBDL,03-Feb-2014,67.04,67.04,67.04,67.04,1000
UBDL,04-Feb-2014,70.39,70.39,70.39,70.39,500
UBDL,11-Feb-2014,83.25,83.25,83.25,83.25,1500
UBDL,12-Feb-2014,87.41,87.41,87.41,87.41,1000
UBDL,13-Feb-2014,91.78,91.78,91.78,91.78,1000
UBDL,14-Feb-2014,96.36,96.36,96.36,96.36,500
UBDL,17-Feb-2014,101.17,101.17,101.17,101.17,1000
UBDL,18-Feb-2014,103.00,103.00,103.00,103.00,500
UBDL,19-Feb-2014,100.00,100.00,98.00,100.00,3000
UBDL,14-Mar-2014,85.12,85.12,85.12,85.12,500
UBDL,19-Mar-2014,81.00,81.99,79.80,79.80,5500
UBDL,20-Mar-2014,75.81,75.81,75.81,75.81,1000
UBDL,26-Mar-2014,61.75,61.75,61.75,61.75,1000
UBDL,28-Mar-2014,60.00,64.83,60.00,64.83,4500
UBDL,31-Mar-2014,62.00,62.00,61.60,61.60,1000
UBDL,01-Apr-2014,61.60,61.60,61.60,61.60,500
UBDL,03-Apr-2014,63.90,64.50,63.90,64.50,1500
UBDL,04-Apr-2014,66.10,66.10,66.10,66.10,1000
UBDL,07-Apr-2014,67.00,67.00,67.00,67.00,500
UBDL,10-Apr-2014,64.00,64.00,64.00,64.00,1000
UBDL,09-May-2014,65.10,65.10,65.00,65.00,1000
UBDL,15-May-2014,68.25,68.25,68.25,68.25,1500
UBDL,21-May-2014,71.66,71.66,71.66,71.66,500
UBDL,28-May-2014,75.24,75.24,75.24,75.24,1500
UBDL,30-May-2014,79.00,79.00,79.00,79.00,500
UBDL,02-Jun-2014,82.95,82.95,82.95,82.95,1000
UBDL,09-Jun-2014,87.00,87.00,87.00,87.00,500
UBDL,12-Jun-2014,91.00,91.00,91.00,91.00,1000
UBDL,09-Sep-2014,86.45,90.00,86.45,90.00,1000
UBDL,10-Sep-2014,94.45,94.45,90.00,90.00,1000
UBDL,11-Sep-2014,94.00,94.00,94.00,94.00,2000
UBDL,17-Sep-2014,90.00,90.00,90.00,90.00,500
UBDL,18-Sep-2014,92.50,92.50,92.50,92.50,500
UBDL,19-Sep-2014,97.10,97.12,97.00,97.12,3500
UBDL,22-Sep-2014,101.94,101.97,101.94,101.97,1500
UBDL,24-Sep-2014,105.00,105.00,105.00,105.00,500
UBDL,10-Oct-2014,103.50,103.50,103.50,103.50,1000
UBDL,29-Oct-2014,81.89,81.89,81.89,81.89,1000
UBDL,10-Nov-2014,78.00,78.00,78.00,78.00,500
UBDL,12-Nov-2014,75.00,75.00,75.00,75.00,500
