Symbol,Date,Open,High,Low,Close,Volume
GHNL,01-Jan-2014,13.00,13.48,12.65,13.00,654000
GHNL,02-Jan-2014,13.00,13.23,12.72,12.74,164000
GHNL,03-Jan-2014,12.90,12.90,12.40,12.49,101500
GHNL,06-Jan-2014,12.65,13.00,12.30,12.85,150500
GHNL,07-Jan-2014,12.65,12.75,12.50,12.69,25500
GHNL,08-Jan-2014,12.50,12.70,12.40,12.50,65000
GHNL,09-Jan-2014,12.59,12.99,12.35,12.41,289500
GHNL,10-Jan-2014,12.15,12.60,12.15,12.51,57500
GHNL,13-Jan-2014,12.40,12.80,12.40,12.45,41500
GHNL,15-Jan-2014,12.50,13.14,12.50,12.80,157000
GHNL,16-Jan-2014,12.80,12.99,12.50,12.97,551500
GHNL,17-Jan-2014,12.70,13.10,12.65,12.73,49500
GHNL,20-Jan-2014,13.00,13.73,13.00,13.73,366500
GHNL,21-Jan-2014,14.44,14.73,14.30,14.73,292000
GHNL,22-Jan-2014,15.60,15.73,15.25,15.73,1445000
GHNL,23-Jan-2014,16.00,16.73,16.00,16.73,806000
GHNL,24-Jan-2014,17.72,17.73,17.65,17.73,503000
GHNL,27-Jan-2014,18.73,18.73,18.73,18.73,132500
GHNL,28-Jan-2014,19.50,19.73,17.73,19.66,3146000
GHNL,29-Jan-2014,20.00,20.50,18.80,20.10,671500
GHNL,30-Jan-2014,20.35,21.10,20.30,21.10,332500
GHNL,31-Jan-2014,22.15,22.15,21.50,22.15,513000
GHNL,03-Feb-2014,22.88,22.88,21.66,21.77,506000
GHNL,04-Feb-2014,21.70,21.70,20.69,20.69,275500
GHNL,06-Feb-2014,20.40,21.50,19.76,21.03,198000
GHNL,07-Feb-2014,21.70,21.84,20.76,20.84,181000
GHNL,10-Feb-2014,20.85,20.90,19.80,20.58,237000
GHNL,11-Feb-2014,21.00,21.60,20.85,21.60,322500
GHNL,12-Feb-2014,21.85,22.68,21.65,22.68,206000
GHNL,13-Feb-2014,23.75,23.81,22.46,22.70,572000
GHNL,14-Feb-2014,22.75,22.90,21.57,21.57,153000
GHNL,17-Feb-2014,21.38,21.38,20.50,20.53,470500
GHNL,18-Feb-2014,20.25,21.55,19.55,21.08,264500
GHNL,19-Feb-2014,21.40,21.40,20.50,21.00,149000
GHNL,20-Feb-2014,20.35,21.20,20.35,20.51,69500
GHNL,21-Feb-2014,20.66,21.25,19.51,20.57,60500
GHNL,24-Feb-2014,20.85,20.85,20.35,20.35,20000
GHNL,25-Feb-2014,20.66,20.85,20.35,20.35,368000
GHNL,26-Feb-2014,19.95,21.36,19.65,21.36,286500
GHNL,27-Feb-2014,21.80,22.31,20.60,21.51,162000
GHNL,28-Feb-2014,21.40,21.57,20.45,20.52,153500
GHNL,03-Mar-2014,20.00,21.00,19.80,20.56,55000
GHNL,04-Mar-2014,20.50,20.50,19.54,19.61,545000
GHNL,05-Mar-2014,20.00,20.39,19.75,20.17,289500
GHNL,06-Mar-2014,20.49,21.17,20.00,21.15,282500
GHNL,07-Mar-2014,21.49,21.50,20.60,20.76,55000
GHNL,10-Mar-2014,20.70,20.70,20.00,20.11,52500
GHNL,11-Mar-2014,20.10,21.11,20.05,20.99,452500
GHNL,12-Mar-2014,21.60,21.70,20.50,20.73,316000
GHNL,13-Mar-2014,21.00,21.76,20.80,21.76,182000
GHNL,14-Mar-2014,22.45,22.45,21.65,21.95,245500
GHNL,17-Mar-2014,22.00,22.20,21.50,21.52,23000
GHNL,18-Mar-2014,21.06,21.50,21.00,21.05,22500
GHNL,19-Mar-2014,20.76,21.20,20.50,20.61,44000
GHNL,20-Mar-2014,20.60,20.60,20.25,20.30,115500
GHNL,21-Mar-2014,20.80,21.30,20.50,20.61,131000
GHNL,24-Mar-2014,20.20,21.00,20.05,21.00,27500
GHNL,25-Mar-2014,21.50,22.00,21.25,21.80,134000
GHNL,26-Mar-2014,21.90,21.90,21.75,21.78,4500
GHNL,27-Mar-2014,20.81,21.89,20.81,21.23,63500
GHNL,28-Mar-2014,21.35,21.55,21.15,21.51,12500
GHNL,31-Mar-2014,21.95,22.00,21.15,21.97,56000
GHNL,01-Apr-2014,21.52,22.19,21.50,21.51,189500
GHNL,02-Apr-2014,21.75,22.00,21.30,21.51,168000
GHNL,03-Apr-2014,21.88,22.25,21.85,22.01,173000
GHNL,04-Apr-2014,21.80,23.11,21.50,23.01,326000
GHNL,07-Apr-2014,22.51,22.90,22.51,22.66,112500
GHNL,08-Apr-2014,22.80,23.30,22.50,22.56,79000
GHNL,09-Apr-2014,22.45,23.40,22.11,23.00,133000
GHNL,10-Apr-2014,23.01,23.50,23.00,23.09,128000
GHNL,11-Apr-2014,23.65,24.24,22.75,24.02,237500
GHNL,14-Apr-2014,24.50,25.22,24.50,25.22,134500
GHNL,15-Apr-2014,26.25,26.48,25.80,26.29,583500
GHNL,16-Apr-2014,26.50,26.60,25.60,26.00,148500
GHNL,17-Apr-2014,26.30,26.30,25.00,25.37,179000
GHNL,18-Apr-2014,25.40,25.85,24.21,25.56,43500
GHNL,21-Apr-2014,25.10,25.89,25.10,25.40,70000
GHNL,22-Apr-2014,25.60,26.34,25.00,25.13,217500
GHNL,23-Apr-2014,25.00,25.10,24.80,25.00,74000
GHNL,24-Apr-2014,25.35,25.70,24.80,25.32,58000
