Symbol,Date,Open,High,Low,Close,Volume
LSEPL,12-Jun-2023,9.00,9.00,9.00,9.00,73500
LSEPL,13-Jun-2023,8.00,8.00,8.00,8.00,110500
LSEPL,14-Jun-2023,7.00,7.00,7.00,7.00,13000
LSEPL,15-Jun-2023,6.00,8.00,6.00,6.04,2895000
LSEPL,16-Jun-2023,6.00,6.19,5.65,5.91,174500
LSEPL,19-Jun-2023,5.65,5.82,4.91,5.06,305500
LSEPL,20-Jun-2023,5.00,6.06,4.76,6.02,629000
LSEPL,21-Jun-2023,6.44,6.44,5.50,5.66,871000
LSEPL,22-Jun-2023,5.61,5.75,5.25,5.32,121000
LSEPL,23-Jun-2023,5.50,5.50,4.95,5.03,146500
LSEPL,26-Jun-2023,5.19,5.45,4.98,5.04,338500
LSEPL,27-Jun-2023,5.10,5.10,4.80,4.81,100000
LSEPL,03-Jul-2023,5.00,5.25,4.99,5.00,132000
LSEPL,04-Jul-2023,5.00,5.14,4.90,4.90,116000
LSEPL,05-Jul-2023,5.00,5.00,4.50,4.61,98000
LSEPL,06-Jul-2023,4.61,4.75,4.61,4.65,70000
LSEPL,07-Jul-2023,4.60,5.65,4.51,4.83,717000
LSEPL,10-Jul-2023,4.75,4.93,4.75,4.91,7500
LSEPL,11-Jul-2023,4.75,5.10,4.75,5.05,74500
LSEPL,12-Jul-2023,4.90,5.49,4.90,5.01,437000
LSEPL,13-Jul-2023,5.00,5.50,5.00,5.10,384500
LSEPL,14-Jul-2023,5.18,5.20,5.00,5.03,70000
LSEPL,17-Jul-2023,5.05,5.25,5.00,5.07,138500
LSEPL,18-Jul-2023,5.20,5.20,5.06,5.10,14000
LSEPL,19-Jul-2023,5.10,5.12,4.96,5.05,8500
LSEPL,20-Jul-2023,4.98,5.15,4.51,4.99,142500
LSEPL,21-Jul-2023,5.00,5.00,4.92,4.98,8500
LSEPL,24-Jul-2023,4.95,4.95,4.70,4.71,66000
LSEPL,25-Jul-2023,4.74,4.80,4.67,4.68,25500
LSEPL,26-Jul-2023,4.70,4.83,4.70,4.83,74500
LSEPL,27-Jul-2023,4.70,4.80,4.70,4.70,12500
LSEPL,31-Jul-2023,4.70,4.75,4.50,4.51,42500
