Symbol,Date,Open,High,Low,Close,Volume
GAIL,01-Jan-2014,5.30,5.90,5.30,5.50,92000
GAIL,02-Jan-2014,5.50,6.10,5.40,5.50,64000
GAIL,03-Jan-2014,5.65,5.65,5.25,5.28,18000
GAIL,06-Jan-2014,5.35,5.35,5.10,5.25,8500
GAIL,07-Jan-2014,5.30,5.35,5.10,5.27,42500
GAIL,08-Jan-2014,5.11,5.40,5.11,5.39,104000
GAIL,09-Jan-2014,5.27,5.39,5.05,5.09,17500
GAIL,10-Jan-2014,5.23,5.60,5.23,5.49,106000
GAIL,13-Jan-2014,5.82,6.49,5.41,6.49,362500
GAIL,15-Jan-2014,6.88,7.39,6.11,6.31,307000
GAIL,16-Jan-2014,6.50,6.75,6.03,6.39,69500
GAIL,17-Jan-2014,6.16,6.25,5.81,5.86,16500
GAIL,20-Jan-2014,5.80,6.35,5.80,6.23,25000
GAIL,21-Jan-2014,6.10,6.20,5.85,5.86,39000
GAIL,22-Jan-2014,6.06,6.06,5.75,5.99,25000
GAIL,23-Jan-2014,5.98,6.88,5.95,6.35,192000
GAIL,24-Jan-2014,6.10,6.50,6.00,6.20,34500
GAIL,27-Jan-2014,6.11,6.28,5.90,6.21,10000
GAIL,28-Jan-2014,6.24,6.29,5.83,5.87,12000
GAIL,29-Jan-2014,6.23,6.23,5.78,6.09,10000
GAIL,30-Jan-2014,6.00,6.20,6.00,6.00,6000
GAIL,31-Jan-2014,6.19,7.00,6.19,6.63,98500
GAIL,03-Feb-2014,6.86,7.25,6.10,6.36,129500
GAIL,04-Feb-2014,6.30,6.47,6.23,6.32,7000
GAIL,06-Feb-2014,6.57,6.57,6.20,6.31,17000
GAIL,07-Feb-2014,6.20,6.35,6.00,6.01,18500
GAIL,10-Feb-2014,6.25,6.25,5.75,5.75,4000
GAIL,11-Feb-2014,6.05,6.05,5.64,5.81,9000
GAIL,12-Feb-2014,6.22,6.24,6.00,6.21,31000
GAIL,13-Feb-2014,5.92,7.00,5.92,6.32,92000
GAIL,14-Feb-2014,6.30,6.44,5.75,5.87,19500
GAIL,17-Feb-2014,6.00,6.19,5.50,5.64,15500
GAIL,18-Feb-2014,5.99,5.99,5.50,5.70,9000
GAIL,19-Feb-2014,5.80,5.85,5.80,5.85,1000
GAIL,20-Feb-2014,6.20,6.20,5.41,5.80,2000
GAIL,21-Feb-2014,5.90,5.90,5.41,5.60,2000
GAIL,24-Feb-2014,5.97,5.97,5.50,5.76,8000
GAIL,25-Feb-2014,5.80,5.80,5.50,5.72,17500
GAIL,26-Feb-2014,5.49,5.54,4.98,5.29,40000
GAIL,27-Feb-2014,5.26,5.70,5.26,5.46,2000
GAIL,28-Feb-2014,5.40,5.60,5.26,5.35,3000
GAIL,03-Mar-2014,5.70,6.10,5.08,5.45,8500
GAIL,04-Mar-2014,5.06,5.44,5.06,5.24,19000
GAIL,05-Mar-2014,6.23,6.23,5.20,5.38,10500
GAIL,06-Mar-2014,5.21,5.30,5.05,5.24,21000
GAIL,07-Mar-2014,5.58,5.58,5.10,5.15,10500
GAIL,10-Mar-2014,5.34,5.59,5.34,5.52,4000
GAIL,11-Mar-2014,5.59,5.60,5.35,5.42,12500
GAIL,12-Mar-2014,5.55,5.60,5.24,5.24,20500
GAIL,13-Mar-2014,5.40,6.14,5.30,5.88,217000
GAIL,14-Mar-2014,5.80,6.00,5.70,5.77,60000
GAIL,17-Mar-2014,5.36,5.69,5.35,5.69,3000
GAIL,18-Mar-2014,5.60,5.65,5.50,5.50,16000
GAIL,19-Mar-2014,5.50,5.70,5.27,5.30,22500
GAIL,20-Mar-2014,5.50,5.69,5.50,5.65,9000
GAIL,24-Mar-2014,5.30,5.30,4.95,4.98,39500
GAIL,25-Mar-2014,5.28,5.44,5.00,5.08,27500
GAIL,26-Mar-2014,5.43,5.43,5.43,5.43,500
GAIL,27-Mar-2014,5.45,5.45,5.13,5.37,6000
GAIL,28-Mar-2014,5.38,5.38,5.38,5.38,1000
GAIL,31-Mar-2014,5.35,5.48,5.35,5.48,9000
GAIL,01-Apr-2014,5.35,5.49,5.35,5.48,3000
GAIL,02-Apr-2014,5.28,5.48,5.28,5.48,2500
GAIL,03-Apr-2014,5.58,5.60,5.31,5.58,13500
GAIL,04-Apr-2014,5.01,5.58,5.01,5.32,34500
GAIL,07-Apr-2014,5.12,5.61,5.12,5.50,38500
GAIL,08-Apr-2014,5.49,5.55,5.49,5.55,4000
GAIL,09-Apr-2014,5.58,5.98,5.49,5.80,99000
GAIL,10-Apr-2014,5.61,5.88,5.61,5.80,11500
GAIL,11-Apr-2014,5.66,5.80,5.61,5.61,36000
GAIL,14-Apr-2014,5.68,6.14,5.68,6.14,3500
GAIL,15-Apr-2014,5.99,5.99,5.80,5.80,1000
GAIL,16-Apr-2014,5.75,6.00,5.50,5.50,13500
GAIL,17-Apr-2014,4.90,5.90,4.90,5.39,24000
GAIL,18-Apr-2014,5.60,5.77,5.29,5.29,14000
GAIL,21-Apr-2014,5.10,5.65,5.10,5.65,1500
GAIL,22-Apr-2014,5.65,5.70,5.17,5.58,3000
GAIL,23-Apr-2014,5.20,5.20,5.10,5.10,4000
GAIL,24-Apr-2014,5.45,5.45,5.20,5.23,17500
GAIL,25-Apr-2014,5.19,5.74,5.19,5.74,7000
GAIL,28-Apr-2014,5.15,5.15,5.15,5.15,500
GAIL,29-Apr-2014,5.50,5.69,5.10,5.27,20000
