Symbol,Date,Open,High,Low,Close,Volume
ICCI,01-Jan-2014,5.99,6.40,5.92,6.37,268500
ICCI,02-Jan-2014,5.90,6.01,5.75,5.85,87500
ICCI,03-Jan-2014,5.11,5.90,5.10,5.15,51500
ICCI,06-Jan-2014,5.64,6.15,5.00,5.31,71500
ICCI,07-Jan-2014,5.40,6.09,5.40,5.89,61500
ICCI,08-Jan-2014,5.90,6.50,5.25,6.12,216500
ICCI,09-Jan-2014,6.01,7.12,6.00,7.02,609000
ICCI,10-Jan-2014,7.00,8.02,7.00,8.02,397500
ICCI,13-Jan-2014,8.93,8.93,8.10,8.41,226000
ICCI,15-Jan-2014,8.50,9.10,8.20,8.54,282000
ICCI,16-Jan-2014,8.30,8.64,7.56,8.00,70500
ICCI,17-Jan-2014,8.00,8.50,7.86,8.00,112000
ICCI,20-Jan-2014,8.25,8.90,7.90,8.82,205000
ICCI,21-Jan-2014,9.00,9.00,8.26,8.55,52000
ICCI,22-Jan-2014,8.59,8.60,7.60,8.13,176500
ICCI,23-Jan-2014,8.00,8.40,8.00,8.40,2500
ICCI,24-Jan-2014,7.56,8.35,7.56,8.12,56000
ICCI,27-Jan-2014,7.99,8.12,7.90,8.01,31000
ICCI,28-Jan-2014,7.98,8.00,7.90,7.90,34500
ICCI,29-Jan-2014,7.71,8.10,7.71,8.09,38000
ICCI,30-Jan-2014,8.40,8.80,8.30,8.60,139500
ICCI,31-Jan-2014,8.65,8.65,8.00,8.11,33500
ICCI,03-Feb-2014,7.80,7.95,7.50,7.95,38500
ICCI,04-Feb-2014,7.35,7.59,7.35,7.58,39000
ICCI,06-Feb-2014,7.50,7.70,7.50,7.50,21000
ICCI,07-Feb-2014,7.40,7.42,7.40,7.42,7500
ICCI,11-Feb-2014,7.00,7.00,7.00,7.00,1000
ICCI,12-Feb-2014,6.36,7.50,6.36,7.42,20000
ICCI,13-Feb-2014,6.71,7.69,6.71,7.11,6000
ICCI,14-Feb-2014,7.10,7.30,7.00,7.00,3500
ICCI,17-Feb-2014,6.04,6.60,6.04,6.60,5500
ICCI,18-Feb-2014,5.71,6.48,5.70,6.00,5500
ICCI,19-Feb-2014,5.65,6.87,5.65,6.87,2500
ICCI,21-Feb-2014,6.11,6.11,6.11,6.11,500
ICCI,26-Feb-2014,5.50,6.00,5.26,6.00,12500
ICCI,27-Feb-2014,5.50,5.99,5.50,5.95,12000
ICCI,28-Feb-2014,5.01,5.02,4.96,4.97,12000
ICCI,03-Mar-2014,5.73,5.73,5.73,5.73,500
ICCI,04-Mar-2014,5.50,5.80,5.50,5.61,19000
ICCI,05-Mar-2014,5.99,6.00,5.99,6.00,1500
ICCI,06-Mar-2014,6.30,6.30,6.00,6.00,2500
ICCI,07-Mar-2014,6.87,6.87,6.30,6.44,2000
ICCI,10-Mar-2014,6.50,6.75,6.50,6.53,9500
ICCI,11-Mar-2014,6.80,7.00,6.80,6.94,2000
ICCI,12-Mar-2014,6.19,6.70,6.10,6.51,9000
ICCI,13-Mar-2014,6.49,6.49,6.49,6.49,500
ICCI,14-Mar-2014,5.74,6.40,5.74,6.40,38500
ICCI,17-Mar-2014,6.25,6.25,6.25,6.25,1000
ICCI,18-Mar-2014,6.00,6.01,6.00,6.00,4000
ICCI,25-Mar-2014,6.50,6.50,6.50,6.50,500
ICCI,26-Mar-2014,5.60,6.30,5.50,6.30,8000
ICCI,27-Mar-2014,6.44,6.44,6.44,6.44,1500
ICCI,03-Apr-2014,5.80,6.00,5.80,6.00,5500
ICCI,07-Apr-2014,5.15,5.15,5.15,5.15,1000
ICCI,08-Apr-2014,5.95,5.95,5.95,5.95,500
ICCI,10-Apr-2014,5.15,5.88,5.15,5.52,1000
ICCI,17-Apr-2014,4.53,4.53,4.53,4.53,4000
ICCI,18-Apr-2014,5.34,5.35,4.75,5.00,15500
ICCI,21-Apr-2014,5.00,5.00,5.00,5.00,500
ICCI,22-Apr-2014,4.50,5.22,4.50,5.02,3000
