Symbol,Date,Open,High,Low,Close,Volume
OLPL,01-Jan-2014,25.80,25.99,25.80,25.99,32500
OLPL,02-Jan-2014,25.65,25.65,24.70,24.70,160000
OLPL,03-Jan-2014,24.70,24.90,24.70,24.90,1000
OLPL,07-Jan-2014,25.60,25.60,25.45,25.49,40500
OLPL,08-Jan-2014,25.00,25.00,25.00,25.00,5500
OLPL,09-Jan-2014,25.90,25.90,24.80,24.99,10500
OLPL,10-Jan-2014,25.49,25.50,25.35,25.50,68500
OLPL,13-Jan-2014,25.50,25.50,25.45,25.50,60500
OLPL,15-Jan-2014,25.92,26.00,25.50,25.52,14000
OLPL,16-Jan-2014,25.02,25.02,24.80,25.00,50500
OLPL,17-Jan-2014,25.00,26.19,25.00,26.19,156500
OLPL,20-Jan-2014,26.97,27.10,26.00,26.40,23000
OLPL,21-Jan-2014,26.89,27.02,26.65,26.75,41000
OLPL,22-Jan-2014,26.50,27.50,26.50,27.18,53000
OLPL,23-Jan-2014,27.10,27.80,27.10,27.40,79000
OLPL,24-Jan-2014,27.20,27.50,27.20,27.28,35000
OLPL,27-Jan-2014,27.75,27.75,26.70,27.20,31500
OLPL,28-Jan-2014,27.33,27.33,26.60,26.60,2500
OLPL,29-Jan-2014,27.41,27.41,26.50,26.90,6500
OLPL,31-Jan-2014,26.70,27.25,26.70,27.00,31000
OLPL,03-Feb-2014,27.35,27.40,26.55,27.00,95500
OLPL,04-Feb-2014,26.98,27.00,26.50,26.50,12000
OLPL,06-Feb-2014,26.00,26.90,26.00,26.00,34500
OLPL,07-Feb-2014,26.00,26.00,26.00,26.00,3000
OLPL,10-Feb-2014,25.52,25.55,25.50,25.50,9000
OLPL,11-Feb-2014,26.10,26.50,26.10,26.50,10500
OLPL,13-Feb-2014,26.50,26.50,26.50,26.50,15500
OLPL,14-Feb-2014,26.00,26.00,26.00,26.00,1000
OLPL,17-Feb-2014,25.56,26.90,25.50,26.79,34000
OLPL,18-Feb-2014,26.00,27.49,25.61,27.49,56000
OLPL,19-Feb-2014,26.70,27.65,26.25,26.30,97000
OLPL,20-Feb-2014,26.26,27.30,26.00,26.03,23000
OLPL,21-Feb-2014,26.89,26.89,25.65,25.98,80500
OLPL,24-Feb-2014,26.00,26.00,26.00,26.00,8000
OLPL,25-Feb-2014,26.40,26.49,26.40,26.49,1000
OLPL,26-Feb-2014,26.50,27.00,26.50,27.00,31500
OLPL,27-Feb-2014,27.00,27.00,26.26,26.70,201000
OLPL,28-Feb-2014,26.26,27.25,26.10,26.27,48500
OLPL,03-Mar-2014,26.50,26.50,26.50,26.50,1000
OLPL,04-Mar-2014,27.00,27.00,25.61,27.00,79000
OLPL,05-Mar-2014,26.50,26.99,26.50,26.99,118500
OLPL,06-Mar-2014,26.99,26.99,26.13,26.40,25500
OLPL,07-Mar-2014,26.28,26.28,26.15,26.19,45500
OLPL,10-Mar-2014,26.60,26.60,26.26,26.26,12500
OLPL,11-Mar-2014,26.99,27.00,26.55,26.88,18500
OLPL,12-Mar-2014,27.00,27.00,26.15,26.50,43500
OLPL,13-Mar-2014,26.90,26.90,26.21,26.21,5500
OLPL,14-Mar-2014,26.65,27.00,26.30,26.51,34500
OLPL,17-Mar-2014,26.40,26.95,26.25,26.94,43000
OLPL,18-Mar-2014,26.80,27.00,26.80,27.00,9000
OLPL,19-Mar-2014,27.49,27.49,26.52,26.90,23000
OLPL,20-Mar-2014,26.60,26.80,26.60,26.80,1000
OLPL,21-Mar-2014,26.51,26.51,26.20,26.42,22000
OLPL,24-Mar-2014,26.60,27.34,26.60,27.00,20500
OLPL,25-Mar-2014,27.10,27.35,27.10,27.35,15000
OLPL,26-Mar-2014,27.45,27.55,27.45,27.55,16000
OLPL,27-Mar-2014,27.30,27.40,26.30,27.39,34000
OLPL,28-Mar-2014,27.01,27.01,27.01,27.01,1000
OLPL,31-Mar-2014,27.58,27.58,27.00,27.00,37500
OLPL,01-Apr-2014,27.40,27.40,27.25,27.40,25500
OLPL,02-Apr-2014,27.50,27.50,27.50,27.50,26000
OLPL,03-Apr-2014,27.64,28.50,27.50,28.50,77000
OLPL,04-Apr-2014,29.00,29.48,28.94,29.48,56000
OLPL,07-Apr-2014,28.51,29.50,28.50,28.61,50500
OLPL,08-Apr-2014,29.38,29.80,29.38,29.70,32000
OLPL,09-Apr-2014,29.62,29.99,29.60,29.60,31500
OLPL,10-Apr-2014,29.51,30.29,29.51,29.75,15000
OLPL,11-Apr-2014,29.12,29.12,29.12,29.12,500
OLPL,14-Apr-2014,30.00,30.00,28.70,28.72,58500
OLPL,15-Apr-2014,29.49,29.70,28.76,29.00,77500
OLPL,16-Apr-2014,29.00,29.00,29.00,29.00,22500
OLPL,17-Apr-2014,29.00,30.20,29.00,29.70,187500
OLPL,18-Apr-2014,29.99,30.50,29.85,30.34,262500
OLPL,21-Apr-2014,30.50,30.90,30.00,30.00,64500
OLPL,22-Apr-2014,30.99,31.45,29.90,30.00,34000
OLPL,23-Apr-2014,30.00,30.75,29.55,30.02,149000
OLPL,24-Apr-2014,30.00,30.65,30.00,30.12,11500
OLPL,25-Apr-2014,31.25,31.62,31.25,31.62,79500
OLPL,28-Apr-2014,32.00,33.20,30.20,31.01,421000
OLPL,29-Apr-2014,30.51,31.15,30.20,30.84,91500
OLPL,30-Apr-2014,31.00,31.50,30.62,31.16,101000
OLPL,02-May-2014,31.50,31.75,31.45,31.45,142000
OLPL,06-May-2014,31.39,31.44,30.80,30.80,32000
OLPL,07-May-2014,30.55,31.32,30.50,31.32,18000
OLPL,08-May-2014,31.49,32.30,31.49,31.70,67000
OLPL,09-May-2014,31.75,33.28,31.75,33.19,197500
OLPL,12-May-2014,34.59,34.84,33.50,34.52,810000
OLPL,13-May-2014,35.00,35.00,33.70,33.96,92500
OLPL,14-May-2014,34.00,34.51,33.60,34.26,203500
OLPL,15-May-2014,34.88,35.00,33.50,33.83,439500
OLPL,16-May-2014,33.75,33.99,32.50,32.85,120000
OLPL,19-May-2014,33.00,33.25,32.75,33.25,78500
OLPL,20-May-2014,33.50,34.70,32.85,32.96,184500
OLPL,21-May-2014,33.50,33.50,31.80,32.04,321000
OLPL,22-May-2014,32.40,32.85,30.44,30.44,367000
OLPL,23-May-2014,30.60,31.34,29.80,31.25,154000
OLPL,26-May-2014,31.00,32.81,31.00,32.74,336500
OLPL,27-May-2014,33.00,33.00,32.25,32.40,145000
OLPL,28-May-2014,32.50,33.95,32.50,33.85,263500
OLPL,29-May-2014,33.94,34.75,33.94,34.54,199000
OLPL,30-May-2014,34.79,34.99,32.82,32.89,231000
OLPL,02-Jun-2014,32.50,33.24,32.50,32.97,70500
OLPL,03-Jun-2014,32.86,32.98,32.25,32.72,18000
OLPL,04-Jun-2014,32.71,32.75,32.40,32.75,9000
OLPL,05-Jun-2014,32.70,33.00,32.25,32.87,24500
OLPL,06-Jun-2014,33.00,33.60,32.50,32.52,196000
OLPL,09-Jun-2014,32.99,33.64,32.99,33.12,98500
OLPL,10-Jun-2014,33.10,34.77,33.00,34.35,467500
OLPL,11-Jun-2014,34.49,34.95,33.50,33.65,154000
OLPL,12-Jun-2014,33.50,33.97,33.50,33.55,62500
OLPL,13-Jun-2014,33.70,33.75,33.41,33.65,18000
OLPL,16-Jun-2014,34.00,34.00,33.54,33.73,7500
OLPL,17-Jun-2014,33.20,34.10,33.01,33.75,79500
OLPL,18-Jun-2014,33.26,34.00,33.26,33.95,68500
OLPL,19-Jun-2014,34.00,34.00,33.00,33.57,33000
OLPL,20-Jun-2014,33.50,33.88,33.50,33.63,4500
OLPL,23-Jun-2014,33.85,34.50,33.85,34.01,33500
OLPL,24-Jun-2014,34.25,34.25,33.75,33.78,34000
OLPL,25-Jun-2014,34.00,34.00,33.27,33.31,149500
OLPL,26-Jun-2014,33.30,34.30,33.26,34.05,42500
OLPL,27-Jun-2014,34.05,34.05,33.65,34.05,1500
OLPL,30-Jun-2014,33.80,33.94,33.80,33.94,2500
OLPL,01-Jul-2014,33.51,33.60,33.51,33.56,5500
OLPL,02-Jul-2014,33.75,33.75,33.75,33.75,29500
OLPL,04-Jul-2014,33.50,34.50,33.35,33.99,41000
OLPL,07-Jul-2014,32.81,33.95,32.81,33.90,20500
OLPL,08-Jul-2014,33.50,34.00,33.50,34.00,6500
OLPL,09-Jul-2014,33.50,34.00,33.50,33.58,9000
OLPL,10-Jul-2014,33.70,33.85,33.50,33.80,11000
OLPL,11-Jul-2014,33.41,33.80,33.41,33.52,14000
OLPL,14-Jul-2014,33.26,34.00,33.25,33.97,45000
OLPL,15-Jul-2014,33.56,33.95,33.50,33.60,69500
OLPL,16-Jul-2014,33.51,34.09,33.51,34.05,26000
OLPL,17-Jul-2014,34.20,34.25,34.00,34.00,10000
OLPL,18-Jul-2014,34.00,34.00,33.50,33.61,211500
OLPL,21-Jul-2014,33.98,34.50,33.98,34.01,56500
OLPL,22-Jul-2014,34.00,34.25,33.90,34.23,12000
OLPL,23-Jul-2014,34.40,35.00,33.52,33.58,244500
OLPL,24-Jul-2014,34.00,35.00,34.00,34.06,156500
OLPL,28-Jul-2014,33.85,34.40,33.85,34.40,8000
OLPL,04-Aug-2014,33.40,34.25,33.31,34.00,213000
OLPL,05-Aug-2014,34.00,34.00,33.80,34.00,35000
OLPL,06-Aug-2014,34.00,34.44,33.70,34.44,29000
