Symbol,Date,Open,High,Low,Close,Volume
JSMFETF,07-Jan-2022,10.11,10.11,9.60,9.99,640500
JSMFETF,10-Jan-2022,9.85,10.12,9.77,10.10,461000
JSMFETF,11-Jan-2022,10.17,10.19,9.97,10.16,238500
JSMFETF,12-Jan-2022,10.28,10.30,10.16,10.18,228000
JSMFETF,13-Jan-2022,10.12,10.15,10.00,10.05,194500
JSMFETF,14-Jan-2022,9.99,10.02,9.90,9.96,1350000
JSMFETF,17-Jan-2022,9.89,9.89,9.60,9.73,367000
JSMFETF,18-Jan-2022,9.65,9.83,9.65,9.68,307500
JSMFETF,19-Jan-2022,9.58,9.68,9.30,9.30,70000
JSMFETF,20-Jan-2022,9.25,9.35,9.17,9.32,94000
JSMFETF,21-Jan-2022,9.31,9.44,9.26,9.37,124500
JSMFETF,24-Jan-2022,9.30,9.30,9.12,9.12,22000
JSMFETF,25-Jan-2022,9.40,9.45,9.20,9.27,1025500
JSMFETF,26-Jan-2022,9.12,9.31,9.10,9.29,72000
JSMFETF,27-Jan-2022,9.35,9.40,9.30,9.40,40000
JSMFETF,28-Jan-2022,9.44,9.49,9.37,9.40,150000
JSMFETF,31-Jan-2022,9.50,9.57,9.46,9.57,100000
JSMFETF,01-Feb-2022,9.72,9.76,9.60,9.71,868000
JSMFETF,02-Feb-2022,9.70,9.86,9.70,9.84,236000
JSMFETF,03-Feb-2022,9.91,9.91,9.72,9.74,138000
JSMFETF,04-Feb-2022,9.69,9.72,9.63,9.65,1202000
JSMFETF,07-Feb-2022,9.42,9.50,9.42,9.42,10500
JSMFETF,08-Feb-2022,9.40,9.46,9.35,9.46,230000
JSMFETF,09-Feb-2022,9.57,9.59,9.54,9.55,151000
JSMFETF,10-Feb-2022,9.56,9.61,9.45,9.46,272000
JSMFETF,11-Feb-2022,9.44,9.45,9.36,9.37,190000
JSMFETF,14-Feb-2022,9.30,9.30,9.09,9.11,140500
JSMFETF,15-Feb-2022,9.15,9.36,9.07,9.36,190000
JSMFETF,16-Feb-2022,9.41,9.41,9.27,9.30,100000
JSMFETF,17-Feb-2022,9.28,9.28,9.02,9.07,157000
JSMFETF,18-Feb-2022,9.10,9.10,9.06,9.09,170000
JSMFETF,21-Feb-2022,9.08,9.08,9.05,9.05,20000
JSMFETF,22-Feb-2022,8.85,8.85,8.57,8.63,156000
JSMFETF,23-Feb-2022,8.60,8.60,8.60,8.60,1000
JSMFETF,24-Feb-2022,8.40,8.45,8.30,8.30,42500
JSMFETF,25-Feb-2022,8.34,8.38,8.30,8.30,50000
JSMFETF,28-Feb-2022,8.25,8.56,8.24,8.56,280500
JSMFETF,01-Mar-2022,8.70,8.79,8.69,8.79,1050000
JSMFETF,02-Mar-2022,8.76,8.76,8.76,8.76,500
JSMFETF,04-Mar-2022,8.65,8.65,8.64,8.64,20000
JSMFETF,09-Mar-2022,8.44,8.44,7.91,7.91,26500
JSMFETF,10-Mar-2022,7.85,7.90,7.82,7.84,461500
JSMFETF,15-Mar-2022,7.80,7.85,7.76,7.85,500500
JSMFETF,17-Mar-2022,7.62,7.62,7.60,7.62,15500
JSMFETF,21-Mar-2022,7.60,7.60,7.60,7.60,1000
JSMFETF,22-Mar-2022,7.63,7.63,7.63,7.63,1000
JSMFETF,24-Mar-2022,7.76,7.76,7.63,7.66,3500
JSMFETF,25-Mar-2022,7.78,7.78,7.78,7.78,9000
JSMFETF,28-Mar-2022,7.20,7.20,7.20,7.20,4500
JSMFETF,29-Mar-2022,7.74,7.74,7.74,7.74,500
JSMFETF,31-Mar-2022,7.96,7.96,7.96,7.96,10000
JSMFETF,01-Apr-2022,8.22,8.22,8.22,8.22,1500
JSMFETF,08-Apr-2022,8.39,8.45,8.39,8.41,64000
JSMFETF,11-Apr-2022,8.92,9.04,8.92,9.04,16000
JSMFETF,12-Apr-2022,9.35,9.40,8.85,9.02,1027000
JSMFETF,13-Apr-2022,9.06,9.10,9.01,9.05,42000
JSMFETF,15-Apr-2022,9.31,9.31,9.05,9.20,73500
JSMFETF,18-Apr-2022,9.11,9.11,8.98,9.05,33000
JSMFETF,19-Apr-2022,9.00,9.04,9.00,9.04,30000
JSMFETF,20-Apr-2022,9.21,9.21,9.00,9.00,10500
JSMFETF,21-Apr-2022,8.93,8.93,8.93,8.93,2500
JSMFETF,22-Apr-2022,9.00,9.00,9.00,9.00,2500
JSMFETF,25-Apr-2022,9.09,9.22,9.09,9.09,20500
JSMFETF,26-Apr-2022,9.17,9.20,9.17,9.20,34500
JSMFETF,28-Apr-2022,8.76,8.76,8.76,8.76,4000
JSMFETF,09-May-2022,8.50,8.50,8.30,8.30,13000
JSMFETF,10-May-2022,8.38,8.38,8.21,8.37,18000
JSMFETF,11-May-2022,8.30,8.30,8.29,8.29,10000
JSMFETF,12-May-2022,8.01,8.01,8.00,8.00,10000
JSMFETF,13-May-2022,8.38,8.50,8.38,8.50,3000
JSMFETF,18-May-2022,8.60,8.60,8.60,8.60,5000
JSMFETF,19-May-2022,8.65,8.65,8.65,8.65,5000
JSMFETF,20-May-2022,8.67,8.67,8.60,8.60,10500
JSMFETF,25-May-2022,8.30,8.30,8.30,8.30,6000
JSMFETF,26-May-2022,8.70,8.70,8.70,8.70,2500
JSMFETF,27-May-2022,9.34,9.34,9.34,9.34,5000
JSMFETF,30-May-2022,8.90,8.90,8.90,8.90,6000
JSMFETF,02-Jun-2022,8.76,8.90,8.76,8.82,2000
JSMFETF,03-Jun-2022,8.72,8.72,8.72,8.72,3507500
JSMFETF,06-Jun-2022,8.43,8.68,8.43,8.68,2666500
JSMFETF,08-Jun-2022,9.20,9.20,8.68,9.20,30000
JSMFETF,09-Jun-2022,8.71,9.34,8.70,9.34,74000
JSMFETF,13-Jun-2022,9.08,9.34,9.08,9.08,24500
JSMFETF,14-Jun-2022,9.14,9.14,9.14,9.14,500
JSMFETF,15-Jun-2022,9.31,9.31,9.23,9.23,3500
JSMFETF,16-Jun-2022,9.30,9.30,9.30,9.30,1000
JSMFETF,17-Jun-2022,9.37,9.37,9.37,9.37,1000
JSMFETF,21-Jun-2022,9.36,9.36,9.36,9.36,500
JSMFETF,22-Jun-2022,9.68,9.73,9.68,9.73,21500
JSMFETF,23-Jun-2022,9.71,9.94,9.71,9.81,1003000
JSMFETF,24-Jun-2022,9.44,9.44,9.42,9.42,270000
JSMFETF,27-Jun-2022,9.65,9.65,9.65,9.65,1000
JSMFETF,28-Jun-2022,9.67,9.67,9.59,9.59,200000
JSMFETF,30-Jun-2022,9.42,9.42,9.41,9.41,55000
JSMFETF,04-Jul-2022,9.14,9.41,9.12,9.12,14500
JSMFETF,05-Jul-2022,9.13,9.13,9.13,9.13,500
JSMFETF,06-Jul-2022,9.11,9.11,9.11,9.11,500
JSMFETF,13-Jul-2022,9.10,9.11,9.10,9.11,30000
JSMFETF,15-Jul-2022,9.26,9.26,9.16,9.16,500000
JSMFETF,19-Jul-2022,8.75,8.75,8.55,8.55,15500
JSMFETF,20-Jul-2022,8.45,8.45,8.45,8.45,5000
JSMFETF,21-Jul-2022,8.35,8.45,8.15,8.15,104000
JSMFETF,22-Jul-2022,7.91,8.26,7.91,8.26,254500
JSMFETF,11-Aug-2022,9.02,9.02,9.02,9.02,500
JSMFETF,12-Aug-2022,9.28,9.28,9.02,9.28,500000
JSMFETF,15-Aug-2022,9.34,9.38,9.31,9.35,1000500
JSMFETF,16-Aug-2022,9.36,9.42,9.29,9.29,486500
JSMFETF,17-Aug-2022,9.27,9.37,9.24,9.37,521500
JSMFETF,18-Aug-2022,9.29,9.29,9.29,9.29,5000
JSMFETF,19-Aug-2022,9.30,9.30,9.26,9.26,501000
JSMFETF,25-Aug-2022,9.12,9.16,9.10,9.16,360000
