Symbol,Date,Open,High,Low,Close,Volume
PREMA,30-Jul-2018,22.05,22.05,22.05,22.05,202000
PREMA,31-Jul-2018,23.15,23.15,23.15,23.15,3500
PREMA,01-Aug-2018,24.30,24.30,24.30,24.30,699000
PREMA,02-Aug-2018,25.51,25.51,24.70,25.51,3159500
PREMA,03-Aug-2018,25.79,26.68,24.85,25.24,2945000
PREMA,06-Aug-2018,25.50,25.50,24.55,24.83,475500
PREMA,07-Aug-2018,24.72,26.00,24.57,25.80,1575500
PREMA,08-Aug-2018,26.23,27.09,25.80,27.09,2061500
PREMA,09-Aug-2018,27.95,28.44,27.50,27.92,5296000
PREMA,10-Aug-2018,28.40,28.58,26.60,27.65,4611000
PREMA,13-Aug-2018,27.55,29.03,27.55,29.03,3086000
PREMA,15-Aug-2018,29.50,30.20,28.30,28.77,3385500
PREMA,16-Aug-2018,28.50,28.95,27.34,28.55,2765000
PREMA,17-Aug-2018,29.00,29.95,28.80,29.49,5540000
PREMA,20-Aug-2018,30.00,30.96,29.12,29.97,6795000
PREMA,24-Aug-2018,31.00,31.46,30.25,31.42,7223500
PREMA,27-Aug-2018,32.00,32.09,30.45,30.83,4583500
PREMA,28-Aug-2018,30.60,31.00,29.75,30.05,2955500
PREMA,29-Aug-2018,30.10,31.55,29.80,31.55,3207000
PREMA,30-Aug-2018,33.12,33.12,31.70,33.04,7167500
PREMA,31-Aug-2018,33.25,33.60,32.60,32.76,4278500
PREMA,03-Sep-2018,32.75,32.75,31.13,31.51,4128500
PREMA,04-Sep-2018,31.74,31.90,29.94,30.02,3243500
PREMA,05-Sep-2018,30.19,30.80,29.30,29.61,1887000
PREMA,06-Sep-2018,29.25,30.00,28.13,28.13,2079500
PREMA,07-Sep-2018,27.75,28.34,26.73,27.04,1387000
PREMA,10-Sep-2018,26.80,27.50,25.80,27.26,2257500
PREMA,11-Sep-2018,27.35,28.62,27.11,28.62,4158000
PREMA,12-Sep-2018,29.00,29.35,27.27,27.72,2783500
PREMA,13-Sep-2018,27.41,29.10,27.25,28.57,2724000
PREMA,14-Sep-2018,28.70,29.04,27.86,28.10,1151000
PREMA,17-Sep-2018,28.30,28.60,26.95,27.25,863500
PREMA,18-Sep-2018,26.95,28.20,26.62,27.64,1207500
PREMA,19-Sep-2018,28.00,28.00,27.35,27.40,478000
PREMA,24-Sep-2018,27.44,27.80,26.60,26.72,310000
PREMA,25-Sep-2018,26.55,27.35,26.15,26.31,504500
PREMA,26-Sep-2018,26.32,26.85,26.15,26.43,356500
PREMA,27-Sep-2018,26.77,26.77,25.11,25.94,625000
PREMA,28-Sep-2018,25.51,25.90,25.10,25.20,539500
PREMA,01-Oct-2018,25.49,25.65,24.75,25.20,760500
PREMA,02-Oct-2018,25.48,25.49,24.20,24.37,873000
PREMA,03-Oct-2018,24.20,24.40,23.99,24.29,381000
PREMA,04-Oct-2018,24.02,24.80,23.80,24.08,562000
PREMA,05-Oct-2018,24.44,24.44,22.88,23.03,333000
PREMA,08-Oct-2018,23.54,23.54,21.88,21.88,870000
PREMA,09-Oct-2018,21.80,22.35,20.79,20.79,2647000
PREMA,10-Oct-2018,20.60,21.20,19.76,20.70,1166000
PREMA,11-Oct-2018,20.87,20.99,20.00,20.18,693000
PREMA,12-Oct-2018,20.00,20.00,19.18,19.18,339000
PREMA,15-Oct-2018,18.50,19.66,18.25,19.02,1578000
PREMA,16-Oct-2018,19.49,19.80,18.25,18.35,251500
PREMA,17-Oct-2018,18.75,19.35,18.65,19.35,488000
PREMA,18-Oct-2018,19.77,20.35,19.70,20.35,678500
PREMA,19-Oct-2018,20.75,21.36,20.60,21.36,1437000
